,eval_win_rate,algo,step,scenario
36,0.10561432446824098,MAT-Dec,9010000.0,10gen_terran 10v11
37,0.09699145957459279,MAT-Dec,9260000.0,10gen_terran 10v11
38,0.10884316765967424,MAT-Dec,9510000.0,10gen_terran 10v11
39,0.1245745341277394,MAT-Dec,9760000.0,10gen_terran 10v11
0,0.0,MAT-Dec,10000.0,10gen_terran 10v11
1,0.0,MAT-Dec,260000.0,10gen_terran 10v11
2,0.0,MAT-Dec,510000.0,10gen_terran 10v11
3,0.0,MAT-Dec,760000.0,10gen_terran 10v11
4,0.0,MAT-Dec,1010000.0,10gen_terran 10v11
5,0.00625,MAT-Dec,1260000.0,10gen_terran 10v11
6,0.0175,MAT-Dec,1510000.0,10gen_terran 10v11
7,0.020250000000000004,MAT-Dec,1760000.0,10gen_terran 10v11
8,0.022450000000000005,MAT-Dec,2010000.0,10gen_terran 10v11
9,0.017960000000000004,MAT-Dec,2260000.0,10gen_terran 10v11
10,0.03311800000000001,MAT-Dec,2510000.0,10gen_terran 10v11
11,0.03899440000000001,MAT-Dec,2760000.0,10gen_terran 10v11
12,0.03744552000000001,MAT-Dec,3010000.0,10gen_terran 10v11
13,0.03620641600000001,MAT-Dec,3260000.0,10gen_terran 10v11
14,0.04146513280000001,MAT-Dec,3510000.0,10gen_terran 10v11
15,0.03317210624000001,MAT-Dec,3760000.0,10gen_terran 10v11
16,0.04528768499200002,MAT-Dec,4010000.0,10gen_terran 10v11
17,0.05498014799360002,MAT-Dec,4260000.0,10gen_terran 10v11
18,0.06273411839488002,MAT-Dec,4510000.0,10gen_terran 10v11
19,0.050187294715904024,MAT-Dec,4760000.0,10gen_terran 10v11
20,0.05889983577272322,MAT-Dec,5010000.0,10gen_terran 10v11
21,0.08461986861817858,MAT-Dec,5260000.0,10gen_terran 10v11
22,0.09894589489454286,MAT-Dec,5510000.0,10gen_terran 10v11
23,0.1041567159156343,MAT-Dec,5760000.0,10gen_terran 10v11
24,0.09582537273250745,MAT-Dec,6010000.0,10gen_terran 10v11
25,0.11416029818600597,MAT-Dec,6260000.0,10gen_terran 10v11
26,0.11007823854880479,MAT-Dec,6510000.0,10gen_terran 10v11
27,0.11931259083904383,MAT-Dec,6760000.0,10gen_terran 10v11
28,0.10795007267123506,MAT-Dec,7010000.0,10gen_terran 10v11
29,0.11136005813698804,MAT-Dec,7260000.0,10gen_terran 10v11
30,0.11408804650959045,MAT-Dec,7510000.0,10gen_terran 10v11
31,0.11627043720767236,MAT-Dec,7760000.0,10gen_terran 10v11
32,0.10551634976613788,MAT-Dec,8010000.0,10gen_terran 10v11
33,0.10941307981291032,MAT-Dec,8260000.0,10gen_terran 10v11
34,0.09378046385032826,MAT-Dec,8510000.0,10gen_terran 10v11
35,0.1000243710802626,MAT-Dec,8760000.0,10gen_terran 10v11
36,0.1175194968642101,MAT-Dec,9010000.0,10gen_terran 10v11
37,0.11901559749136809,MAT-Dec,9260000.0,10gen_terran 10v11
38,0.12646247799309446,MAT-Dec,9510000.0,10gen_terran 10v11
39,0.10116998239447557,MAT-Dec,9760000.0,10gen_terran 10v11
0,0.0,MAT-Dec,10000.0,10gen_terran 10v11
1,0.0,MAT-Dec,260000.0,10gen_terran 10v11
2,0.0,MAT-Dec,510000.0,10gen_terran 10v11
3,0.0,MAT-Dec,760000.0,10gen_terran 10v11
4,0.0,MAT-Dec,1010000.0,10gen_terran 10v11
5,0.00625,MAT-Dec,1260000.0,10gen_terran 10v11
6,0.005000000000000001,MAT-Dec,1510000.0,10gen_terran 10v11
7,0.004000000000000001,MAT-Dec,1760000.0,10gen_terran 10v11
8,0.003200000000000001,MAT-Dec,2010000.0,10gen_terran 10v11
9,0.008810000000000002,MAT-Dec,2260000.0,10gen_terran 10v11
10,0.013298000000000003,MAT-Dec,2510000.0,10gen_terran 10v11
11,0.016888400000000005,MAT-Dec,2760000.0,10gen_terran 10v11
12,0.03226072000000001,MAT-Dec,3010000.0,10gen_terran 10v11
13,0.032058576000000005,MAT-Dec,3260000.0,10gen_terran 10v11
14,0.04439686080000001,MAT-Dec,3510000.0,10gen_terran 10v11
15,0.035517488640000004,MAT-Dec,3760000.0,10gen_terran 10v11
16,0.047163990912000006,MAT-Dec,4010000.0,10gen_terran 10v11
17,0.05023119272960001,MAT-Dec,4260000.0,10gen_terran 10v11
18,0.06518495418368,MAT-Dec,4510000.0,10gen_terran 10v11
19,0.058397963346944005,MAT-Dec,4760000.0,10gen_terran 10v11
20,0.0654683706775552,MAT-Dec,5010000.0,10gen_terran 10v11
21,0.07112469654204417,MAT-Dec,5260000.0,10gen_terran 10v11
22,0.07564975723363535,MAT-Dec,5510000.0,10gen_terran 10v11
23,0.06676980578690828,MAT-Dec,5760000.0,10gen_terran 10v11
24,0.05341584462952662,MAT-Dec,6010000.0,10gen_terran 10v11
25,0.048982675703621296,MAT-Dec,6260000.0,10gen_terran 10v11
26,0.04543614056289704,MAT-Dec,6510000.0,10gen_terran 10v11
27,0.05509891245031764,MAT-Dec,6760000.0,10gen_terran 10v11
28,0.05657912996025412,MAT-Dec,7010000.0,10gen_terran 10v11
29,0.0577633039682033,MAT-Dec,7260000.0,10gen_terran 10v11
30,0.058710643174562635,MAT-Dec,7510000.0,10gen_terran 10v11
31,0.07196851453965011,MAT-Dec,7760000.0,10gen_terran 10v11
32,0.0763248116317201,MAT-Dec,8010000.0,10gen_terran 10v11
33,0.061059849305376085,MAT-Dec,8260000.0,10gen_terran 10v11
34,0.09259787944430087,MAT-Dec,8510000.0,10gen_terran 10v11
35,0.0928283035554407,MAT-Dec,8760000.0,10gen_terran 10v11
36,0.08676264284435256,MAT-Dec,9010000.0,10gen_terran 10v11
37,0.08191011427548205,MAT-Dec,9260000.0,10gen_terran 10v11
38,0.08427809142038564,MAT-Dec,9510000.0,10gen_terran 10v11
39,0.09867247313630852,MAT-Dec,9760000.0,10gen_terran 10v11
0,0.0,MAVEN,10000.0,10gen_terran 10v11
1,0.0,MAVEN,260000.0,10gen_terran 10v11
2,0.0,MAVEN,510000.0,10gen_terran 10v11
3,0.0,MAVEN,760000.0,10gen_terran 10v11
4,0.0,MAVEN,1010000.0,10gen_terran 10v11
5,0.00625,MAVEN,1260000.0,10gen_terran 10v11
6,0.011250000000000001,MAVEN,1510000.0,10gen_terran 10v11
7,0.015250000000000001,MAVEN,1760000.0,10gen_terran 10v11
8,0.01845,MAVEN,2010000.0,10gen_terran 10v11
9,0.014760000000000002,MAVEN,2260000.0,10gen_terran 10v11
10,0.011808000000000003,MAVEN,2510000.0,10gen_terran 10v11
11,0.015696400000000003,MAVEN,2760000.0,10gen_terran 10v11
12,0.018807120000000004,MAVEN,3010000.0,10gen_terran 10v11
13,0.015045696000000004,MAVEN,3260000.0,10gen_terran 10v11
14,0.018286556800000006,MAVEN,3510000.0,10gen_terran 10v11
15,0.020879245440000006,MAVEN,3760000.0,10gen_terran 10v11
16,0.016703396352000004,MAVEN,4010000.0,10gen_terran 10v11
17,0.019612717081600006,MAVEN,4260000.0,10gen_terran 10v11
18,0.021940173665280005,MAVEN,4510000.0,10gen_terran 10v11
19,0.023802138932224007,MAVEN,4760000.0,10gen_terran 10v11
20,0.03154171114577921,MAVEN,5010000.0,10gen_terran 10v11
21,0.05023336891662337,MAVEN,5260000.0,10gen_terran 10v11
22,0.0464366951332987,MAVEN,5510000.0,10gen_terran 10v11
23,0.04339935610663896,MAVEN,5760000.0,10gen_terran 10v11
24,0.053469484885311176,MAVEN,6010000.0,10gen_terran 10v11
25,0.05527558790824895,MAVEN,6260000.0,10gen_terran 10v11
26,0.06297047032659916,MAVEN,6510000.0,10gen_terran 10v11
27,0.05037637626127933,MAVEN,6760000.0,10gen_terran 10v11
28,0.052801101009023466,MAVEN,7010000.0,10gen_terran 10v11
29,0.04849088080721877,MAVEN,7260000.0,10gen_terran 10v11
30,0.051292704645775025,MAVEN,7510000.0,10gen_terran 10v11
31,0.06603416371662002,MAVEN,7760000.0,10gen_terran 10v11
32,0.05282733097329602,MAVEN,8010000.0,10gen_terran 10v11
33,0.054761864778636815,MAVEN,8260000.0,10gen_terran 10v11
34,0.06255949182290946,MAVEN,8510000.0,10gen_terran 10v11
35,0.08129759345832757,MAVEN,8760000.0,10gen_terran 10v11
36,0.10878807476666205,MAVEN,9010000.0,10gen_terran 10v11
37,0.10578045981332965,MAVEN,9260000.0,10gen_terran 10v11
38,0.09087436785066373,MAVEN,9510000.0,10gen_terran 10v11
39,0.078949494280531,MAVEN,9760000.0,10gen_terran 10v11
0,0.0,MAVEN,10000.0,10gen_terran 10v11
1,0.0,MAVEN,260000.0,10gen_terran 10v11
2,0.0,MAVEN,510000.0,10gen_terran 10v11
3,0.0,MAVEN,760000.0,10gen_terran 10v11
4,0.0,MAVEN,1010000.0,10gen_terran 10v11
5,0.0,MAVEN,1260000.0,10gen_terran 10v11
6,0.0,MAVEN,1510000.0,10gen_terran 10v11
7,0.00625,MAVEN,1760000.0,10gen_terran 10v11
8,0.011250000000000001,MAVEN,2010000.0,10gen_terran 10v11
9,0.015250000000000001,MAVEN,2260000.0,10gen_terran 10v11
10,0.024700000000000003,MAVEN,2510000.0,10gen_terran 10v11
11,0.019760000000000003,MAVEN,2760000.0,10gen_terran 10v11
12,0.028308000000000003,MAVEN,3010000.0,10gen_terran 10v11
13,0.047646400000000005,MAVEN,3260000.0,10gen_terran 10v11
14,0.04436712,MAVEN,3510000.0,10gen_terran 10v11
15,0.060493696000000007,MAVEN,3760000.0,10gen_terran 10v11
16,0.06089495680000001,MAVEN,4010000.0,10gen_terran 10v11
17,0.06746596544000001,MAVEN,4260000.0,10gen_terran 10v11
18,0.06022277235200001,MAVEN,4510000.0,10gen_terran 10v11
19,0.05442821788160001,MAVEN,4760000.0,10gen_terran 10v11
20,0.06229257430528001,MAVEN,5010000.0,10gen_terran 10v11
21,0.05608405944422401,MAVEN,5260000.0,10gen_terran 10v11
22,0.06361724755537922,MAVEN,5510000.0,10gen_terran 10v11
23,0.06339379804430338,MAVEN,5760000.0,10gen_terran 10v11
24,0.056965038435442705,MAVEN,6010000.0,10gen_terran 10v11
25,0.05807203074835417,MAVEN,6260000.0,10gen_terran 10v11
26,0.06520762459868334,MAVEN,6510000.0,10gen_terran 10v11
27,0.07716609967894668,MAVEN,6760000.0,10gen_terran 10v11
28,0.08048287974315735,MAVEN,7010000.0,10gen_terran 10v11
29,0.09563630379452588,MAVEN,7260000.0,10gen_terran 10v11
30,0.08900904303562071,MAVEN,7510000.0,10gen_terran 10v11
31,0.08995723442849657,MAVEN,7760000.0,10gen_terran 10v11
32,0.07821578754279726,MAVEN,8010000.0,10gen_terran 10v11
33,0.07507263003423781,MAVEN,8260000.0,10gen_terran 10v11
34,0.08505810402739025,MAVEN,8510000.0,10gen_terran 10v11
35,0.0805464832219122,MAVEN,8760000.0,10gen_terran 10v11
36,0.08318718657752977,MAVEN,9010000.0,10gen_terran 10v11
37,0.09779974926202382,MAVEN,9260000.0,10gen_terran 10v11
38,0.10323979940961905,MAVEN,9510000.0,10gen_terran 10v11
39,0.11384183952769525,MAVEN,9760000.0,10gen_terran 10v11
0,0.0,MAVEN,10000.0,10gen_terran 10v11
1,0.0,MAVEN,260000.0,10gen_terran 10v11
2,0.00625,MAVEN,510000.0,10gen_terran 10v11
3,0.011250000000000001,MAVEN,760000.0,10gen_terran 10v11
4,0.015250000000000001,MAVEN,1010000.0,10gen_terran 10v11
5,0.01845,MAVEN,1260000.0,10gen_terran 10v11
6,0.014760000000000002,MAVEN,1510000.0,10gen_terran 10v11
7,0.011808000000000003,MAVEN,1760000.0,10gen_terran 10v11
8,0.009446400000000002,MAVEN,2010000.0,10gen_terran 10v11
9,0.020057120000000005,MAVEN,2260000.0,10gen_terran 10v11
10,0.028545696000000006,MAVEN,2510000.0,10gen_terran 10v11
11,0.0353365568,MAVEN,2760000.0,10gen_terran 10v11
12,0.034519245440000006,MAVEN,3010000.0,10gen_terran 10v11
13,0.04011539635200001,MAVEN,3260000.0,10gen_terran 10v11
14,0.04459231708160001,MAVEN,3510000.0,10gen_terran 10v11
15,0.04192385366528001,MAVEN,3760000.0,10gen_terran 10v11
16,0.052289082932224014,MAVEN,4010000.0,10gen_terran 10v11
17,0.048081266345779215,MAVEN,4260000.0,10gen_terran 10v11
18,0.05096501307662338,MAVEN,4510000.0,10gen_terran 10v11
19,0.0720220104612987,MAVEN,4760000.0,10gen_terran 10v11
20,0.06386760836903897,MAVEN,5010000.0,10gen_terran 10v11
21,0.06359408669523119,MAVEN,5260000.0,10gen_terran 10v11
22,0.05712526935618495,MAVEN,5510000.0,10gen_terran 10v11
23,0.058200215484947956,MAVEN,5760000.0,10gen_terran 10v11
24,0.07781017238795837,MAVEN,6010000.0,10gen_terran 10v11
25,0.0747481379103667,MAVEN,6260000.0,10gen_terran 10v11
26,0.07854851032829337,MAVEN,6510000.0,10gen_terran 10v11
27,0.0753388082626347,MAVEN,6760000.0,10gen_terran 10v11
28,0.09152104661010776,MAVEN,7010000.0,10gen_terran 10v11
29,0.09821683728808622,MAVEN,7260000.0,10gen_terran 10v11
30,0.09107346983046898,MAVEN,7510000.0,10gen_terran 10v11
31,0.07910877586437519,MAVEN,7760000.0,10gen_terran 10v11
32,0.08203702069150015,MAVEN,8010000.0,10gen_terran 10v11
33,0.07187961655320013,MAVEN,8260000.0,10gen_terran 10v11
34,0.09500369324256011,MAVEN,8510000.0,10gen_terran 10v11
35,0.1072529545940481,MAVEN,8760000.0,10gen_terran 10v11
36,0.12330236367523849,MAVEN,9010000.0,10gen_terran 10v11
37,0.1298918909401908,MAVEN,9260000.0,10gen_terran 10v11
38,0.11641351275215264,MAVEN,9510000.0,10gen_terran 10v11
39,0.11188081020172212,MAVEN,9760000.0,10gen_terran 10v11
0,0.0,MAPPO,10000.0,10gen_terran 10v11
1,0.0,MAPPO,260000.0,10gen_terran 10v11
2,0.0,MAPPO,510000.0,10gen_terran 10v11
3,0.0,MAPPO,760000.0,10gen_terran 10v11
4,0.0,MAPPO,1010000.0,10gen_terran 10v11
5,0.0,MAPPO,1260000.0,10gen_terran 10v11
6,0.0125,MAPPO,1510000.0,10gen_terran 10v11
7,0.010000000000000002,MAPPO,1760000.0,10gen_terran 10v11
8,0.020500000000000004,MAPPO,2010000.0,10gen_terran 10v11
9,0.022650000000000003,MAPPO,2260000.0,10gen_terran 10v11
10,0.030620000000000005,MAPPO,2510000.0,10gen_terran 10v11
11,0.024496000000000004,MAPPO,2760000.0,10gen_terran 10v11
12,0.025846800000000003,MAPPO,3010000.0,10gen_terran 10v11
13,0.03317744,MAPPO,3260000.0,10gen_terran 10v11
14,0.032791952000000006,MAPPO,3510000.0,10gen_terran 10v11
15,0.03248356160000001,MAPPO,3760000.0,10gen_terran 10v11
16,0.03848684928000001,MAPPO,4010000.0,10gen_terran 10v11
17,0.05578947942400001,MAPPO,4260000.0,10gen_terran 10v11
18,0.05713158353920002,MAPPO,4510000.0,10gen_terran 10v11
19,0.058205266831360014,MAPPO,4760000.0,10gen_terran 10v11
20,0.052814213465088015,MAPPO,5010000.0,10gen_terran 10v11
21,0.048501370772070417,MAPPO,5260000.0,10gen_terran 10v11
22,0.06380109661765634,MAPPO,5510000.0,10gen_terran 10v11
23,0.06979087729412509,MAPPO,5760000.0,10gen_terran 10v11
24,0.06208270183530007,MAPPO,6010000.0,10gen_terran 10v11
25,0.05591616146824006,MAPPO,6260000.0,10gen_terran 10v11
26,0.06348292917459206,MAPPO,6510000.0,10gen_terran 10v11
27,0.05703634333967365,MAPPO,6760000.0,10gen_terran 10v11
28,0.08312907467173893,MAPPO,7010000.0,10gen_terran 10v11
29,0.07275325973739115,MAPPO,7260000.0,10gen_terran 10v11
30,0.07695260778991292,MAPPO,7510000.0,10gen_terran 10v11
31,0.08031208623193034,MAPPO,7760000.0,10gen_terran 10v11
32,0.08924966898554429,MAPPO,8010000.0,10gen_terran 10v11
33,0.10264973518843544,MAPPO,8260000.0,10gen_terran 10v11
34,0.10086978815074836,MAPPO,8510000.0,10gen_terran 10v11
35,0.0994458305205987,MAPPO,8760000.0,10gen_terran 10v11
36,0.10455666441647896,MAPPO,9010000.0,10gen_terran 10v11
37,0.10239533153318317,MAPPO,9260000.0,10gen_terran 10v11
38,0.11316626522654655,MAPPO,9510000.0,10gen_terran 10v11
39,0.10303301218123724,MAPPO,9760000.0,10gen_terran 10v11
0,0.0,HAPPO,10000.0,10gen_terran 10v11
1,0.0,HAPPO,260000.0,10gen_terran 10v11
2,0.0,HAPPO,510000.0,10gen_terran 10v11
3,0.0,HAPPO,760000.0,10gen_terran 10v11
4,0.00625,HAPPO,1010000.0,10gen_terran 10v11
5,0.005000000000000001,HAPPO,1260000.0,10gen_terran 10v11
6,0.010250000000000002,HAPPO,1510000.0,10gen_terran 10v11
7,0.008200000000000002,HAPPO,1760000.0,10gen_terran 10v11
8,0.0065600000000000025,HAPPO,2010000.0,10gen_terran 10v11
9,0.017748000000000003,HAPPO,2260000.0,10gen_terran 10v11
10,0.020448400000000005,HAPPO,2510000.0,10gen_terran 10v11
11,0.016358720000000004,HAPPO,2760000.0,10gen_terran 10v11
12,0.019336976000000006,HAPPO,3010000.0,10gen_terran 10v11
13,0.015469580800000006,HAPPO,3260000.0,10gen_terran 10v11
14,0.012375664640000006,HAPPO,3510000.0,10gen_terran 10v11
15,0.022400531712000005,HAPPO,3760000.0,10gen_terran 10v11
16,0.024170425369600006,HAPPO,4010000.0,10gen_terran 10v11
17,0.025586340295680007,HAPPO,4260000.0,10gen_terran 10v11
18,0.02671907223654401,HAPPO,4510000.0,10gen_terran 10v11
19,0.027625257789235212,HAPPO,4760000.0,10gen_terran 10v11
20,0.02835020623138817,HAPPO,5010000.0,10gen_terran 10v11
21,0.035180164985110535,HAPPO,5260000.0,10gen_terran 10v11
22,0.04064413198808843,HAPPO,5510000.0,10gen_terran 10v11
23,0.03876530559047074,HAPPO,5760000.0,10gen_terran 10v11
24,0.043512244472376595,HAPPO,6010000.0,10gen_terran 10v11
25,0.05355979557790128,HAPPO,6260000.0,10gen_terran 10v11
26,0.04909783646232103,HAPPO,6510000.0,10gen_terran 10v11
27,0.05802826916985683,HAPPO,6760000.0,10gen_terran 10v11
28,0.046422615335885466,HAPPO,7010000.0,10gen_terran 10v11
29,0.04963809226870837,HAPPO,7260000.0,10gen_terran 10v11
30,0.0459604738149667,HAPPO,7510000.0,10gen_terran 10v11
31,0.04301837905197336,HAPPO,7760000.0,10gen_terran 10v11
32,0.04691470324157869,HAPPO,8010000.0,10gen_terran 10v11
33,0.05003176259326296,HAPPO,8260000.0,10gen_terran 10v11
34,0.04002541007461037,HAPPO,8510000.0,10gen_terran 10v11
35,0.044520328059688294,HAPPO,8760000.0,10gen_terran 10v11
36,0.048116262447750635,HAPPO,9010000.0,10gen_terran 10v11
37,0.06349300995820051,HAPPO,9260000.0,10gen_terran 10v11
38,0.06329440796656041,HAPPO,9510000.0,10gen_terran 10v11
39,0.06313552637324833,HAPPO,9760000.0,10gen_terran 10v11
0,0.0,HAPPO,10000.0,10gen_terran 10v11
1,0.0,HAPPO,260000.0,10gen_terran 10v11
2,0.0,HAPPO,510000.0,10gen_terran 10v11
3,0.0,HAPPO,760000.0,10gen_terran 10v11
4,0.00625,HAPPO,1010000.0,10gen_terran 10v11
5,0.005000000000000001,HAPPO,1260000.0,10gen_terran 10v11
6,0.010250000000000002,HAPPO,1510000.0,10gen_terran 10v11
7,0.008200000000000002,HAPPO,1760000.0,10gen_terran 10v11
8,0.0065600000000000025,HAPPO,2010000.0,10gen_terran 10v11
9,0.023998000000000005,HAPPO,2260000.0,10gen_terran 10v11
10,0.019198400000000004,HAPPO,2510000.0,10gen_terran 10v11
11,0.021608720000000005,HAPPO,2760000.0,10gen_terran 10v11
12,0.017286976000000006,HAPPO,3010000.0,10gen_terran 10v11
13,0.013829580800000005,HAPPO,3260000.0,10gen_terran 10v11
14,0.017313664640000004,HAPPO,3510000.0,10gen_terran 10v11
15,0.013850931712000004,HAPPO,3760000.0,10gen_terran 10v11
16,0.011080745369600005,HAPPO,4010000.0,10gen_terran 10v11
17,0.008864596295680004,HAPPO,4260000.0,10gen_terran 10v11
18,0.013341677036544004,HAPPO,4510000.0,10gen_terran 10v11
19,0.010673341629235203,HAPPO,4760000.0,10gen_terran 10v11
20,0.021038673303388163,HAPPO,5010000.0,10gen_terran 10v11
21,0.02933093864271053,HAPPO,5260000.0,10gen_terran 10v11
22,0.023464750914168428,HAPPO,5510000.0,10gen_terran 10v11
23,0.031271800731334745,HAPPO,5760000.0,10gen_terran 10v11
24,0.025017440585067798,HAPPO,6010000.0,10gen_terran 10v11
25,0.03251395246805424,HAPPO,6260000.0,10gen_terran 10v11
26,0.026011161974443392,HAPPO,6510000.0,10gen_terran 10v11
27,0.027058929579554712,HAPPO,6760000.0,10gen_terran 10v11
28,0.02789714366364377,HAPPO,7010000.0,10gen_terran 10v11
29,0.022317714930915018,HAPPO,7260000.0,10gen_terran 10v11
30,0.03660417194473202,HAPPO,7510000.0,10gen_terran 10v11
31,0.04803333755578562,HAPPO,7760000.0,10gen_terran 10v11
32,0.0571766700446285,HAPPO,8010000.0,10gen_terran 10v11
33,0.0707413360357028,HAPPO,8260000.0,10gen_terran 10v11
34,0.06909306882856224,HAPPO,8510000.0,10gen_terran 10v11
35,0.0740244550628498,HAPPO,8760000.0,10gen_terran 10v11
36,0.06546956405027984,HAPPO,9010000.0,10gen_terran 10v11
37,0.058625651240223876,HAPPO,9260000.0,10gen_terran 10v11
38,0.046900520992179104,HAPPO,9510000.0,10gen_terran 10v11
39,0.043770416793743286,HAPPO,9760000.0,10gen_terran 10v11
0,0.0,HAPPO,10000.0,10gen_terran 10v11
1,0.00625,HAPPO,260000.0,10gen_terran 10v11
2,0.005000000000000001,HAPPO,510000.0,10gen_terran 10v11
3,0.010250000000000002,HAPPO,760000.0,10gen_terran 10v11
4,0.008200000000000002,HAPPO,1010000.0,10gen_terran 10v11
5,0.0065600000000000025,HAPPO,1260000.0,10gen_terran 10v11
6,0.005248000000000003,HAPPO,1510000.0,10gen_terran 10v11
7,0.004198400000000002,HAPPO,1760000.0,10gen_terran 10v11
8,0.009608720000000003,HAPPO,2010000.0,10gen_terran 10v11
9,0.013936976000000004,HAPPO,2260000.0,10gen_terran 10v11
10,0.011149580800000003,HAPPO,2510000.0,10gen_terran 10v11
11,0.008919664640000003,HAPPO,2760000.0,10gen_terran 10v11
12,0.007135731712000003,HAPPO,3010000.0,10gen_terran 10v11
13,0.005708585369600003,HAPPO,3260000.0,10gen_terran 10v11
14,0.010816868295680002,HAPPO,3510000.0,10gen_terran 10v11
15,0.014903494636544001,HAPPO,3760000.0,10gen_terran 10v11
16,0.024422795709235202,HAPPO,4010000.0,10gen_terran 10v11
17,0.025788236567388163,HAPPO,4260000.0,10gen_terran 10v11
18,0.020630589253910533,HAPPO,4510000.0,10gen_terran 10v11
19,0.016504471403128426,HAPPO,4760000.0,10gen_terran 10v11
20,0.019453577122502744,HAPPO,5010000.0,10gen_terran 10v11
21,0.021812861698002194,HAPPO,5260000.0,10gen_terran 10v11
22,0.029950289358401758,HAPPO,5510000.0,10gen_terran 10v11
23,0.03021023148672141,HAPPO,5760000.0,10gen_terran 10v11
24,0.030418185189377132,HAPPO,6010000.0,10gen_terran 10v11
25,0.03683454815150171,HAPPO,6260000.0,10gen_terran 10v11
26,0.05446763852120137,HAPPO,6510000.0,10gen_terran 10v11
27,0.056074110816961106,HAPPO,6760000.0,10gen_terran 10v11
28,0.05110928865356889,HAPPO,7010000.0,10gen_terran 10v11
29,0.040887430922855114,HAPPO,7260000.0,10gen_terran 10v11
30,0.03895994473828409,HAPPO,7510000.0,10gen_terran 10v11
31,0.04991795579062727,HAPPO,7760000.0,10gen_terran 10v11
32,0.04618436463250182,HAPPO,8010000.0,10gen_terran 10v11
33,0.03694749170600146,HAPPO,8260000.0,10gen_terran 10v11
34,0.029557993364801166,HAPPO,8510000.0,10gen_terran 10v11
35,0.03614639469184093,HAPPO,8760000.0,10gen_terran 10v11
36,0.028917115753472746,HAPPO,9010000.0,10gen_terran 10v11
37,0.0418836926027782,HAPPO,9260000.0,10gen_terran 10v11
38,0.05225695408222256,HAPPO,9510000.0,10gen_terran 10v11
39,0.06680556326577805,HAPPO,9760000.0,10gen_terran 10v11
0,0.0,HAPPO,10000.0,10gen_terran 10v11
1,0.0,HAPPO,260000.0,10gen_terran 10v11
2,0.0,HAPPO,510000.0,10gen_terran 10v11
3,0.0,HAPPO,760000.0,10gen_terran 10v11
4,0.00625,HAPPO,1010000.0,10gen_terran 10v11
5,0.005000000000000001,HAPPO,1260000.0,10gen_terran 10v11
6,0.004000000000000001,HAPPO,1510000.0,10gen_terran 10v11
7,0.003200000000000001,HAPPO,1760000.0,10gen_terran 10v11
8,0.008810000000000002,HAPPO,2010000.0,10gen_terran 10v11
9,0.013298000000000003,HAPPO,2260000.0,10gen_terran 10v11
10,0.010638400000000003,HAPPO,2510000.0,10gen_terran 10v11
11,0.008510720000000003,HAPPO,2760000.0,10gen_terran 10v11
12,0.019308576000000004,HAPPO,3010000.0,10gen_terran 10v11
13,0.027946860800000004,HAPPO,3260000.0,10gen_terran 10v11
14,0.022357488640000006,HAPPO,3510000.0,10gen_terran 10v11
15,0.017885990912000004,HAPPO,3760000.0,10gen_terran 10v11
16,0.020558792729600005,HAPPO,4010000.0,10gen_terran 10v11
17,0.022697034183680007,HAPPO,4260000.0,10gen_terran 10v11
18,0.02440762734694401,HAPPO,4510000.0,10gen_terran 10v11
19,0.01952610187755521,HAPPO,4760000.0,10gen_terran 10v11
20,0.02812088150204417,HAPPO,5010000.0,10gen_terran 10v11
21,0.028746705201635338,HAPPO,5260000.0,10gen_terran 10v11
22,0.02924736416130827,HAPPO,5510000.0,10gen_terran 10v11
23,0.02964789132904662,HAPPO,5760000.0,10gen_terran 10v11
24,0.029968313063237294,HAPPO,6010000.0,10gen_terran 10v11
25,0.04272465045058984,HAPPO,6260000.0,10gen_terran 10v11
26,0.04042972036047187,HAPPO,6510000.0,10gen_terran 10v11
27,0.044843776288377504,HAPPO,6760000.0,10gen_terran 10v11
28,0.042125021030702,HAPPO,7010000.0,10gen_terran 10v11
29,0.04620001682456161,HAPPO,7260000.0,10gen_terran 10v11
30,0.04321001345964929,HAPPO,7510000.0,10gen_terran 10v11
31,0.059568010767719434,HAPPO,7760000.0,10gen_terran 10v11
32,0.05390440861417555,HAPPO,8010000.0,10gen_terran 10v11
33,0.04937352689134044,HAPPO,8260000.0,10gen_terran 10v11
34,0.04574882151307235,HAPPO,8510000.0,10gen_terran 10v11
35,0.061599057210457886,HAPPO,8760000.0,10gen_terran 10v11
36,0.05552924576836631,HAPPO,9010000.0,10gen_terran 10v11
37,0.06942339661469304,HAPPO,9260000.0,10gen_terran 10v11
38,0.06803871729175444,HAPPO,9510000.0,10gen_terran 10v11
39,0.06693097383340356,HAPPO,9760000.0,10gen_terran 10v11
0,0.0,HAPPO,10000.0,10gen_terran 10v11
1,0.0,HAPPO,260000.0,10gen_terran 10v11
2,0.00625,HAPPO,510000.0,10gen_terran 10v11
3,0.0175,HAPPO,760000.0,10gen_terran 10v11
4,0.014000000000000002,HAPPO,1010000.0,10gen_terran 10v11
5,0.023700000000000002,HAPPO,1260000.0,10gen_terran 10v11
6,0.018960000000000005,HAPPO,1510000.0,10gen_terran 10v11
7,0.015168000000000004,HAPPO,1760000.0,10gen_terran 10v11
8,0.012134400000000004,HAPPO,2010000.0,10gen_terran 10v11
9,0.009707520000000004,HAPPO,2260000.0,10gen_terran 10v11
10,0.014016016000000004,HAPPO,2510000.0,10gen_terran 10v11
11,0.011212812800000005,HAPPO,2760000.0,10gen_terran 10v11
