,eval_win_rate,algo,step,scenario
39,0.2617712345901284,MACPF,9760000.0,10gen_terran 5v5
0,0.0,MACPF,10000.0,10gen_terran 5v5
1,0.037500000000000006,MACPF,260000.0,10gen_terran 5v5
2,0.0675,MACPF,510000.0,10gen_terran 5v5
3,0.07900000000000001,MACPF,760000.0,10gen_terran 5v5
4,0.08195000000000002,MACPF,1010000.0,10gen_terran 5v5
5,0.08431000000000002,MACPF,1260000.0,10gen_terran 5v5
6,0.08619800000000002,MACPF,1510000.0,10gen_terran 5v5
7,0.08770840000000002,MACPF,1760000.0,10gen_terran 5v5
8,0.10766672000000002,MACPF,2010000.0,10gen_terran 5v5
9,0.11113337600000003,MACPF,2260000.0,10gen_terran 5v5
10,0.13265670080000003,MACPF,2510000.0,10gen_terran 5v5
11,0.13112536064000002,MACPF,2760000.0,10gen_terran 5v5
12,0.136150288512,MACPF,3010000.0,10gen_terran 5v5
13,0.15267023080960002,MACPF,3260000.0,10gen_terran 5v5
14,0.13463618464768,MACPF,3510000.0,10gen_terran 5v5
15,0.15145894771814403,MACPF,3760000.0,10gen_terran 5v5
16,0.16491715817451524,MACPF,4010000.0,10gen_terran 5v5
17,0.1631837265396122,MACPF,4260000.0,10gen_terran 5v5
18,0.14929698123168977,MACPF,4510000.0,10gen_terran 5v5
19,0.14443758498535184,MACPF,4760000.0,10gen_terran 5v5
20,0.1468000679882815,MACPF,5010000.0,10gen_terran 5v5
21,0.1424400543906252,MACPF,5260000.0,10gen_terran 5v5
22,0.15770204351250017,MACPF,5510000.0,10gen_terran 5v5
23,0.17616163481000013,MACPF,5760000.0,10gen_terran 5v5
24,0.17217930784800012,MACPF,6010000.0,10gen_terran 5v5
25,0.1627434462784001,MACPF,6260000.0,10gen_terran 5v5
26,0.15519475702272006,MACPF,6510000.0,10gen_terran 5v5
27,0.19290580561817605,MACPF,6760000.0,10gen_terran 5v5
28,0.21057464449454086,MACPF,7010000.0,10gen_terran 5v5
29,0.2059597155956327,MACPF,7260000.0,10gen_terran 5v5
30,0.19601777247650617,MACPF,7510000.0,10gen_terran 5v5
31,0.18181421798120495,MACPF,7760000.0,10gen_terran 5v5
32,0.19545137438496396,MACPF,8010000.0,10gen_terran 5v5
33,0.21261109950797116,MACPF,8260000.0,10gen_terran 5v5
34,0.18883887960637696,MACPF,8510000.0,10gen_terran 5v5
35,0.18857110368510158,MACPF,8760000.0,10gen_terran 5v5
36,0.18210688294808128,MACPF,9010000.0,10gen_terran 5v5
37,0.20193550635846502,MACPF,9260000.0,10gen_terran 5v5
38,0.24279840508677203,MACPF,9510000.0,10gen_terran 5v5
39,0.23798872406941765,MACPF,9760000.0,10gen_terran 5v5
0,0.0,AengMixer,10000.0,10gen_terran 5v5
1,0.03125,AengMixer,260000.0,10gen_terran 5v5
2,0.03125,AengMixer,510000.0,10gen_terran 5v5
3,0.06875,AengMixer,760000.0,10gen_terran 5v5
4,0.09250000000000001,AengMixer,1010000.0,10gen_terran 5v5
5,0.09275000000000001,AengMixer,1260000.0,10gen_terran 5v5
6,0.14920000000000003,AengMixer,1510000.0,10gen_terran 5v5
7,0.18186000000000002,AengMixer,1760000.0,10gen_terran 5v5
8,0.20798800000000003,AengMixer,2010000.0,10gen_terran 5v5
9,0.22889040000000005,AengMixer,2260000.0,10gen_terran 5v5
10,0.23936232000000005,AengMixer,2510000.0,10gen_terran 5v5
11,0.24148985600000006,AengMixer,2760000.0,10gen_terran 5v5
12,0.2619418848,AengMixer,3010000.0,10gen_terran 5v5
13,0.26580350784000006,AengMixer,3260000.0,10gen_terran 5v5
14,0.31264280627200003,AengMixer,3510000.0,10gen_terran 5v5
15,0.3188642450176,AengMixer,3760000.0,10gen_terran 5v5
16,0.32384139601408,AengMixer,4010000.0,10gen_terran 5v5
17,0.33407311681126406,AengMixer,4260000.0,10gen_terran 5v5
18,0.3547584934490113,AengMixer,4510000.0,10gen_terran 5v5
19,0.3400567947592091,AengMixer,4760000.0,10gen_terran 5v5
20,0.3657954358073673,AengMixer,5010000.0,10gen_terran 5v5
21,0.3738863486458938,AengMixer,5260000.0,10gen_terran 5v5
22,0.3866090789167151,AengMixer,5510000.0,10gen_terran 5v5
23,0.40303726313337207,AengMixer,5760000.0,10gen_terran 5v5
24,0.3974298105066977,AengMixer,6010000.0,10gen_terran 5v5
25,0.38044384840535816,AengMixer,6260000.0,10gen_terran 5v5
26,0.37310507872428655,AengMixer,6510000.0,10gen_terran 5v5
27,0.3859840629794293,AengMixer,6760000.0,10gen_terran 5v5
28,0.37753725038354347,AengMixer,7010000.0,10gen_terran 5v5
29,0.3645298003068348,AengMixer,7260000.0,10gen_terran 5v5
30,0.3728738402454678,AengMixer,7510000.0,10gen_terran 5v5
31,0.39204907219637425,AengMixer,7760000.0,10gen_terran 5v5
32,0.40738925775709944,AengMixer,8010000.0,10gen_terran 5v5
33,0.4196614062056796,AengMixer,8260000.0,10gen_terran 5v5
34,0.4419791249645437,AengMixer,8510000.0,10gen_terran 5v5
35,0.466083299971635,AengMixer,8760000.0,10gen_terran 5v5
36,0.485366639977308,AengMixer,9010000.0,10gen_terran 5v5
37,0.5070433119818464,AengMixer,9260000.0,10gen_terran 5v5
38,0.4993846495854771,AengMixer,9510000.0,10gen_terran 5v5
39,0.5120077196683818,AengMixer,9760000.0,10gen_terran 5v5
0,0.09375,AengMixer,10000.0,10gen_terran 5v5
1,0.08125000000000002,AengMixer,260000.0,10gen_terran 5v5
2,0.06500000000000002,AengMixer,510000.0,10gen_terran 5v5
3,0.07700000000000001,AengMixer,760000.0,10gen_terran 5v5
4,0.08660000000000001,AengMixer,1010000.0,10gen_terran 5v5
5,0.11303000000000002,AengMixer,1260000.0,10gen_terran 5v5
6,0.14042400000000002,AengMixer,1510000.0,10gen_terran 5v5
7,0.18108920000000003,AengMixer,1760000.0,10gen_terran 5v5
8,0.20737136000000003,AengMixer,2010000.0,10gen_terran 5v5
9,0.20964708800000004,AengMixer,2260000.0,10gen_terran 5v5
10,0.23646767040000005,AengMixer,2510000.0,10gen_terran 5v5
11,0.25167413632,AengMixer,2760000.0,10gen_terran 5v5
12,0.26383930905600006,AengMixer,3010000.0,10gen_terran 5v5
13,0.26732144724480006,AengMixer,3260000.0,10gen_terran 5v5
14,0.30135715779584005,AengMixer,3510000.0,10gen_terran 5v5
15,0.303585726236672,AengMixer,3760000.0,10gen_terran 5v5
16,0.29911858098933763,AengMixer,4010000.0,10gen_terran 5v5
17,0.3080448647914701,AengMixer,4260000.0,10gen_terran 5v5
18,0.34018589183317605,AengMixer,4510000.0,10gen_terran 5v5
19,0.34714871346654086,AengMixer,4760000.0,10gen_terran 5v5
20,0.3464689707732327,AengMixer,5010000.0,10gen_terran 5v5
21,0.33967517661858615,AengMixer,5260000.0,10gen_terran 5v5
22,0.36549014129486895,AengMixer,5510000.0,10gen_terran 5v5
23,0.3861421130358952,AengMixer,5760000.0,10gen_terran 5v5
24,0.3901636904287162,AengMixer,6010000.0,10gen_terran 5v5
25,0.36213095234297293,AengMixer,6260000.0,10gen_terran 5v5
26,0.3647047618743784,AengMixer,6510000.0,10gen_terran 5v5
27,0.3480138094995027,AengMixer,6760000.0,10gen_terran 5v5
28,0.37216104759960217,AengMixer,7010000.0,10gen_terran 5v5
29,0.37272883807968177,AengMixer,7260000.0,10gen_terran 5v5
30,0.3919330704637454,AengMixer,7510000.0,10gen_terran 5v5
31,0.3822964563709964,AengMixer,7760000.0,10gen_terran 5v5
32,0.38083716509679716,AengMixer,8010000.0,10gen_terran 5v5
33,0.42966973207743775,AengMixer,8260000.0,10gen_terran 5v5
34,0.43123578566195025,AengMixer,8510000.0,10gen_terran 5v5
35,0.42623862852956024,AengMixer,8760000.0,10gen_terran 5v5
36,0.44099090282364817,AengMixer,9010000.0,10gen_terran 5v5
37,0.44654272225891856,AengMixer,9260000.0,10gen_terran 5v5
38,0.43848417780713483,AengMixer,9510000.0,10gen_terran 5v5
39,0.4632873422457079,AengMixer,9760000.0,10gen_terran 5v5
0,0.0,AengMixer,10000.0,10gen_terran 5v5
1,0.018750000000000003,AengMixer,260000.0,10gen_terran 5v5
2,0.027500000000000004,AengMixer,510000.0,10gen_terran 5v5
3,0.04075000000000001,AengMixer,760000.0,10gen_terran 5v5
4,0.06385000000000002,AengMixer,1010000.0,10gen_terran 5v5
5,0.09483000000000003,AengMixer,1260000.0,10gen_terran 5v5
6,0.11336400000000003,AengMixer,1510000.0,10gen_terran 5v5
7,0.14069120000000002,AengMixer,1760000.0,10gen_terran 5v5
8,0.16255296000000002,AengMixer,2010000.0,10gen_terran 5v5
9,0.20504236800000003,AengMixer,2260000.0,10gen_terran 5v5
10,0.22653389440000005,AengMixer,2510000.0,10gen_terran 5v5
11,0.24372711552000004,AengMixer,2760000.0,10gen_terran 5v5
12,0.26998169241600006,AengMixer,3010000.0,10gen_terran 5v5
13,0.31598535393280003,AengMixer,3260000.0,10gen_terran 5v5
14,0.33403828314624,AengMixer,3510000.0,10gen_terran 5v5
15,0.35473062651699205,AengMixer,3760000.0,10gen_terran 5v5
16,0.34628450121359367,AengMixer,4010000.0,10gen_terran 5v5
17,0.35202760097087493,AengMixer,4260000.0,10gen_terran 5v5
18,0.3441220807767,AengMixer,4510000.0,10gen_terran 5v5
19,0.33154766462136004,AengMixer,4760000.0,10gen_terran 5v5
20,0.31523813169708803,AengMixer,5010000.0,10gen_terran 5v5
21,0.32719050535767047,AengMixer,5260000.0,10gen_terran 5v5
22,0.3117524042861364,AengMixer,5510000.0,10gen_terran 5v5
23,0.3244019234289091,AengMixer,5760000.0,10gen_terran 5v5
24,0.3470215387431273,AengMixer,6010000.0,10gen_terran 5v5
25,0.35886723099450185,AengMixer,6260000.0,10gen_terran 5v5
26,0.3870937847956015,AengMixer,6510000.0,10gen_terran 5v5
27,0.40342502783648126,AengMixer,6760000.0,10gen_terran 5v5
28,0.403990022269185,AengMixer,7010000.0,10gen_terran 5v5
29,0.423192017815348,AengMixer,7260000.0,10gen_terran 5v5
30,0.41355361425227843,AengMixer,7510000.0,10gen_terran 5v5
31,0.43084289140182275,AengMixer,7760000.0,10gen_terran 5v5
32,0.45092431312145825,AengMixer,8010000.0,10gen_terran 5v5
33,0.4669894504971666,AengMixer,8260000.0,10gen_terran 5v5
34,0.46734156039773334,AengMixer,8510000.0,10gen_terran 5v5
35,0.47387324831818667,AengMixer,8760000.0,10gen_terran 5v5
36,0.4853485986545494,AengMixer,9010000.0,10gen_terran 5v5
37,0.5070288789236396,AengMixer,9260000.0,10gen_terran 5v5
38,0.5181231031389117,AengMixer,9510000.0,10gen_terran 5v5
39,0.5269984825111295,AengMixer,9760000.0,10gen_terran 5v5
0,0.0,AengMixer,10000.0,10gen_terran 5v5
1,0.03125,AengMixer,260000.0,10gen_terran 5v5
2,0.043750000000000004,AengMixer,510000.0,10gen_terran 5v5
3,0.04125,AengMixer,760000.0,10gen_terran 5v5
4,0.058,AengMixer,1010000.0,10gen_terran 5v5
5,0.06515000000000001,AengMixer,1260000.0,10gen_terran 5v5
6,0.11462000000000001,AengMixer,1510000.0,10gen_terran 5v5
7,0.10419600000000001,AengMixer,1760000.0,10gen_terran 5v5
8,0.11460680000000001,AengMixer,2010000.0,10gen_terran 5v5
9,0.12293544,AengMixer,2260000.0,10gen_terran 5v5
10,0.16084835200000003,AengMixer,2510000.0,10gen_terran 5v5
11,0.18492868160000003,AengMixer,2760000.0,10gen_terran 5v5
12,0.19794294528000006,AengMixer,3010000.0,10gen_terran 5v5
13,0.23335435622400008,AengMixer,3260000.0,10gen_terran 5v5
14,0.26793348497920005,AengMixer,3510000.0,10gen_terran 5v5
15,0.28309678798336,AengMixer,3760000.0,10gen_terran 5v5
16,0.30772743038668804,AengMixer,4010000.0,10gen_terran 5v5
17,0.3399319443093505,AengMixer,4260000.0,10gen_terran 5v5
18,0.3406955554474804,AengMixer,4510000.0,10gen_terran 5v5
19,0.3288064443579844,AengMixer,4760000.0,10gen_terran 5v5
20,0.3442951554863875,AengMixer,5010000.0,10gen_terran 5v5
21,0.35043612438911004,AengMixer,5260000.0,10gen_terran 5v5
22,0.39284889951128804,AengMixer,5510000.0,10gen_terran 5v5
23,0.3955291196090304,AengMixer,5760000.0,10gen_terran 5v5
24,0.4039232956872244,AengMixer,6010000.0,10gen_terran 5v5
25,0.4043886365497795,AengMixer,6260000.0,10gen_terran 5v5
26,0.41101090923982364,AengMixer,6510000.0,10gen_terran 5v5
27,0.41005872739185895,AengMixer,6760000.0,10gen_terran 5v5
28,0.4155469819134872,AengMixer,7010000.0,10gen_terran 5v5
29,0.3886875855307898,AengMixer,7260000.0,10gen_terran 5v5
30,0.40470006842463185,AengMixer,7510000.0,10gen_terran 5v5
31,0.43626005473970547,AengMixer,7760000.0,10gen_terran 5v5
32,0.4490080437917644,AengMixer,8010000.0,10gen_terran 5v5
33,0.45295643503341154,AengMixer,8260000.0,10gen_terran 5v5
34,0.46861514802672927,AengMixer,8510000.0,10gen_terran 5v5
35,0.4686421184213834,AengMixer,8760000.0,10gen_terran 5v5
36,0.4561636947371068,AengMixer,9010000.0,10gen_terran 5v5
37,0.45868095578968543,AengMixer,9260000.0,10gen_terran 5v5
38,0.4356947646317484,AengMixer,9510000.0,10gen_terran 5v5
39,0.4485558117053987,AengMixer,9760000.0,10gen_terran 5v5
0,0.0,MAVEN,10000.0,10gen_terran 5v5
1,0.00625,MAVEN,260000.0,10gen_terran 5v5
2,0.011250000000000001,MAVEN,510000.0,10gen_terran 5v5
3,0.034,MAVEN,760000.0,10gen_terran 5v5
4,0.06470000000000001,MAVEN,1010000.0,10gen_terran 5v5
5,0.10801000000000001,MAVEN,1260000.0,10gen_terran 5v5
6,0.12390800000000002,MAVEN,1510000.0,10gen_terran 5v5
7,0.15537640000000003,MAVEN,1760000.0,10gen_terran 5v5
8,0.18680112000000004,MAVEN,2010000.0,10gen_terran 5v5
9,0.19944089600000003,MAVEN,2260000.0,10gen_terran 5v5
10,0.21580271680000004,MAVEN,2510000.0,10gen_terran 5v5
11,0.22889217344000004,MAVEN,2760000.0,10gen_terran 5v5
12,0.26436373875200003,MAVEN,3010000.0,10gen_terran 5v5
13,0.32399099100160006,MAVEN,3260000.0,10gen_terran 5v5
14,0.30919279280128004,MAVEN,3510000.0,10gen_terran 5v5
15,0.30985423424102404,MAVEN,3760000.0,10gen_terran 5v5
16,0.35413338739281924,MAVEN,4010000.0,10gen_terran 5v5
17,0.3520567099142554,MAVEN,4260000.0,10gen_terran 5v5
18,0.3628953679314043,MAVEN,4510000.0,10gen_terran 5v5
19,0.37156629434512345,MAVEN,4760000.0,10gen_terran 5v5
20,0.3847530354760988,MAVEN,5010000.0,10gen_terran 5v5
21,0.3828024283808791,MAVEN,5260000.0,10gen_terran 5v5
22,0.40624194270470326,MAVEN,5510000.0,10gen_terran 5v5
23,0.4249935541637626,MAVEN,5760000.0,10gen_terran 5v5
24,0.4149948433310101,MAVEN,6010000.0,10gen_terran 5v5
25,0.4257458746648081,MAVEN,6260000.0,10gen_terran 5v5
26,0.44684669973184654,MAVEN,6510000.0,10gen_terran 5v5
27,0.4387273597854772,MAVEN,6760000.0,10gen_terran 5v5
28,0.4509818878283818,MAVEN,7010000.0,10gen_terran 5v5
29,0.4295355102627054,MAVEN,7260000.0,10gen_terran 5v5
30,0.44362840821016436,MAVEN,7510000.0,10gen_terran 5v5
31,0.4424027265681315,MAVEN,7760000.0,10gen_terran 5v5
32,0.43517218125450524,MAVEN,8010000.0,10gen_terran 5v5
33,0.45438774500360424,MAVEN,8260000.0,10gen_terran 5v5
34,0.4572601960028834,MAVEN,8510000.0,10gen_terran 5v5
35,0.49080815680230677,MAVEN,8760000.0,10gen_terran 5v5
36,0.4926465254418454,MAVEN,9010000.0,10gen_terran 5v5
37,0.5003672203534764,MAVEN,9260000.0,10gen_terran 5v5
38,0.5002937762827812,MAVEN,9510000.0,10gen_terran 5v5
39,0.500235021026225,MAVEN,9760000.0,10gen_terran 5v5
0,0.03125,MAT-Dec,10000.0,10gen_terran 5v5
1,0.043750000000000004,MAT-Dec,260000.0,10gen_terran 5v5
2,0.035,MAT-Dec,510000.0,10gen_terran 5v5
3,0.04050000000000001,MAT-Dec,760000.0,10gen_terran 5v5
4,0.07615000000000001,MAT-Dec,1010000.0,10gen_terran 5v5
5,0.09217,MAT-Dec,1260000.0,10gen_terran 5v5
6,0.12998600000000002,MAT-Dec,1510000.0,10gen_terran 5v5
7,0.20398880000000003,MAT-Dec,1760000.0,10gen_terran 5v5
8,0.22569104000000004,MAT-Dec,2010000.0,10gen_terran 5v5
9,0.23055283200000004,MAT-Dec,2260000.0,10gen_terran 5v5
10,0.27194226560000007,MAT-Dec,2510000.0,10gen_terran 5v5
11,0.28005381248000005,MAT-Dec,2760000.0,10gen_terran 5v5
12,0.31154304998400006,MAT-Dec,3010000.0,10gen_terran 5v5
13,0.3054844399872001,MAT-Dec,3260000.0,10gen_terran 5v5
14,0.2818875519897601,MAT-Dec,3510000.0,10gen_terran 5v5
15,0.2880100415918081,MAT-Dec,3760000.0,10gen_terran 5v5
16,0.2804080332734465,MAT-Dec,4010000.0,10gen_terran 5v5
17,0.2805764266187572,MAT-Dec,4260000.0,10gen_terran 5v5
18,0.2994611412950058,MAT-Dec,4510000.0,10gen_terran 5v5
19,0.29581891303600466,MAT-Dec,4760000.0,10gen_terran 5v5
20,0.29290513042880373,MAT-Dec,5010000.0,10gen_terran 5v5
21,0.321824104343043,MAT-Dec,5260000.0,10gen_terran 5v5
22,0.3512092834744344,MAT-Dec,5510000.0,10gen_terran 5v5
23,0.36221742677954755,MAT-Dec,5760000.0,10gen_terran 5v5
24,0.38352394142363805,MAT-Dec,6010000.0,10gen_terran 5v5
25,0.3755691531389105,MAT-Dec,6260000.0,10gen_terran 5v5
26,0.3879553225111284,MAT-Dec,6510000.0,10gen_terran 5v5
27,0.39161425800890276,MAT-Dec,6760000.0,10gen_terran 5v5
28,0.4382914064071222,MAT-Dec,7010000.0,10gen_terran 5v5
29,0.4256331251256978,MAT-Dec,7260000.0,10gen_terran 5v5
30,0.40925650010055825,MAT-Dec,7510000.0,10gen_terran 5v5
31,0.4211552000804466,MAT-Dec,7760000.0,10gen_terran 5v5
32,0.3994241600643573,MAT-Dec,8010000.0,10gen_terran 5v5
33,0.4445393280514859,MAT-Dec,8260000.0,10gen_terran 5v5
34,0.4368814624411887,MAT-Dec,8510000.0,10gen_terran 5v5
35,0.468255169952951,MAT-Dec,8760000.0,10gen_terran 5v5
36,0.4496041359623609,MAT-Dec,9010000.0,10gen_terran 5v5
37,0.44718330876988877,MAT-Dec,9260000.0,10gen_terran 5v5
38,0.40149664701591103,MAT-Dec,9510000.0,10gen_terran 5v5
39,0.40244731761272884,MAT-Dec,9760000.0,10gen_terran 5v5
0,0.0,MAT-Dec,10000.0,10gen_terran 5v5
1,0.0125,MAT-Dec,260000.0,10gen_terran 5v5
2,0.022500000000000003,MAT-Dec,510000.0,10gen_terran 5v5
3,0.036750000000000005,MAT-Dec,760000.0,10gen_terran 5v5
4,0.06065000000000001,MAT-Dec,1010000.0,10gen_terran 5v5
5,0.07977000000000001,MAT-Dec,1260000.0,10gen_terran 5v5
6,0.10131600000000002,MAT-Dec,1510000.0,10gen_terran 5v5
7,0.13105280000000002,MAT-Dec,1760000.0,10gen_terran 5v5
8,0.17984224000000004,MAT-Dec,2010000.0,10gen_terran 5v5
9,0.20637379200000003,MAT-Dec,2260000.0,10gen_terran 5v5
10,0.21509903360000004,MAT-Dec,2510000.0,10gen_terran 5v5
11,0.25332922688000004,MAT-Dec,2760000.0,10gen_terran 5v5
12,0.24641338150400005,MAT-Dec,3010000.0,10gen_terran 5v5
13,0.25338070520320005,MAT-Dec,3260000.0,10gen_terran 5v5
14,0.27770456416256006,MAT-Dec,3510000.0,10gen_terran 5v5
15,0.27216365133004805,MAT-Dec,3760000.0,10gen_terran 5v5
16,0.28648092106403844,MAT-Dec,4010000.0,10gen_terran 5v5
17,0.30418473685123076,MAT-Dec,4260000.0,10gen_terran 5v5
18,0.29959778948098464,MAT-Dec,4510000.0,10gen_terran 5v5
19,0.3396782315847877,MAT-Dec,4760000.0,10gen_terran 5v5
20,0.3529925852678302,MAT-Dec,5010000.0,10gen_terran 5v5
21,0.36364406821426415,MAT-Dec,5260000.0,10gen_terran 5v5
22,0.37841525457141134,MAT-Dec,5510000.0,10gen_terran 5v5
23,0.4089822036571291,MAT-Dec,5760000.0,10gen_terran 5v5
24,0.43343576292570335,MAT-Dec,6010000.0,10gen_terran 5v5
25,0.4654986103405627,MAT-Dec,6260000.0,10gen_terran 5v5
26,0.4661488882724502,MAT-Dec,6510000.0,10gen_terran 5v5
27,0.45416911061796017,MAT-Dec,6760000.0,10gen_terran 5v5
28,0.45083528849436816,MAT-Dec,7010000.0,10gen_terran 5v5
29,0.46691823079549455,MAT-Dec,7260000.0,10gen_terran 5v5
30,0.48603458463639565,MAT-Dec,7510000.0,10gen_terran 5v5
31,0.48257766770911653,MAT-Dec,7760000.0,10gen_terran 5v5
32,0.48606213416729327,MAT-Dec,8010000.0,10gen_terran 5v5
33,0.5200997073338346,MAT-Dec,8260000.0,10gen_terran 5v5
34,0.5035797658670677,MAT-Dec,8510000.0,10gen_terran 5v5
35,0.5028638126936541,MAT-Dec,8760000.0,10gen_terran 5v5
36,0.4647910501549233,MAT-Dec,9010000.0,10gen_terran 5v5
37,0.46558284012393863,MAT-Dec,9260000.0,10gen_terran 5v5
38,0.49746627209915095,MAT-Dec,9510000.0,10gen_terran 5v5
39,0.4979730176793208,MAT-Dec,9760000.0,10gen_terran 5v5
0,0.0625,MAT,10000.0,10gen_terran 5v5
1,0.07500000000000001,MAT,260000.0,10gen_terran 5v5
2,0.07875000000000001,MAT,510000.0,10gen_terran 5v5
3,0.10675000000000001,MAT,760000.0,10gen_terran 5v5
4,0.12915000000000001,MAT,1010000.0,10gen_terran 5v5
5,0.12832000000000002,MAT,1260000.0,10gen_terran 5v5
6,0.16515600000000003,MAT,1510000.0,10gen_terran 5v5
7,0.21337480000000003,MAT,1760000.0,10gen_terran 5v5
8,0.24569984000000006,MAT,2010000.0,10gen_terran 5v5
9,0.28405987200000005,MAT,2260000.0,10gen_terran 5v5
10,0.26474789760000006,MAT,2510000.0,10gen_terran 5v5
11,0.28054831808,MAT,2760000.0,10gen_terran 5v5
12,0.274438654464,MAT,3010000.0,10gen_terran 5v5
13,0.2883009235712,MAT,3260000.0,10gen_terran 5v5
14,0.29939073885696,MAT,3510000.0,10gen_terran 5v5
15,0.302012591085568,MAT,3760000.0,10gen_terran 5v5
16,0.3291100728684544,MAT,4010000.0,10gen_terran 5v5
17,0.3445380582947635,MAT,4260000.0,10gen_terran 5v5
18,0.3693804466358108,MAT,4510000.0,10gen_terran 5v5
19,0.3830043573086487,MAT,4760000.0,10gen_terran 5v5
20,0.38765348584691894,MAT,5010000.0,10gen_terran 5v5
21,0.3976227886775352,MAT,5260000.0,10gen_terran 5v5
22,0.39934823094202815,MAT,5510000.0,10gen_terran 5v5
23,0.4257285847536226,MAT,5760000.0,10gen_terran 5v5
24,0.4218328678028981,MAT,6010000.0,10gen_terran 5v5
25,0.4124662942423185,MAT,6260000.0,10gen_terran 5v5
26,0.3987230353938548,MAT,6510000.0,10gen_terran 5v5
27,0.4502284283150838,MAT,6760000.0,10gen_terran 5v5
28,0.45393274265206707,MAT,7010000.0,10gen_terran 5v5
29,0.48814619412165366,MAT,7260000.0,10gen_terran 5v5
30,0.528016955297323,MAT,7510000.0,10gen_terran 5v5
31,0.5099135642378584,MAT,7760000.0,10gen_terran 5v5
32,0.5266808513902868,MAT,8010000.0,10gen_terran 5v5
33,0.5275946811122294,MAT,8260000.0,10gen_terran 5v5
34,0.5408257448897835,MAT,8510000.0,10gen_terran 5v5
35,0.5514105959118268,MAT,8760000.0,10gen_terran 5v5
36,0.5598784767294614,MAT,9010000.0,10gen_terran 5v5
37,0.5354027813835692,MAT,9260000.0,10gen_terran 5v5
38,0.5470722251068554,MAT,9510000.0,10gen_terran 5v5
39,0.5439077800854843,MAT,9760000.0,10gen_terran 5v5
0,0.0,MAT,10000.0,10gen_terran 5v5
1,0.03125,MAT,260000.0,10gen_terran 5v5
2,0.06875,MAT,510000.0,10gen_terran 5v5
3,0.07375000000000001,MAT,760000.0,10gen_terran 5v5
4,0.09650000000000002,MAT,1010000.0,10gen_terran 5v5
5,0.13970000000000002,MAT,1260000.0,10gen_terran 5v5
6,0.14926000000000003,MAT,1510000.0,10gen_terran 5v5
7,0.15690800000000005,MAT,1760000.0,10gen_terran 5v5
8,0.18177640000000003,MAT,2010000.0,10gen_terran 5v5
9,0.18917112000000005,MAT,2260000.0,10gen_terran 5v5
10,0.21383689600000005,MAT,2510000.0,10gen_terran 5v5
11,0.24606951680000005,MAT,2760000.0,10gen_terran 5v5
12,0.25935561344,MAT,3010000.0,10gen_terran 5v5
13,0.28873449075200003,MAT,3260000.0,10gen_terran 5v5
14,0.28723759260160003,MAT,3510000.0,10gen_terran 5v5
15,0.27979007408128004,MAT,3760000.0,10gen_terran 5v5
16,0.31758205926502403,MAT,4010000.0,10gen_terran 5v5
17,0.32906564741201927,MAT,4260000.0,10gen_terran 5v5
18,0.3382525179296154,MAT,4510000.0,10gen_terran 5v5
19,0.34560201434369237,MAT,4760000.0,10gen_terran 5v5
20,0.3577316114749539,MAT,5010000.0,10gen_terran 5v5
21,0.37993528917996316,MAT,5260000.0,10gen_terran 5v5
22,0.3726982313439705,MAT,5510000.0,10gen_terran 5v5
23,0.3856585850751764,MAT,5760000.0,10gen_terran 5v5
24,0.4335268680601412,MAT,6010000.0,10gen_terran 5v5
25,0.45932149444811293,MAT,6260000.0,10gen_terran 5v5
26,0.4612071955584904,MAT,6510000.0,10gen_terran 5v5
27,0.4564657564467923,MAT,6760000.0,10gen_terran 5v5
28,0.49642260515743386,MAT,7010000.0,10gen_terran 5v5
29,0.4721380841259471,MAT,7260000.0,10gen_terran 5v5
30,0.4589604673007577,MAT,7510000.0,10gen_terran 5v5
31,0.4796683738406062,MAT,7760000.0,10gen_terran 5v5
32,0.49623469907248496,MAT,8010000.0,10gen_terran 5v5
33,0.490737759257988,MAT,8260000.0,10gen_terran 5v5
34,0.5238402074063905,MAT,8510000.0,10gen_terran 5v5
35,0.5315721659251125,MAT,8760000.0,10gen_terran 5v5
36,0.5502577327400899,MAT,9010000.0,10gen_terran 5v5
37,0.515206186192072,MAT,9260000.0,10gen_terran 5v5
38,0.4809149489536576,MAT,9510000.0,10gen_terran 5v5
39,0.5034819591629262,MAT,9760000.0,10gen_terran 5v5
0,0.0,MAT,10000.0,10gen_terran 5v5
1,0.025,MAT,260000.0,10gen_terran 5v5
2,0.051250000000000004,MAT,510000.0,10gen_terran 5v5
3,0.07850000000000001,MAT,760000.0,10gen_terran 5v5
4,0.08780000000000002,MAT,1010000.0,10gen_terran 5v5
5,0.13899,MAT,1260000.0,10gen_terran 5v5
6,0.173692,MAT,1510000.0,10gen_terran 5v5
7,0.2202036,MAT,1760000.0,10gen_terran 5v5
8,0.20741288000000002,MAT,2010000.0,10gen_terran 5v5
9,0.23468030400000003,MAT,2260000.0,10gen_terran 5v5
10,0.26274424320000006,MAT,2510000.0,10gen_terran 5v5
11,0.24769539456000006,MAT,2760000.0,10gen_terran 5v5
12,0.27940631564800006,MAT,3010000.0,10gen_terran 5v5
13,0.31727505251840005,MAT,3260000.0,10gen_terran 5v5
14,0.34757004201472,MAT,3510000.0,10gen_terran 5v5
15,0.35930603361177604,MAT,3760000.0,10gen_terran 5v5
16,0.38119482688942086,MAT,4010000.0,10gen_terran 5v5
17,0.3674558615115367,MAT,4260000.0,10gen_terran 5v5
