,eval_win_rate,algo,step,scenario
8,0.10294160000000001,MAVEN,2010000.0,10gen_protoss 10v10
9,0.10110328000000002,MAVEN,2260000.0,10gen_protoss 10v10
10,0.09963262400000002,MAVEN,2510000.0,10gen_protoss 10v10
11,0.12345609920000003,MAVEN,2760000.0,10gen_protoss 10v10
12,0.14876487936000005,MAVEN,3010000.0,10gen_protoss 10v10
13,0.16276190348800004,MAVEN,3260000.0,10gen_protoss 10v10
14,0.17395952279040006,MAVEN,3510000.0,10gen_protoss 10v10
15,0.18291761823232006,MAVEN,3760000.0,10gen_protoss 10v10
16,0.20883409458585606,MAVEN,4010000.0,10gen_protoss 10v10
17,0.23581727566868485,MAVEN,4260000.0,10gen_protoss 10v10
18,0.23865382053494788,MAVEN,4510000.0,10gen_protoss 10v10
19,0.2659230564279583,MAVEN,4760000.0,10gen_protoss 10v10
20,0.2564884451423667,MAVEN,5010000.0,10gen_protoss 10v10
21,0.24894075611389338,MAVEN,5260000.0,10gen_protoss 10v10
22,0.24915260489111474,MAVEN,5510000.0,10gen_protoss 10v10
23,0.2493220839128918,MAVEN,5760000.0,10gen_protoss 10v10
24,0.29320766713031343,MAVEN,6010000.0,10gen_protoss 10v10
25,0.2658161337042507,MAVEN,6260000.0,10gen_protoss 10v10
26,0.27515290696340056,MAVEN,6510000.0,10gen_protoss 10v10
27,0.27637232557072045,MAVEN,6760000.0,10gen_protoss 10v10
28,0.2773478604565764,MAVEN,7010000.0,10gen_protoss 10v10
29,0.2718782883652611,MAVEN,7260000.0,10gen_protoss 10v10
30,0.2987526306922089,MAVEN,7510000.0,10gen_protoss 10v10
31,0.32650210455376716,MAVEN,7760000.0,10gen_protoss 10v10
32,0.3424516836430137,MAVEN,8010000.0,10gen_protoss 10v10
33,0.336461346914411,MAVEN,8260000.0,10gen_protoss 10v10
34,0.3254190775315288,MAVEN,8510000.0,10gen_protoss 10v10
35,0.3165852620252231,MAVEN,8760000.0,10gen_protoss 10v10
36,0.3282682096201785,MAVEN,9010000.0,10gen_protoss 10v10
37,0.35636456769614283,MAVEN,9260000.0,10gen_protoss 10v10
38,0.3350916541569143,MAVEN,9510000.0,10gen_protoss 10v10
39,0.33682332332553144,MAVEN,9760000.0,10gen_protoss 10v10
0,0.0,MAVEN,10000.0,10gen_protoss 10v10
1,0.0,MAVEN,260000.0,10gen_protoss 10v10
2,0.00625,MAVEN,510000.0,10gen_protoss 10v10
3,0.011250000000000001,MAVEN,760000.0,10gen_protoss 10v10
4,0.015250000000000001,MAVEN,1010000.0,10gen_protoss 10v10
5,0.01845,MAVEN,1260000.0,10gen_protoss 10v10
6,0.02101,MAVEN,1510000.0,10gen_protoss 10v10
7,0.041808,MAVEN,1760000.0,10gen_protoss 10v10
8,0.0584464,MAVEN,2010000.0,10gen_protoss 10v10
9,0.07800712000000001,MAVEN,2260000.0,10gen_protoss 10v10
10,0.08115569600000001,MAVEN,2510000.0,10gen_protoss 10v10
11,0.08367455680000002,MAVEN,2760000.0,10gen_protoss 10v10
12,0.15443964544000002,MAVEN,3010000.0,10gen_protoss 10v10
13,0.16105171635200002,MAVEN,3260000.0,10gen_protoss 10v10
14,0.17884137308160003,MAVEN,3510000.0,10gen_protoss 10v10
15,0.18682309846528003,MAVEN,3760000.0,10gen_protoss 10v10
16,0.21195847877222404,MAVEN,4010000.0,10gen_protoss 10v10
17,0.23831678301777925,MAVEN,4260000.0,10gen_protoss 10v10
18,0.24690342641422341,MAVEN,4510000.0,10gen_protoss 10v10
19,0.27877274113137873,MAVEN,4760000.0,10gen_protoss 10v10
20,0.279268192905103,MAVEN,5010000.0,10gen_protoss 10v10
21,0.27966455432408244,MAVEN,5260000.0,10gen_protoss 10v10
22,0.29248164345926597,MAVEN,5510000.0,10gen_protoss 10v10
23,0.3152353147674128,MAVEN,5760000.0,10gen_protoss 10v10
24,0.27718825181393025,MAVEN,6010000.0,10gen_protoss 10v10
25,0.2717506014511442,MAVEN,6260000.0,10gen_protoss 10v10
26,0.31115048116091537,MAVEN,6510000.0,10gen_protoss 10v10
27,0.3239203849287323,MAVEN,6760000.0,10gen_protoss 10v10
28,0.3153863079429859,MAVEN,7010000.0,10gen_protoss 10v10
29,0.32730904635438873,MAVEN,7260000.0,10gen_protoss 10v10
30,0.318097237083511,MAVEN,7510000.0,10gen_protoss 10v10
31,0.3232277896668089,MAVEN,7760000.0,10gen_protoss 10v10
32,0.3398322317334471,MAVEN,8010000.0,10gen_protoss 10v10
33,0.3468657853867577,MAVEN,8260000.0,10gen_protoss 10v10
34,0.3712426283094062,MAVEN,8510000.0,10gen_protoss 10v10
35,0.37199410264752497,MAVEN,8760000.0,10gen_protoss 10v10
36,0.36009528211802,MAVEN,9010000.0,10gen_protoss 10v10
37,0.356826225694416,MAVEN,9260000.0,10gen_protoss 10v10
38,0.3792109805555328,MAVEN,9510000.0,10gen_protoss 10v10
39,0.3658687844444263,MAVEN,9760000.0,10gen_protoss 10v10
0,0.0,MAPPO,10000.0,10gen_protoss 10v10
1,0.0,MAPPO,260000.0,10gen_protoss 10v10
2,0.0125,MAPPO,510000.0,10gen_protoss 10v10
3,0.010000000000000002,MAPPO,760000.0,10gen_protoss 10v10
4,0.026750000000000003,MAPPO,1010000.0,10gen_protoss 10v10
5,0.0339,MAPPO,1260000.0,10gen_protoss 10v10
6,0.03962,MAPPO,1510000.0,10gen_protoss 10v10
7,0.07544600000000001,MAPPO,1760000.0,10gen_protoss 10v10
8,0.11035680000000002,MAPPO,2010000.0,10gen_protoss 10v10
9,0.13203544000000003,MAPPO,2260000.0,10gen_protoss 10v10
10,0.13062835200000003,MAPPO,2510000.0,10gen_protoss 10v10
11,0.15450268160000002,MAPPO,2760000.0,10gen_protoss 10v10
12,0.15485214528000002,MAPPO,3010000.0,10gen_protoss 10v10
13,0.16763171622400003,MAPPO,3260000.0,10gen_protoss 10v10
14,0.17785537297920004,MAPPO,3510000.0,10gen_protoss 10v10
15,0.20478429838336004,MAPPO,3760000.0,10gen_protoss 10v10
16,0.18257743870668802,MAPPO,4010000.0,10gen_protoss 10v10
17,0.17731195096535043,MAPPO,4260000.0,10gen_protoss 10v10
18,0.21684956077228038,MAPPO,4510000.0,10gen_protoss 10v10
19,0.21722964861782432,MAPPO,4760000.0,10gen_protoss 10v10
20,0.20503371889425948,MAPPO,5010000.0,10gen_protoss 10v10
21,0.2077769751154076,MAPPO,5260000.0,10gen_protoss 10v10
22,0.2224715800923261,MAPPO,5510000.0,10gen_protoss 10v10
23,0.20922726407386089,MAPPO,5760000.0,10gen_protoss 10v10
24,0.21113181125908873,MAPPO,6010000.0,10gen_protoss 10v10
25,0.218905449007271,MAPPO,6260000.0,10gen_protoss 10v10
26,0.21887435920581683,MAPPO,6510000.0,10gen_protoss 10v10
27,0.22509948736465346,MAPPO,6760000.0,10gen_protoss 10v10
28,0.23632958989172279,MAPPO,7010000.0,10gen_protoss 10v10
29,0.26406367191337826,MAPPO,7260000.0,10gen_protoss 10v10
30,0.25500093753070263,MAPPO,7510000.0,10gen_protoss 10v10
31,0.27900075002456215,MAPPO,7760000.0,10gen_protoss 10v10
32,0.2794506000196497,MAPPO,8010000.0,10gen_protoss 10v10
33,0.2798104800157198,MAPPO,8260000.0,10gen_protoss 10v10
34,0.31134838401257586,MAPPO,8510000.0,10gen_protoss 10v10
35,0.3615787072100607,MAPPO,8760000.0,10gen_protoss 10v10
36,0.3455129657680486,MAPPO,9010000.0,10gen_protoss 10v10
37,0.38891037261443884,MAPPO,9260000.0,10gen_protoss 10v10
38,0.37987829809155105,MAPPO,9510000.0,10gen_protoss 10v10
39,0.36015263847324086,MAPPO,9760000.0,10gen_protoss 10v10
0,0.0,MAPPO,10000.0,10gen_protoss 10v10
1,0.00625,MAPPO,260000.0,10gen_protoss 10v10
2,0.005000000000000001,MAPPO,510000.0,10gen_protoss 10v10
3,0.010250000000000002,MAPPO,760000.0,10gen_protoss 10v10
4,0.026950000000000005,MAPPO,1010000.0,10gen_protoss 10v10
5,0.09031000000000002,MAPPO,1260000.0,10gen_protoss 10v10
6,0.09724800000000003,MAPPO,1510000.0,10gen_protoss 10v10
7,0.11529840000000004,MAPPO,1760000.0,10gen_protoss 10v10
8,0.12348872000000004,MAPPO,2010000.0,10gen_protoss 10v10
9,0.13004097600000003,MAPPO,2260000.0,10gen_protoss 10v10
10,0.14153278080000004,MAPPO,2510000.0,10gen_protoss 10v10
11,0.14447622464000004,MAPPO,2760000.0,10gen_protoss 10v10
12,0.12808097971200005,MAPPO,3010000.0,10gen_protoss 10v10
13,0.13371478376960005,MAPPO,3260000.0,10gen_protoss 10v10
14,0.14447182701568007,MAPPO,3510000.0,10gen_protoss 10v10
15,0.17182746161254406,MAPPO,3760000.0,10gen_protoss 10v10
16,0.21871196929003528,MAPPO,4010000.0,10gen_protoss 10v10
17,0.23121957543202823,MAPPO,4260000.0,10gen_protoss 10v10
18,0.2287256603456226,MAPPO,4510000.0,10gen_protoss 10v10
19,0.23298052827649812,MAPPO,4760000.0,10gen_protoss 10v10
20,0.23638442262119852,MAPPO,5010000.0,10gen_protoss 10v10
21,0.22035753809695882,MAPPO,5260000.0,10gen_protoss 10v10
22,0.20753603047756708,MAPPO,5510000.0,10gen_protoss 10v10
23,0.2410288243820537,MAPPO,5760000.0,10gen_protoss 10v10
24,0.24282305950564298,MAPPO,6010000.0,10gen_protoss 10v10
25,0.2567584476045144,MAPPO,6260000.0,10gen_protoss 10v10
26,0.26165675808361155,MAPPO,6510000.0,10gen_protoss 10v10
27,0.25307540646688925,MAPPO,6760000.0,10gen_protoss 10v10
28,0.2649603251735114,MAPPO,7010000.0,10gen_protoss 10v10
29,0.26196826013880914,MAPPO,7260000.0,10gen_protoss 10v10
30,0.24082460811104733,MAPPO,7510000.0,10gen_protoss 10v10
31,0.2801596864888379,MAPPO,7760000.0,10gen_protoss 10v10
32,0.2678777491910703,MAPPO,8010000.0,10gen_protoss 10v10
33,0.2705521993528563,MAPPO,8260000.0,10gen_protoss 10v10
34,0.26019175948228507,MAPPO,8510000.0,10gen_protoss 10v10
35,0.2769034075858281,MAPPO,8760000.0,10gen_protoss 10v10
36,0.2777727260686625,MAPPO,9010000.0,10gen_protoss 10v10
37,0.27846818085493,MAPPO,9260000.0,10gen_protoss 10v10
38,0.27902454468394405,MAPPO,9510000.0,10gen_protoss 10v10
39,0.29821963574715527,MAPPO,9760000.0,10gen_protoss 10v10
0,0.0,HAPPO,10000.0,10gen_protoss 10v10
1,0.0,HAPPO,260000.0,10gen_protoss 10v10
2,0.0,HAPPO,510000.0,10gen_protoss 10v10
3,0.0,HAPPO,760000.0,10gen_protoss 10v10
4,0.018750000000000003,HAPPO,1010000.0,10gen_protoss 10v10
5,0.015000000000000003,HAPPO,1260000.0,10gen_protoss 10v10
6,0.018250000000000002,HAPPO,1510000.0,10gen_protoss 10v10
7,0.033350000000000005,HAPPO,1760000.0,10gen_protoss 10v10
8,0.051680000000000004,HAPPO,2010000.0,10gen_protoss 10v10
9,0.06634400000000001,HAPPO,2260000.0,10gen_protoss 10v10
10,0.09682520000000003,HAPPO,2510000.0,10gen_protoss 10v10
11,0.08996016000000003,HAPPO,2760000.0,10gen_protoss 10v10
12,0.10946812800000003,HAPPO,3010000.0,10gen_protoss 10v10
13,0.11257450240000003,HAPPO,3260000.0,10gen_protoss 10v10
14,0.11505960192000003,HAPPO,3510000.0,10gen_protoss 10v10
15,0.12329768153600003,HAPPO,3760000.0,10gen_protoss 10v10
16,0.14238814522880003,HAPPO,4010000.0,10gen_protoss 10v10
17,0.15766051618304003,HAPPO,4260000.0,10gen_protoss 10v10
18,0.17612841294643206,HAPPO,4510000.0,10gen_protoss 10v10
19,0.16590273035714564,HAPPO,4760000.0,10gen_protoss 10v10
20,0.15772218428571652,HAPPO,5010000.0,10gen_protoss 10v10
21,0.14492774742857323,HAPPO,5260000.0,10gen_protoss 10v10
22,0.1409421979428586,HAPPO,5510000.0,10gen_protoss 10v10
23,0.15650375835428687,HAPPO,5760000.0,10gen_protoss 10v10
24,0.1564530066834295,HAPPO,6010000.0,10gen_protoss 10v10
25,0.1564124053467436,HAPPO,6260000.0,10gen_protoss 10v10
26,0.1563799242773949,HAPPO,6510000.0,10gen_protoss 10v10
27,0.1501039394219159,HAPPO,6760000.0,10gen_protoss 10v10
28,0.13883315153753273,HAPPO,7010000.0,10gen_protoss 10v10
29,0.16106652123002618,HAPPO,7260000.0,10gen_protoss 10v10
30,0.16010321698402094,HAPPO,7510000.0,10gen_protoss 10v10
31,0.15933257358721675,HAPPO,7760000.0,10gen_protoss 10v10
32,0.19621605886977342,HAPPO,8010000.0,10gen_protoss 10v10
33,0.18822284709581874,HAPPO,8260000.0,10gen_protoss 10v10
34,0.188078277676655,HAPPO,8510000.0,10gen_protoss 10v10
35,0.175462622141324,HAPPO,8760000.0,10gen_protoss 10v10
36,0.1778700977130592,HAPPO,9010000.0,10gen_protoss 10v10
37,0.18604607817044738,HAPPO,9260000.0,10gen_protoss 10v10
38,0.1988368625363579,HAPPO,9510000.0,10gen_protoss 10v10
39,0.19031949002908632,HAPPO,9760000.0,10gen_protoss 10v10
0,0.0,HAPPO,10000.0,10gen_protoss 10v10
1,0.00625,HAPPO,260000.0,10gen_protoss 10v10
2,0.036250000000000004,HAPPO,510000.0,10gen_protoss 10v10
3,0.035250000000000004,HAPPO,760000.0,10gen_protoss 10v10
4,0.0407,HAPPO,1010000.0,10gen_protoss 10v10
5,0.04506,HAPPO,1260000.0,10gen_protoss 10v10
6,0.04854800000000001,HAPPO,1510000.0,10gen_protoss 10v10
7,0.05758840000000001,HAPPO,1760000.0,10gen_protoss 10v10
8,0.06482072000000001,HAPPO,2010000.0,10gen_protoss 10v10
9,0.06435657600000001,HAPPO,2260000.0,10gen_protoss 10v10
10,0.057735260800000014,HAPPO,2510000.0,10gen_protoss 10v10
11,0.07743820864,HAPPO,2760000.0,10gen_protoss 10v10
12,0.07445056691200001,HAPPO,3010000.0,10gen_protoss 10v10
13,0.07831045352960002,HAPPO,3260000.0,10gen_protoss 10v10
14,0.10639836282368001,HAPPO,3510000.0,10gen_protoss 10v10
15,0.12261869025894402,HAPPO,3760000.0,10gen_protoss 10v10
16,0.14184495220715523,HAPPO,4010000.0,10gen_protoss 10v10
17,0.1634759617657242,HAPPO,4260000.0,10gen_protoss 10v10
18,0.16828076941257938,HAPPO,4510000.0,10gen_protoss 10v10
19,0.17212461553006353,HAPPO,4760000.0,10gen_protoss 10v10
20,0.15644969242405082,HAPPO,5010000.0,10gen_protoss 10v10
21,0.14390975393924066,HAPPO,5260000.0,10gen_protoss 10v10
22,0.13387780315139253,HAPPO,5510000.0,10gen_protoss 10v10
23,0.12585224252111404,HAPPO,5760000.0,10gen_protoss 10v10
24,0.11318179401689124,HAPPO,6010000.0,10gen_protoss 10v10
25,0.12179543521351299,HAPPO,6260000.0,10gen_protoss 10v10
26,0.1224363481708104,HAPPO,6510000.0,10gen_protoss 10v10
27,0.14169907853664832,HAPPO,6760000.0,10gen_protoss 10v10
28,0.16960926282931865,HAPPO,7010000.0,10gen_protoss 10v10
29,0.16068741026345493,HAPPO,7260000.0,10gen_protoss 10v10
30,0.14104992821076395,HAPPO,7510000.0,10gen_protoss 10v10
31,0.15658994256861117,HAPPO,7760000.0,10gen_protoss 10v10
32,0.18152195405488894,HAPPO,8010000.0,10gen_protoss 10v10
33,0.20146756324391116,HAPPO,8260000.0,10gen_protoss 10v10
34,0.17992405059512895,HAPPO,8510000.0,10gen_protoss 10v10
35,0.18768924047610316,HAPPO,8760000.0,10gen_protoss 10v10
36,0.20015139238088253,HAPPO,9010000.0,10gen_protoss 10v10
37,0.21637111390470604,HAPPO,9260000.0,10gen_protoss 10v10
38,0.23559689112376483,HAPPO,9510000.0,10gen_protoss 10v10
39,0.21347751289901187,HAPPO,9760000.0,10gen_protoss 10v10
0,0.0,HAPPO,10000.0,10gen_protoss 10v10
1,0.0,HAPPO,260000.0,10gen_protoss 10v10
2,0.025,HAPPO,510000.0,10gen_protoss 10v10
3,0.0325,HAPPO,760000.0,10gen_protoss 10v10
4,0.026000000000000002,HAPPO,1010000.0,10gen_protoss 10v10
5,0.03955,HAPPO,1260000.0,10gen_protoss 10v10
6,0.050390000000000004,HAPPO,1510000.0,10gen_protoss 10v10
7,0.05281200000000001,HAPPO,1760000.0,10gen_protoss 10v10
8,0.05474960000000001,HAPPO,2010000.0,10gen_protoss 10v10
9,0.056299680000000005,HAPPO,2260000.0,10gen_protoss 10v10
10,0.09503974400000001,HAPPO,2510000.0,10gen_protoss 10v10
11,0.10728179520000002,HAPPO,2760000.0,10gen_protoss 10v10
12,0.14207543616,HAPPO,3010000.0,10gen_protoss 10v10
13,0.16366034892800002,HAPPO,3260000.0,10gen_protoss 10v10
14,0.14342827914240003,HAPPO,3510000.0,10gen_protoss 10v10
15,0.13974262331392004,HAPPO,3760000.0,10gen_protoss 10v10
16,0.13054409865113603,HAPPO,4010000.0,10gen_protoss 10v10
17,0.12318527892090883,HAPPO,4260000.0,10gen_protoss 10v10
18,0.11104822313672706,HAPPO,4510000.0,10gen_protoss 10v10
19,0.12633857850938165,HAPPO,4760000.0,10gen_protoss 10v10
20,0.12607086280750532,HAPPO,5010000.0,10gen_protoss 10v10
21,0.13210669024600424,HAPPO,5260000.0,10gen_protoss 10v10
22,0.1494353521968034,HAPPO,5510000.0,10gen_protoss 10v10
23,0.14454828175744272,HAPPO,5760000.0,10gen_protoss 10v10
24,0.1593886254059542,HAPPO,6010000.0,10gen_protoss 10v10
25,0.17126090032476338,HAPPO,6260000.0,10gen_protoss 10v10
26,0.1682587202598107,HAPPO,6510000.0,10gen_protoss 10v10
27,0.17835697620784857,HAPPO,6760000.0,10gen_protoss 10v10
28,0.18643558096627888,HAPPO,7010000.0,10gen_protoss 10v10
29,0.1866484647730231,HAPPO,7260000.0,10gen_protoss 10v10
30,0.1805687718184185,HAPPO,7510000.0,10gen_protoss 10v10
31,0.1757050174547348,HAPPO,7760000.0,10gen_protoss 10v10
32,0.15931401396378786,HAPPO,8010000.0,10gen_protoss 10v10
33,0.15245121117103028,HAPPO,8260000.0,10gen_protoss 10v10
34,0.17196096893682422,HAPPO,8510000.0,10gen_protoss 10v10
35,0.1875687751494594,HAPPO,8760000.0,10gen_protoss 10v10
36,0.17505502011956753,HAPPO,9010000.0,10gen_protoss 10v10
37,0.15879401609565402,HAPPO,9260000.0,10gen_protoss 10v10
38,0.15828521287652322,HAPPO,9510000.0,10gen_protoss 10v10
39,0.15162817030121858,HAPPO,9760000.0,10gen_protoss 10v10
0,0.0,MAPPO,10000.0,10gen_protoss 10v10
1,0.00625,MAPPO,260000.0,10gen_protoss 10v10
2,0.0175,MAPPO,510000.0,10gen_protoss 10v10
3,0.020250000000000004,MAPPO,760000.0,10gen_protoss 10v10
4,0.03495000000000001,MAPPO,1010000.0,10gen_protoss 10v10
5,0.04046000000000001,MAPPO,1260000.0,10gen_protoss 10v10
6,0.044868000000000005,MAPPO,1510000.0,10gen_protoss 10v10
7,0.09214440000000002,MAPPO,1760000.0,10gen_protoss 10v10
8,0.10496552000000002,MAPPO,2010000.0,10gen_protoss 10v10
9,0.10272241600000002,MAPPO,2260000.0,10gen_protoss 10v10
10,0.12592793280000003,MAPPO,2510000.0,10gen_protoss 10v10
11,0.15699234624000002,MAPPO,2760000.0,10gen_protoss 10v10
12,0.15684387699200003,MAPPO,3010000.0,10gen_protoss 10v10
13,0.16297510159360004,MAPPO,3260000.0,10gen_protoss 10v10
14,0.19288008127488004,MAPPO,3510000.0,10gen_protoss 10v10
15,0.22305406501990405,MAPPO,3760000.0,10gen_protoss 10v10
16,0.22844325201592325,MAPPO,4010000.0,10gen_protoss 10v10
17,0.2515046016127386,MAPPO,4260000.0,10gen_protoss 10v10
18,0.30120368129019087,MAPPO,4510000.0,10gen_protoss 10v10
19,0.29721294503215273,MAPPO,4760000.0,10gen_protoss 10v10
20,0.3252703560257222,MAPPO,5010000.0,10gen_protoss 10v10
21,0.3414662848205777,MAPPO,5260000.0,10gen_protoss 10v10
22,0.3231730278564622,MAPPO,5510000.0,10gen_protoss 10v10
23,0.32728842228516974,MAPPO,5760000.0,10gen_protoss 10v10
24,0.33683073782813583,MAPPO,6010000.0,10gen_protoss 10v10
25,0.33821459026250866,MAPPO,6260000.0,10gen_protoss 10v10
26,0.34557167221000695,MAPPO,6510000.0,10gen_protoss 10v10
27,0.3139573377680056,MAPPO,6760000.0,10gen_protoss 10v10
28,0.30741587021440453,MAPPO,7010000.0,10gen_protoss 10v10
29,0.32093269617152365,MAPPO,7260000.0,10gen_protoss 10v10
30,0.3504961569372189,MAPPO,7510000.0,10gen_protoss 10v10
31,0.37414692554977513,MAPPO,7760000.0,10gen_protoss 10v10
32,0.3805675404398201,MAPPO,8010000.0,10gen_protoss 10v10
33,0.3919540323518561,MAPPO,8260000.0,10gen_protoss 10v10
34,0.38231322588148486,MAPPO,8510000.0,10gen_protoss 10v10
35,0.4308505807051879,MAPPO,8760000.0,10gen_protoss 10v10
36,0.41968046456415037,MAPPO,9010000.0,10gen_protoss 10v10
37,0.3982443716513203,MAPPO,9260000.0,10gen_protoss 10v10
38,0.3998454973210563,MAPPO,9510000.0,10gen_protoss 10v10
39,0.40112639785684506,MAPPO,9760000.0,10gen_protoss 10v10
0,0.0,MAPPO,10000.0,10gen_protoss 10v10
1,0.0,MAPPO,260000.0,10gen_protoss 10v10
2,0.00625,MAPPO,510000.0,10gen_protoss 10v10
3,0.030000000000000002,MAPPO,760000.0,10gen_protoss 10v10
4,0.04275000000000001,MAPPO,1010000.0,10gen_protoss 10v10
5,0.04045000000000001,MAPPO,1260000.0,10gen_protoss 10v10
6,0.04486000000000001,MAPPO,1510000.0,10gen_protoss 10v10
7,0.07338800000000001,MAPPO,1760000.0,10gen_protoss 10v10
8,0.11496040000000002,MAPPO,2010000.0,10gen_protoss 10v10
9,0.10446832000000002,MAPPO,2260000.0,10gen_protoss 10v10
10,0.12732465600000004,MAPPO,2510000.0,10gen_protoss 10v10
11,0.11435972480000003,MAPPO,2760000.0,10gen_protoss 10v10
12,0.12898777984000004,MAPPO,3010000.0,10gen_protoss 10v10
13,0.13444022387200005,MAPPO,3260000.0,10gen_protoss 10v10
14,0.15755217909760005,MAPPO,3510000.0,10gen_protoss 10v10
15,0.20104174327808005,MAPPO,3760000.0,10gen_protoss 10v10
16,0.19208339462246404,MAPPO,4010000.0,10gen_protoss 10v10
17,0.20366671569797123,MAPPO,4260000.0,10gen_protoss 10v10
18,0.21293337255837702,MAPPO,4510000.0,10gen_protoss 10v10
19,0.21409669804670164,MAPPO,4760000.0,10gen_protoss 10v10
20,0.22752735843736133,MAPPO,5010000.0,10gen_protoss 10v10
21,0.23827188674988906,MAPPO,5260000.0,10gen_protoss 10v10
22,0.27811750939991126,MAPPO,5510000.0,10gen_protoss 10v10
23,0.284994007519929,MAPPO,5760000.0,10gen_protoss 10v10
24,0.2904952060159432,MAPPO,6010000.0,10gen_protoss 10v10
25,0.30739616481275456,MAPPO,6260000.0,10gen_protoss 10v10
26,0.30216693185020366,MAPPO,6510000.0,10gen_protoss 10v10
27,0.29173354548016295,MAPPO,6760000.0,10gen_protoss 10v10
28,0.3271368363841304,MAPPO,7010000.0,10gen_protoss 10v10
29,0.3304594691073043,MAPPO,7260000.0,10gen_protoss 10v10
30,0.30811757528584344,MAPPO,7510000.0,10gen_protoss 10v10
31,0.3027440602286748,MAPPO,7760000.0,10gen_protoss 10v10
32,0.31094524818293984,MAPPO,8010000.0,10gen_protoss 10v10
33,0.34875619854635187,MAPPO,8260000.0,10gen_protoss 10v10
34,0.3727549588370815,MAPPO,8510000.0,10gen_protoss 10v10
35,0.4044539670696652,MAPPO,8760000.0,10gen_protoss 10v10
36,0.40481317365573216,MAPPO,9010000.0,10gen_protoss 10v10
37,0.3988505389245858,MAPPO,9260000.0,10gen_protoss 10v10
38,0.3940804311396687,MAPPO,9510000.0,10gen_protoss 10v10
39,0.39651434491173493,MAPPO,9760000.0,10gen_protoss 10v10
0,0.0,MAPPO,10000.0,10gen_protoss 10v10
1,0.00625,MAPPO,260000.0,10gen_protoss 10v10
2,0.011250000000000001,MAPPO,510000.0,10gen_protoss 10v10
3,0.021500000000000002,MAPPO,760000.0,10gen_protoss 10v10
4,0.04845000000000001,MAPPO,1010000.0,10gen_protoss 10v10
5,0.07626000000000002,MAPPO,1260000.0,10gen_protoss 10v10
6,0.09225800000000002,MAPPO,1510000.0,10gen_protoss 10v10
7,0.08630640000000002,MAPPO,1760000.0,10gen_protoss 10v10
8,0.08779512000000002,MAPPO,2010000.0,10gen_protoss 10v10
9,0.10773609600000002,MAPPO,2260000.0,10gen_protoss 10v10
10,0.1549388768,MAPPO,2510000.0,10gen_protoss 10v10
11,0.18020110144,MAPPO,2760000.0,10gen_protoss 10v10
12,0.20666088115200001,MAPPO,3010000.0,10gen_protoss 10v10
13,0.2153287049216,MAPPO,3260000.0,10gen_protoss 10v10
14,0.20976296393728003,MAPPO,3510000.0,10gen_protoss 10v10
15,0.23031037114982403,MAPPO,3760000.0,10gen_protoss 10v10
16,0.2529982969198592,MAPPO,4010000.0,10gen_protoss 10v10
17,0.2586486375358874,MAPPO,4260000.0,10gen_protoss 10v10
18,0.25066891002870995,MAPPO,4510000.0,10gen_protoss 10v10
19,0.256785128022968,MAPPO,4760000.0,10gen_protoss 10v10
20,0.27417810241837437,MAPPO,5010000.0,10gen_protoss 10v10
21,0.2880924819346995,MAPPO,5260000.0,10gen_protoss 10v10
22,0.2804739855477596,MAPPO,5510000.0,10gen_protoss 10v10
23,0.2993791884382077,MAPPO,5760000.0,10gen_protoss 10v10
24,0.3145033507505662,MAPPO,6010000.0,10gen_protoss 10v10
25,0.28910268060045297,MAPPO,6260000.0,10gen_protoss 10v10
26,0.3000321444803624,MAPPO,6510000.0,10gen_protoss 10v10
27,0.27752571558428996,MAPPO,6760000.0,10gen_protoss 10v10
28,0.29702057246743196,MAPPO,7010000.0,10gen_protoss 10v10
29,0.3501164579739456,MAPPO,7260000.0,10gen_protoss 10v10
30,0.3863431663791565,MAPPO,7510000.0,10gen_protoss 10v10
31,0.4028245331033252,MAPPO,7760000.0,10gen_protoss 10v10
32,0.4285096264826602,MAPPO,8010000.0,10gen_protoss 10v10
33,0.4365577011861282,MAPPO,8260000.0,10gen_protoss 10v10
34,0.4179961609489026,MAPPO,8510000.0,10gen_protoss 10v10
35,0.4281469287591221,MAPPO,8760000.0,10gen_protoss 10v10
36,0.3987675430072977,MAPPO,9010000.0,10gen_protoss 10v10
37,0.3940140344058382,MAPPO,9260000.0,10gen_protoss 10v10
38,0.38396122752467055,MAPPO,9510000.0,10gen_protoss 10v10
39,0.4134189820197365,MAPPO,9760000.0,10gen_protoss 10v10
