,eval_win_rate,algo,step,scenario
30,0.46275087275590704,MAT,7510000.0,10gen_zerg 10v10
31,0.48270069820472566,MAT,7760000.0,10gen_zerg 10v10
32,0.4924105585637806,MAT,8010000.0,10gen_zerg 10v10
33,0.5064284468510245,MAT,8260000.0,10gen_zerg 10v10
34,0.5238927574808196,MAT,8510000.0,10gen_zerg 10v10
35,0.5316142059846558,MAT,8760000.0,10gen_zerg 10v10
36,0.5627913647877247,MAT,9010000.0,10gen_zerg 10v10
37,0.5627330918301798,MAT,9260000.0,10gen_zerg 10v10
38,0.5689364734641439,MAT,9510000.0,10gen_zerg 10v10
39,0.5613991787713151,MAT,9760000.0,10gen_zerg 10v10
0,0.0,MAT,10000.0,10gen_zerg 10v10
1,0.025,MAT,260000.0,10gen_zerg 10v10
2,0.026250000000000002,MAT,510000.0,10gen_zerg 10v10
3,0.046000000000000006,MAT,760000.0,10gen_zerg 10v10
4,0.05555000000000001,MAT,1010000.0,10gen_zerg 10v10
5,0.07569000000000001,MAT,1260000.0,10gen_zerg 10v10
6,0.07930200000000001,MAT,1510000.0,10gen_zerg 10v10
7,0.09469160000000001,MAT,1760000.0,10gen_zerg 10v10
8,0.10700328000000002,MAT,2010000.0,10gen_zerg 10v10
9,0.09185262400000002,MAT,2260000.0,10gen_zerg 10v10
10,0.07348209920000003,MAT,2510000.0,10gen_zerg 10v10
11,0.07753567936000003,MAT,2760000.0,10gen_zerg 10v10
12,0.08702854348800002,MAT,3010000.0,10gen_zerg 10v10
13,0.10087283479040002,MAT,3260000.0,10gen_zerg 10v10
14,0.12444826783232002,MAT,3510000.0,10gen_zerg 10v10
15,0.16205861426585602,MAT,3760000.0,10gen_zerg 10v10
16,0.1858968914126848,MAT,4010000.0,10gen_zerg 10v10
17,0.16746751313014785,MAT,4260000.0,10gen_zerg 10v10
18,0.16522401050411828,MAT,4510000.0,10gen_zerg 10v10
19,0.15092920840329466,MAT,4760000.0,10gen_zerg 10v10
20,0.14574336672263574,MAT,5010000.0,10gen_zerg 10v10
21,0.1915946933781086,MAT,5260000.0,10gen_zerg 10v10
22,0.2157757547024869,MAT,5510000.0,10gen_zerg 10v10
23,0.2288706037619895,MAT,5760000.0,10gen_zerg 10v10
24,0.25809648300959165,MAT,6010000.0,10gen_zerg 10v10
25,0.2689771864076733,MAT,6260000.0,10gen_zerg 10v10
26,0.27768174912613863,MAT,6510000.0,10gen_zerg 10v10
27,0.25339539930091093,MAT,6760000.0,10gen_zerg 10v10
28,0.28396631944072875,MAT,7010000.0,10gen_zerg 10v10
29,0.35217305555258305,MAT,7260000.0,10gen_zerg 10v10
30,0.3504884444420665,MAT,7510000.0,10gen_zerg 10v10
31,0.3741407555536532,MAT,7760000.0,10gen_zerg 10v10
32,0.3743126044429226,MAT,8010000.0,10gen_zerg 10v10
33,0.3682000835543381,MAT,8260000.0,10gen_zerg 10v10
34,0.3820600668434705,MAT,8510000.0,10gen_zerg 10v10
35,0.4056480534747764,MAT,8760000.0,10gen_zerg 10v10
36,0.3932684427798211,MAT,9010000.0,10gen_zerg 10v10
37,0.4333647542238569,MAT,9260000.0,10gen_zerg 10v10
38,0.44044180337908556,MAT,9510000.0,10gen_zerg 10v10
39,0.43360344270326845,MAT,9760000.0,10gen_zerg 10v10
0,0.03125,MAT,10000.0,10gen_zerg 10v10
1,0.05,MAT,260000.0,10gen_zerg 10v10
2,0.05875000000000001,MAT,510000.0,10gen_zerg 10v10
3,0.06575000000000002,MAT,760000.0,10gen_zerg 10v10
4,0.07760000000000002,MAT,1010000.0,10gen_zerg 10v10
5,0.07458000000000002,MAT,1260000.0,10gen_zerg 10v10
6,0.06591400000000003,MAT,1510000.0,10gen_zerg 10v10
7,0.058981200000000025,MAT,1760000.0,10gen_zerg 10v10
8,0.08468496000000003,MAT,2010000.0,10gen_zerg 10v10
9,0.09899796800000003,MAT,2260000.0,10gen_zerg 10v10
10,0.09169837440000003,MAT,2510000.0,10gen_zerg 10v10
11,0.08585869952000003,MAT,2760000.0,10gen_zerg 10v10
12,0.14368695961600003,MAT,3010000.0,10gen_zerg 10v10
13,0.15869956769280003,MAT,3260000.0,10gen_zerg 10v10
14,0.17070965415424003,MAT,3510000.0,10gen_zerg 10v10
15,0.20531772332339204,MAT,3760000.0,10gen_zerg 10v10
16,0.23300417865871365,MAT,4010000.0,10gen_zerg 10v10
17,0.2614033429269709,MAT,4260000.0,10gen_zerg 10v10
18,0.2716226743415767,MAT,4510000.0,10gen_zerg 10v10
19,0.31729813947326135,MAT,4760000.0,10gen_zerg 10v10
20,0.3350885115786091,MAT,5010000.0,10gen_zerg 10v10
21,0.3243208092628873,MAT,5260000.0,10gen_zerg 10v10
22,0.3282066474103099,MAT,5510000.0,10gen_zerg 10v10
23,0.35006531792824797,MAT,5760000.0,10gen_zerg 10v10
24,0.3738022543425984,MAT,6010000.0,10gen_zerg 10v10
25,0.3740418034740787,MAT,6260000.0,10gen_zerg 10v10
26,0.361733442779263,MAT,6510000.0,10gen_zerg 10v10
27,0.34563675422341045,MAT,6760000.0,10gen_zerg 10v10
28,0.42025940337872836,MAT,7010000.0,10gen_zerg 10v10
29,0.42370752270298273,MAT,7260000.0,10gen_zerg 10v10
30,0.4639660181623862,MAT,7510000.0,10gen_zerg 10v10
31,0.458672814529909,MAT,7760000.0,10gen_zerg 10v10
32,0.49193825162392724,MAT,8010000.0,10gen_zerg 10v10
33,0.48105060129914184,MAT,8260000.0,10gen_zerg 10v10
34,0.47234048103931353,MAT,8510000.0,10gen_zerg 10v10
35,0.4966223848314509,MAT,8760000.0,10gen_zerg 10v10
36,0.4910479078651607,MAT,9010000.0,10gen_zerg 10v10
37,0.4865883262921286,MAT,9260000.0,10gen_zerg 10v10
38,0.48927066103370287,MAT,9510000.0,10gen_zerg 10v10
39,0.4914165288269623,MAT,9760000.0,10gen_zerg 10v10
0,0.0,MAT,10000.0,10gen_zerg 10v10
1,0.00625,MAT,260000.0,10gen_zerg 10v10
2,0.0175,MAT,510000.0,10gen_zerg 10v10
3,0.03275,MAT,760000.0,10gen_zerg 10v10
4,0.0387,MAT,1010000.0,10gen_zerg 10v10
5,0.04346,MAT,1260000.0,10gen_zerg 10v10
6,0.047268000000000004,MAT,1510000.0,10gen_zerg 10v10
7,0.05656440000000001,MAT,1760000.0,10gen_zerg 10v10
8,0.06400152,MAT,2010000.0,10gen_zerg 10v10
9,0.08245121600000001,MAT,2260000.0,10gen_zerg 10v10
10,0.0972109728,MAT,2510000.0,10gen_zerg 10v10
11,0.10276877824,MAT,2760000.0,10gen_zerg 10v10
12,0.13221502259200002,MAT,3010000.0,10gen_zerg 10v10
13,0.13702201807360004,MAT,3260000.0,10gen_zerg 10v10
14,0.13461761445888004,MAT,3510000.0,10gen_zerg 10v10
15,0.15144409156710403,MAT,3760000.0,10gen_zerg 10v10
16,0.16490527325368323,MAT,4010000.0,10gen_zerg 10v10
17,0.2006742186029466,MAT,4260000.0,10gen_zerg 10v10
18,0.2105393748823573,MAT,4510000.0,10gen_zerg 10v10
19,0.21218149990588586,MAT,4760000.0,10gen_zerg 10v10
20,0.2509951999247087,MAT,5010000.0,10gen_zerg 10v10
21,0.32579615993976696,MAT,5260000.0,10gen_zerg 10v10
22,0.3418869279518136,MAT,5510000.0,10gen_zerg 10v10
23,0.36725954236145086,MAT,5760000.0,10gen_zerg 10v10
24,0.36255763388916074,MAT,6010000.0,10gen_zerg 10v10
25,0.4025461071113286,MAT,6260000.0,10gen_zerg 10v10
26,0.39078688568906295,MAT,6510000.0,10gen_zerg 10v10
27,0.39387950855125037,MAT,6760000.0,10gen_zerg 10v10
28,0.41510360684100034,MAT,7010000.0,10gen_zerg 10v10
29,0.3820828854728003,MAT,7260000.0,10gen_zerg 10v10
30,0.38691630837824026,MAT,7510000.0,10gen_zerg 10v10
31,0.39078304670259223,MAT,7760000.0,10gen_zerg 10v10
32,0.3876264373620738,MAT,8010000.0,10gen_zerg 10v10
33,0.41010114988965907,MAT,8260000.0,10gen_zerg 10v10
34,0.4218309199117273,MAT,8510000.0,10gen_zerg 10v10
35,0.4249647359293819,MAT,8760000.0,10gen_zerg 10v10
36,0.43372178874350553,MAT,9010000.0,10gen_zerg 10v10
37,0.45322743099480445,MAT,9260000.0,10gen_zerg 10v10
38,0.4625819447958436,MAT,9510000.0,10gen_zerg 10v10
39,0.4950655558366749,MAT,9760000.0,10gen_zerg 10v10
0,0.0,MAVEN,10000.0,10gen_zerg 10v10
1,0.0,MAVEN,260000.0,10gen_zerg 10v10
2,0.0,MAVEN,510000.0,10gen_zerg 10v10
3,0.025,MAVEN,760000.0,10gen_zerg 10v10
4,0.051250000000000004,MAVEN,1010000.0,10gen_zerg 10v10
5,0.066,MAVEN,1260000.0,10gen_zerg 10v10
6,0.07780000000000001,MAVEN,1510000.0,10gen_zerg 10v10
7,0.09349000000000002,MAVEN,1760000.0,10gen_zerg 10v10
8,0.09354200000000001,MAVEN,2010000.0,10gen_zerg 10v10
9,0.12483360000000002,MAVEN,2260000.0,10gen_zerg 10v10
10,0.12486688000000001,MAVEN,2510000.0,10gen_zerg 10v10
11,0.149893504,MAVEN,2760000.0,10gen_zerg 10v10
12,0.17616480320000003,MAVEN,3010000.0,10gen_zerg 10v10
13,0.21593184256000003,MAVEN,3260000.0,10gen_zerg 10v10
14,0.21024547404800004,MAVEN,3510000.0,10gen_zerg 10v10
15,0.24319637923840004,MAVEN,3760000.0,10gen_zerg 10v10
16,0.2883071033907201,MAVEN,4010000.0,10gen_zerg 10v10
17,0.28064568271257606,MAVEN,4260000.0,10gen_zerg 10v10
18,0.3057665461700609,MAVEN,4510000.0,10gen_zerg 10v10
19,0.29461323693604874,MAVEN,4760000.0,10gen_zerg 10v10
20,0.310690589548839,MAVEN,5010000.0,10gen_zerg 10v10
21,0.2923024716390712,MAVEN,5260000.0,10gen_zerg 10v10
22,0.30884197731125695,MAVEN,5510000.0,10gen_zerg 10v10
23,0.3095735818490056,MAVEN,5760000.0,10gen_zerg 10v10
24,0.31640886547920444,MAVEN,6010000.0,10gen_zerg 10v10
25,0.30312709238336355,MAVEN,6260000.0,10gen_zerg 10v10
26,0.31125167390669084,MAVEN,6510000.0,10gen_zerg 10v10
27,0.2990013391253527,MAVEN,6760000.0,10gen_zerg 10v10
28,0.3329510713002822,MAVEN,7010000.0,10gen_zerg 10v10
29,0.3413608570402258,MAVEN,7260000.0,10gen_zerg 10v10
30,0.32933868563218066,MAVEN,7510000.0,10gen_zerg 10v10
31,0.35722094850574454,MAVEN,7760000.0,10gen_zerg 10v10
32,0.3670267588045956,MAVEN,8010000.0,10gen_zerg 10v10
33,0.3873714070436765,MAVEN,8260000.0,10gen_zerg 10v10
34,0.3848971256349412,MAVEN,8510000.0,10gen_zerg 10v10
35,0.370417700507953,MAVEN,8760000.0,10gen_zerg 10v10
36,0.3650841604063624,MAVEN,9010000.0,10gen_zerg 10v10
37,0.36081732832508995,MAVEN,9260000.0,10gen_zerg 10v10
38,0.344903862660072,MAVEN,9510000.0,10gen_zerg 10v10
39,0.3196730901280576,MAVEN,9760000.0,10gen_zerg 10v10
0,0.0,MAPPO,10000.0,10gen_zerg 10v10
1,0.018750000000000003,MAPPO,260000.0,10gen_zerg 10v10
2,0.03375,MAPPO,510000.0,10gen_zerg 10v10
3,0.03950000000000001,MAPPO,760000.0,10gen_zerg 10v10
4,0.05035000000000001,MAPPO,1010000.0,10gen_zerg 10v10
5,0.04653000000000001,MAPPO,1260000.0,10gen_zerg 10v10
6,0.06847400000000001,MAPPO,1510000.0,10gen_zerg 10v10
7,0.1235292,MAPPO,1760000.0,10gen_zerg 10v10
8,0.13632336,MAPPO,2010000.0,10gen_zerg 10v10
9,0.15280868800000003,MAPPO,2260000.0,10gen_zerg 10v10
10,0.17224695040000004,MAPPO,2510000.0,10gen_zerg 10v10
11,0.18779756032000006,MAPPO,2760000.0,10gen_zerg 10v10
12,0.20648804825600006,MAPPO,3010000.0,10gen_zerg 10v10
13,0.21519043860480008,MAPPO,3260000.0,10gen_zerg 10v10
14,0.20340235088384007,MAPPO,3510000.0,10gen_zerg 10v10
15,0.22522188070707205,MAPPO,3760000.0,10gen_zerg 10v10
16,0.22392750456565766,MAPPO,4010000.0,10gen_zerg 10v10
17,0.21664200365252614,MAPPO,4260000.0,10gen_zerg 10v10
18,0.26081360292202094,MAPPO,4510000.0,10gen_zerg 10v10
19,0.23990088233761675,MAPPO,4760000.0,10gen_zerg 10v10
20,0.2481707058700934,MAPPO,5010000.0,10gen_zerg 10v10
21,0.2797865646960747,MAPPO,5260000.0,10gen_zerg 10v10
22,0.2738292517568598,MAPPO,5510000.0,10gen_zerg 10v10
23,0.31906340140548783,MAPPO,5760000.0,10gen_zerg 10v10
24,0.3177507211243903,MAPPO,6010000.0,10gen_zerg 10v10
25,0.30420057689951224,MAPPO,6260000.0,10gen_zerg 10v10
26,0.31836046151960984,MAPPO,6510000.0,10gen_zerg 10v10
27,0.30468836921568787,MAPPO,6760000.0,10gen_zerg 10v10
28,0.3187506953725503,MAPPO,7010000.0,10gen_zerg 10v10
29,0.34875055629804025,MAPPO,7260000.0,10gen_zerg 10v10
30,0.3415004450384322,MAPPO,7510000.0,10gen_zerg 10v10
31,0.3669503560307458,MAPPO,7760000.0,10gen_zerg 10v10
32,0.3748102848245966,MAPPO,8010000.0,10gen_zerg 10v10
33,0.4060982278596773,MAPPO,8260000.0,10gen_zerg 10v10
34,0.40612858228774185,MAPPO,8510000.0,10gen_zerg 10v10
35,0.3686528658301935,MAPPO,8760000.0,10gen_zerg 10v10
36,0.3886722926641548,MAPPO,9010000.0,10gen_zerg 10v10
37,0.36093783413132385,MAPPO,9260000.0,10gen_zerg 10v10
38,0.3950002673050591,MAPPO,9510000.0,10gen_zerg 10v10
39,0.3660002138440473,MAPPO,9760000.0,10gen_zerg 10v10
0,0.0,HAPPO,10000.0,10gen_zerg 10v10
1,0.00625,HAPPO,260000.0,10gen_zerg 10v10
2,0.023750000000000004,HAPPO,510000.0,10gen_zerg 10v10
3,0.037750000000000006,HAPPO,760000.0,10gen_zerg 10v10
4,0.061450000000000005,HAPPO,1010000.0,10gen_zerg 10v10
5,0.08041000000000001,HAPPO,1260000.0,10gen_zerg 10v10
6,0.10807800000000001,HAPPO,1510000.0,10gen_zerg 10v10
7,0.11146240000000002,HAPPO,1760000.0,10gen_zerg 10v10
8,0.13916992,HAPPO,2010000.0,10gen_zerg 10v10
9,0.155085936,HAPPO,2260000.0,10gen_zerg 10v10
10,0.1490687488,HAPPO,2510000.0,10gen_zerg 10v10
11,0.15050499904000003,HAPPO,2760000.0,10gen_zerg 10v10
12,0.17040399923200003,HAPPO,3010000.0,10gen_zerg 10v10
13,0.14257319938560004,HAPPO,3260000.0,10gen_zerg 10v10
14,0.13905855950848003,HAPPO,3510000.0,10gen_zerg 10v10
15,0.13624684760678404,HAPPO,3760000.0,10gen_zerg 10v10
16,0.14649747808542724,HAPPO,4010000.0,10gen_zerg 10v10
17,0.14219798246834178,HAPPO,4260000.0,10gen_zerg 10v10
18,0.12625838597467343,HAPPO,4510000.0,10gen_zerg 10v10
19,0.12600670877973874,HAPPO,4760000.0,10gen_zerg 10v10
20,0.150805367023791,HAPPO,5010000.0,10gen_zerg 10v10
21,0.1643942936190328,HAPPO,5260000.0,10gen_zerg 10v10
22,0.15651543489522624,HAPPO,5510000.0,10gen_zerg 10v10
23,0.150212347916181,HAPPO,5760000.0,10gen_zerg 10v10
24,0.17641987833294479,HAPPO,6010000.0,10gen_zerg 10v10
25,0.19113590266635583,HAPPO,6260000.0,10gen_zerg 10v10
26,0.19040872213308468,HAPPO,6510000.0,10gen_zerg 10v10
27,0.19607697770646776,HAPPO,6760000.0,10gen_zerg 10v10
28,0.2256115821651742,HAPPO,7010000.0,10gen_zerg 10v10
29,0.2492392657321394,HAPPO,7260000.0,10gen_zerg 10v10
30,0.23064141258571152,HAPPO,7510000.0,10gen_zerg 10v10
31,0.22826313006856924,HAPPO,7760000.0,10gen_zerg 10v10
32,0.25136050405485544,HAPPO,8010000.0,10gen_zerg 10v10
33,0.2510884032438844,HAPPO,8260000.0,10gen_zerg 10v10
34,0.2633707225951075,HAPPO,8510000.0,10gen_zerg 10v10
35,0.254446578076086,HAPPO,8760000.0,10gen_zerg 10v10
36,0.2848072624608688,HAPPO,9010000.0,10gen_zerg 10v10
37,0.26534580996869506,HAPPO,9260000.0,10gen_zerg 10v10
38,0.25602664797495606,HAPPO,9510000.0,10gen_zerg 10v10
39,0.24857131837996488,HAPPO,9760000.0,10gen_zerg 10v10
0,0.0,HAPPO,10000.0,10gen_zerg 10v10
1,0.00625,HAPPO,260000.0,10gen_zerg 10v10
2,0.005000000000000001,HAPPO,510000.0,10gen_zerg 10v10
3,0.029,HAPPO,760000.0,10gen_zerg 10v10
4,0.05445,HAPPO,1010000.0,10gen_zerg 10v10
5,0.062310000000000004,HAPPO,1260000.0,10gen_zerg 10v10
6,0.062348,HAPPO,1510000.0,10gen_zerg 10v10
7,0.10612840000000001,HAPPO,1760000.0,10gen_zerg 10v10
8,0.12240272000000002,HAPPO,2010000.0,10gen_zerg 10v10
9,0.15417217600000002,HAPPO,2260000.0,10gen_zerg 10v10
10,0.16083774080000002,HAPPO,2510000.0,10gen_zerg 10v10
11,0.15992019264000001,HAPPO,2760000.0,10gen_zerg 10v10
12,0.17793615411200003,HAPPO,3010000.0,10gen_zerg 10v10
13,0.17359892328960003,HAPPO,3260000.0,10gen_zerg 10v10
14,0.19512913863168002,HAPPO,3510000.0,10gen_zerg 10v10
15,0.19985331090534403,HAPPO,3760000.0,10gen_zerg 10v10
16,0.18488264872427523,HAPPO,4010000.0,10gen_zerg 10v10
17,0.17290611897942018,HAPPO,4260000.0,10gen_zerg 10v10
18,0.19457489518353616,HAPPO,4510000.0,10gen_zerg 10v10
19,0.23690991614682894,HAPPO,4760000.0,10gen_zerg 10v10
20,0.22702793291746318,HAPPO,5010000.0,10gen_zerg 10v10
21,0.23787234633397056,HAPPO,5260000.0,10gen_zerg 10v10
22,0.24029787706717648,HAPPO,5510000.0,10gen_zerg 10v10
23,0.25473830165374123,HAPPO,5760000.0,10gen_zerg 10v10
24,0.278790641322993,HAPPO,6010000.0,10gen_zerg 10v10
25,0.27303251305839443,HAPPO,6260000.0,10gen_zerg 10v10
26,0.3059260104467156,HAPPO,6510000.0,10gen_zerg 10v10
27,0.3134908083573725,HAPPO,6760000.0,10gen_zerg 10v10
28,0.325792646685898,HAPPO,7010000.0,10gen_zerg 10v10
29,0.30438411734871845,HAPPO,7260000.0,10gen_zerg 10v10
30,0.27475729387897474,HAPPO,7510000.0,10gen_zerg 10v10
31,0.28855583510317984,HAPPO,7760000.0,10gen_zerg 10v10
32,0.2808446680825439,HAPPO,8010000.0,10gen_zerg 10v10
33,0.2746757344660351,HAPPO,8260000.0,10gen_zerg 10v10
34,0.2759905875728281,HAPPO,8510000.0,10gen_zerg 10v10
35,0.26454247005826254,HAPPO,8760000.0,10gen_zerg 10v10
36,0.2678839760466101,HAPPO,9010000.0,10gen_zerg 10v10
37,0.26430718083728805,HAPPO,9260000.0,10gen_zerg 10v10
38,0.28644574466983047,HAPPO,9510000.0,10gen_zerg 10v10
39,0.3104065957358644,HAPPO,9760000.0,10gen_zerg 10v10
0,0.0,HAPPO,10000.0,10gen_zerg 10v10
1,0.00625,HAPPO,260000.0,10gen_zerg 10v10
2,0.030000000000000002,HAPPO,510000.0,10gen_zerg 10v10
3,0.024000000000000004,HAPPO,760000.0,10gen_zerg 10v10
4,0.05045000000000001,HAPPO,1010000.0,10gen_zerg 10v10
5,0.07161000000000001,HAPPO,1260000.0,10gen_zerg 10v10
6,0.088538,HAPPO,1510000.0,10gen_zerg 10v10
7,0.1020804,HAPPO,1760000.0,10gen_zerg 10v10
8,0.11916432000000002,HAPPO,2010000.0,10gen_zerg 10v10
9,0.13908145600000002,HAPPO,2260000.0,10gen_zerg 10v10
10,0.14251516480000004,HAPPO,2510000.0,10gen_zerg 10v10
11,0.17026213184000002,HAPPO,2760000.0,10gen_zerg 10v10
12,0.16745970547200004,HAPPO,3010000.0,10gen_zerg 10v10
13,0.17146776437760003,HAPPO,3260000.0,10gen_zerg 10v10
14,0.16842421150208003,HAPPO,3510000.0,10gen_zerg 10v10
15,0.15348936920166406,HAPPO,3760000.0,10gen_zerg 10v10
16,0.17904149536133127,HAPPO,4010000.0,10gen_zerg 10v10
17,0.20573319628906503,HAPPO,4260000.0,10gen_zerg 10v10
18,0.20208655703125203,HAPPO,4510000.0,10gen_zerg 10v10
19,0.19291924562500162,HAPPO,4760000.0,10gen_zerg 10v10
20,0.1605853965000013,HAPPO,5010000.0,10gen_zerg 10v10
21,0.16596831720000105,HAPPO,5260000.0,10gen_zerg 10v10
22,0.17027465376000084,HAPPO,5510000.0,10gen_zerg 10v10
23,0.16121972300800066,HAPPO,5760000.0,10gen_zerg 10v10
24,0.20397577840640055,HAPPO,6010000.0,10gen_zerg 10v10
25,0.21318062272512045,HAPPO,6260000.0,10gen_zerg 10v10
26,0.19554449818009637,HAPPO,6510000.0,10gen_zerg 10v10
27,0.1876855985440771,HAPPO,6760000.0,10gen_zerg 10v10
28,0.2063984788352617,HAPPO,7010000.0,10gen_zerg 10v10
29,0.24636878306820936,HAPPO,7260000.0,10gen_zerg 10v10
30,0.26584502645456753,HAPPO,7510000.0,10gen_zerg 10v10
31,0.26892602116365405,HAPPO,7760000.0,10gen_zerg 10v10
32,0.24639081693092324,HAPPO,8010000.0,10gen_zerg 10v10
33,0.2658626535447386,HAPPO,8260000.0,10gen_zerg 10v10
34,0.2626901228357909,HAPPO,8510000.0,10gen_zerg 10v10
35,0.23515209826863273,HAPPO,8760000.0,10gen_zerg 10v10
36,0.2256216786149062,HAPPO,9010000.0,10gen_zerg 10v10
37,0.249247342891925,HAPPO,9260000.0,10gen_zerg 10v10
38,0.25564787431354,HAPPO,9510000.0,10gen_zerg 10v10
39,0.25451829945083204,HAPPO,9760000.0,10gen_zerg 10v10
0,0.0,HAPPO,10000.0,10gen_zerg 10v10
1,0.0125,HAPPO,260000.0,10gen_zerg 10v10
2,0.053750000000000006,HAPPO,510000.0,10gen_zerg 10v10
3,0.068,HAPPO,760000.0,10gen_zerg 10v10
4,0.08565,HAPPO,1010000.0,10gen_zerg 10v10
5,0.10602000000000002,HAPPO,1260000.0,10gen_zerg 10v10
6,0.11606600000000002,HAPPO,1510000.0,10gen_zerg 10v10
7,0.11160280000000002,HAPPO,1760000.0,10gen_zerg 10v10
8,0.12053224000000001,HAPPO,2010000.0,10gen_zerg 10v10
9,0.121425792,HAPPO,2260000.0,10gen_zerg 10v10
10,0.12839063360000003,HAPPO,2510000.0,10gen_zerg 10v10
11,0.13396250688000003,HAPPO,2760000.0,10gen_zerg 10v10
12,0.14467000550400003,HAPPO,3010000.0,10gen_zerg 10v10
13,0.12823600440320004,HAPPO,3260000.0,10gen_zerg 10v10
14,0.14008880352256003,HAPPO,3510000.0,10gen_zerg 10v10
15,0.12457104281804803,HAPPO,3760000.0,10gen_zerg 10v10
16,0.12465683425443844,HAPPO,4010000.0,10gen_zerg 10v10
17,0.14347546740355077,HAPPO,4260000.0,10gen_zerg 10v10
18,0.15228037392284063,HAPPO,4510000.0,10gen_zerg 10v10
19,0.17807429913827252,HAPPO,4760000.0,10gen_zerg 10v10
20,0.16120943931061804,HAPPO,5010000.0,10gen_zerg 10v10
21,0.19771755144849446,HAPPO,5260000.0,10gen_zerg 10v10
22,0.20817404115879556,HAPPO,5510000.0,10gen_zerg 10v10
23,0.24153923292703647,HAPPO,5760000.0,10gen_zerg 10v10
24,0.23073138634162918,HAPPO,6010000.0,10gen_zerg 10v10
25,0.24083510907330336,HAPPO,6260000.0,10gen_zerg 10v10
26,0.23641808725864272,HAPPO,6510000.0,10gen_zerg 10v10
27,0.2516344698069142,HAPPO,6760000.0,10gen_zerg 10v10
28,0.23880757584553136,HAPPO,7010000.0,10gen_zerg 10v10
29,0.2472960606764251,HAPPO,7260000.0,10gen_zerg 10v10
30,0.2665868485411401,HAPPO,7510000.0,10gen_zerg 10v10
31,0.2507694788329121,HAPPO,7760000.0,10gen_zerg 10v10
32,0.2506155830663297,HAPPO,8010000.0,10gen_zerg 10v10
33,0.26299246645306373,HAPPO,8260000.0,10gen_zerg 10v10
34,0.26664397316245103,HAPPO,8510000.0,10gen_zerg 10v10
35,0.25706517852996086,HAPPO,8760000.0,10gen_zerg 10v10
36,0.2681521428239687,HAPPO,9010000.0,10gen_zerg 10v10
37,0.264521714259175,HAPPO,9260000.0,10gen_zerg 10v10
38,0.26786737140734,HAPPO,9510000.0,10gen_zerg 10v10
39,0.276793897125872,HAPPO,9760000.0,10gen_zerg 10v10
0,0.0,HAPPO,10000.0,10gen_zerg 10v10
1,0.018750000000000003,HAPPO,260000.0,10gen_zerg 10v10
2,0.052500000000000005,HAPPO,510000.0,10gen_zerg 10v10
3,0.06075000000000001,HAPPO,760000.0,10gen_zerg 10v10
4,0.061100000000000015,HAPPO,1010000.0,10gen_zerg 10v10
5,0.08638000000000001,HAPPO,1260000.0,10gen_zerg 10v10
6,0.09410400000000002,HAPPO,1510000.0,10gen_zerg 10v10
7,0.09403320000000003,HAPPO,1760000.0,10gen_zerg 10v10
8,0.10647656000000003,HAPPO,2010000.0,10gen_zerg 10v10
9,0.14143124800000004,HAPPO,2260000.0,10gen_zerg 10v10
10,0.14439499840000003,HAPPO,2510000.0,10gen_zerg 10v10
11,0.14051599872000003,HAPPO,2760000.0,10gen_zerg 10v10
12,0.14366279897600004,HAPPO,3010000.0,10gen_zerg 10v10
13,0.13993023918080003,HAPPO,3260000.0,10gen_zerg 10v10
14,0.14944419134464004,HAPPO,3510000.0,10gen_zerg 10v10
15,0.13830535307571204,HAPPO,3760000.0,10gen_zerg 10v10
16,0.14189428246056962,HAPPO,4010000.0,10gen_zerg 10v10
17,0.1385154259684557,HAPPO,4260000.0,10gen_zerg 10v10
18,0.17331234077476457,HAPPO,4510000.0,10gen_zerg 10v10
19,0.16364987261981165,HAPPO,4760000.0,10gen_zerg 10v10
20,0.15591989809584933,HAPPO,5010000.0,10gen_zerg 10v10
21,0.14973591847667947,HAPPO,5260000.0,10gen_zerg 10v10
22,0.14478873478134358,HAPPO,5510000.0,10gen_zerg 10v10
23,0.14083098782507486,HAPPO,5760000.0,10gen_zerg 10v10
24,0.14391479026005988,HAPPO,6010000.0,10gen_zerg 10v10
25,0.1963818322080479,HAPPO,6260000.0,10gen_zerg 10v10
26,0.20085546576643834,HAPPO,6510000.0,10gen_zerg 10v10
27,0.2044343726131507,HAPPO,6760000.0,10gen_zerg 10v10
28,0.22604749809052058,HAPPO,7010000.0,10gen_zerg 10v10
29,0.24333799847241647,HAPPO,7260000.0,10gen_zerg 10v10
30,0.22592039877793318,HAPPO,7510000.0,10gen_zerg 10v10
31,0.26823631902234657,HAPPO,7760000.0,10gen_zerg 10v10
32,0.28958905521787726,HAPPO,8010000.0,10gen_zerg 10v10
33,0.2691712441743018,HAPPO,8260000.0,10gen_zerg 10v10
34,0.2653369953394415,HAPPO,8510000.0,10gen_zerg 10v10
35,0.2497695962715532,HAPPO,8760000.0,10gen_zerg 10v10
36,0.26231567701724257,HAPPO,9010000.0,10gen_zerg 10v10
37,0.24110254161379407,HAPPO,9260000.0,10gen_zerg 10v10
38,0.24913203329103525,HAPPO,9510000.0,10gen_zerg 10v10
39,0.24930562663282824,HAPPO,9760000.0,10gen_zerg 10v10
0,0.0,MAPPO,10000.0,10gen_zerg 10v10
1,0.018750000000000003,MAPPO,260000.0,10gen_zerg 10v10
2,0.03375,MAPPO,510000.0,10gen_zerg 10v10
