,eval_win_rate,algo,step,scenario
32,0.4252023636443104,MAT-Dec,8010000.0,10gen_zerg 5v5
33,0.42141189091544834,MAT-Dec,8260000.0,10gen_zerg 5v5
34,0.4558795127323587,MAT-Dec,8510000.0,10gen_zerg 5v5
35,0.470953610185887,MAT-Dec,8760000.0,10gen_zerg 5v5
36,0.4705128881487096,MAT-Dec,9010000.0,10gen_zerg 5v5
37,0.44516031051896776,MAT-Dec,9260000.0,10gen_zerg 5v5
38,0.44362824841517423,MAT-Dec,9510000.0,10gen_zerg 5v5
39,0.45490259873213945,MAT-Dec,9760000.0,10gen_zerg 5v5
0,0.0,MAT-Dec,10000.0,10gen_zerg 5v5
1,0.043750000000000004,MAT-Dec,260000.0,10gen_zerg 5v5
2,0.07250000000000001,MAT-Dec,510000.0,10gen_zerg 5v5
3,0.08925000000000001,MAT-Dec,760000.0,10gen_zerg 5v5
4,0.12765,MAT-Dec,1010000.0,10gen_zerg 5v5
5,0.14587000000000003,MAT-Dec,1260000.0,10gen_zerg 5v5
6,0.17919600000000002,MAT-Dec,1510000.0,10gen_zerg 5v5
7,0.16835680000000003,MAT-Dec,1760000.0,10gen_zerg 5v5
8,0.21593544000000003,MAT-Dec,2010000.0,10gen_zerg 5v5
9,0.25399835200000004,MAT-Dec,2260000.0,10gen_zerg 5v5
10,0.23444868160000004,MAT-Dec,2510000.0,10gen_zerg 5v5
11,0.26880894528000004,MAT-Dec,2760000.0,10gen_zerg 5v5
12,0.27754715622400006,MAT-Dec,3010000.0,10gen_zerg 5v5
13,0.2907877249792,MAT-Dec,3260000.0,10gen_zerg 5v5
14,0.32638017998336,MAT-Dec,3510000.0,10gen_zerg 5v5
15,0.37985414398668804,MAT-Dec,3760000.0,10gen_zerg 5v5
16,0.39763331518935047,MAT-Dec,4010000.0,10gen_zerg 5v5
17,0.39935665215148036,MAT-Dec,4260000.0,10gen_zerg 5v5
18,0.3694853217211843,MAT-Dec,4510000.0,10gen_zerg 5v5
19,0.38933825737694744,MAT-Dec,4760000.0,10gen_zerg 5v5
20,0.430220605901558,MAT-Dec,5010000.0,10gen_zerg 5v5
21,0.4504264847212464,MAT-Dec,5260000.0,10gen_zerg 5v5
22,0.42284118777699714,MAT-Dec,5510000.0,10gen_zerg 5v5
23,0.44452295022159777,MAT-Dec,5760000.0,10gen_zerg 5v5
24,0.4306183601772782,MAT-Dec,6010000.0,10gen_zerg 5v5
25,0.4444946881418226,MAT-Dec,6260000.0,10gen_zerg 5v5
26,0.4305957505134581,MAT-Dec,6510000.0,10gen_zerg 5v5
27,0.4507266004107665,MAT-Dec,6760000.0,10gen_zerg 5v5
28,0.44183128032861324,MAT-Dec,7010000.0,10gen_zerg 5v5
29,0.4347150242628906,MAT-Dec,7260000.0,10gen_zerg 5v5
30,0.4790220194103125,MAT-Dec,7510000.0,10gen_zerg 5v5
31,0.48321761552825004,MAT-Dec,7760000.0,10gen_zerg 5v5
32,0.48032409242260005,MAT-Dec,8010000.0,10gen_zerg 5v5
33,0.4530092739380801,MAT-Dec,8260000.0,10gen_zerg 5v5
34,0.4561574191504641,MAT-Dec,8510000.0,10gen_zerg 5v5
35,0.45242593532037134,MAT-Dec,8760000.0,10gen_zerg 5v5
36,0.4181907482562971,MAT-Dec,9010000.0,10gen_zerg 5v5
37,0.4033025986050377,MAT-Dec,9260000.0,10gen_zerg 5v5
38,0.4663920788840302,MAT-Dec,9510000.0,10gen_zerg 5v5
39,0.4668636631072242,MAT-Dec,9760000.0,10gen_zerg 5v5
0,0.03125,MAT,10000.0,10gen_zerg 5v5
1,0.03125,MAT,260000.0,10gen_zerg 5v5
2,0.043750000000000004,MAT,510000.0,10gen_zerg 5v5
3,0.07875000000000001,MAT,760000.0,10gen_zerg 5v5
4,0.08800000000000002,MAT,1010000.0,10gen_zerg 5v5
5,0.10790000000000002,MAT,1260000.0,10gen_zerg 5v5
6,0.13632000000000002,MAT,1510000.0,10gen_zerg 5v5
7,0.15280600000000003,MAT,1760000.0,10gen_zerg 5v5
8,0.19724480000000005,MAT,2010000.0,10gen_zerg 5v5
9,0.20779584000000006,MAT,2260000.0,10gen_zerg 5v5
10,0.20373667200000006,MAT,2510000.0,10gen_zerg 5v5
11,0.27548933760000005,MAT,2760000.0,10gen_zerg 5v5
12,0.30164147008000003,MAT,3010000.0,10gen_zerg 5v5
13,0.30381317606400005,MAT,3260000.0,10gen_zerg 5v5
14,0.3118005408512,MAT,3510000.0,10gen_zerg 5v5
15,0.33069043268096004,MAT,3760000.0,10gen_zerg 5v5
16,0.35205234614476805,MAT,4010000.0,10gen_zerg 5v5
17,0.36914187691581446,MAT,4260000.0,10gen_zerg 5v5
18,0.4015635015326516,MAT,4510000.0,10gen_zerg 5v5
19,0.3650008012261213,MAT,4760000.0,10gen_zerg 5v5
20,0.354500640980897,MAT,5010000.0,10gen_zerg 5v5
21,0.38360051278471763,MAT,5260000.0,10gen_zerg 5v5
22,0.39438041022777415,MAT,5510000.0,10gen_zerg 5v5
23,0.4155043281822194,MAT,5760000.0,10gen_zerg 5v5
24,0.41990346254577554,MAT,6010000.0,10gen_zerg 5v5
25,0.44842277003662045,MAT,6260000.0,10gen_zerg 5v5
26,0.4774882160292964,MAT,6510000.0,10gen_zerg 5v5
27,0.48199057282343716,MAT,6760000.0,10gen_zerg 5v5
28,0.46684245825874976,MAT,7010000.0,10gen_zerg 5v5
29,0.47972396660699984,MAT,7260000.0,10gen_zerg 5v5
30,0.4962791732855999,MAT,7510000.0,10gen_zerg 5v5
31,0.47202333862847995,MAT,7760000.0,10gen_zerg 5v5
32,0.483868670902784,MAT,8010000.0,10gen_zerg 5v5
33,0.5058449367222272,MAT,8260000.0,10gen_zerg 5v5
34,0.4921759493777818,MAT,8510000.0,10gen_zerg 5v5
35,0.4937407595022255,MAT,8760000.0,10gen_zerg 5v5
36,0.5137426076017805,MAT,9010000.0,10gen_zerg 5v5
37,0.5234940860814244,MAT,9260000.0,10gen_zerg 5v5
38,0.5437952688651395,MAT,9510000.0,10gen_zerg 5v5
39,0.5475362150921117,MAT,9760000.0,10gen_zerg 5v5
0,0.03125,MAT,10000.0,10gen_zerg 5v5
1,0.05625,MAT,260000.0,10gen_zerg 5v5
2,0.07625000000000001,MAT,510000.0,10gen_zerg 5v5
3,0.09225000000000001,MAT,760000.0,10gen_zerg 5v5
4,0.11755000000000002,MAT,1010000.0,10gen_zerg 5v5
5,0.10654000000000001,MAT,1260000.0,10gen_zerg 5v5
6,0.128982,MAT,1510000.0,10gen_zerg 5v5
7,0.15318560000000003,MAT,1760000.0,10gen_zerg 5v5
8,0.21004848000000004,MAT,2010000.0,10gen_zerg 5v5
9,0.23678878400000006,MAT,2260000.0,10gen_zerg 5v5
10,0.23943102720000004,MAT,2510000.0,10gen_zerg 5v5
11,0.26654482176000005,MAT,2760000.0,10gen_zerg 5v5
12,0.3132358574080001,MAT,3010000.0,10gen_zerg 5v5
13,0.3255886859264001,MAT,3260000.0,10gen_zerg 5v5
14,0.3542209487411201,MAT,3510000.0,10gen_zerg 5v5
15,0.3396267589928961,MAT,3760000.0,10gen_zerg 5v5
16,0.3279514071943169,MAT,4010000.0,10gen_zerg 5v5
17,0.35611112575545356,MAT,4260000.0,10gen_zerg 5v5
18,0.35363890060436287,MAT,4510000.0,10gen_zerg 5v5
19,0.3829111204834903,MAT,4760000.0,10gen_zerg 5v5
20,0.4000788963867923,MAT,5010000.0,10gen_zerg 5v5
21,0.41381311710943386,MAT,5260000.0,10gen_zerg 5v5
22,0.4435504936875471,MAT,5510000.0,10gen_zerg 5v5
23,0.4673403949500377,MAT,5760000.0,10gen_zerg 5v5
24,0.4426223159600302,MAT,6010000.0,10gen_zerg 5v5
25,0.4665978527680242,MAT,6260000.0,10gen_zerg 5v5
26,0.4357782822144194,MAT,6510000.0,10gen_zerg 5v5
27,0.4611226257715355,MAT,6760000.0,10gen_zerg 5v5
28,0.4376481006172285,MAT,7010000.0,10gen_zerg 5v5
29,0.4438684804937828,MAT,7260000.0,10gen_zerg 5v5
30,0.4425947843950263,MAT,7510000.0,10gen_zerg 5v5
31,0.45407582751602105,MAT,7760000.0,10gen_zerg 5v5
32,0.4382606620128169,MAT,8010000.0,10gen_zerg 5v5
33,0.4631085296102535,MAT,8260000.0,10gen_zerg 5v5
34,0.47673682368820286,MAT,8510000.0,10gen_zerg 5v5
35,0.4813894589505623,MAT,8760000.0,10gen_zerg 5v5
36,0.47886156716044986,MAT,9010000.0,10gen_zerg 5v5
37,0.5268392537283599,MAT,9260000.0,10gen_zerg 5v5
38,0.508971402982688,MAT,9510000.0,10gen_zerg 5v5
39,0.5071771223861504,MAT,9760000.0,10gen_zerg 5v5
0,0.0,MAVEN,10000.0,10gen_zerg 5v5
1,0.00625,MAVEN,260000.0,10gen_zerg 5v5
2,0.04875,MAVEN,510000.0,10gen_zerg 5v5
3,0.08900000000000001,MAVEN,760000.0,10gen_zerg 5v5
4,0.13995000000000002,MAVEN,1010000.0,10gen_zerg 5v5
5,0.18696000000000002,MAVEN,1260000.0,10gen_zerg 5v5
6,0.187068,MAVEN,1510000.0,10gen_zerg 5v5
7,0.1996544,MAVEN,1760000.0,10gen_zerg 5v5
8,0.24097352,MAVEN,2010000.0,10gen_zerg 5v5
9,0.286528816,MAVEN,2260000.0,10gen_zerg 5v5
10,0.31047305280000004,MAVEN,2510000.0,10gen_zerg 5v5
11,0.32337844224000006,MAVEN,2760000.0,10gen_zerg 5v5
12,0.3399527537920001,MAVEN,3010000.0,10gen_zerg 5v5
13,0.3157122030336001,MAVEN,3260000.0,10gen_zerg 5v5
14,0.3213197624268801,MAVEN,3510000.0,10gen_zerg 5v5
15,0.28830580994150407,MAVEN,3760000.0,10gen_zerg 5v5
16,0.26814464795320325,MAVEN,4010000.0,10gen_zerg 5v5
17,0.2770157183625626,MAVEN,4260000.0,10gen_zerg 5v5
18,0.2903625746900501,MAVEN,4510000.0,10gen_zerg 5v5
19,0.3135400597520401,MAVEN,4760000.0,10gen_zerg 5v5
20,0.3258320478016321,MAVEN,5010000.0,10gen_zerg 5v5
21,0.34191563824130566,MAVEN,5260000.0,10gen_zerg 5v5
22,0.33603251059304456,MAVEN,5510000.0,10gen_zerg 5v5
23,0.35007600847443565,MAVEN,5760000.0,10gen_zerg 5v5
24,0.31756080677954857,MAVEN,6010000.0,10gen_zerg 5v5
25,0.3540486454236389,MAVEN,6260000.0,10gen_zerg 5v5
26,0.3644889163389111,MAVEN,6510000.0,10gen_zerg 5v5
27,0.3540911330711289,MAVEN,6760000.0,10gen_zerg 5v5
28,0.38952290645690313,MAVEN,7010000.0,10gen_zerg 5v5
29,0.38036832516552255,MAVEN,7260000.0,10gen_zerg 5v5
30,0.4042946601324181,MAVEN,7510000.0,10gen_zerg 5v5
31,0.41093572810593454,MAVEN,7760000.0,10gen_zerg 5v5
32,0.41624858248474766,MAVEN,8010000.0,10gen_zerg 5v5
33,0.43299886598779813,MAVEN,8260000.0,10gen_zerg 5v5
34,0.4526490927902385,MAVEN,8510000.0,10gen_zerg 5v5
35,0.44961927423219084,MAVEN,8760000.0,10gen_zerg 5v5
36,0.42844541938575265,MAVEN,9010000.0,10gen_zerg 5v5
37,0.4552563355086021,MAVEN,9260000.0,10gen_zerg 5v5
38,0.4704550684068817,MAVEN,9510000.0,10gen_zerg 5v5
39,0.4826140547255054,MAVEN,9760000.0,10gen_zerg 5v5
0,0.0,MAVEN,10000.0,10gen_zerg 5v5
1,0.025,MAVEN,260000.0,10gen_zerg 5v5
2,0.051250000000000004,MAVEN,510000.0,10gen_zerg 5v5
3,0.07850000000000001,MAVEN,760000.0,10gen_zerg 5v5
4,0.13780000000000003,MAVEN,1010000.0,10gen_zerg 5v5
5,0.15399000000000004,MAVEN,1260000.0,10gen_zerg 5v5
6,0.17319200000000004,MAVEN,1510000.0,10gen_zerg 5v5
7,0.20105360000000003,MAVEN,1760000.0,10gen_zerg 5v5
8,0.22334288000000002,MAVEN,2010000.0,10gen_zerg 5v5
9,0.24742430400000004,MAVEN,2260000.0,10gen_zerg 5v5
10,0.2604394432,MAVEN,2510000.0,10gen_zerg 5v5
11,0.30210155456,MAVEN,2760000.0,10gen_zerg 5v5
12,0.329181243648,MAVEN,3010000.0,10gen_zerg 5v5
13,0.3320949949184,MAVEN,3260000.0,10gen_zerg 5v5
14,0.37817599593472,MAVEN,3510000.0,10gen_zerg 5v5
15,0.352540796747776,MAVEN,3760000.0,10gen_zerg 5v5
16,0.35703263739822083,MAVEN,4010000.0,10gen_zerg 5v5
17,0.3418761099185767,MAVEN,4260000.0,10gen_zerg 5v5
18,0.3360008879348614,MAVEN,4510000.0,10gen_zerg 5v5
19,0.3375507103478891,MAVEN,4760000.0,10gen_zerg 5v5
20,0.3575405682783113,MAVEN,5010000.0,10gen_zerg 5v5
21,0.3797824546226491,MAVEN,5260000.0,10gen_zerg 5v5
22,0.3725759636981193,MAVEN,5510000.0,10gen_zerg 5v5
23,0.39806077095849546,MAVEN,5760000.0,10gen_zerg 5v5
24,0.43094861676679636,MAVEN,6010000.0,10gen_zerg 5v5
25,0.4447588934134371,MAVEN,6260000.0,10gen_zerg 5v5
26,0.4370571147307497,MAVEN,6510000.0,10gen_zerg 5v5
27,0.4246456917845998,MAVEN,6760000.0,10gen_zerg 5v5
28,0.4272165534276799,MAVEN,7010000.0,10gen_zerg 5v5
29,0.40427324274214393,MAVEN,7260000.0,10gen_zerg 5v5
30,0.42966859419371517,MAVEN,7510000.0,10gen_zerg 5v5
31,0.41248487535497214,MAVEN,7760000.0,10gen_zerg 5v5
32,0.4299879002839777,MAVEN,8010000.0,10gen_zerg 5v5
33,0.4314903202271822,MAVEN,8260000.0,10gen_zerg 5v5
34,0.45769225618174575,MAVEN,8510000.0,10gen_zerg 5v5
35,0.4599038049453966,MAVEN,8760000.0,10gen_zerg 5v5
36,0.43667304395631734,MAVEN,9010000.0,10gen_zerg 5v5
37,0.4493384351650539,MAVEN,9260000.0,10gen_zerg 5v5
38,0.4469707481320432,MAVEN,9510000.0,10gen_zerg 5v5
39,0.47007659850563455,MAVEN,9760000.0,10gen_zerg 5v5
0,0.03125,MAVEN,10000.0,10gen_zerg 5v5
1,0.05,MAVEN,260000.0,10gen_zerg 5v5
2,0.09625,MAVEN,510000.0,10gen_zerg 5v5
3,0.11450000000000002,MAVEN,760000.0,10gen_zerg 5v5
4,0.12285000000000001,MAVEN,1010000.0,10gen_zerg 5v5
5,0.12953000000000003,MAVEN,1260000.0,10gen_zerg 5v5
6,0.17862400000000006,MAVEN,1510000.0,10gen_zerg 5v5
7,0.20539920000000006,MAVEN,1760000.0,10gen_zerg 5v5
8,0.22681936000000005,MAVEN,2010000.0,10gen_zerg 5v5
9,0.2689554880000001,MAVEN,2260000.0,10gen_zerg 5v5
10,0.2901643904000001,MAVEN,2510000.0,10gen_zerg 5v5
11,0.3508815123200001,MAVEN,2760000.0,10gen_zerg 5v5
12,0.35570520985600007,MAVEN,3010000.0,10gen_zerg 5v5
13,0.37206416788480007,MAVEN,3260000.0,10gen_zerg 5v5
14,0.4226513343078401,MAVEN,3510000.0,10gen_zerg 5v5
15,0.3818710674462721,MAVEN,3760000.0,10gen_zerg 5v5
16,0.3804968539570177,MAVEN,4010000.0,10gen_zerg 5v5
17,0.3731474831656142,MAVEN,4260000.0,10gen_zerg 5v5
18,0.40476798653249135,MAVEN,4510000.0,10gen_zerg 5v5
19,0.4050643892259931,MAVEN,4760000.0,10gen_zerg 5v5
20,0.40530151138079445,MAVEN,5010000.0,10gen_zerg 5v5
21,0.44299120910463563,MAVEN,5260000.0,10gen_zerg 5v5
22,0.4543929672837085,MAVEN,5510000.0,10gen_zerg 5v5
23,0.45101437382696685,MAVEN,5760000.0,10gen_zerg 5v5
24,0.4420614990615735,MAVEN,6010000.0,10gen_zerg 5v5
25,0.4473991992492588,MAVEN,6260000.0,10gen_zerg 5v5
26,0.4266693593994071,MAVEN,6510000.0,10gen_zerg 5v5
27,0.4288354875195257,MAVEN,6760000.0,10gen_zerg 5v5
28,0.46181839001562064,MAVEN,7010000.0,10gen_zerg 5v5
29,0.4632047120124965,MAVEN,7260000.0,10gen_zerg 5v5
30,0.45181376960999725,MAVEN,7510000.0,10gen_zerg 5v5
31,0.48020101568799783,MAVEN,7760000.0,10gen_zerg 5v5
32,0.45291081255039833,MAVEN,8010000.0,10gen_zerg 5v5
33,0.4685786500403187,MAVEN,8260000.0,10gen_zerg 5v5
34,0.43736292003225496,MAVEN,8510000.0,10gen_zerg 5v5
35,0.44989033602580397,MAVEN,8760000.0,10gen_zerg 5v5
36,0.4536622688206432,MAVEN,9010000.0,10gen_zerg 5v5
37,0.49417981505651454,MAVEN,9260000.0,10gen_zerg 5v5
38,0.4953438520452117,MAVEN,9510000.0,10gen_zerg 5v5
39,0.47752508163616936,MAVEN,9760000.0,10gen_zerg 5v5
0,0.03125,MAVEN,10000.0,10gen_zerg 5v5
1,0.05,MAVEN,260000.0,10gen_zerg 5v5
2,0.09000000000000001,MAVEN,510000.0,10gen_zerg 5v5
3,0.09075000000000001,MAVEN,760000.0,10gen_zerg 5v5
4,0.10385000000000001,MAVEN,1010000.0,10gen_zerg 5v5
5,0.13933,MAVEN,1260000.0,10gen_zerg 5v5
6,0.173964,MAVEN,1510000.0,10gen_zerg 5v5
7,0.18917120000000004,MAVEN,1760000.0,10gen_zerg 5v5
8,0.23883696000000004,MAVEN,2010000.0,10gen_zerg 5v5
9,0.25981956800000006,MAVEN,2260000.0,10gen_zerg 5v5
10,0.27660565440000007,MAVEN,2510000.0,10gen_zerg 5v5
11,0.29003452352000003,MAVEN,2760000.0,10gen_zerg 5v5
12,0.33202761881600007,MAVEN,3010000.0,10gen_zerg 5v5
13,0.34062209505280006,MAVEN,3260000.0,10gen_zerg 5v5
14,0.3287476760422401,MAVEN,3510000.0,10gen_zerg 5v5
15,0.34424814083379207,MAVEN,3760000.0,10gen_zerg 5v5
16,0.3753985126670337,MAVEN,4010000.0,10gen_zerg 5v5
17,0.400318810133627,MAVEN,4260000.0,10gen_zerg 5v5
18,0.42650504810690165,MAVEN,4510000.0,10gen_zerg 5v5
19,0.42870403848552135,MAVEN,4760000.0,10gen_zerg 5v5
20,0.4242132307884171,MAVEN,5010000.0,10gen_zerg 5v5
21,0.4331205846307337,MAVEN,5260000.0,10gen_zerg 5v5
22,0.41524646770458695,MAVEN,5510000.0,10gen_zerg 5v5
23,0.42594717416366956,MAVEN,5760000.0,10gen_zerg 5v5
24,0.44075773933093565,MAVEN,6010000.0,10gen_zerg 5v5
25,0.42135619146474856,MAVEN,6260000.0,10gen_zerg 5v5
26,0.4433349531717989,MAVEN,6510000.0,10gen_zerg 5v5
27,0.43591796253743914,MAVEN,6760000.0,10gen_zerg 5v5
28,0.44248437002995133,MAVEN,7010000.0,10gen_zerg 5v5
29,0.44773749602396107,MAVEN,7260000.0,10gen_zerg 5v5
30,0.42693999681916883,MAVEN,7510000.0,10gen_zerg 5v5
31,0.4228019974553351,MAVEN,7760000.0,10gen_zerg 5v5
32,0.4319915979642681,MAVEN,8010000.0,10gen_zerg 5v5
33,0.4580932783714145,MAVEN,8260000.0,10gen_zerg 5v5
34,0.4289746226971316,MAVEN,8510000.0,10gen_zerg 5v5
35,0.43067969815770535,MAVEN,8760000.0,10gen_zerg 5v5
36,0.44454375852616435,MAVEN,9010000.0,10gen_zerg 5v5
37,0.46188500682093153,MAVEN,9260000.0,10gen_zerg 5v5
38,0.4507580054567452,MAVEN,9510000.0,10gen_zerg 5v5
39,0.4418564043653962,MAVEN,9760000.0,10gen_zerg 5v5
0,0.0,MAT-Dec,10000.0,10gen_zerg 5v5
1,0.037500000000000006,MAT-Dec,260000.0,10gen_zerg 5v5
2,0.061250000000000006,MAT-Dec,510000.0,10gen_zerg 5v5
3,0.11775000000000002,MAT-Dec,760000.0,10gen_zerg 5v5
4,0.11920000000000003,MAT-Dec,1010000.0,10gen_zerg 5v5
5,0.16411000000000003,MAT-Dec,1260000.0,10gen_zerg 5v5
6,0.15628800000000004,MAT-Dec,1510000.0,10gen_zerg 5v5
7,0.18753040000000004,MAT-Dec,1760000.0,10gen_zerg 5v5
8,0.27502432000000004,MAT-Dec,2010000.0,10gen_zerg 5v5
9,0.30126945600000005,MAT-Dec,2260000.0,10gen_zerg 5v5
10,0.3035155648000001,MAT-Dec,2510000.0,10gen_zerg 5v5
11,0.3240624518400001,MAT-Dec,2760000.0,10gen_zerg 5v5
12,0.3779999614720001,MAT-Dec,3010000.0,10gen_zerg 5v5
13,0.4023999691776001,MAT-Dec,3260000.0,10gen_zerg 5v5
14,0.4031699753420801,MAT-Dec,3510000.0,10gen_zerg 5v5
15,0.3850359802736641,MAT-Dec,3760000.0,10gen_zerg 5v5
16,0.3705287842189313,MAT-Dec,4010000.0,10gen_zerg 5v5
17,0.3839230273751451,MAT-Dec,4260000.0,10gen_zerg 5v5
18,0.3821384219001161,MAT-Dec,4510000.0,10gen_zerg 5v5
19,0.4057107375200929,MAT-Dec,4760000.0,10gen_zerg 5v5
20,0.41831859001607435,MAT-Dec,5010000.0,10gen_zerg 5v5
21,0.4159048720128595,MAT-Dec,5260000.0,10gen_zerg 5v5
22,0.4389738976102876,MAT-Dec,5510000.0,10gen_zerg 5v5
23,0.4761791180882301,MAT-Dec,5760000.0,10gen_zerg 5v5
24,0.4621932944705841,MAT-Dec,6010000.0,10gen_zerg 5v5
25,0.46975463557646735,MAT-Dec,6260000.0,10gen_zerg 5v5
26,0.4695537084611739,MAT-Dec,6510000.0,10gen_zerg 5v5
27,0.48189296676893917,MAT-Dec,6760000.0,10gen_zerg 5v5
28,0.4917643734151514,MAT-Dec,7010000.0,10gen_zerg 5v5
29,0.4871614987321211,MAT-Dec,7260000.0,10gen_zerg 5v5
30,0.4897291989856969,MAT-Dec,7510000.0,10gen_zerg 5v5
31,0.49803335918855757,MAT-Dec,7760000.0,10gen_zerg 5v5
32,0.4921766873508461,MAT-Dec,8010000.0,10gen_zerg 5v5
33,0.5249913498806769,MAT-Dec,8260000.0,10gen_zerg 5v5
34,0.48874307990454147,MAT-Dec,8510000.0,10gen_zerg 5v5
35,0.4597444639236332,MAT-Dec,8760000.0,10gen_zerg 5v5
36,0.4740455711389066,MAT-Dec,9010000.0,10gen_zerg 5v5
37,0.4979864569111253,MAT-Dec,9260000.0,10gen_zerg 5v5
38,0.4983891655289002,MAT-Dec,9510000.0,10gen_zerg 5v5
39,0.5174613324231202,MAT-Dec,9760000.0,10gen_zerg 5v5
0,0.0625,MAT-Dec,10000.0,10gen_zerg 5v5
1,0.08750000000000001,MAT-Dec,260000.0,10gen_zerg 5v5
2,0.10750000000000001,MAT-Dec,510000.0,10gen_zerg 5v5
3,0.09850000000000002,MAT-Dec,760000.0,10gen_zerg 5v5
4,0.11630000000000003,MAT-Dec,1010000.0,10gen_zerg 5v5
5,0.11804000000000003,MAT-Dec,1260000.0,10gen_zerg 5v5
6,0.12568200000000002,MAT-Dec,1510000.0,10gen_zerg 5v5
7,0.1630456,MAT-Dec,1760000.0,10gen_zerg 5v5
8,0.17418648000000003,MAT-Dec,2010000.0,10gen_zerg 5v5
9,0.22059918400000006,MAT-Dec,2260000.0,10gen_zerg 5v5
10,0.2514793472000001,MAT-Dec,2510000.0,10gen_zerg 5v5
11,0.2761834777600001,MAT-Dec,2760000.0,10gen_zerg 5v5
12,0.2959467822080001,MAT-Dec,3010000.0,10gen_zerg 5v5
13,0.2992574257664001,MAT-Dec,3260000.0,10gen_zerg 5v5
14,0.3206559406131201,MAT-Dec,3510000.0,10gen_zerg 5v5
15,0.38152475249049606,MAT-Dec,3760000.0,10gen_zerg 5v5
16,0.38646980199239683,MAT-Dec,4010000.0,10gen_zerg 5v5
17,0.3966758415939175,MAT-Dec,4260000.0,10gen_zerg 5v5
18,0.40484067327513407,MAT-Dec,4510000.0,10gen_zerg 5v5
19,0.3926225386201073,MAT-Dec,4760000.0,10gen_zerg 5v5
20,0.3953480308960859,MAT-Dec,5010000.0,10gen_zerg 5v5
21,0.3975284247168687,MAT-Dec,5260000.0,10gen_zerg 5v5
22,0.411772739773495,MAT-Dec,5510000.0,10gen_zerg 5v5
23,0.42941819181879604,MAT-Dec,5760000.0,10gen_zerg 5v5
24,0.4185345534550369,MAT-Dec,6010000.0,10gen_zerg 5v5
25,0.45357764276402956,MAT-Dec,6260000.0,10gen_zerg 5v5
26,0.45661211421122366,MAT-Dec,6510000.0,10gen_zerg 5v5
27,0.44028969136897894,MAT-Dec,6760000.0,10gen_zerg 5v5
28,0.4584817530951832,MAT-Dec,7010000.0,10gen_zerg 5v5
29,0.44178540247614656,MAT-Dec,7260000.0,10gen_zerg 5v5
30,0.4221783219809173,MAT-Dec,7510000.0,10gen_zerg 5v5
31,0.4627426575847339,MAT-Dec,7760000.0,10gen_zerg 5v5
32,0.4701941260677871,MAT-Dec,8010000.0,10gen_zerg 5v5
33,0.4511553008542297,MAT-Dec,8260000.0,10gen_zerg 5v5
34,0.4484242406833838,MAT-Dec,8510000.0,10gen_zerg 5v5
35,0.42123939254670706,MAT-Dec,8760000.0,10gen_zerg 5v5
36,0.4557415140373657,MAT-Dec,9010000.0,10gen_zerg 5v5
37,0.4645932112298926,MAT-Dec,9260000.0,10gen_zerg 5v5
38,0.4591745689839141,MAT-Dec,9510000.0,10gen_zerg 5v5
39,0.4423396551871313,MAT-Dec,9760000.0,10gen_zerg 5v5
0,0.0625,MAPPO,10000.0,10gen_zerg 5v5
1,0.08125,MAPPO,260000.0,10gen_zerg 5v5
2,0.09625,MAPPO,510000.0,10gen_zerg 5v5
3,0.13325,MAPPO,760000.0,10gen_zerg 5v5
4,0.16285000000000002,MAPPO,1010000.0,10gen_zerg 5v5
5,0.19278000000000003,MAPPO,1260000.0,10gen_zerg 5v5
6,0.22297400000000003,MAPPO,1510000.0,10gen_zerg 5v5
7,0.27212920000000007,MAPPO,1760000.0,10gen_zerg 5v5
8,0.29895336000000006,MAPPO,2010000.0,10gen_zerg 5v5
9,0.30166268800000007,MAPPO,2260000.0,10gen_zerg 5v5
10,0.30383015040000005,MAPPO,2510000.0,10gen_zerg 5v5
11,0.31181412032000005,MAPPO,2760000.0,10gen_zerg 5v5
12,0.30570129625600007,MAPPO,3010000.0,10gen_zerg 5v5
13,0.33206103700480005,MAPPO,3260000.0,10gen_zerg 5v5
14,0.3718988296038401,MAPPO,3510000.0,10gen_zerg 5v5
15,0.3850190636830721,MAPPO,3760000.0,10gen_zerg 5v5
16,0.39551525094645773,MAPPO,4010000.0,10gen_zerg 5v5
17,0.3914122007571662,MAPPO,4260000.0,10gen_zerg 5v5
18,0.38187976060573303,MAPPO,4510000.0,10gen_zerg 5v5
19,0.41800380848458646,MAPPO,4760000.0,10gen_zerg 5v5
20,0.40315304678766917,MAPPO,5010000.0,10gen_zerg 5v5
21,0.40377243743013536,MAPPO,5260000.0,10gen_zerg 5v5
22,0.4042679499441083,MAPPO,5510000.0,10gen_zerg 5v5
23,0.4109143599552867,MAPPO,5760000.0,10gen_zerg 5v5
24,0.42873148796422933,MAPPO,6010000.0,10gen_zerg 5v5
25,0.4117351903713835,MAPPO,6260000.0,10gen_zerg 5v5
26,0.40438815229710684,MAPPO,6510000.0,10gen_zerg 5v5
27,0.4110105218376855,MAPPO,6760000.0,10gen_zerg 5v5
28,0.42255841747014844,MAPPO,7010000.0,10gen_zerg 5v5
29,0.4005467339761188,MAPPO,7260000.0,10gen_zerg 5v5
30,0.42668738718089505,MAPPO,7510000.0,10gen_zerg 5v5
31,0.4288499097447161,MAPPO,7760000.0,10gen_zerg 5v5
32,0.4368299277957729,MAPPO,8010000.0,10gen_zerg 5v5
