,eval_win_rate,algo,step,scenario
26,0.1028711486203261,MAT-Dec,6510000.0,10gen_protoss 10v11
27,0.09479691889626089,MAT-Dec,6760000.0,10gen_protoss 10v11
28,0.09458753511700872,MAT-Dec,7010000.0,10gen_protoss 10v11
29,0.10067002809360698,MAT-Dec,7260000.0,10gen_protoss 10v11
30,0.09928602247488559,MAT-Dec,7510000.0,10gen_protoss 10v11
31,0.09817881797990848,MAT-Dec,7760000.0,10gen_protoss 10v11
32,0.12229305438392679,MAT-Dec,8010000.0,10gen_protoss 10v11
33,0.11033444350714143,MAT-Dec,8260000.0,10gen_protoss 10v11
34,0.10076755480571314,MAT-Dec,8510000.0,10gen_protoss 10v11
35,0.09936404384457052,MAT-Dec,8760000.0,10gen_protoss 10v11
36,0.12324123507565643,MAT-Dec,9010000.0,10gen_protoss 10v11
37,0.11734298806052515,MAT-Dec,9260000.0,10gen_protoss 10v11
38,0.11887439044842013,MAT-Dec,9510000.0,10gen_protoss 10v11
39,0.12009951235873612,MAT-Dec,9760000.0,10gen_protoss 10v11
0,0.0,MAT,10000.0,10gen_protoss 10v11
1,0.00625,MAT,260000.0,10gen_protoss 10v11
2,0.005000000000000001,MAT,510000.0,10gen_protoss 10v11
3,0.004000000000000001,MAT,760000.0,10gen_protoss 10v11
4,0.003200000000000001,MAT,1010000.0,10gen_protoss 10v11
5,0.008810000000000002,MAT,1260000.0,10gen_protoss 10v11
6,0.007048000000000002,MAT,1510000.0,10gen_protoss 10v11
7,0.005638400000000002,MAT,1760000.0,10gen_protoss 10v11
8,0.004510720000000002,MAT,2010000.0,10gen_protoss 10v11
9,0.009858576000000003,MAT,2260000.0,10gen_protoss 10v11
10,0.007886860800000003,MAT,2510000.0,10gen_protoss 10v11
11,0.018809488640000004,MAT,2760000.0,10gen_protoss 10v11
12,0.021297590912,MAT,3010000.0,10gen_protoss 10v11
13,0.017038072729600003,MAT,3260000.0,10gen_protoss 10v11
14,0.019880458183680005,MAT,3510000.0,10gen_protoss 10v11
15,0.022154366546944006,MAT,3760000.0,10gen_protoss 10v11
16,0.017723493237555205,MAT,4010000.0,10gen_protoss 10v11
17,0.020428794590044166,MAT,4260000.0,10gen_protoss 10v11
18,0.028843035672035333,MAT,4510000.0,10gen_protoss 10v11
19,0.029324428537628268,MAT,4760000.0,10gen_protoss 10v11
20,0.023459542830102615,MAT,5010000.0,10gen_protoss 10v11
21,0.03126763426408209,MAT,5260000.0,10gen_protoss 10v11
22,0.031264107411265674,MAT,5510000.0,10gen_protoss 10v11
23,0.03126128592901254,MAT,5760000.0,10gen_protoss 10v11
24,0.037509028743210035,MAT,6010000.0,10gen_protoss 10v11
25,0.03625722299456803,MAT,6260000.0,10gen_protoss 10v11
26,0.03525577839565443,MAT,6510000.0,10gen_protoss 10v11
27,0.040704622716523545,MAT,6760000.0,10gen_protoss 10v11
28,0.03256369817321884,MAT,7010000.0,10gen_protoss 10v11
29,0.03855095853857507,MAT,7260000.0,10gen_protoss 10v11
30,0.03709076683086006,MAT,7510000.0,10gen_protoss 10v11
31,0.06092261346468805,MAT,7760000.0,10gen_protoss 10v11
32,0.06748809077175044,MAT,8010000.0,10gen_protoss 10v11
33,0.08524047261740036,MAT,8260000.0,10gen_protoss 10v11
34,0.0681923780939203,MAT,8510000.0,10gen_protoss 10v11
35,0.06705390247513625,MAT,8760000.0,10gen_protoss 10v11
36,0.078643121980109,MAT,9010000.0,10gen_protoss 10v11
37,0.06916449758408721,MAT,9260000.0,10gen_protoss 10v11
38,0.06783159806726978,MAT,9510000.0,10gen_protoss 10v11
39,0.060515278453815824,MAT,9760000.0,10gen_protoss 10v11
0,0.0,MAT,10000.0,10gen_protoss 10v11
1,0.0,MAT,260000.0,10gen_protoss 10v11
2,0.0,MAT,510000.0,10gen_protoss 10v11
3,0.0,MAT,760000.0,10gen_protoss 10v11
4,0.0,MAT,1010000.0,10gen_protoss 10v11
5,0.0,MAT,1260000.0,10gen_protoss 10v11
6,0.00625,MAT,1510000.0,10gen_protoss 10v11
7,0.011250000000000001,MAT,1760000.0,10gen_protoss 10v11
8,0.009000000000000001,MAT,2010000.0,10gen_protoss 10v11
9,0.0072000000000000015,MAT,2260000.0,10gen_protoss 10v11
10,0.005760000000000001,MAT,2510000.0,10gen_protoss 10v11
11,0.004608000000000001,MAT,2760000.0,10gen_protoss 10v11
12,0.016186400000000004,MAT,3010000.0,10gen_protoss 10v11
13,0.012949120000000003,MAT,3260000.0,10gen_protoss 10v11
14,0.022859296000000005,MAT,3510000.0,10gen_protoss 10v11
15,0.030787436800000005,MAT,3760000.0,10gen_protoss 10v11
16,0.030879949440000005,MAT,4010000.0,10gen_protoss 10v11
17,0.030953959552000004,MAT,4260000.0,10gen_protoss 10v11
18,0.024763167641600005,MAT,4510000.0,10gen_protoss 10v11
19,0.04481053411328001,MAT,4760000.0,10gen_protoss 10v11
20,0.035848427290624006,MAT,5010000.0,10gen_protoss 10v11
21,0.028678741832499206,MAT,5260000.0,10gen_protoss 10v11
22,0.022942993465999366,MAT,5510000.0,10gen_protoss 10v11
23,0.018354394772799494,MAT,5760000.0,10gen_protoss 10v11
24,0.020933515818239594,MAT,6010000.0,10gen_protoss 10v11
25,0.035496812654591675,MAT,6260000.0,10gen_protoss 10v11
26,0.04089745012367334,MAT,6510000.0,10gen_protoss 10v11
27,0.03896796009893867,MAT,6760000.0,10gen_protoss 10v11
28,0.049924368079150946,MAT,7010000.0,10gen_protoss 10v11
29,0.058689494463320765,MAT,7260000.0,10gen_protoss 10v11
30,0.04695159557065662,MAT,7510000.0,10gen_protoss 10v11
31,0.05006127645652529,MAT,7760000.0,10gen_protoss 10v11
32,0.05254902116522024,MAT,8010000.0,10gen_protoss 10v11
33,0.0545392169321762,MAT,8260000.0,10gen_protoss 10v11
34,0.08113137354574096,MAT,8510000.0,10gen_protoss 10v11
35,0.07115509883659278,MAT,8760000.0,10gen_protoss 10v11
36,0.06317407906927423,MAT,9010000.0,10gen_protoss 10v11
37,0.06303926325541939,MAT,9260000.0,10gen_protoss 10v11
38,0.056681410604335514,MAT,9510000.0,10gen_protoss 10v11
39,0.057845128483468414,MAT,9760000.0,10gen_protoss 10v11
0,0.0,MAT,10000.0,10gen_protoss 10v11
1,0.00625,MAT,260000.0,10gen_protoss 10v11
2,0.005000000000000001,MAT,510000.0,10gen_protoss 10v11
3,0.004000000000000001,MAT,760000.0,10gen_protoss 10v11
4,0.009450000000000002,MAT,1010000.0,10gen_protoss 10v11
5,0.013810000000000003,MAT,1260000.0,10gen_protoss 10v11
6,0.017298,MAT,1510000.0,10gen_protoss 10v11
7,0.0138384,MAT,1760000.0,10gen_protoss 10v11
8,0.011070720000000001,MAT,2010000.0,10gen_protoss 10v11
9,0.008856576000000001,MAT,2260000.0,10gen_protoss 10v11
10,0.013335260800000002,MAT,2510000.0,10gen_protoss 10v11
11,0.029418208640000006,MAT,2760000.0,10gen_protoss 10v11
12,0.023534566912000007,MAT,3010000.0,10gen_protoss 10v11
13,0.03132765352960001,MAT,3260000.0,10gen_protoss 10v11
14,0.04381212282368001,MAT,3510000.0,10gen_protoss 10v11
15,0.04129969825894401,MAT,3760000.0,10gen_protoss 10v11
16,0.045539758607155215,MAT,4010000.0,10gen_protoss 10v11
17,0.04268180688572417,MAT,4260000.0,10gen_protoss 10v11
18,0.040395445508579333,MAT,4510000.0,10gen_protoss 10v11
19,0.03231635640686347,MAT,4760000.0,10gen_protoss 10v11
20,0.03210308512549078,MAT,5010000.0,10gen_protoss 10v11
21,0.03818246810039262,MAT,5260000.0,10gen_protoss 10v11
22,0.036795974480314096,MAT,5510000.0,10gen_protoss 10v11
23,0.03568677958425128,MAT,5760000.0,10gen_protoss 10v11
24,0.05354942366740103,MAT,6010000.0,10gen_protoss 10v11
25,0.049089538933920825,MAT,6260000.0,10gen_protoss 10v11
26,0.05802163114713667,MAT,6510000.0,10gen_protoss 10v11
27,0.05266730491770934,MAT,6760000.0,10gen_protoss 10v11
28,0.04838384393416747,MAT,7010000.0,10gen_protoss 10v11
29,0.04495707514733398,MAT,7260000.0,10gen_protoss 10v11
30,0.05471566011786719,MAT,7510000.0,10gen_protoss 10v11
31,0.05002252809429375,MAT,7760000.0,10gen_protoss 10v11
32,0.05876802247543501,MAT,8010000.0,10gen_protoss 10v11
33,0.05951441798034801,MAT,8260000.0,10gen_protoss 10v11
34,0.06636153438427841,MAT,8510000.0,10gen_protoss 10v11
35,0.05933922750742273,MAT,8760000.0,10gen_protoss 10v11
36,0.053721382005938186,MAT,9010000.0,10gen_protoss 10v11
37,0.04922710560475055,MAT,9260000.0,10gen_protoss 10v11
38,0.05188168448380044,MAT,9510000.0,10gen_protoss 10v11
39,0.06025534758704036,MAT,9760000.0,10gen_protoss 10v11
0,0.0,MAT,10000.0,10gen_protoss 10v11
1,0.0,MAT,260000.0,10gen_protoss 10v11
2,0.0,MAT,510000.0,10gen_protoss 10v11
3,0.0,MAT,760000.0,10gen_protoss 10v11
4,0.00625,MAT,1010000.0,10gen_protoss 10v11
5,0.005000000000000001,MAT,1260000.0,10gen_protoss 10v11
6,0.004000000000000001,MAT,1510000.0,10gen_protoss 10v11
7,0.003200000000000001,MAT,1760000.0,10gen_protoss 10v11
8,0.002560000000000001,MAT,2010000.0,10gen_protoss 10v11
9,0.0020480000000000008,MAT,2260000.0,10gen_protoss 10v11
10,0.0016384000000000008,MAT,2510000.0,10gen_protoss 10v11
11,0.007560720000000001,MAT,2760000.0,10gen_protoss 10v11
12,0.006048576000000001,MAT,3010000.0,10gen_protoss 10v11
13,0.011088860800000001,MAT,3260000.0,10gen_protoss 10v11
14,0.008871088640000002,MAT,3510000.0,10gen_protoss 10v11
15,0.0070968709120000015,MAT,3760000.0,10gen_protoss 10v11
16,0.011927496729600001,MAT,4010000.0,10gen_protoss 10v11
17,0.01579199738368,MAT,4260000.0,10gen_protoss 10v11
18,0.025133597906944,MAT,4510000.0,10gen_protoss 10v11
19,0.020106878325555202,MAT,4760000.0,10gen_protoss 10v11
20,0.016085502660444163,MAT,5010000.0,10gen_protoss 10v11
21,0.01286840212835533,MAT,5260000.0,10gen_protoss 10v11
22,0.016544721702684263,MAT,5510000.0,10gen_protoss 10v11
23,0.02573577736214741,MAT,5760000.0,10gen_protoss 10v11
24,0.02683862188971793,MAT,6010000.0,10gen_protoss 10v11
25,0.021470897511774348,MAT,6260000.0,10gen_protoss 10v11
26,0.04217671800941948,MAT,6510000.0,10gen_protoss 10v11
27,0.033741374407535586,MAT,6760000.0,10gen_protoss 10v11
28,0.03324309952602847,MAT,7010000.0,10gen_protoss 10v11
29,0.026594479620822776,MAT,7260000.0,10gen_protoss 10v11
30,0.027525583696658223,MAT,7510000.0,10gen_protoss 10v11
31,0.03452046695732658,MAT,7760000.0,10gen_protoss 10v11
32,0.033866373565861266,MAT,8010000.0,10gen_protoss 10v11
33,0.03334309885268901,MAT,8260000.0,10gen_protoss 10v11
34,0.039174479082151215,MAT,8510000.0,10gen_protoss 10v11
35,0.03758958326572097,MAT,8760000.0,10gen_protoss 10v11
36,0.036321666612576776,MAT,9010000.0,10gen_protoss 10v11
37,0.054057333290061425,MAT,9260000.0,10gen_protoss 10v11
38,0.06824586663204915,MAT,9510000.0,10gen_protoss 10v11
39,0.06084669330563932,MAT,9760000.0,10gen_protoss 10v11
0,0.0,MAVEN,10000.0,10gen_protoss 10v11
1,0.00625,MAVEN,260000.0,10gen_protoss 10v11
2,0.005000000000000001,MAVEN,510000.0,10gen_protoss 10v11
3,0.004000000000000001,MAVEN,760000.0,10gen_protoss 10v11
4,0.003200000000000001,MAVEN,1010000.0,10gen_protoss 10v11
5,0.002560000000000001,MAVEN,1260000.0,10gen_protoss 10v11
6,0.0020480000000000008,MAVEN,1510000.0,10gen_protoss 10v11
7,0.0078884,MAVEN,1760000.0,10gen_protoss 10v11
8,0.02506072,MAVEN,2010000.0,10gen_protoss 10v11
9,0.026298576000000004,MAVEN,2260000.0,10gen_protoss 10v11
10,0.0335388608,MAVEN,2510000.0,10gen_protoss 10v11
11,0.03933108864,MAVEN,2760000.0,10gen_protoss 10v11
12,0.031464870912,MAVEN,3010000.0,10gen_protoss 10v11
13,0.0314218967296,MAVEN,3260000.0,10gen_protoss 10v11
14,0.03138751738368,MAVEN,3510000.0,10gen_protoss 10v11
15,0.031360013906944005,MAVEN,3760000.0,10gen_protoss 10v11
16,0.03758801112555521,MAVEN,4010000.0,10gen_protoss 10v11
17,0.04257040890044417,MAVEN,4260000.0,10gen_protoss 10v11
18,0.04655632712035533,MAVEN,4510000.0,10gen_protoss 10v11
19,0.06224506169628427,MAVEN,4760000.0,10gen_protoss 10v11
20,0.062296049357027414,MAVEN,5010000.0,10gen_protoss 10v11
21,0.04983683948562193,MAVEN,5260000.0,10gen_protoss 10v11
22,0.06486947158849754,MAVEN,5510000.0,10gen_protoss 10v11
23,0.051895577270798035,MAVEN,5760000.0,10gen_protoss 10v11
24,0.06026646181663843,MAVEN,6010000.0,10gen_protoss 10v11
25,0.06696316945331075,MAVEN,6260000.0,10gen_protoss 10v11
26,0.06607053556264861,MAVEN,6510000.0,10gen_protoss 10v11
27,0.0841064284501189,MAVEN,6760000.0,10gen_protoss 10v11
28,0.09853514276009512,MAVEN,7010000.0,10gen_protoss 10v11
29,0.0975781142080761,MAVEN,7260000.0,10gen_protoss 10v11
30,0.08431249136646089,MAVEN,7510000.0,10gen_protoss 10v11
31,0.08619999309316873,MAVEN,7760000.0,10gen_protoss 10v11
32,0.09395999447453499,MAVEN,8010000.0,10gen_protoss 10v11
33,0.100167995579628,MAVEN,8260000.0,10gen_protoss 10v11
34,0.0926343964637024,MAVEN,8510000.0,10gen_protoss 10v11
35,0.08035751717096193,MAVEN,8760000.0,10gen_protoss 10v11
36,0.10178601373676956,MAVEN,9010000.0,10gen_protoss 10v11
37,0.09392881098941565,MAVEN,9260000.0,10gen_protoss 10v11
38,0.10639304879153252,MAVEN,9510000.0,10gen_protoss 10v11
39,0.09761443903322602,MAVEN,9760000.0,10gen_protoss 10v11
0,0.0,MAVEN,10000.0,10gen_protoss 10v11
1,0.0,MAVEN,260000.0,10gen_protoss 10v11
2,0.0,MAVEN,510000.0,10gen_protoss 10v11
3,0.00625,MAVEN,760000.0,10gen_protoss 10v11
4,0.005000000000000001,MAVEN,1010000.0,10gen_protoss 10v11
5,0.004000000000000001,MAVEN,1260000.0,10gen_protoss 10v11
6,0.009450000000000002,MAVEN,1510000.0,10gen_protoss 10v11
7,0.013810000000000003,MAVEN,1760000.0,10gen_protoss 10v11
8,0.017298,MAVEN,2010000.0,10gen_protoss 10v11
9,0.0200884,MAVEN,2260000.0,10gen_protoss 10v11
10,0.022320720000000002,MAVEN,2510000.0,10gen_protoss 10v11
11,0.017856576000000002,MAVEN,2760000.0,10gen_protoss 10v11
12,0.026785260800000002,MAVEN,3010000.0,10gen_protoss 10v11
13,0.04642820864,MAVEN,3260000.0,10gen_protoss 10v11
14,0.05589256691200001,MAVEN,3510000.0,10gen_protoss 10v11
15,0.050964053529600005,MAVEN,3760000.0,10gen_protoss 10v11
16,0.047021242823680004,MAVEN,4010000.0,10gen_protoss 10v11
17,0.043866994258944005,MAVEN,4260000.0,10gen_protoss 10v11
18,0.0475935954071552,MAVEN,4510000.0,10gen_protoss 10v11
19,0.038074876325724163,MAVEN,4760000.0,10gen_protoss 10v11
20,0.03670990106057933,MAVEN,5010000.0,10gen_protoss 10v11
21,0.04186792084846347,MAVEN,5260000.0,10gen_protoss 10v11
22,0.039744336678770774,MAVEN,5510000.0,10gen_protoss 10v11
23,0.04429546934301662,MAVEN,5760000.0,10gen_protoss 10v11
24,0.0541863754744133,MAVEN,6010000.0,10gen_protoss 10v11
25,0.06834910037953065,MAVEN,6260000.0,10gen_protoss 10v11
26,0.06717928030362452,MAVEN,6510000.0,10gen_protoss 10v11
27,0.05999342424289962,MAVEN,6760000.0,10gen_protoss 10v11
28,0.054244739394319695,MAVEN,7010000.0,10gen_protoss 10v11
29,0.07464579151545575,MAVEN,7260000.0,10gen_protoss 10v11
30,0.0722166332123646,MAVEN,7510000.0,10gen_protoss 10v11
31,0.07027330656989168,MAVEN,7760000.0,10gen_protoss 10v11
32,0.08121864525591335,MAVEN,8010000.0,10gen_protoss 10v11
33,0.09622491620473068,MAVEN,8260000.0,10gen_protoss 10v11
34,0.10822993296378455,MAVEN,8510000.0,10gen_protoss 10v11
35,0.09908394637102765,MAVEN,8760000.0,10gen_protoss 10v11
36,0.07926715709682212,MAVEN,9010000.0,10gen_protoss 10v11
37,0.06966372567745771,MAVEN,9260000.0,10gen_protoss 10v11
38,0.08073098054196617,MAVEN,9510000.0,10gen_protoss 10v11
39,0.08958478443357296,MAVEN,9760000.0,10gen_protoss 10v11
0,0.0,MAVEN,10000.0,10gen_protoss 10v11
1,0.0,MAVEN,260000.0,10gen_protoss 10v11
2,0.00625,MAVEN,510000.0,10gen_protoss 10v11
3,0.005000000000000001,MAVEN,760000.0,10gen_protoss 10v11
4,0.004000000000000001,MAVEN,1010000.0,10gen_protoss 10v11
5,0.009450000000000002,MAVEN,1260000.0,10gen_protoss 10v11
6,0.007560000000000002,MAVEN,1510000.0,10gen_protoss 10v11
7,0.012298000000000002,MAVEN,1760000.0,10gen_protoss 10v11
8,0.0223384,MAVEN,2010000.0,10gen_protoss 10v11
9,0.030370720000000004,MAVEN,2260000.0,10gen_protoss 10v11
10,0.036796576000000004,MAVEN,2510000.0,10gen_protoss 10v11
11,0.029437260800000004,MAVEN,2760000.0,10gen_protoss 10v11
12,0.03604980864,MAVEN,3010000.0,10gen_protoss 10v11
13,0.041339846912,MAVEN,3260000.0,10gen_protoss 10v11
14,0.0455718775296,MAVEN,3510000.0,10gen_protoss 10v11
15,0.04895750202368,MAVEN,3760000.0,10gen_protoss 10v11
16,0.045416001618944005,MAVEN,4010000.0,10gen_protoss 10v11
17,0.0488328012951552,MAVEN,4260000.0,10gen_protoss 10v11
18,0.05156624103612416,MAVEN,4510000.0,10gen_protoss 10v11
19,0.053752992828899324,MAVEN,4760000.0,10gen_protoss 10v11
20,0.05550239426311947,MAVEN,5010000.0,10gen_protoss 10v11
21,0.05690191541049558,MAVEN,5260000.0,10gen_protoss 10v11
22,0.06427153232839647,MAVEN,5510000.0,10gen_protoss 10v11
23,0.07641722586271718,MAVEN,5760000.0,10gen_protoss 10v11
24,0.08613378069017374,MAVEN,6010000.0,10gen_protoss 10v11
25,0.075157024552139,MAVEN,6260000.0,10gen_protoss 10v11
26,0.0851256196417112,MAVEN,6510000.0,10gen_protoss 10v11
27,0.08060049571336896,MAVEN,6760000.0,10gen_protoss 10v11
28,0.09573039657069517,MAVEN,7010000.0,10gen_protoss 10v11
29,0.10158431725655614,MAVEN,7260000.0,10gen_protoss 10v11
30,0.10001745380524492,MAVEN,7510000.0,10gen_protoss 10v11
31,0.10501396304419594,MAVEN,7760000.0,10gen_protoss 10v11
32,0.10276117043535676,MAVEN,8010000.0,10gen_protoss 10v11
33,0.1072089363482854,MAVEN,8260000.0,10gen_protoss 10v11
34,0.12326714907862833,MAVEN,8510000.0,10gen_protoss 10v11
35,0.11736371926290268,MAVEN,8760000.0,10gen_protoss 10v11
36,0.10639097541032215,MAVEN,9010000.0,10gen_protoss 10v11
37,0.12261278032825773,MAVEN,9260000.0,10gen_protoss 10v11
38,0.11059022426260619,MAVEN,9510000.0,10gen_protoss 10v11
39,0.11347217941008494,MAVEN,9760000.0,10gen_protoss 10v11
0,0.0,MAVEN,10000.0,10gen_protoss 10v11
1,0.0,MAVEN,260000.0,10gen_protoss 10v11
2,0.00625,MAVEN,510000.0,10gen_protoss 10v11
3,0.005000000000000001,MAVEN,760000.0,10gen_protoss 10v11
4,0.004000000000000001,MAVEN,1010000.0,10gen_protoss 10v11
5,0.003200000000000001,MAVEN,1260000.0,10gen_protoss 10v11
6,0.008810000000000002,MAVEN,1510000.0,10gen_protoss 10v11
7,0.019548000000000003,MAVEN,1760000.0,10gen_protoss 10v11
8,0.034388400000000006,MAVEN,2010000.0,10gen_protoss 10v11
9,0.05251072000000001,MAVEN,2260000.0,10gen_protoss 10v11
10,0.05450857600000002,MAVEN,2510000.0,10gen_protoss 10v11
11,0.049856860800000014,MAVEN,2760000.0,10gen_protoss 10v11
12,0.046135488640000014,MAVEN,3010000.0,10gen_protoss 10v11
13,0.03690839091200001,MAVEN,3260000.0,10gen_protoss 10v11
14,0.04202671272960001,MAVEN,3510000.0,10gen_protoss 10v11
15,0.03987137018368001,MAVEN,3760000.0,10gen_protoss 10v11
16,0.04439709614694401,MAVEN,4010000.0,10gen_protoss 10v11
17,0.05426767691755521,MAVEN,4260000.0,10gen_protoss 10v11
18,0.04966414153404417,MAVEN,4510000.0,10gen_protoss 10v11
19,0.03973131322723534,MAVEN,4760000.0,10gen_protoss 10v11
20,0.04428505058178828,MAVEN,5010000.0,10gen_protoss 10v11
21,0.041678040465430624,MAVEN,5260000.0,10gen_protoss 10v11
22,0.0520924323723445,MAVEN,5510000.0,10gen_protoss 10v11
23,0.041673945897875604,MAVEN,5760000.0,10gen_protoss 10v11
24,0.03958915671830048,MAVEN,6010000.0,10gen_protoss 10v11
25,0.05042132537464039,MAVEN,6260000.0,10gen_protoss 10v11
26,0.06533706029971231,MAVEN,6510000.0,10gen_protoss 10v11
27,0.06476964823976986,MAVEN,6760000.0,10gen_protoss 10v11
28,0.07681571859181588,MAVEN,7010000.0,10gen_protoss 10v11
29,0.06145257487345271,MAVEN,7260000.0,10gen_protoss 10v11
30,0.06791205989876217,MAVEN,7510000.0,10gen_protoss 10v11
31,0.06682964791900974,MAVEN,7760000.0,10gen_protoss 10v11
32,0.0659637183352078,MAVEN,8010000.0,10gen_protoss 10v11
33,0.05902097466816624,MAVEN,8260000.0,10gen_protoss 10v11
34,0.059716779734533,MAVEN,8510000.0,10gen_protoss 10v11
35,0.0602734237876264,MAVEN,8760000.0,10gen_protoss 10v11
36,0.06696873903010113,MAVEN,9010000.0,10gen_protoss 10v11
37,0.0660749912240809,MAVEN,9260000.0,10gen_protoss 10v11
38,0.07160999297926474,MAVEN,9510000.0,10gen_protoss 10v11
39,0.08228799438341179,MAVEN,9760000.0,10gen_protoss 10v11
0,0.0,MAPPO,10000.0,10gen_protoss 10v11
1,0.0,MAPPO,260000.0,10gen_protoss 10v11
2,0.00625,MAPPO,510000.0,10gen_protoss 10v11
3,0.005000000000000001,MAPPO,760000.0,10gen_protoss 10v11
4,0.004000000000000001,MAPPO,1010000.0,10gen_protoss 10v11
5,0.003200000000000001,MAPPO,1260000.0,10gen_protoss 10v11
6,0.002560000000000001,MAPPO,1510000.0,10gen_protoss 10v11
7,0.0020480000000000008,MAPPO,1760000.0,10gen_protoss 10v11
8,0.0016384000000000008,MAPPO,2010000.0,10gen_protoss 10v11
9,0.007560720000000001,MAPPO,2260000.0,10gen_protoss 10v11
10,0.018548576,MAPPO,2510000.0,10gen_protoss 10v11
11,0.0210888608,MAPPO,2760000.0,10gen_protoss 10v11
12,0.02937108864,MAPPO,3010000.0,10gen_protoss 10v11
13,0.023496870912000003,MAPPO,3260000.0,10gen_protoss 10v11
14,0.0312974967296,MAPPO,3510000.0,10gen_protoss 10v11
15,0.02503799738368,MAPPO,3760000.0,10gen_protoss 10v11
16,0.026280397906944003,MAPPO,4010000.0,10gen_protoss 10v11
17,0.03977431832555521,MAPPO,4260000.0,10gen_protoss 10v11
18,0.05056945466044417,MAPPO,4510000.0,10gen_protoss 10v11
19,0.059205563728355344,MAPPO,4760000.0,10gen_protoss 10v11
20,0.053614450982684275,MAPPO,5010000.0,10gen_protoss 10v11
21,0.04914156078614742,MAPPO,5260000.0,10gen_protoss 10v11
22,0.05181324862891794,MAPPO,5510000.0,10gen_protoss 10v11
23,0.06020059890313435,MAPPO,5760000.0,10gen_protoss 10v11
24,0.06066047912250748,MAPPO,6010000.0,10gen_protoss 10v11
25,0.04852838329800599,MAPPO,6260000.0,10gen_protoss 10v11
26,0.0638227066384048,MAPPO,6510000.0,10gen_protoss 10v11
27,0.07605816531072385,MAPPO,6760000.0,10gen_protoss 10v11
28,0.08584653224857908,MAPPO,7010000.0,10gen_protoss 10v11
29,0.08117722579886326,MAPPO,7260000.0,10gen_protoss 10v11
30,0.08994178063909061,MAPPO,7510000.0,10gen_protoss 10v11
31,0.0844534245112725,MAPPO,7760000.0,10gen_protoss 10v11
32,0.098812739609018,MAPPO,8010000.0,10gen_protoss 10v11
33,0.0915501916872144,MAPPO,8260000.0,10gen_protoss 10v11
34,0.08574015334977152,MAPPO,8510000.0,10gen_protoss 10v11
35,0.09984212267981722,MAPPO,8760000.0,10gen_protoss 10v11
36,0.10487369814385378,MAPPO,9010000.0,10gen_protoss 10v11
37,0.10889895851508302,MAPPO,9260000.0,10gen_protoss 10v11
38,0.09336916681206643,MAPPO,9510000.0,10gen_protoss 10v11
39,0.09969533344965315,MAPPO,9760000.0,10gen_protoss 10v11
0,0.0,HAPPO,10000.0,10gen_protoss 10v11
1,0.0,HAPPO,260000.0,10gen_protoss 10v11
2,0.0,HAPPO,510000.0,10gen_protoss 10v11
3,0.0,HAPPO,760000.0,10gen_protoss 10v11
4,0.00625,HAPPO,1010000.0,10gen_protoss 10v11
5,0.011250000000000001,HAPPO,1260000.0,10gen_protoss 10v11
6,0.009000000000000001,HAPPO,1510000.0,10gen_protoss 10v11
7,0.0072000000000000015,HAPPO,1760000.0,10gen_protoss 10v11
8,0.005760000000000001,HAPPO,2010000.0,10gen_protoss 10v11
9,0.004608000000000001,HAPPO,2260000.0,10gen_protoss 10v11
10,0.003686400000000001,HAPPO,2510000.0,10gen_protoss 10v11
11,0.0029491200000000013,HAPPO,2760000.0,10gen_protoss 10v11
12,0.002359296000000001,HAPPO,3010000.0,10gen_protoss 10v11
13,0.001887436800000001,HAPPO,3260000.0,10gen_protoss 10v11
14,0.0015099494400000009,HAPPO,3510000.0,10gen_protoss 10v11
15,0.0012079595520000008,HAPPO,3760000.0,10gen_protoss 10v11
16,0.007216367641600001,HAPPO,4010000.0,10gen_protoss 10v11
17,0.012023094113280001,HAPPO,4260000.0,10gen_protoss 10v11
18,0.022118475290624003,HAPPO,4510000.0,10gen_protoss 10v11
19,0.017694780232499204,HAPPO,4760000.0,10gen_protoss 10v11
20,0.014155824185999364,HAPPO,5010000.0,10gen_protoss 10v11
21,0.011324659348799492,HAPPO,5260000.0,10gen_protoss 10v11
22,0.021559727479039593,HAPPO,5510000.0,10gen_protoss 10v11
23,0.017247781983231677,HAPPO,5760000.0,10gen_protoss 10v11
24,0.03254822558658534,HAPPO,6010000.0,10gen_protoss 10v11
25,0.04478858046926828,HAPPO,6260000.0,10gen_protoss 10v11
26,0.03583086437541463,HAPPO,6510000.0,10gen_protoss 10v11
27,0.028664691500331702,HAPPO,6760000.0,10gen_protoss 10v11
28,0.03543175320026536,HAPPO,7010000.0,10gen_protoss 10v11
29,0.03459540256021229,HAPPO,7260000.0,10gen_protoss 10v11
30,0.027676322048169832,HAPPO,7510000.0,10gen_protoss 10v11
31,0.028391057638535867,HAPPO,7760000.0,10gen_protoss 10v11
32,0.022712846110828695,HAPPO,8010000.0,10gen_protoss 10v11
33,0.01817027688866296,HAPPO,8260000.0,10gen_protoss 10v11
34,0.020786221510930368,HAPPO,8510000.0,10gen_protoss 10v11
35,0.029128977208744296,HAPPO,8760000.0,10gen_protoss 10v11
36,0.03580318176699544,HAPPO,9010000.0,10gen_protoss 10v11
37,0.028642545413596357,HAPPO,9260000.0,10gen_protoss 10v11
38,0.02291403633087709,HAPPO,9510000.0,10gen_protoss 10v11
39,0.018331229064701672,HAPPO,9760000.0,10gen_protoss 10v11
0,0.0,HAPPO,10000.0,10gen_protoss 10v11
