,eval_average_episode_rewards,algo,step,scenario
48,2.443086864331811,MAT,490000.0,0
49,2.44846949146545,MAT,500000.0,0
50,2.4518755931723613,MAT,510000.0,0
51,2.4474004745378903,MAT,520000.0,0
52,2.4456203796303138,MAT,530000.0,0
53,2.439496303704252,MAT,540000.0,0
54,2.447297042963403,MAT,550000.0,0
55,2.4500376343707235,MAT,560000.0,0
56,2.4501301074965802,MAT,570000.0,0
57,2.4600040859972654,MAT,580000.0,0
58,2.4522032687978137,MAT,590000.0,0
59,2.453962615038252,MAT,600000.0,0
60,2.457670092030603,MAT,610000.0,0
61,2.4515360736244833,MAT,620000.0,0
62,2.4560288588995878,MAT,630000.0,0
63,2.4648230871196715,MAT,640000.0,0
64,2.4706584696957385,MAT,650000.0,0
65,2.470526775756592,MAT,660000.0,0
66,2.4719214206052746,MAT,670000.0,0
67,2.478337136484221,MAT,680000.0,0
68,2.481569709187378,MAT,690000.0,0
69,2.4781557673499037,MAT,700000.0,0
70,2.4797246138799243,MAT,710000.0,0
71,2.4882796911039406,MAT,720000.0,0
72,2.486423752883154,MAT,730000.0,0
73,2.488339002306524,MAT,740000.0,0
74,2.4936712018452205,MAT,750000.0,0
75,2.4978369614761777,MAT,760000.0,0
76,2.4994695691809437,MAT,770000.0,0
77,2.5014756553447564,MAT,780000.0,0
78,2.5006805242758063,MAT,790000.0,0
79,2.501544419420646,MAT,800000.0,0
80,2.502535535536518,MAT,810000.0,0
81,2.506228428429216,MAT,820000.0,0
82,2.5094827427433737,MAT,830000.0,0
83,2.5138861941947,MAT,840000.0,0
84,2.5104089553557616,MAT,850000.0,0
85,2.5131271642846107,MAT,860000.0,0
86,2.51110173142769,MAT,870000.0,0
87,2.5018813851421533,MAT,880000.0,0
88,2.505405108113724,MAT,890000.0,0
89,2.5080240864909804,MAT,900000.0,0
90,2.5069192691927853,MAT,910000.0,0
91,2.5100354153542295,MAT,920000.0,0
92,2.514028332283385,MAT,930000.0,0
93,2.5126226658267092,MAT,940000.0,0
94,2.5099981326613685,MAT,950000.0,0
95,2.5088985061290963,MAT,960000.0,0
96,2.5009188049032782,MAT,970000.0,0
97,2.497135043922624,MAT,980000.0,0
98,2.5077080351381005,MAT,990000.0,0
99,2.5125664281104814,MAT,1000000.0,0
0,0.006500000000000027,MAT,10000.0,0
1,0.02899999999999999,MAT,20000.0,0
2,0.09029999999999981,MAT,30000.0,0
3,0.11783999999999978,MAT,40000.0,0
4,0.1349719999999998,MAT,50000.0,0
5,0.20357759999999975,MAT,60000.0,0
6,0.20456207999999973,MAT,70000.0,0
7,0.18394966399999976,MAT,80000.0,0
8,0.17045973119999974,MAT,90000.0,0
9,0.1816677849599997,MAT,100000.0,0
10,0.2448342279679997,MAT,110000.0,0
11,0.5742673823744008,MAT,120000.0,0
12,0.8748139058995217,MAT,130000.0,0
13,1.1220511247196185,MAT,140000.0,0
14,1.3325408997756958,MAT,150000.0,0
15,1.5061327198205576,MAT,160000.0,0
16,1.6590061758564472,MAT,170000.0,0
17,1.7798049406851588,MAT,180000.0,0
18,1.8897439525481283,MAT,190000.0,0
19,1.978195162038504,MAT,200000.0,0
20,2.0523561296308044,MAT,210000.0,0
21,2.116584903704645,MAT,220000.0,0
22,2.163767922963717,MAT,230000.0,0
23,2.210014338370975,MAT,240000.0,0
24,2.249711470696781,MAT,250000.0,0
25,2.2784691765574263,MAT,260000.0,0
26,2.301175341245942,MAT,270000.0,0
27,2.3293402729967547,MAT,280000.0,0
28,2.348172218397405,MAT,290000.0,0
29,2.3602377747179255,MAT,300000.0,0
30,2.366190219774342,MAT,310000.0,0
31,2.3869521758194745,MAT,320000.0,0
32,2.388461740655581,MAT,330000.0,0
33,2.3954693925244657,MAT,340000.0,0
34,2.399975514019574,MAT,350000.0,0
35,2.4121804112156604,MAT,360000.0,0
36,2.4213443289725296,MAT,370000.0,0
37,2.423375463178025,MAT,380000.0,0
38,2.422300370542421,MAT,390000.0,0
39,2.427240296433938,MAT,400000.0,0
40,2.4257922371471516,MAT,410000.0,0
41,2.4317337897177227,MAT,420000.0,0
42,2.4337870317741794,MAT,430000.0,0
43,2.437729625419345,MAT,440000.0,0
44,2.441783700335477,MAT,450000.0,0
45,2.443626960268383,MAT,460000.0,0
46,2.4414015682147077,MAT,470000.0,0
47,2.4418212545717672,MAT,480000.0,0
48,2.445857003657415,MAT,490000.0,0
49,2.447285602925933,MAT,500000.0,0
50,2.4473284823407475,MAT,510000.0,0
51,2.4434627858725992,MAT,520000.0,0
52,2.4553702286980807,MAT,530000.0,0
53,2.459296182958466,MAT,540000.0,0
54,2.452836946366774,MAT,550000.0,0
55,2.4530695570934204,MAT,560000.0,0
56,2.4580556456747376,MAT,570000.0,0
57,2.4620445165397915,MAT,580000.0,0
58,2.4689356132318343,MAT,590000.0,0
59,2.4741484905854687,MAT,600000.0,0
60,2.476918792468376,MAT,610000.0,0
61,2.4782350339747024,MAT,620000.0,0
62,2.481488027179763,MAT,630000.0,0
63,2.482390421743812,MAT,640000.0,0
64,2.474912337395051,MAT,650000.0,0
65,2.480029869916042,MAT,660000.0,0
66,2.4834238959328347,MAT,670000.0,0
67,2.489539116746269,MAT,680000.0,0
68,2.492731293397016,MAT,690000.0,0
69,2.490585034717614,MAT,700000.0,0
70,2.4934680277740924,MAT,710000.0,0
71,2.4899744222192752,MAT,720000.0,0
72,2.4803795377754216,MAT,730000.0,0
73,2.4871036302203384,MAT,740000.0,0
74,2.488182904176272,MAT,750000.0,0
75,2.492646323341019,MAT,760000.0,0
76,2.4930170586728164,MAT,770000.0,0
77,2.4986136469382543,MAT,780000.0,0
78,2.497690917550605,MAT,790000.0,0
79,2.496352734040485,MAT,800000.0,0
80,2.4977821872323895,MAT,810000.0,0
81,2.492625749785913,MAT,820000.0,0
82,2.4957005998287314,MAT,830000.0,0
83,2.4974604798629865,MAT,840000.0,0
84,2.4911683838903906,MAT,850000.0,0
85,2.504734707112314,MAT,860000.0,0
86,2.5055877656898526,MAT,870000.0,0
87,2.5093702125518833,MAT,880000.0,0
88,2.503596170041508,MAT,890000.0,0
89,2.508076936033208,MAT,900000.0,0
90,2.5085615488265676,MAT,910000.0,0
91,2.5076492390612555,MAT,920000.0,0
92,2.5066193912490053,MAT,930000.0,0
93,2.5004955129992057,MAT,940000.0,0
94,2.499296410399366,MAT,950000.0,0
95,2.5039371283194938,MAT,960000.0,0
96,2.502549702655596,MAT,970000.0,0
97,2.508539762124478,MAT,980000.0,0
98,2.516531809699584,MAT,990000.0,0
99,2.5193254477596687,MAT,1000000.0,0
0,0.030499999999999892,MAT,10000.0,0
1,0.045099999999999835,MAT,20000.0,0
2,0.044279999999999854,MAT,30000.0,0
3,0.05002399999999985,MAT,40000.0,0
4,0.08451919999999988,MAT,50000.0,0
5,0.09201535999999988,MAT,60000.0,0
6,0.1547122879999999,MAT,70000.0,0
7,0.1693698303999998,MAT,80000.0,0
8,0.16209586431999978,MAT,90000.0,0
9,0.35157669145600035,MAT,100000.0,0
10,0.6407613531648013,MAT,110000.0,0
11,0.8756090825318421,MAT,120000.0,0
12,1.133387266025475,MAT,130000.0,0
13,1.351409812820381,MAT,140000.0,0
14,1.5177278502563059,MAT,150000.0,0
15,1.661982280205046,MAT,160000.0,0
16,1.785385824164038,MAT,170000.0,0
17,1.8787086593312314,MAT,180000.0,0
18,1.9690669274649863,MAT,190000.0,0
19,2.03555354197199,MAT,200000.0,0
20,2.0918428335775934,MAT,210000.0,0
21,2.149874266862076,MAT,220000.0,0
22,2.194099413489662,MAT,230000.0,0
23,2.2319795307917305,MAT,240000.0,0
24,2.2620836246333855,MAT,250000.0,0
25,2.2864668997067095,MAT,260000.0,0
26,2.3046735197653687,MAT,270000.0,0
27,2.3215388158122963,MAT,280000.0,0
28,2.339831052649838,MAT,290000.0,0
29,2.3485648421198717,MAT,300000.0,0
30,2.360151873695899,MAT,310000.0,0
31,2.3697214989567206,MAT,320000.0,0
32,2.3804771991653775,MAT,330000.0,0
33,2.3793817593323032,MAT,340000.0,0
34,2.3877054074658437,MAT,350000.0,0
35,2.3893643259726765,MAT,360000.0,0
36,2.3956914607781425,MAT,370000.0,0
37,2.4072531686225154,MAT,380000.0,0
38,2.4161025348980134,MAT,390000.0,0
39,2.4206820279184122,MAT,400000.0,0
40,2.4276456223347314,MAT,410000.0,0
41,2.4403164978677863,MAT,420000.0,0
42,2.4428531982942303,MAT,430000.0,0
43,2.4471825586353857,MAT,440000.0,0
44,2.4511460469083097,MAT,450000.0,0
45,2.4585168375266493,MAT,460000.0,0
46,2.462913470021321,MAT,470000.0,0
47,2.467730776017058,MAT,480000.0,0
48,2.471484620813648,MAT,490000.0,0
49,2.4777876966509194,MAT,500000.0,0
50,2.4717301573207364,MAT,510000.0,0
51,2.48048412585659,MAT,520000.0,0
52,2.4870873006852734,MAT,530000.0,0
53,2.48516984054822,MAT,540000.0,0
54,2.4880358724385774,MAT,550000.0,0
55,2.4944286979508634,MAT,560000.0,0
56,2.495842958360692,MAT,570000.0,0
57,2.4982743666885545,MAT,580000.0,0
58,2.503719493350845,MAT,590000.0,0
59,2.5094755946806773,MAT,600000.0,0
60,2.5113804757445433,MAT,610000.0,0
61,2.516604380595636,MAT,620000.0,0
62,2.51678350447651,MAT,630000.0,0
63,2.5156268035812093,MAT,640000.0,0
64,2.517401442864969,MAT,650000.0,0
65,2.518121154291977,MAT,660000.0,0
66,2.5192969234335827,MAT,670000.0,0
67,2.522037538746867,MAT,680000.0,0
68,2.518230030997495,MAT,690000.0,0
69,2.5191840247979975,MAT,700000.0,0
70,2.514347219838399,MAT,710000.0,0
71,2.5133777758707208,MAT,720000.0,0
72,2.510002220696578,MAT,730000.0,0
73,2.5144017765572637,MAT,740000.0,0
74,2.5113214212458126,MAT,750000.0,0
75,2.5107571369966517,MAT,760000.0,0
76,2.512205709597323,MAT,770000.0,0
77,2.51776456767786,MAT,780000.0,0
78,2.523711654142289,MAT,790000.0,0
79,2.5187693233138324,MAT,800000.0,0
80,2.5257154586510673,MAT,810000.0,0
81,2.533972366920855,MAT,820000.0,0
82,2.5314778935366853,MAT,830000.0,0
83,2.5339823148293497,MAT,840000.0,0
84,2.536785851863481,MAT,850000.0,0
85,2.536128681490786,MAT,860000.0,0
86,2.53400294519263,MAT,870000.0,0
87,2.5409023561541053,MAT,880000.0,0
88,2.5403218849232854,MAT,890000.0,0
89,2.5427575079386298,MAT,900000.0,0
90,2.5475060063509054,MAT,910000.0,0
91,2.547304805080725,MAT,920000.0,0
92,2.545743844064581,MAT,930000.0,0
93,2.5451950752516663,MAT,940000.0,0
94,2.5397560602013347,MAT,950000.0,0
95,2.534304848161069,MAT,960000.0,0
96,2.544143878528857,MAT,970000.0,0
97,2.5409151028230865,MAT,980000.0,0
98,2.5430320822584704,MAT,990000.0,0
99,2.5481256658067775,MAT,1000000.0,0
0,0.27699999999999964,MAT,10000.0,0
1,0.3069999999999996,MAT,20000.0,0
2,0.26009999999999966,MAT,30000.0,0
3,0.2225799999999997,MAT,40000.0,0
4,0.24996399999999966,MAT,50000.0,0
5,0.2292711999999997,MAT,60000.0,0
6,0.20651695999999975,MAT,70000.0,0
7,0.22691356799999973,MAT,80000.0,0
8,0.39163085440000034,MAT,90000.0,0
9,0.4840046835200006,MAT,100000.0,0
10,0.5445037468160008,MAT,110000.0,0
11,0.6645029974528012,MAT,120000.0,0
12,0.9117023979622421,MAT,130000.0,0
13,1.1423619183697948,MAT,140000.0,0
14,1.334889534695837,MAT,150000.0,0
15,1.4952116277566707,MAT,160000.0,0
16,1.6486693022053376,MAT,170000.0,0
17,1.7748354417642713,MAT,180000.0,0
18,1.8914683534114183,MAT,190000.0,0
19,1.977774682729136,MAT,200000.0,0
20,2.04731974618331,MAT,210000.0,0
21,2.1137557969466494,MAT,220000.0,0
22,2.1645046375573207,MAT,230000.0,0
23,2.2096037100458576,MAT,240000.0,0
24,2.246082968036687,MAT,250000.0,0
25,2.280566374429351,MAT,260000.0,0
26,2.310853099543482,MAT,270000.0,0
27,2.341082479634787,MAT,280000.0,0
28,2.3638659837078313,MAT,290000.0,0
29,2.3834927869662663,MAT,300000.0,0
30,2.3983942295730145,MAT,310000.0,0
31,2.406415383658413,MAT,320000.0,0
32,2.418932306926732,MAT,330000.0,0
33,2.439545845541387,MAT,340000.0,0
34,2.4479366764331107,MAT,350000.0,0
35,2.45624934114649,MAT,360000.0,0
36,2.461199472917193,MAT,370000.0,0
37,2.4664595783337555,MAT,380000.0,0
38,2.4776676626670056,MAT,390000.0,0
39,2.486534130133606,MAT,400000.0,0
40,2.489127304106886,MAT,410000.0,0
41,2.48860184328551,MAT,420000.0,0
42,2.4877814746284095,MAT,430000.0,0
43,2.494525179702729,MAT,440000.0,0
44,2.4886201437621844,MAT,450000.0,0
45,2.485296115009749,MAT,460000.0,0
46,2.4813368920078003,MAT,470000.0,0
47,2.481769513606242,MAT,480000.0,0
48,2.4786156108849946,MAT,490000.0,0
49,2.487592488707997,MAT,500000.0,0
50,2.4911739909663986,MAT,510000.0,0
51,2.49113919277312,MAT,520000.0,0
52,2.4932113542184973,MAT,530000.0,0
53,2.4913690833747992,MAT,540000.0,0
54,2.4910952666998405,MAT,550000.0,0
55,2.4902762133598735,MAT,560000.0,0
56,2.4881209706879,MAT,570000.0,0
57,2.4895967765503215,MAT,580000.0,0
58,2.493477421240258,MAT,590000.0,0
59,2.490281936992208,MAT,600000.0,0
60,2.4915255495937676,MAT,610000.0,0
61,2.4928204396750155,MAT,620000.0,0
62,2.4930563517400137,MAT,630000.0,0
63,2.4891450813920124,MAT,640000.0,0
64,2.491816065113611,MAT,650000.0,0
65,2.4955528520908903,MAT,660000.0,0
66,2.4928422816727136,MAT,670000.0,0
67,2.501273825338172,MAT,680000.0,0
68,2.5000190602705388,MAT,690000.0,0
69,2.4995152482164325,MAT,700000.0,0
70,2.499812198573147,MAT,710000.0,0
71,2.505749758858519,MAT,720000.0,0
72,2.5123998070868168,MAT,730000.0,0
73,2.513719845669455,MAT,740000.0,0
74,2.515375876535565,MAT,750000.0,0
75,2.5148007012284537,MAT,760000.0,0
76,2.5115405609827643,MAT,770000.0,0
77,2.507132448786213,MAT,780000.0,0
78,2.5101059590289716,MAT,790000.0,0
79,2.5033847672231784,MAT,800000.0,0
80,2.507907813778544,MAT,810000.0,0
81,2.5094262510228367,MAT,820000.0,0
82,2.5085410008182705,MAT,830000.0,0
83,2.5102328006546175,MAT,840000.0,0
84,2.511386240523695,MAT,850000.0,0
85,2.5169089924189576,MAT,860000.0,0
86,2.5196271939351673,MAT,870000.0,0
87,2.522101755148135,MAT,880000.0,0
88,2.5249814041185092,MAT,890000.0,0
89,2.5334851232948083,MAT,900000.0,0
90,2.527788098635848,MAT,910000.0,0
91,2.5271304789086795,MAT,920000.0,0
92,2.524604383126945,MAT,930000.0,0
93,2.521883506501557,MAT,940000.0,0
94,2.5249068052012467,MAT,950000.0,0
95,2.5249254441609987,MAT,960000.0,0
96,2.5225403553288,MAT,970000.0,0
97,2.5267322842630415,MAT,980000.0,0
98,2.527485827410435,MAT,990000.0,0
99,2.5284886619283493,MAT,1000000.0,0
0,0.0734999999999997,HAPPO,10000.0,0
1,0.13489999999999963,HAPPO,20000.0,0
2,0.19121999999999958,HAPPO,30000.0,0
3,0.24617599999999956,HAPPO,40000.0,0
4,0.31734079999999965,HAPPO,50000.0,0
5,0.41847264,HAPPO,60000.0,0
6,0.47537811200000013,HAPPO,70000.0,0
7,0.5733024896000005,HAPPO,80000.0,0
8,0.699741991680001,HAPPO,90000.0,0
9,0.7825935933440014,HAPPO,100000.0,0
10,0.930674874675202,HAPPO,110000.0,0
11,1.0119398997401623,HAPPO,120000.0,0
12,1.0564519197921305,HAPPO,130000.0,0
13,1.095661535833705,HAPPO,140000.0,0
14,1.1336292286669647,HAPPO,150000.0,0
15,1.1297033829335723,HAPPO,160000.0,0
16,1.1898627063468585,HAPPO,170000.0,0
17,1.2617901650774876,HAPPO,180000.0,0
18,1.2857321320619908,HAPPO,190000.0,0
19,1.2884857056495933,HAPPO,200000.0,0
20,1.3036885645196752,HAPPO,210000.0,0
21,1.357450851615741,HAPPO,220000.0,0
22,1.4022606812925937,HAPPO,230000.0,0
23,1.454308545034076,HAPPO,240000.0,0
24,1.521546836027262,HAPPO,250000.0,0
25,1.5747374688218105,HAPPO,260000.0,0
26,1.6319899750574496,HAPPO,270000.0,0
27,1.6378919800459606,HAPPO,280000.0,0
28,1.6852135840367695,HAPPO,290000.0,0
29,1.7275708672294168,HAPPO,300000.0,0
30,1.7322566937835344,HAPPO,310000.0,0
31,1.7459053550268289,HAPPO,320000.0,0
32,1.770924284021464,HAPPO,330000.0,0
33,1.7594394272171723,HAPPO,340000.0,0
34,1.7838515417737388,HAPPO,350000.0,0
35,1.788881233418992,HAPPO,360000.0,0
36,1.8426049867351948,HAPPO,370000.0,0
37,1.853683989388157,HAPPO,380000.0,0
38,1.8590471915105267,HAPPO,390000.0,0
39,1.8946377532084222,HAPPO,400000.0,0
40,1.903410202566739,HAPPO,410000.0,0
41,1.9192281620533922,HAPPO,420000.0,0
42,1.920982529642715,HAPPO,430000.0,0
43,1.897586023714173,HAPPO,440000.0,0
44,1.8775688189713395,HAPPO,450000.0,0
45,1.8740550551770727,HAPPO,460000.0,0
46,1.8586440441416594,HAPPO,470000.0,0
47,1.8275152353133286,HAPPO,480000.0,0
48,1.8849121882506639,HAPPO,490000.0,0
49,1.868429750600532,HAPPO,500000.0,0
50,1.9133438004804266,HAPPO,510000.0,0
51,1.9472750403843424,HAPPO,520000.0,0
52,1.977620032307475,HAPPO,530000.0,0
53,1.9517960258459812,HAPPO,540000.0,0
54,1.987836820676786,HAPPO,550000.0,0
55,2.0174694565414297,HAPPO,560000.0,0
56,2.0344755652331448,HAPPO,570000.0,0
57,2.0639804521865166,HAPPO,580000.0,0
58,2.0867843617492143,HAPPO,590000.0,0
59,2.1048274893993724,HAPPO,600000.0,0
60,2.117861991519499,HAPPO,610000.0,0
61,2.1212895932156,HAPPO,620000.0,0
62,2.1324316745724814,HAPPO,630000.0,0
63,2.1414453396579862,HAPPO,640000.0,0
64,2.14585627172639,HAPPO,650000.0,0
65,2.153585017381113,HAPPO,660000.0,0
66,2.1612680139048916,HAPPO,670000.0,0
67,2.1606144111239143,HAPPO,680000.0,0
68,2.1635915288991328,HAPPO,690000.0,0
69,2.167173223119307,HAPPO,700000.0,0
70,2.168338578495447,HAPPO,710000.0,0
71,2.1659708627963585,HAPPO,720000.0,0
72,2.168876690237088,HAPPO,730000.0,0
73,2.1715013521896713,HAPPO,740000.0,0
74,2.1736010817517384,HAPPO,750000.0,0
75,2.176980865401392,HAPPO,760000.0,0
76,2.1773846923211146,HAPPO,770000.0,0
77,2.179907753856893,HAPPO,780000.0,0
78,2.1783262030855157,HAPPO,790000.0,0
79,2.1835609624684134,HAPPO,800000.0,0
80,2.1798487699747318,HAPPO,810000.0,0
81,2.1854790159797863,HAPPO,820000.0,0
82,2.1800832127838303,HAPPO,830000.0,0
83,2.1794665702270652,HAPPO,840000.0,0
84,2.1838732561816534,HAPPO,850000.0,0
85,2.1903986049453237,HAPPO,860000.0,0
86,2.18521888395626,HAPPO,870000.0,0
87,2.1868751071650094,HAPPO,880000.0,0
88,2.1904000857320085,HAPPO,890000.0,0
89,2.190020068585608,HAPPO,900000.0,0
90,2.1934160548684876,HAPPO,910000.0,0
91,2.1951328438947915,HAPPO,920000.0,0
92,2.192606275115834,HAPPO,930000.0,0
93,2.1940850200926683,HAPPO,940000.0,0
94,2.1899680160741357,HAPPO,950000.0,0
95,2.19007441285931,HAPPO,960000.0,0
96,2.1900595302874493,HAPPO,970000.0,0
97,2.1854476242299605,HAPPO,980000.0,0
98,2.1784580993839695,HAPPO,990000.0,0
99,2.181666479507177,HAPPO,1000000.0,0
0,0.06049999999999987,HAPPO,10000.0,0
1,0.0914999999999998,HAPPO,20000.0,0
2,0.14639999999999975,HAPPO,30000.0,0
3,0.2068199999999997,HAPPO,40000.0,0
4,0.28735599999999983,HAPPO,50000.0,0
5,0.36668480000000003,HAPPO,60000.0,0
6,0.4456478400000003,HAPPO,70000.0,0
7,0.5547182720000008,HAPPO,80000.0,0
8,0.6382746176000011,HAPPO,90000.0,0
9,0.7252196940800014,HAPPO,100000.0,0
10,0.7908757552640016,HAPPO,110000.0,0
11,0.8722006042112018,HAPPO,120000.0,0
12,0.8993604833689618,HAPPO,130000.0,0
13,0.92798838669517,HAPPO,140000.0,0
14,0.9608907093561365,HAPPO,150000.0,0
15,0.9929125674849097,HAPPO,160000.0,0
16,1.0217300539879284,HAPPO,170000.0,0
17,1.0455840431903434,HAPPO,180000.0,0
18,1.0575672345522753,HAPPO,190000.0,0
19,1.0959537876418208,HAPPO,200000.0,0
20,1.1199630301134573,HAPPO,210000.0,0
21,1.1081704240907662,HAPPO,220000.0,0
22,1.1540363392726136,HAPPO,230000.0,0
23,1.2201290714180917,HAPPO,240000.0,0
24,1.2843032571344741,HAPPO,250000.0,0
25,1.3578426057075803,HAPPO,260000.0,0
26,1.4033740845660652,HAPPO,270000.0,0
27,1.4383992676528532,HAPPO,280000.0,0
28,1.4395194141222833,HAPPO,290000.0,0
29,1.4951155312978275,HAPPO,300000.0,0
30,1.565892425038263,HAPPO,310000.0,0
31,1.5773139400306113,HAPPO,320000.0,0
32,1.5648511520244899,HAPPO,330000.0,0
33,1.601180921619593,HAPPO,340000.0,0
34,1.6618447372956755,HAPPO,350000.0,0
35,1.6381757898365414,HAPPO,360000.0,0
36,1.6629406318692341,HAPPO,370000.0,0
37,1.6479525054953883,HAPPO,380000.0,0
38,1.7173620043963118,HAPPO,390000.0,0
39,1.7299896035170506,HAPPO,400000.0,0
40,1.7543916828136414,HAPPO,410000.0,0
41,1.8003133462509142,HAPPO,420000.0,0
42,1.8565506770007325,HAPPO,430000.0,0
43,1.903940541600587,HAPPO,440000.0,0
44,1.9386524332804709,HAPPO,450000.0,0
45,1.921821946624378,HAPPO,460000.0,0
46,1.9568575572995033,HAPPO,470000.0,0
47,1.9815860458396037,HAPPO,480000.0,0
48,1.9934688366716842,HAPPO,490000.0,0
49,2.0208750693373485,HAPPO,500000.0,0
50,2.04000005546988,HAPPO,510000.0,0
51,2.0160000443759047,HAPPO,520000.0,0
52,2.007700035500725,HAPPO,530000.0,0
53,2.028160028400581,HAPPO,540000.0,0
54,2.043428022720466,HAPPO,550000.0,0
55,2.064442418176374,HAPPO,560000.0,0
56,2.0777539345411005,HAPPO,570000.0,0
57,2.0660031476328813,HAPPO,580000.0,0
58,2.071502518106306,HAPPO,590000.0,0
59,2.079902014485046,HAPPO,600000.0,0
60,2.084721611588038,HAPPO,610000.0,0
61,2.0652772892704316,HAPPO,620000.0,0
62,2.0240218314163463,HAPPO,630000.0,0
63,2.013917465133078,HAPPO,640000.0,0
64,2.0368339721064634,HAPPO,650000.0,0
65,2.0525671776851717,HAPPO,660000.0,0
66,2.0760537421481384,HAPPO,670000.0,0
67,2.091342993718512,HAPPO,680000.0,0
68,2.1041743949748106,HAPPO,690000.0,0
69,2.1166395159798497,HAPPO,700000.0,0
70,2.129811612783881,HAPPO,710000.0,0
71,2.138949290227106,HAPPO,720000.0,0
72,2.144359432181686,HAPPO,730000.0,0
73,2.15018754574535,HAPPO,740000.0,0
74,2.152650036596281,HAPPO,750000.0,0
75,2.154820029277026,HAPPO,760000.0,0
76,2.153956023421622,HAPPO,770000.0,0
77,2.1602648187372986,HAPPO,780000.0,0
78,2.15991185498984,HAPPO,790000.0,0
79,2.1637294839918733,HAPPO,800000.0,0
80,2.1690835871934997,HAPPO,810000.0,0
81,2.161266869754801,HAPPO,820000.0,0
82,2.167713495803842,HAPPO,830000.0,0
83,2.171070796643075,HAPPO,840000.0,0
84,2.1773566373144613,HAPPO,850000.0,0
85,2.1771853098515703,HAPPO,860000.0,0
86,2.1778482478812573,HAPPO,870000.0,0
87,2.181778598305007,HAPPO,880000.0,0
88,2.1819228786440066,HAPPO,890000.0,0
89,2.1775383029152064,HAPPO,900000.0,0
90,2.1787306423321664,HAPPO,910000.0,0
91,2.179684513865734,HAPPO,920000.0,0
92,2.175547611092588,HAPPO,930000.0,0
93,2.1739380888740714,HAPPO,940000.0,0
94,2.1737504710992583,HAPPO,950000.0,0
95,2.1711003768794077,HAPPO,960000.0,0
96,2.1720803015035273,HAPPO,970000.0,0
97,2.178764241202823,HAPPO,980000.0,0
98,2.1811113929622596,HAPPO,990000.0,0
99,2.1723891143698086,HAPPO,1000000.0,0
0,0.06299999999999978,HAPPO,10000.0,0
1,0.09949999999999974,HAPPO,20000.0,0
2,0.13489999999999974,HAPPO,30000.0,0
3,0.22861999999999982,HAPPO,40000.0,0
4,0.31909599999999994,HAPPO,50000.0,0
5,0.44737680000000035,HAPPO,60000.0,0
6,0.4974014400000004,HAPPO,70000.0,0
7,0.6027211520000008,HAPPO,80000.0,0
8,0.6676769216000009,HAPPO,90000.0,0
9,0.7687415372800013,HAPPO,100000.0,0
10,0.7576932298240011,HAPPO,110000.0,0
11,0.7924545838592012,HAPPO,120000.0,0
12,0.8574636670873614,HAPPO,130000.0,0
13,0.8950709336698897,HAPPO,140000.0,0
14,0.9386567469359123,HAPPO,150000.0,0
15,1.0242253975487305,HAPPO,160000.0,0
16,1.074180318038985,HAPPO,170000.0,0
17,1.0810442544311885,HAPPO,180000.0,0
18,1.1138354035449516,HAPPO,190000.0,0
19,1.180968322835962,HAPPO,200000.0,0
20,1.1974746582687703,HAPPO,210000.0,0
21,1.2746797266150172,HAPPO,220000.0,0
22,1.3119437812920145,HAPPO,230000.0,0
23,1.3685550250336125,HAPPO,240000.0,0
24,1.4187440200268908,HAPPO,250000.0,0
25,1.4468952160215134,HAPPO,260000.0,0
26,1.4903161728172116,HAPPO,270000.0,0
27,1.5086529382537703,HAPPO,280000.0,0
28,1.5430223506030174,HAPPO,290000.0,0
29,1.566517880482415,HAPPO,300000.0,0
30,1.6307143043859331,HAPPO,310000.0,0
31,1.6658714435087476,HAPPO,320000.0,0
32,1.672997154806999,HAPPO,330000.0,0
33,1.6662977238456003,HAPPO,340000.0,0
34,1.6909381790764813,HAPPO,350000.0,0
35,1.6909505432611858,HAPPO,360000.0,0
36,1.7207604346089498,HAPPO,370000.0,0
37,1.746608347687161,HAPPO,380000.0,0
38,1.7398866781497297,HAPPO,390000.0,0
39,1.7532093425197848,HAPPO,400000.0,0
40,1.8068674740158288,HAPPO,410000.0,0
41,1.8524939792126642,HAPPO,420000.0,0
42,1.8660951833701325,HAPPO,430000.0,0
43,1.901476146696107,HAPPO,440000.0,0
44,1.9385809173568869,HAPPO,450000.0,0
45,1.9577647338855104,HAPPO,460000.0,0
46,1.9858117871084096,HAPPO,470000.0,0
47,2.0160494296867286,HAPPO,480000.0,0
48,2.0423395437493843,HAPPO,490000.0,0
49,2.0347716349995086,HAPPO,500000.0,0
50,2.046217307999608,HAPPO,510000.0,0
51,2.0562738463996877,HAPPO,520000.0,0
52,2.0610190771197514,HAPPO,530000.0,0
53,2.0705152616958022,HAPPO,540000.0,0
54,2.080112209356643,HAPPO,550000.0,0
55,2.0920897674853154,HAPPO,560000.0,0
56,2.0946718139882536,HAPPO,570000.0,0
57,2.102337451190604,HAPPO,580000.0,0
58,2.1066699609524844,HAPPO,590000.0,0
59,2.1094359687619884,HAPPO,600000.0,0
60,2.109148775009592,HAPPO,610000.0,0
61,2.1160190200076743,HAPPO,620000.0,0
62,2.1106152160061407,HAPPO,630000.0,0
63,2.1135921728049136,HAPPO,640000.0,0
64,2.108573738243932,HAPPO,650000.0,0
65,2.1170589905951465,HAPPO,660000.0,0
66,2.121647192476118,HAPPO,670000.0,0
67,2.0451177539808953,HAPPO,680000.0,0
