,eval_average_episode_rewards,algo,step,scenario
13,253.2693293747191,AIL,1304000.0,Walker2d-v2 3x2
14,282.3093720647328,AIL,1404000.0,Walker2d-v2 3x2
15,289.9014694028258,AIL,1504000.0,Walker2d-v2 3x2
16,297.9277122389743,AIL,1604000.0,Walker2d-v2 3x2
17,272.8101548476187,AIL,1704000.0,Walker2d-v2 3x2
18,288.2785641116856,AIL,1804000.0,Walker2d-v2 3x2
19,271.3262294640559,AIL,1904000.0,Walker2d-v2 3x2
20,276.49857809901516,AIL,2004000.0,Walker2d-v2 3x2
21,290.95405795489074,AIL,2104000.0,Walker2d-v2 3x2
22,273.15045218118485,AIL,2204000.0,Walker2d-v2 3x2
23,292.5480064741935,AIL,2304000.0,Walker2d-v2 3x2
24,276.425412555551,AIL,2404000.0,Walker2d-v2 3x2
25,273.8867709426069,AIL,2504000.0,Walker2d-v2 3x2
26,270.293507870228,AIL,2604000.0,Walker2d-v2 3x2
27,309.85186687866155,AIL,2704000.0,Walker2d-v2 3x2
28,279.5447286818354,AIL,2804000.0,Walker2d-v2 3x2
29,260.9908426237675,AIL,2904000.0,Walker2d-v2 3x2
30,287.20856885377447,AIL,3004000.0,Walker2d-v2 3x2
31,283.95704356198405,AIL,3104000.0,Walker2d-v2 3x2
32,297.1314273110229,AIL,3204000.0,Walker2d-v2 3x2
33,267.6354992506824,AIL,3304000.0,Walker2d-v2 3x2
34,264.85590156428424,AIL,3404000.0,Walker2d-v2 3x2
35,279.9025357842023,AIL,3504000.0,Walker2d-v2 3x2
36,271.2655255169593,AIL,3604000.0,Walker2d-v2 3x2
37,277.0669395374238,AIL,3704000.0,Walker2d-v2 3x2
38,280.6819210003449,AIL,3804000.0,Walker2d-v2 3x2
39,269.27853834937207,AIL,3904000.0,Walker2d-v2 3x2
40,269.6907831312953,AIL,4004000.0,Walker2d-v2 3x2
41,275.3482633471719,AIL,4104000.0,Walker2d-v2 3x2
42,276.8635056940064,AIL,4204000.0,Walker2d-v2 3x2
43,275.1259555510851,AIL,4304000.0,Walker2d-v2 3x2
44,275.6860511028622,AIL,4404000.0,Walker2d-v2 3x2
45,283.3166521336974,AIL,4504000.0,Walker2d-v2 3x2
46,273.7418252959104,AIL,4604000.0,Walker2d-v2 3x2
47,277.1643679131621,AIL,4704000.0,Walker2d-v2 3x2
48,273.84541960823327,AIL,4804000.0,Walker2d-v2 3x2
49,272.735537570356,AIL,4904000.0,Walker2d-v2 3x2
50,283.587452904657,AIL,5004000.0,Walker2d-v2 3x2
51,275.4659264663577,AIL,5104000.0,Walker2d-v2 3x2
52,180.2689640064689,AIL,5204000.0,Walker2d-v2 3x2
53,240.93004457876384,AIL,5304000.0,Walker2d-v2 3x2
54,276.87282783038233,AIL,5404000.0,Walker2d-v2 3x2
55,273.9973522155802,AIL,5504000.0,Walker2d-v2 3x2
56,278.6606279166819,AIL,5604000.0,Walker2d-v2 3x2
57,280.212844256573,AIL,5704000.0,Walker2d-v2 3x2
58,269.69427387718366,AIL,5804000.0,Walker2d-v2 3x2
59,271.5927385870215,AIL,5904000.0,Walker2d-v2 3x2
60,272.39209612501224,AIL,6004000.0,Walker2d-v2 3x2
61,263.9476140927275,AIL,6104000.0,Walker2d-v2 3x2
62,274.4861178737675,AIL,6204000.0,Walker2d-v2 3x2
63,95.88971712440167,AIL,6304000.0,Walker2d-v2 3x2
64,338.13954348732386,AIL,6404000.0,Walker2d-v2 3x2
65,141.23129108937374,AIL,6504000.0,Walker2d-v2 3x2
66,284.5483519040296,AIL,6604000.0,Walker2d-v2 3x2
67,85.51451164038727,AIL,6704000.0,Walker2d-v2 3x2
68,84.92766558944984,AIL,6804000.0,Walker2d-v2 3x2
69,441.5074497931803,AIL,6904000.0,Walker2d-v2 3x2
70,276.44965110575134,AIL,7004000.0,Walker2d-v2 3x2
71,267.05812666115406,AIL,7104000.0,Walker2d-v2 3x2
72,293.25865631217096,AIL,7204000.0,Walker2d-v2 3x2
73,267.1455734013492,AIL,7304000.0,Walker2d-v2 3x2
74,266.9570145043965,AIL,7404000.0,Walker2d-v2 3x2
75,272.73153026615233,AIL,7504000.0,Walker2d-v2 3x2
76,277.62710687004795,AIL,7604000.0,Walker2d-v2 3x2
77,267.742260312788,AIL,7704000.0,Walker2d-v2 3x2
78,269.26595822990663,AIL,7804000.0,Walker2d-v2 3x2
79,270.7562165844136,AIL,7904000.0,Walker2d-v2 3x2
80,266.88827136580795,AIL,8004000.0,Walker2d-v2 3x2
81,278.39170184306437,AIL,8104000.0,Walker2d-v2 3x2
82,267.53046339480363,AIL,8204000.0,Walker2d-v2 3x2
83,264.14377783767065,AIL,8304000.0,Walker2d-v2 3x2
84,274.786182689962,AIL,8404000.0,Walker2d-v2 3x2
85,269.8373657202777,AIL,8504000.0,Walker2d-v2 3x2
86,264.16657151901535,AIL,8604000.0,Walker2d-v2 3x2
87,267.0187384880353,AIL,8704000.0,Walker2d-v2 3x2
88,265.0940213357274,AIL,8804000.0,Walker2d-v2 3x2
89,273.20479086380595,AIL,8904000.0,Walker2d-v2 3x2
90,269.0307147600241,AIL,9004000.0,Walker2d-v2 3x2
91,269.5535172917664,AIL,9104000.0,Walker2d-v2 3x2
92,268.05301120972354,AIL,9204000.0,Walker2d-v2 3x2
93,261.2413697037791,AIL,9304000.0,Walker2d-v2 3x2
94,261.89457757417534,AIL,9404000.0,Walker2d-v2 3x2
95,265.34056638365377,AIL,9504000.0,Walker2d-v2 3x2
96,260.1169271469914,AIL,9604000.0,Walker2d-v2 3x2
97,269.56602672117265,AIL,9704000.0,Walker2d-v2 3x2
98,264.870726104449,AIL,9804000.0,Walker2d-v2 3x2
99,264.24060773541567,AIL,9904000.0,Walker2d-v2 3x2
0,54.391283406808334,AIL,4000.0,Walker2d-v2 3x2
1,274.511278982288,AIL,104000.0,Walker2d-v2 3x2
2,267.12371023285533,AIL,204000.0,Walker2d-v2 3x2
3,94.19603407168056,AIL,304000.0,Walker2d-v2 3x2
4,283.10276189495323,AIL,404000.0,Walker2d-v2 3x2
5,259.40666194237735,AIL,504000.0,Walker2d-v2 3x2
6,277.5094965528863,AIL,604000.0,Walker2d-v2 3x2
7,293.10490779410026,AIL,704000.0,Walker2d-v2 3x2
8,253.24344572717274,AIL,804000.0,Walker2d-v2 3x2
9,245.35654910257395,AIL,904000.0,Walker2d-v2 3x2
10,99.22719429712204,AIL,1004000.0,Walker2d-v2 3x2
11,112.46751370704747,AIL,1104000.0,Walker2d-v2 3x2
12,216.48996540092304,AIL,1204000.0,Walker2d-v2 3x2
13,103.10294832967654,AIL,1304000.0,Walker2d-v2 3x2
14,208.3999076644557,AIL,1404000.0,Walker2d-v2 3x2
15,241.85797946323763,AIL,1504000.0,Walker2d-v2 3x2
16,270.17120591217304,AIL,1604000.0,Walker2d-v2 3x2
17,217.60917393273755,AIL,1704000.0,Walker2d-v2 3x2
18,234.66828994516987,AIL,1804000.0,Walker2d-v2 3x2
19,207.32859474393192,AIL,1904000.0,Walker2d-v2 3x2
20,250.9341292707017,AIL,2004000.0,Walker2d-v2 3x2
21,219.1899904453586,AIL,2104000.0,Walker2d-v2 3x2
22,286.5315468163778,AIL,2204000.0,Walker2d-v2 3x2
23,259.42940425782734,AIL,2304000.0,Walker2d-v2 3x2
24,263.4137106219909,AIL,2404000.0,Walker2d-v2 3x2
25,317.97442556846335,AIL,2504000.0,Walker2d-v2 3x2
26,271.67120694824706,AIL,2604000.0,Walker2d-v2 3x2
27,304.3446962080772,AIL,2704000.0,Walker2d-v2 3x2
28,233.8511392440441,AIL,2804000.0,Walker2d-v2 3x2
29,193.94521193966006,AIL,2904000.0,Walker2d-v2 3x2
30,242.52083763628463,AIL,3004000.0,Walker2d-v2 3x2
31,275.0957047267135,AIL,3104000.0,Walker2d-v2 3x2
32,275.38644622126117,AIL,3204000.0,Walker2d-v2 3x2
33,268.2315386295475,AIL,3304000.0,Walker2d-v2 3x2
34,253.0764379723766,AIL,3404000.0,Walker2d-v2 3x2
35,271.5490346725737,AIL,3504000.0,Walker2d-v2 3x2
36,225.2231178654626,AIL,3604000.0,Walker2d-v2 3x2
37,313.8871533373288,AIL,3704000.0,Walker2d-v2 3x2
38,165.56697776431804,AIL,3804000.0,Walker2d-v2 3x2
39,240.95630187678606,AIL,3904000.0,Walker2d-v2 3x2
40,117.98112854361617,AIL,4004000.0,Walker2d-v2 3x2
41,299.15648230438785,AIL,4104000.0,Walker2d-v2 3x2
42,221.70321226375424,AIL,4204000.0,Walker2d-v2 3x2
43,187.5178758403764,AIL,4304000.0,Walker2d-v2 3x2
44,237.01555828449494,AIL,4404000.0,Walker2d-v2 3x2
45,240.62278265009073,AIL,4504000.0,Walker2d-v2 3x2
46,214.56443344123187,AIL,4604000.0,Walker2d-v2 3x2
47,229.28901662763462,AIL,4704000.0,Walker2d-v2 3x2
48,265.13908707645595,AIL,4804000.0,Walker2d-v2 3x2
49,168.22863752057233,AIL,4904000.0,Walker2d-v2 3x2
50,248.03953200098815,AIL,5004000.0,Walker2d-v2 3x2
51,305.67258870502553,AIL,5104000.0,Walker2d-v2 3x2
52,213.89333444610594,AIL,5204000.0,Walker2d-v2 3x2
53,276.0945877257805,AIL,5304000.0,Walker2d-v2 3x2
54,264.9262276016956,AIL,5404000.0,Walker2d-v2 3x2
55,203.3079864708203,AIL,5504000.0,Walker2d-v2 3x2
56,183.4813546411482,AIL,5604000.0,Walker2d-v2 3x2
57,228.00992625906596,AIL,5704000.0,Walker2d-v2 3x2
58,226.26300352711385,AIL,5804000.0,Walker2d-v2 3x2
59,157.40985980903983,AIL,5904000.0,Walker2d-v2 3x2
60,231.81551998780816,AIL,6004000.0,Walker2d-v2 3x2
61,243.56599007750884,AIL,6104000.0,Walker2d-v2 3x2
62,201.67652742237573,AIL,6204000.0,Walker2d-v2 3x2
63,232.26273120867592,AIL,6304000.0,Walker2d-v2 3x2
64,162.49761017972597,AIL,6404000.0,Walker2d-v2 3x2
65,240.28809462306708,AIL,6504000.0,Walker2d-v2 3x2
66,108.14909440453921,AIL,6604000.0,Walker2d-v2 3x2
67,227.14869002936516,AIL,6704000.0,Walker2d-v2 3x2
68,180.80139026432954,AIL,6804000.0,Walker2d-v2 3x2
69,176.14166569130265,AIL,6904000.0,Walker2d-v2 3x2
70,182.56157384784058,AIL,7004000.0,Walker2d-v2 3x2
71,212.24531748135132,AIL,7104000.0,Walker2d-v2 3x2
72,236.1769023762821,AIL,7204000.0,Walker2d-v2 3x2
73,226.71641246560364,AIL,7304000.0,Walker2d-v2 3x2
74,202.74428118862488,AIL,7404000.0,Walker2d-v2 3x2
75,208.89087947778611,AIL,7504000.0,Walker2d-v2 3x2
76,242.10370835572817,AIL,7604000.0,Walker2d-v2 3x2
77,253.007708978112,AIL,7704000.0,Walker2d-v2 3x2
78,191.55793256625324,AIL,7804000.0,Walker2d-v2 3x2
79,303.6716136823041,AIL,7904000.0,Walker2d-v2 3x2
80,224.65654793126754,AIL,8004000.0,Walker2d-v2 3x2
81,201.43614209588947,AIL,8104000.0,Walker2d-v2 3x2
82,219.76584561096467,AIL,8204000.0,Walker2d-v2 3x2
83,212.6875959678045,AIL,8304000.0,Walker2d-v2 3x2
84,236.3884361069185,AIL,8404000.0,Walker2d-v2 3x2
85,207.7771556032145,AIL,8504000.0,Walker2d-v2 3x2
86,169.7969786727978,AIL,8604000.0,Walker2d-v2 3x2
87,157.6646265268751,AIL,8704000.0,Walker2d-v2 3x2
88,268.0906274439169,AIL,8804000.0,Walker2d-v2 3x2
89,239.7784225111455,AIL,8904000.0,Walker2d-v2 3x2
90,206.09506051083562,AIL,9004000.0,Walker2d-v2 3x2
91,141.9951845833614,AIL,9104000.0,Walker2d-v2 3x2
92,88.55524145388164,AIL,9204000.0,Walker2d-v2 3x2
93,61.40223891655752,AIL,9304000.0,Walker2d-v2 3x2
94,215.11340838687838,AIL,9404000.0,Walker2d-v2 3x2
95,231.3118333276907,AIL,9504000.0,Walker2d-v2 3x2
96,206.72983429198786,AIL,9604000.0,Walker2d-v2 3x2
97,126.05108639135513,AIL,9704000.0,Walker2d-v2 3x2
98,63.087365945818384,AIL,9804000.0,Walker2d-v2 3x2
99,69.93316419664006,AIL,9904000.0,Walker2d-v2 3x2
0,304.58731559492696,MAT-Dec,4000.0,Walker2d-v2 3x2
1,197.37832909933886,MAT-Dec,104000.0,Walker2d-v2 3x2
2,163.4046718255783,MAT-Dec,204000.0,Walker2d-v2 3x2
3,186.75970656385758,MAT-Dec,304000.0,Walker2d-v2 3x2
4,118.07106774248872,MAT-Dec,404000.0,Walker2d-v2 3x2
5,104.21459835647524,MAT-Dec,504000.0,Walker2d-v2 3x2
6,98.40280640177768,MAT-Dec,604000.0,Walker2d-v2 3x2
7,147.967688557715,MAT-Dec,704000.0,Walker2d-v2 3x2
8,88.4213891048688,MAT-Dec,804000.0,Walker2d-v2 3x2
9,74.65696787470148,MAT-Dec,904000.0,Walker2d-v2 3x2
10,52.795081763385305,MAT-Dec,1004000.0,Walker2d-v2 3x2
11,28.6466370360733,MAT-Dec,1104000.0,Walker2d-v2 3x2
12,87.40335330710793,MAT-Dec,1204000.0,Walker2d-v2 3x2
13,76.61832332257923,MAT-Dec,1304000.0,Walker2d-v2 3x2
14,302.14531249873795,MAT-Dec,1404000.0,Walker2d-v2 3x2
15,88.13120407770296,MAT-Dec,1504000.0,Walker2d-v2 3x2
16,94.07277210540626,MAT-Dec,1604000.0,Walker2d-v2 3x2
17,222.54097146766676,MAT-Dec,1704000.0,Walker2d-v2 3x2
18,140.45947390776024,MAT-Dec,1804000.0,Walker2d-v2 3x2
19,120.3894067164295,MAT-Dec,1904000.0,Walker2d-v2 3x2
20,177.19053872616126,MAT-Dec,2004000.0,Walker2d-v2 3x2
21,252.8975753704825,MAT-Dec,2104000.0,Walker2d-v2 3x2
22,324.7465586955219,MAT-Dec,2204000.0,Walker2d-v2 3x2
23,309.64080639479084,MAT-Dec,2304000.0,Walker2d-v2 3x2
24,622.0282205865799,MAT-Dec,2404000.0,Walker2d-v2 3x2
25,288.2196044991615,MAT-Dec,2504000.0,Walker2d-v2 3x2
26,149.20083216908097,MAT-Dec,2604000.0,Walker2d-v2 3x2
27,283.9403476068491,MAT-Dec,2704000.0,Walker2d-v2 3x2
28,274.4048233830768,MAT-Dec,2804000.0,Walker2d-v2 3x2
29,282.38364344993863,MAT-Dec,2904000.0,Walker2d-v2 3x2
30,267.8576420566841,MAT-Dec,3004000.0,Walker2d-v2 3x2
31,320.3829308802451,MAT-Dec,3104000.0,Walker2d-v2 3x2
32,307.8023230178459,MAT-Dec,3204000.0,Walker2d-v2 3x2
33,369.69776891474436,MAT-Dec,3304000.0,Walker2d-v2 3x2
34,333.88796325027556,MAT-Dec,3404000.0,Walker2d-v2 3x2
35,448.8620144173792,MAT-Dec,3504000.0,Walker2d-v2 3x2
36,342.8520871769345,MAT-Dec,3604000.0,Walker2d-v2 3x2
37,137.25293972113707,MAT-Dec,3704000.0,Walker2d-v2 3x2
38,209.26585240403583,MAT-Dec,3804000.0,Walker2d-v2 3x2
39,359.7249114176119,MAT-Dec,3904000.0,Walker2d-v2 3x2
40,243.2367001051546,MAT-Dec,4004000.0,Walker2d-v2 3x2
41,286.40578275261794,MAT-Dec,4104000.0,Walker2d-v2 3x2
42,496.37876846878424,MAT-Dec,4204000.0,Walker2d-v2 3x2
43,407.0729556712302,MAT-Dec,4304000.0,Walker2d-v2 3x2
44,458.7561060250833,MAT-Dec,4404000.0,Walker2d-v2 3x2
45,282.3201751317486,MAT-Dec,4504000.0,Walker2d-v2 3x2
46,226.51350310682201,MAT-Dec,4604000.0,Walker2d-v2 3x2
47,321.33310283536935,MAT-Dec,4704000.0,Walker2d-v2 3x2
48,230.5265336353371,MAT-Dec,4804000.0,Walker2d-v2 3x2
49,227.5187701610133,MAT-Dec,4904000.0,Walker2d-v2 3x2
50,77.39660731315675,MAT-Dec,5004000.0,Walker2d-v2 3x2
51,293.5131845374166,MAT-Dec,5104000.0,Walker2d-v2 3x2
52,305.0488053878933,MAT-Dec,5204000.0,Walker2d-v2 3x2
53,298.857803371951,MAT-Dec,5304000.0,Walker2d-v2 3x2
54,257.63785657857835,MAT-Dec,5404000.0,Walker2d-v2 3x2
55,230.91478740825045,MAT-Dec,5504000.0,Walker2d-v2 3x2
56,311.28603586774386,MAT-Dec,5604000.0,Walker2d-v2 3x2
57,260.4528305316929,MAT-Dec,5704000.0,Walker2d-v2 3x2
58,243.43960424045983,MAT-Dec,5804000.0,Walker2d-v2 3x2
59,280.1662565724732,MAT-Dec,5904000.0,Walker2d-v2 3x2
60,314.14864118862323,MAT-Dec,6004000.0,Walker2d-v2 3x2
61,213.14185447364895,MAT-Dec,6104000.0,Walker2d-v2 3x2
62,102.85683230988994,MAT-Dec,6204000.0,Walker2d-v2 3x2
63,881.0339585351732,MAT-Dec,6304000.0,Walker2d-v2 3x2
64,140.55373939151795,MAT-Dec,6404000.0,Walker2d-v2 3x2
65,182.0928768163168,MAT-Dec,6504000.0,Walker2d-v2 3x2
66,674.2729676609871,MAT-Dec,6604000.0,Walker2d-v2 3x2
67,481.40889936350203,MAT-Dec,6704000.0,Walker2d-v2 3x2
68,178.0145352693269,MAT-Dec,6804000.0,Walker2d-v2 3x2
69,344.48741535471635,MAT-Dec,6904000.0,Walker2d-v2 3x2
70,386.3187908465903,MAT-Dec,7004000.0,Walker2d-v2 3x2
71,300.4540479291096,MAT-Dec,7104000.0,Walker2d-v2 3x2
72,370.86887411185796,MAT-Dec,7204000.0,Walker2d-v2 3x2
73,408.95465922251606,MAT-Dec,7304000.0,Walker2d-v2 3x2
74,309.9838261931946,MAT-Dec,7404000.0,Walker2d-v2 3x2
75,300.522814233768,MAT-Dec,7504000.0,Walker2d-v2 3x2
76,351.48828273701804,MAT-Dec,7604000.0,Walker2d-v2 3x2
77,449.79496652061624,MAT-Dec,7704000.0,Walker2d-v2 3x2
78,541.805836857581,MAT-Dec,7804000.0,Walker2d-v2 3x2
79,452.75265748214713,MAT-Dec,7904000.0,Walker2d-v2 3x2
80,310.0603576849816,MAT-Dec,8004000.0,Walker2d-v2 3x2
81,308.36923819662303,MAT-Dec,8104000.0,Walker2d-v2 3x2
82,378.68824234696154,MAT-Dec,8204000.0,Walker2d-v2 3x2
83,469.17765461861086,MAT-Dec,8304000.0,Walker2d-v2 3x2
84,678.3483509875076,MAT-Dec,8404000.0,Walker2d-v2 3x2
85,406.94040415111283,MAT-Dec,8504000.0,Walker2d-v2 3x2
86,547.8703786113051,MAT-Dec,8604000.0,Walker2d-v2 3x2
87,346.98044845508724,MAT-Dec,8704000.0,Walker2d-v2 3x2
88,363.1579009713115,MAT-Dec,8804000.0,Walker2d-v2 3x2
89,702.0285606059886,MAT-Dec,8904000.0,Walker2d-v2 3x2
90,249.59998164791534,MAT-Dec,9004000.0,Walker2d-v2 3x2
91,355.87596928229806,MAT-Dec,9104000.0,Walker2d-v2 3x2
92,464.35794280705886,MAT-Dec,9204000.0,Walker2d-v2 3x2
93,128.47635745602557,MAT-Dec,9304000.0,Walker2d-v2 3x2
94,326.47096849163376,MAT-Dec,9404000.0,Walker2d-v2 3x2
95,384.3209457297332,MAT-Dec,9504000.0,Walker2d-v2 3x2
96,131.75211529710475,MAT-Dec,9604000.0,Walker2d-v2 3x2
97,402.47493931375135,MAT-Dec,9704000.0,Walker2d-v2 3x2
98,342.37822525048585,MAT-Dec,9804000.0,Walker2d-v2 3x2
99,658.3651818430741,MAT-Dec,9904000.0,Walker2d-v2 3x2
0,270.6205682490265,MAT,4000.0,Walker2d-v2 3x2
1,282.2496526094217,MAT,104000.0,Walker2d-v2 3x2
2,280.6732778440623,MAT,204000.0,Walker2d-v2 3x2
3,308.04576759394956,MAT,304000.0,Walker2d-v2 3x2
4,118.41659586370973,MAT,404000.0,Walker2d-v2 3x2
5,131.81813584029936,MAT,504000.0,Walker2d-v2 3x2
6,244.96382879837662,MAT,604000.0,Walker2d-v2 3x2
7,343.63287216305787,MAT,704000.0,Walker2d-v2 3x2
8,356.38051529732155,MAT,804000.0,Walker2d-v2 3x2
9,222.40758036622134,MAT,904000.0,Walker2d-v2 3x2
10,304.76861839231776,MAT,1004000.0,Walker2d-v2 3x2
11,338.24927396011907,MAT,1104000.0,Walker2d-v2 3x2
12,339.7192772508451,MAT,1204000.0,Walker2d-v2 3x2
13,324.47295399001786,MAT,1304000.0,Walker2d-v2 3x2
14,215.99593084081317,MAT,1404000.0,Walker2d-v2 3x2
15,209.1984643218121,MAT,1504000.0,Walker2d-v2 3x2
16,299.12711623073807,MAT,1604000.0,Walker2d-v2 3x2
17,321.06114754804446,MAT,1704000.0,Walker2d-v2 3x2
18,67.64121350154815,MAT,1804000.0,Walker2d-v2 3x2
19,69.77734363900248,MAT,1904000.0,Walker2d-v2 3x2
20,289.41994672546275,MAT,2004000.0,Walker2d-v2 3x2
21,243.60298793150972,MAT,2104000.0,Walker2d-v2 3x2
22,73.34603163346092,MAT,2204000.0,Walker2d-v2 3x2
23,143.56510669878736,MAT,2304000.0,Walker2d-v2 3x2
24,228.788616844958,MAT,2404000.0,Walker2d-v2 3x2
25,92.30934075058177,MAT,2504000.0,Walker2d-v2 3x2
26,33.3925263792018,MAT,2604000.0,Walker2d-v2 3x2
27,70.80414031554174,MAT,2704000.0,Walker2d-v2 3x2
28,95.87465149171425,MAT,2804000.0,Walker2d-v2 3x2
29,148.7728056657878,MAT,2904000.0,Walker2d-v2 3x2
30,137.67647621443737,MAT,3004000.0,Walker2d-v2 3x2
31,255.35466938096832,MAT,3104000.0,Walker2d-v2 3x2
32,242.8026601117729,MAT,3204000.0,Walker2d-v2 3x2
33,252.55989853681533,MAT,3304000.0,Walker2d-v2 3x2
34,257.66802203305974,MAT,3404000.0,Walker2d-v2 3x2
35,220.61719919726463,MAT,3504000.0,Walker2d-v2 3x2
36,238.46931336027356,MAT,3604000.0,Walker2d-v2 3x2
37,220.7603266849729,MAT,3704000.0,Walker2d-v2 3x2
38,221.3457855242141,MAT,3804000.0,Walker2d-v2 3x2
39,83.64708204984721,MAT,3904000.0,Walker2d-v2 3x2
40,186.94842720655558,MAT,4004000.0,Walker2d-v2 3x2
41,212.22085298410084,MAT,4104000.0,Walker2d-v2 3x2
42,227.61404334341816,MAT,4204000.0,Walker2d-v2 3x2
43,227.1613338050416,MAT,4304000.0,Walker2d-v2 3x2
44,109.72836539762443,MAT,4404000.0,Walker2d-v2 3x2
45,185.859869274957,MAT,4504000.0,Walker2d-v2 3x2
46,178.96554001522563,MAT,4604000.0,Walker2d-v2 3x2
47,227.43764778838855,MAT,4704000.0,Walker2d-v2 3x2
48,211.68263935037982,MAT,4804000.0,Walker2d-v2 3x2
49,201.4614962920237,MAT,4904000.0,Walker2d-v2 3x2
50,215.7192971430362,MAT,5004000.0,Walker2d-v2 3x2
51,122.45355602964158,MAT,5104000.0,Walker2d-v2 3x2
52,217.55117151818638,MAT,5204000.0,Walker2d-v2 3x2
53,181.018624610203,MAT,5304000.0,Walker2d-v2 3x2
54,99.53160915225139,MAT,5404000.0,Walker2d-v2 3x2
55,198.99317277911192,MAT,5504000.0,Walker2d-v2 3x2
56,199.7284743146667,MAT,5604000.0,Walker2d-v2 3x2
57,207.79596449245102,MAT,5704000.0,Walker2d-v2 3x2
58,93.68672743405422,MAT,5804000.0,Walker2d-v2 3x2
59,216.9019365779446,MAT,5904000.0,Walker2d-v2 3x2
60,110.82191676942286,MAT,6004000.0,Walker2d-v2 3x2
61,71.82015966757587,MAT,6104000.0,Walker2d-v2 3x2
62,177.51732579235667,MAT,6204000.0,Walker2d-v2 3x2
63,198.23770226027898,MAT,6304000.0,Walker2d-v2 3x2
64,141.42298386131154,MAT,6404000.0,Walker2d-v2 3x2
65,181.5423310691821,MAT,6504000.0,Walker2d-v2 3x2
66,224.53524864453527,MAT,6604000.0,Walker2d-v2 3x2
67,179.07897664708213,MAT,6704000.0,Walker2d-v2 3x2
68,205.36745920384203,MAT,6804000.0,Walker2d-v2 3x2
69,210.69118286152067,MAT,6904000.0,Walker2d-v2 3x2
70,246.75688123714755,MAT,7004000.0,Walker2d-v2 3x2
71,252.39213438814784,MAT,7104000.0,Walker2d-v2 3x2
72,207.00847504690313,MAT,7204000.0,Walker2d-v2 3x2
73,258.79513434027933,MAT,7304000.0,Walker2d-v2 3x2
74,195.47911770652587,MAT,7404000.0,Walker2d-v2 3x2
75,213.0390598235292,MAT,7504000.0,Walker2d-v2 3x2
76,184.76857796514412,MAT,7604000.0,Walker2d-v2 3x2
77,229.73115466271994,MAT,7704000.0,Walker2d-v2 3x2
78,214.64243950525716,MAT,7804000.0,Walker2d-v2 3x2
79,230.57073658912276,MAT,7904000.0,Walker2d-v2 3x2
80,203.33505495834407,MAT,8004000.0,Walker2d-v2 3x2
81,221.63302937246388,MAT,8104000.0,Walker2d-v2 3x2
82,215.27865863043644,MAT,8204000.0,Walker2d-v2 3x2
83,247.3974373981346,MAT,8304000.0,Walker2d-v2 3x2
84,184.3932572219487,MAT,8404000.0,Walker2d-v2 3x2
85,201.78913111927605,MAT,8504000.0,Walker2d-v2 3x2
86,255.81304596633052,MAT,8604000.0,Walker2d-v2 3x2
87,213.96157361530624,MAT,8704000.0,Walker2d-v2 3x2
88,231.51587509672152,MAT,8804000.0,Walker2d-v2 3x2
89,211.14134457033728,MAT,8904000.0,Walker2d-v2 3x2
90,154.93796475672914,MAT,9004000.0,Walker2d-v2 3x2
91,158.71305510113768,MAT,9104000.0,Walker2d-v2 3x2
92,222.64158217633798,MAT,9204000.0,Walker2d-v2 3x2
93,263.10545767790404,MAT,9304000.0,Walker2d-v2 3x2
94,177.5380690339242,MAT,9404000.0,Walker2d-v2 3x2
95,182.93016209654778,MAT,9504000.0,Walker2d-v2 3x2
96,182.6954360521846,MAT,9604000.0,Walker2d-v2 3x2
97,173.71744743861856,MAT,9704000.0,Walker2d-v2 3x2
98,197.26626198207273,MAT,9804000.0,Walker2d-v2 3x2
99,199.05923107505885,MAT,9904000.0,Walker2d-v2 3x2
0,274.70871430892714,MAT,4000.0,Walker2d-v2 3x2
1,203.4837344591295,MAT,104000.0,Walker2d-v2 3x2
2,99.31224252849505,MAT,204000.0,Walker2d-v2 3x2
3,164.1061094294791,MAT,304000.0,Walker2d-v2 3x2
4,301.7983180822968,MAT,404000.0,Walker2d-v2 3x2
5,284.70844754402054,MAT,504000.0,Walker2d-v2 3x2
6,209.43790543941245,MAT,604000.0,Walker2d-v2 3x2
7,359.07782763520567,MAT,704000.0,Walker2d-v2 3x2
8,120.8609634859217,MAT,804000.0,Walker2d-v2 3x2
9,218.13493874652642,MAT,904000.0,Walker2d-v2 3x2
10,313.52238494676635,MAT,1004000.0,Walker2d-v2 3x2
11,233.6899322370735,MAT,1104000.0,Walker2d-v2 3x2
12,253.2538206927971,MAT,1204000.0,Walker2d-v2 3x2
13,231.95356601282856,MAT,1304000.0,Walker2d-v2 3x2
14,280.3372091194336,MAT,1404000.0,Walker2d-v2 3x2
15,224.82162471466125,MAT,1504000.0,Walker2d-v2 3x2
16,285.95063753709445,MAT,1604000.0,Walker2d-v2 3x2
17,251.72995535451585,MAT,1704000.0,Walker2d-v2 3x2
18,199.69996777270865,MAT,1804000.0,Walker2d-v2 3x2
19,228.0361147302875,MAT,1904000.0,Walker2d-v2 3x2
20,203.62428100814697,MAT,2004000.0,Walker2d-v2 3x2
21,207.032348070835,MAT,2104000.0,Walker2d-v2 3x2
22,181.49248370344196,MAT,2204000.0,Walker2d-v2 3x2
23,217.88929608610627,MAT,2304000.0,Walker2d-v2 3x2
24,182.63735779035068,MAT,2404000.0,Walker2d-v2 3x2
25,163.02542152713977,MAT,2504000.0,Walker2d-v2 3x2
