,eval_average_episode_rewards,algo,step,scenario
77,4603.561497553356,MAPPO_FULL,7704000.0,Ant-v2 4x2
78,4696.234198075318,MAPPO_FULL,7804000.0,Ant-v2 4x2
79,4665.855794715931,MAPPO_FULL,7904000.0,Ant-v2 4x2
80,4679.506834042205,MAPPO_FULL,8004000.0,Ant-v2 4x2
81,4930.031298026586,MAPPO_FULL,8104000.0,Ant-v2 4x2
82,4923.234095855035,MAPPO_FULL,8204000.0,Ant-v2 4x2
83,4691.449022243241,MAPPO_FULL,8404000.0,Ant-v2 4x2
84,4956.136712819235,MAPPO_FULL,8504000.0,Ant-v2 4x2
85,4868.948630148629,MAPPO_FULL,8604000.0,Ant-v2 4x2
86,4934.364547186944,MAPPO_FULL,8704000.0,Ant-v2 4x2
87,5036.953047956935,MAPPO_FULL,8804000.0,Ant-v2 4x2
88,4910.796436970603,MAPPO_FULL,8904000.0,Ant-v2 4x2
89,4857.867570367065,MAPPO_FULL,9004000.0,Ant-v2 4x2
90,4986.361207467573,MAPPO_FULL,9104000.0,Ant-v2 4x2
91,4969.54474916176,MAPPO_FULL,9204000.0,Ant-v2 4x2
92,4967.630178532418,MAPPO_FULL,9304000.0,Ant-v2 4x2
93,4684.350896787566,MAPPO_FULL,9404000.0,Ant-v2 4x2
94,4985.757886032441,MAPPO_FULL,9504000.0,Ant-v2 4x2
95,4791.247887833134,MAPPO_FULL,9604000.0,Ant-v2 4x2
96,4637.499728217571,MAPPO_FULL,9704000.0,Ant-v2 4x2
97,4718.689142022241,MAPPO_FULL,9804000.0,Ant-v2 4x2
98,4739.938088051485,MAPPO_FULL,9904000.0,Ant-v2 4x2
0,1003.2808197032679,MAPPO_FULL,4000.0,Ant-v2 4x2
1,965.2415147438576,MAPPO_FULL,104000.0,Ant-v2 4x2
2,965.1585506208525,MAPPO_FULL,204000.0,Ant-v2 4x2
3,953.1999866150041,MAPPO_FULL,304000.0,Ant-v2 4x2
4,882.0354784808744,MAPPO_FULL,404000.0,Ant-v2 4x2
5,930.0688478869572,MAPPO_FULL,504000.0,Ant-v2 4x2
6,966.6961339803098,MAPPO_FULL,604000.0,Ant-v2 4x2
7,867.0255669220467,MAPPO_FULL,704000.0,Ant-v2 4x2
8,888.5888367525392,MAPPO_FULL,804000.0,Ant-v2 4x2
9,879.5381639965696,MAPPO_FULL,904000.0,Ant-v2 4x2
10,870.7897098184119,MAPPO_FULL,1004000.0,Ant-v2 4x2
11,919.6836229669085,MAPPO_FULL,1104000.0,Ant-v2 4x2
12,809.843296524081,MAPPO_FULL,1204000.0,Ant-v2 4x2
13,1205.6909750638197,MAPPO_FULL,1304000.0,Ant-v2 4x2
14,945.2526118666017,MAPPO_FULL,1404000.0,Ant-v2 4x2
15,2012.1078242779015,MAPPO_FULL,1504000.0,Ant-v2 4x2
16,2071.837103581146,MAPPO_FULL,1604000.0,Ant-v2 4x2
17,2066.353147138322,MAPPO_FULL,1704000.0,Ant-v2 4x2
18,1830.6174153896416,MAPPO_FULL,1804000.0,Ant-v2 4x2
19,1856.1439859655038,MAPPO_FULL,1904000.0,Ant-v2 4x2
20,2128.3276386423304,MAPPO_FULL,2004000.0,Ant-v2 4x2
21,2550.2939044076475,MAPPO_FULL,2104000.0,Ant-v2 4x2
22,2941.472675540743,MAPPO_FULL,2204000.0,Ant-v2 4x2
23,2066.2266850818582,MAPPO_FULL,2304000.0,Ant-v2 4x2
24,3042.8988206239,MAPPO_FULL,2404000.0,Ant-v2 4x2
25,3028.739132003826,MAPPO_FULL,2504000.0,Ant-v2 4x2
26,3160.162716854664,MAPPO_FULL,2604000.0,Ant-v2 4x2
27,3303.8976086093826,MAPPO_FULL,2704000.0,Ant-v2 4x2
28,3201.852937981837,MAPPO_FULL,2804000.0,Ant-v2 4x2
29,3336.8661077148035,MAPPO_FULL,2904000.0,Ant-v2 4x2
30,3423.6188438123418,MAPPO_FULL,3004000.0,Ant-v2 4x2
31,3418.7520558073766,MAPPO_FULL,3104000.0,Ant-v2 4x2
32,3075.249860525147,MAPPO_FULL,3204000.0,Ant-v2 4x2
33,3593.7793784468913,MAPPO_FULL,3304000.0,Ant-v2 4x2
34,3583.386384251532,MAPPO_FULL,3404000.0,Ant-v2 4x2
35,3467.057608451677,MAPPO_FULL,3504000.0,Ant-v2 4x2
36,3662.947300899621,MAPPO_FULL,3604000.0,Ant-v2 4x2
37,3879.4373597744075,MAPPO_FULL,3704000.0,Ant-v2 4x2
38,3615.5347433175166,MAPPO_FULL,3804000.0,Ant-v2 4x2
39,3131.563680334858,MAPPO_FULL,3904000.0,Ant-v2 4x2
40,3113.161908613273,MAPPO_FULL,4004000.0,Ant-v2 4x2
41,3939.9446578484226,MAPPO_FULL,4104000.0,Ant-v2 4x2
42,3438.9114206816694,MAPPO_FULL,4204000.0,Ant-v2 4x2
43,3885.1588250853592,MAPPO_FULL,4304000.0,Ant-v2 4x2
44,3591.5161719116973,MAPPO_FULL,4404000.0,Ant-v2 4x2
45,3996.027904223334,MAPPO_FULL,4504000.0,Ant-v2 4x2
46,3939.608172911429,MAPPO_FULL,4604000.0,Ant-v2 4x2
47,4079.381164623044,MAPPO_FULL,4704000.0,Ant-v2 4x2
48,4342.428290541351,MAPPO_FULL,4804000.0,Ant-v2 4x2
49,4138.712260495892,MAPPO_FULL,4904000.0,Ant-v2 4x2
50,4271.270591580517,MAPPO_FULL,5004000.0,Ant-v2 4x2
51,4060.5790253338287,MAPPO_FULL,5104000.0,Ant-v2 4x2
52,4522.164258997047,MAPPO_FULL,5204000.0,Ant-v2 4x2
53,4525.973962504546,MAPPO_FULL,5304000.0,Ant-v2 4x2
54,4748.160695235305,MAPPO_FULL,5404000.0,Ant-v2 4x2
55,4670.238877769059,MAPPO_FULL,5504000.0,Ant-v2 4x2
56,4327.350785803281,MAPPO_FULL,5604000.0,Ant-v2 4x2
57,4363.445948371651,MAPPO_FULL,5704000.0,Ant-v2 4x2
58,4476.922133834199,MAPPO_FULL,5804000.0,Ant-v2 4x2
59,4412.95184707235,MAPPO_FULL,5904000.0,Ant-v2 4x2
60,4599.402156372051,MAPPO_FULL,6004000.0,Ant-v2 4x2
61,4724.925025078106,MAPPO_FULL,6104000.0,Ant-v2 4x2
62,4439.98575628797,MAPPO_FULL,6204000.0,Ant-v2 4x2
63,4586.913281693438,MAPPO_FULL,6304000.0,Ant-v2 4x2
64,4601.357274324995,MAPPO_FULL,6404000.0,Ant-v2 4x2
65,4561.924184581798,MAPPO_FULL,6504000.0,Ant-v2 4x2
66,4944.415147979502,MAPPO_FULL,6604000.0,Ant-v2 4x2
67,4990.940515421418,MAPPO_FULL,6704000.0,Ant-v2 4x2
68,5040.5022001136595,MAPPO_FULL,6804000.0,Ant-v2 4x2
69,5005.566791314729,MAPPO_FULL,6904000.0,Ant-v2 4x2
70,4546.763914492951,MAPPO_FULL,7004000.0,Ant-v2 4x2
71,4141.493775582572,MAPPO_FULL,7104000.0,Ant-v2 4x2
72,4532.250424632662,MAPPO_FULL,7204000.0,Ant-v2 4x2
73,4700.274639899714,MAPPO_FULL,7304000.0,Ant-v2 4x2
74,4603.380972376747,MAPPO_FULL,7404000.0,Ant-v2 4x2
75,4948.455074310079,MAPPO_FULL,7504000.0,Ant-v2 4x2
76,4727.143596108512,MAPPO_FULL,7604000.0,Ant-v2 4x2
77,4594.326002928768,MAPPO_FULL,7704000.0,Ant-v2 4x2
78,4393.649635527944,MAPPO_FULL,7804000.0,Ant-v2 4x2
79,4878.8979223773,MAPPO_FULL,7904000.0,Ant-v2 4x2
80,4255.356722891311,MAPPO_FULL,8004000.0,Ant-v2 4x2
81,4430.4470881011675,MAPPO_FULL,8104000.0,Ant-v2 4x2
82,4702.678214711231,MAPPO_FULL,8204000.0,Ant-v2 4x2
83,4611.44842110959,MAPPO_FULL,8304000.0,Ant-v2 4x2
84,4653.257015280525,MAPPO_FULL,8404000.0,Ant-v2 4x2
85,4863.5413109493475,MAPPO_FULL,8504000.0,Ant-v2 4x2
86,5006.115018395137,MAPPO_FULL,8604000.0,Ant-v2 4x2
87,4767.682877266738,MAPPO_FULL,8704000.0,Ant-v2 4x2
88,4867.719915317289,MAPPO_FULL,8804000.0,Ant-v2 4x2
89,4604.412011148494,MAPPO_FULL,8904000.0,Ant-v2 4x2
90,4851.729500552245,MAPPO_FULL,9004000.0,Ant-v2 4x2
91,4807.548315658336,MAPPO_FULL,9104000.0,Ant-v2 4x2
92,4940.805549379676,MAPPO_FULL,9204000.0,Ant-v2 4x2
93,4894.519111657972,MAPPO_FULL,9304000.0,Ant-v2 4x2
94,4666.3197193061005,MAPPO_FULL,9404000.0,Ant-v2 4x2
95,4713.305923911679,MAPPO_FULL,9504000.0,Ant-v2 4x2
96,4570.680016928748,MAPPO_FULL,9604000.0,Ant-v2 4x2
97,4950.707148814274,MAPPO_FULL,9704000.0,Ant-v2 4x2
98,5150.252685714357,MAPPO_FULL,9804000.0,Ant-v2 4x2
99,5092.383984067809,MAPPO_FULL,9904000.0,Ant-v2 4x2
0,998.0297292626507,AIL,4000.0,Ant-v2 4x2
1,977.1472973225387,AIL,104000.0,Ant-v2 4x2
2,981.6510289966966,AIL,204000.0,Ant-v2 4x2
3,991.2139341958176,AIL,304000.0,Ant-v2 4x2
4,984.1643687465406,AIL,404000.0,Ant-v2 4x2
5,990.1110025842484,AIL,504000.0,Ant-v2 4x2
6,982.9433345586369,AIL,604000.0,Ant-v2 4x2
7,982.2501665437919,AIL,704000.0,Ant-v2 4x2
8,957.6302469262777,AIL,804000.0,Ant-v2 4x2
9,928.2363184518869,AIL,904000.0,Ant-v2 4x2
10,937.9082227452787,AIL,1004000.0,Ant-v2 4x2
11,953.3601163367955,AIL,1104000.0,Ant-v2 4x2
12,977.6919782999296,AIL,1204000.0,Ant-v2 4x2
13,953.8050213022307,AIL,1304000.0,Ant-v2 4x2
14,806.6684423677414,AIL,1404000.0,Ant-v2 4x2
15,907.9000413597427,AIL,1504000.0,Ant-v2 4x2
16,959.2279917887183,AIL,1604000.0,Ant-v2 4x2
17,940.4750611822644,AIL,1704000.0,Ant-v2 4x2
18,872.5912284488684,AIL,1804000.0,Ant-v2 4x2
19,934.997377165559,AIL,1904000.0,Ant-v2 4x2
20,937.8351134775418,AIL,2004000.0,Ant-v2 4x2
21,871.7973560637474,AIL,2104000.0,Ant-v2 4x2
22,953.4485313500139,AIL,2204000.0,Ant-v2 4x2
23,932.65392426978,AIL,2304000.0,Ant-v2 4x2
24,888.00037469362,AIL,2404000.0,Ant-v2 4x2
25,927.8790490422601,AIL,2504000.0,Ant-v2 4x2
26,918.3165882640178,AIL,2604000.0,Ant-v2 4x2
27,950.1369854646694,AIL,2704000.0,Ant-v2 4x2
28,945.9253591107636,AIL,2804000.0,Ant-v2 4x2
29,964.1500793117557,AIL,2904000.0,Ant-v2 4x2
30,962.4986543236721,AIL,3004000.0,Ant-v2 4x2
31,927.0407605253558,AIL,3104000.0,Ant-v2 4x2
32,906.6702792954013,AIL,3204000.0,Ant-v2 4x2
33,890.8446201353772,AIL,3304000.0,Ant-v2 4x2
34,939.3773950927709,AIL,3404000.0,Ant-v2 4x2
35,922.1139316621748,AIL,3504000.0,Ant-v2 4x2
36,902.717664892219,AIL,3604000.0,Ant-v2 4x2
37,887.3330626589199,AIL,3704000.0,Ant-v2 4x2
38,883.1211868970886,AIL,3804000.0,Ant-v2 4x2
39,895.6307398146658,AIL,3904000.0,Ant-v2 4x2
40,914.0369225807601,AIL,4004000.0,Ant-v2 4x2
41,938.5203425099717,AIL,4104000.0,Ant-v2 4x2
42,950.5433520465886,AIL,4204000.0,Ant-v2 4x2
43,925.9843993565504,AIL,4304000.0,Ant-v2 4x2
44,920.566932192143,AIL,4404000.0,Ant-v2 4x2
45,904.2629083398042,AIL,4504000.0,Ant-v2 4x2
46,911.6024162392087,AIL,4604000.0,Ant-v2 4x2
47,919.6309372410317,AIL,4704000.0,Ant-v2 4x2
48,950.9501334031262,AIL,4804000.0,Ant-v2 4x2
49,941.8890542223105,AIL,4904000.0,Ant-v2 4x2
50,908.3587554768119,AIL,5004000.0,Ant-v2 4x2
51,921.4269585645868,AIL,5104000.0,Ant-v2 4x2
52,883.9962765759099,AIL,5204000.0,Ant-v2 4x2
53,915.0551484455397,AIL,5304000.0,Ant-v2 4x2
54,909.3350970055465,AIL,5404000.0,Ant-v2 4x2
55,906.2807436850878,AIL,5504000.0,Ant-v2 4x2
56,905.5995011404651,AIL,5604000.0,Ant-v2 4x2
57,878.6190662594348,AIL,5704000.0,Ant-v2 4x2
58,875.4091304513856,AIL,5804000.0,Ant-v2 4x2
59,830.9342217047218,AIL,5904000.0,Ant-v2 4x2
60,855.0931599474759,AIL,6004000.0,Ant-v2 4x2
61,901.5822067396033,AIL,6104000.0,Ant-v2 4x2
62,826.0519752405883,AIL,6204000.0,Ant-v2 4x2
63,826.9011017211711,AIL,6304000.0,Ant-v2 4x2
64,916.7864664759096,AIL,6404000.0,Ant-v2 4x2
65,854.4841280680618,AIL,6504000.0,Ant-v2 4x2
66,863.3456665072932,AIL,6604000.0,Ant-v2 4x2
67,732.3892760406936,AIL,6704000.0,Ant-v2 4x2
68,911.9439171447168,AIL,6804000.0,Ant-v2 4x2
69,917.816495837949,AIL,6904000.0,Ant-v2 4x2
70,894.2644514154796,AIL,7004000.0,Ant-v2 4x2
71,883.5061516908605,AIL,7104000.0,Ant-v2 4x2
72,929.3498199073081,AIL,7204000.0,Ant-v2 4x2
73,867.4565439372764,AIL,7304000.0,Ant-v2 4x2
74,911.4800048044683,AIL,7404000.0,Ant-v2 4x2
75,936.1589564467324,AIL,7504000.0,Ant-v2 4x2
76,920.0145002118185,AIL,7604000.0,Ant-v2 4x2
77,906.0659081443195,AIL,7704000.0,Ant-v2 4x2
78,878.6376535099905,AIL,7804000.0,Ant-v2 4x2
79,882.2387887104809,AIL,7904000.0,Ant-v2 4x2
80,868.1615428840156,AIL,8004000.0,Ant-v2 4x2
81,882.7648588868358,AIL,8104000.0,Ant-v2 4x2
82,877.9345258621576,AIL,8204000.0,Ant-v2 4x2
83,882.8286723253095,AIL,8304000.0,Ant-v2 4x2
84,856.5733374813863,AIL,8404000.0,Ant-v2 4x2
85,879.9120543879942,AIL,8504000.0,Ant-v2 4x2
86,887.2461889102273,AIL,8704000.0,Ant-v2 4x2
87,833.0796666563858,AIL,8804000.0,Ant-v2 4x2
88,892.9923896489696,AIL,8904000.0,Ant-v2 4x2
89,910.6199412544431,AIL,9004000.0,Ant-v2 4x2
90,898.681216576264,AIL,9104000.0,Ant-v2 4x2
91,871.5611397443739,AIL,9204000.0,Ant-v2 4x2
92,877.1167654998496,AIL,9304000.0,Ant-v2 4x2
93,894.858812072106,AIL,9404000.0,Ant-v2 4x2
94,911.919227098364,AIL,9504000.0,Ant-v2 4x2
95,920.2125208831551,AIL,9604000.0,Ant-v2 4x2
96,945.0875563410425,AIL,9704000.0,Ant-v2 4x2
97,938.083718593501,AIL,9804000.0,Ant-v2 4x2
98,917.877663809011,AIL,9904000.0,Ant-v2 4x2
0,1000.7783479058614,AIL,4000.0,Ant-v2 4x2
1,998.5605733992445,AIL,104000.0,Ant-v2 4x2
2,982.0276790271635,AIL,204000.0,Ant-v2 4x2
3,997.5378721400235,AIL,304000.0,Ant-v2 4x2
4,971.2832633778759,AIL,404000.0,Ant-v2 4x2
5,960.0613869078683,AIL,504000.0,Ant-v2 4x2
6,975.3073510292145,AIL,604000.0,Ant-v2 4x2
7,993.3165736646775,AIL,704000.0,Ant-v2 4x2
8,987.5411249456595,AIL,804000.0,Ant-v2 4x2
9,994.4130229859387,AIL,904000.0,Ant-v2 4x2
10,979.1985106177983,AIL,1004000.0,Ant-v2 4x2
11,934.3185228780533,AIL,1104000.0,Ant-v2 4x2
12,933.1196639489781,AIL,1204000.0,Ant-v2 4x2
13,909.0812196335688,AIL,1304000.0,Ant-v2 4x2
14,912.4580493898277,AIL,1404000.0,Ant-v2 4x2
15,923.6638836996781,AIL,1504000.0,Ant-v2 4x2
16,937.6880375344842,AIL,1604000.0,Ant-v2 4x2
17,906.1049328835722,AIL,1704000.0,Ant-v2 4x2
18,947.4350641106173,AIL,1804000.0,Ant-v2 4x2
19,925.0382135176915,AIL,1904000.0,Ant-v2 4x2
20,884.1822255220708,AIL,2004000.0,Ant-v2 4x2
21,887.9637467430508,AIL,2104000.0,Ant-v2 4x2
22,879.4300276196343,AIL,2204000.0,Ant-v2 4x2
23,867.4660466564153,AIL,2304000.0,Ant-v2 4x2
24,867.2375065380453,AIL,2404000.0,Ant-v2 4x2
25,705.362911053571,AIL,2504000.0,Ant-v2 4x2
26,834.1928101687994,AIL,2604000.0,Ant-v2 4x2
27,859.7724631957495,AIL,2704000.0,Ant-v2 4x2
28,869.1943335855769,AIL,2804000.0,Ant-v2 4x2
29,928.5574592602946,AIL,2904000.0,Ant-v2 4x2
30,802.9346303028926,AIL,3004000.0,Ant-v2 4x2
31,914.4659905091172,AIL,3104000.0,Ant-v2 4x2
32,895.4295786133905,AIL,3204000.0,Ant-v2 4x2
33,808.9811347879321,AIL,3304000.0,Ant-v2 4x2
34,808.7241867845539,AIL,3404000.0,Ant-v2 4x2
35,834.2735918346261,AIL,3504000.0,Ant-v2 4x2
36,833.2618956687993,AIL,3604000.0,Ant-v2 4x2
37,745.1198915625936,AIL,3704000.0,Ant-v2 4x2
38,827.0338880762332,AIL,3804000.0,Ant-v2 4x2
39,816.2644686355122,AIL,3904000.0,Ant-v2 4x2
40,852.0455890715659,AIL,4004000.0,Ant-v2 4x2
41,723.6930864384847,AIL,4104000.0,Ant-v2 4x2
42,736.7485354174614,AIL,4204000.0,Ant-v2 4x2
43,727.8843873588567,AIL,4304000.0,Ant-v2 4x2
44,665.4127676333347,AIL,4404000.0,Ant-v2 4x2
45,716.0914599259522,AIL,4504000.0,Ant-v2 4x2
46,702.1523863358864,AIL,4604000.0,Ant-v2 4x2
47,818.008304108758,AIL,4704000.0,Ant-v2 4x2
48,740.9430879707859,AIL,4804000.0,Ant-v2 4x2
49,887.3368801580342,AIL,4904000.0,Ant-v2 4x2
50,783.252188128928,AIL,5004000.0,Ant-v2 4x2
51,806.1803349972577,AIL,5104000.0,Ant-v2 4x2
52,812.5321213100199,AIL,5204000.0,Ant-v2 4x2
53,847.7191013014115,AIL,5304000.0,Ant-v2 4x2
54,907.7080907064194,AIL,5404000.0,Ant-v2 4x2
55,876.9915126344318,AIL,5504000.0,Ant-v2 4x2
56,900.4552054118745,AIL,5604000.0,Ant-v2 4x2
57,911.6844241733318,AIL,5704000.0,Ant-v2 4x2
58,922.3993540780151,AIL,5804000.0,Ant-v2 4x2
59,875.0019024237233,AIL,5904000.0,Ant-v2 4x2
60,921.7978483710825,AIL,6004000.0,Ant-v2 4x2
61,902.0604036646143,AIL,6104000.0,Ant-v2 4x2
62,829.9184114846505,AIL,6204000.0,Ant-v2 4x2
63,869.4865649357546,AIL,6304000.0,Ant-v2 4x2
64,914.9501876171796,AIL,6404000.0,Ant-v2 4x2
65,891.7834031417067,AIL,6504000.0,Ant-v2 4x2
66,919.360079666378,AIL,6604000.0,Ant-v2 4x2
67,905.192830440038,AIL,6704000.0,Ant-v2 4x2
68,853.312273515569,AIL,6804000.0,Ant-v2 4x2
69,863.6142274145608,AIL,6904000.0,Ant-v2 4x2
70,873.8258490600754,AIL,7004000.0,Ant-v2 4x2
71,914.8383215544284,AIL,7104000.0,Ant-v2 4x2
72,853.0978903623151,AIL,7204000.0,Ant-v2 4x2
73,869.3504649716537,AIL,7304000.0,Ant-v2 4x2
74,841.0208249867668,AIL,7404000.0,Ant-v2 4x2
75,851.3335484345483,AIL,7504000.0,Ant-v2 4x2
76,831.9225321819058,AIL,7604000.0,Ant-v2 4x2
77,802.7318784942203,AIL,7704000.0,Ant-v2 4x2
78,897.3921329625718,AIL,7804000.0,Ant-v2 4x2
79,928.1746085741922,AIL,7904000.0,Ant-v2 4x2
80,931.3115102030288,AIL,8004000.0,Ant-v2 4x2
81,913.5201512241625,AIL,8104000.0,Ant-v2 4x2
82,900.8131345357021,AIL,8204000.0,Ant-v2 4x2
83,922.3758970364861,AIL,8304000.0,Ant-v2 4x2
84,932.5228445864652,AIL,8404000.0,Ant-v2 4x2
85,910.0759009124791,AIL,8504000.0,Ant-v2 4x2
86,896.7270300348976,AIL,8604000.0,Ant-v2 4x2
87,891.3716841407526,AIL,8704000.0,Ant-v2 4x2
88,865.3815441935707,AIL,8804000.0,Ant-v2 4x2
89,873.6360481439984,AIL,8904000.0,Ant-v2 4x2
90,905.1081864161015,AIL,9004000.0,Ant-v2 4x2
91,880.3616128301212,AIL,9104000.0,Ant-v2 4x2
92,830.9855725659102,AIL,9204000.0,Ant-v2 4x2
93,892.5184317241044,AIL,9304000.0,Ant-v2 4x2
94,842.3422647712492,AIL,9404000.0,Ant-v2 4x2
95,833.5422273746905,AIL,9504000.0,Ant-v2 4x2
96,811.0630869341555,AIL,9604000.0,Ant-v2 4x2
97,868.940953708104,AIL,9704000.0,Ant-v2 4x2
98,862.8763815765548,AIL,9804000.0,Ant-v2 4x2
99,881.5238517289927,AIL,9904000.0,Ant-v2 4x2
0,995.3877349879934,AIL,4000.0,Ant-v2 4x2
1,980.2220612568469,AIL,104000.0,Ant-v2 4x2
2,993.39745972318,AIL,204000.0,Ant-v2 4x2
3,994.5345585580959,AIL,304000.0,Ant-v2 4x2
4,975.2063266300167,AIL,404000.0,Ant-v2 4x2
5,990.4652507516605,AIL,504000.0,Ant-v2 4x2
6,958.3278895229747,AIL,604000.0,Ant-v2 4x2
7,977.4320923096899,AIL,704000.0,Ant-v2 4x2
8,983.8285109095859,AIL,804000.0,Ant-v2 4x2
9,973.5530488562414,AIL,904000.0,Ant-v2 4x2
10,909.4065035417761,AIL,1004000.0,Ant-v2 4x2
11,900.3145067685876,AIL,1104000.0,Ant-v2 4x2
12,958.7975479486789,AIL,1204000.0,Ant-v2 4x2
13,939.8006319118816,AIL,1304000.0,Ant-v2 4x2
14,766.5704772101399,AIL,1404000.0,Ant-v2 4x2
15,888.9308920209007,AIL,1504000.0,Ant-v2 4x2
16,851.396850105704,AIL,1604000.0,Ant-v2 4x2
17,928.8489794763807,AIL,1704000.0,Ant-v2 4x2
18,890.8588858435063,AIL,1804000.0,Ant-v2 4x2
19,914.3195702515135,AIL,1904000.0,Ant-v2 4x2
20,932.889482503575,AIL,2004000.0,Ant-v2 4x2
21,921.053871038225,AIL,2104000.0,Ant-v2 4x2
22,896.2659989454799,AIL,2204000.0,Ant-v2 4x2
23,903.9656486757882,AIL,2304000.0,Ant-v2 4x2
24,914.6714916266719,AIL,2404000.0,Ant-v2 4x2
25,933.6784401298094,AIL,2504000.0,Ant-v2 4x2
26,850.8293414549564,AIL,2604000.0,Ant-v2 4x2
27,868.5398005790692,AIL,2704000.0,Ant-v2 4x2
28,815.1493595898451,AIL,2804000.0,Ant-v2 4x2
29,856.3105728210427,AIL,2904000.0,Ant-v2 4x2
30,793.3297223655488,AIL,3004000.0,Ant-v2 4x2
31,803.9239232192928,AIL,3104000.0,Ant-v2 4x2
32,838.4038881081522,AIL,3204000.0,Ant-v2 4x2
33,839.6212776367862,AIL,3304000.0,Ant-v2 4x2
34,921.1031058015062,AIL,3404000.0,Ant-v2 4x2
35,782.111119423127,AIL,3504000.0,Ant-v2 4x2
36,837.0945733086361,AIL,3604000.0,Ant-v2 4x2
37,799.3871464750503,AIL,3704000.0,Ant-v2 4x2
38,833.2626381149112,AIL,3804000.0,Ant-v2 4x2
39,846.0832045692703,AIL,3904000.0,Ant-v2 4x2
40,808.906448108686,AIL,4004000.0,Ant-v2 4x2
41,691.1327446326334,AIL,4104000.0,Ant-v2 4x2
42,885.516338829924,AIL,4204000.0,Ant-v2 4x2
43,854.5346357385782,AIL,4304000.0,Ant-v2 4x2
44,810.4573367602309,AIL,4404000.0,Ant-v2 4x2
45,718.8226937755096,AIL,4504000.0,Ant-v2 4x2
46,803.7898966183982,AIL,4604000.0,Ant-v2 4x2
47,785.512482823948,AIL,4704000.0,Ant-v2 4x2
48,761.0777806741038,AIL,4804000.0,Ant-v2 4x2
49,797.5241473097797,AIL,4904000.0,Ant-v2 4x2
50,783.1948941022845,AIL,5004000.0,Ant-v2 4x2
51,719.1894687863378,AIL,5104000.0,Ant-v2 4x2
52,786.04030588607,AIL,5204000.0,Ant-v2 4x2
53,677.6233925036205,AIL,5304000.0,Ant-v2 4x2
54,762.1516959836515,AIL,5404000.0,Ant-v2 4x2
55,719.9829325622488,AIL,5504000.0,Ant-v2 4x2
56,783.0898591729909,AIL,5604000.0,Ant-v2 4x2
57,820.0402261137284,AIL,5704000.0,Ant-v2 4x2
58,807.0405122399937,AIL,5804000.0,Ant-v2 4x2
59,880.0128685940266,AIL,5904000.0,Ant-v2 4x2
60,841.1122847707429,AIL,6004000.0,Ant-v2 4x2
61,846.5792391511188,AIL,6104000.0,Ant-v2 4x2
62,826.2204241092675,AIL,6204000.0,Ant-v2 4x2
63,832.6280134805269,AIL,6304000.0,Ant-v2 4x2
64,826.7496059449117,AIL,6404000.0,Ant-v2 4x2
65,855.0388089669757,AIL,6504000.0,Ant-v2 4x2
66,837.745143814416,AIL,6604000.0,Ant-v2 4x2
67,813.809214768377,AIL,6704000.0,Ant-v2 4x2
68,820.9307677260024,AIL,6804000.0,Ant-v2 4x2
69,880.6965191937925,AIL,6904000.0,Ant-v2 4x2
70,788.3993851554117,AIL,7004000.0,Ant-v2 4x2
71,668.3533183627934,AIL,7104000.0,Ant-v2 4x2
72,640.6143703015787,AIL,7204000.0,Ant-v2 4x2
73,689.6663122172412,AIL,7304000.0,Ant-v2 4x2
74,659.7935791448161,AIL,7404000.0,Ant-v2 4x2
75,745.9668218992343,AIL,7504000.0,Ant-v2 4x2
76,844.5169451190661,AIL,7604000.0,Ant-v2 4x2
77,781.1597567064015,AIL,7704000.0,Ant-v2 4x2
78,725.5159620818295,AIL,7804000.0,Ant-v2 4x2
79,622.3209732484768,AIL,7904000.0,Ant-v2 4x2
80,659.3929352424526,AIL,8004000.0,Ant-v2 4x2
81,727.7916344112997,AIL,8104000.0,Ant-v2 4x2
82,756.0978135446852,AIL,8204000.0,Ant-v2 4x2
83,828.9472312099624,AIL,8304000.0,Ant-v2 4x2
84,729.705362972142,AIL,8404000.0,Ant-v2 4x2
85,672.4732915010372,AIL,8504000.0,Ant-v2 4x2
86,700.1686814971404,AIL,8604000.0,Ant-v2 4x2
87,682.1454790030432,AIL,8704000.0,Ant-v2 4x2
88,655.0892923263655,AIL,8804000.0,Ant-v2 4x2
89,691.8742501418147,AIL,8904000.0,Ant-v2 4x2
90,672.6019876553421,AIL,9004000.0,Ant-v2 4x2
91,733.3819304971605,AIL,9104000.0,Ant-v2 4x2
92,723.138433059213,AIL,9204000.0,Ant-v2 4x2
93,709.829890627735,AIL,9304000.0,Ant-v2 4x2
94,550.9474741901327,AIL,9404000.0,Ant-v2 4x2
95,629.0077045912107,AIL,9504000.0,Ant-v2 4x2
96,692.2662213388245,AIL,9604000.0,Ant-v2 4x2
97,772.7263852405007,AIL,9704000.0,Ant-v2 4x2
98,803.2505735818393,AIL,9804000.0,Ant-v2 4x2
99,694.4329898350913,AIL,9904000.0,Ant-v2 4x2
0,996.0218115743253,AIL,4000.0,Ant-v2 4x2
1,992.1851730269109,AIL,104000.0,Ant-v2 4x2
2,957.6845699112048,AIL,204000.0,Ant-v2 4x2
3,966.8766779366384,AIL,304000.0,Ant-v2 4x2
4,977.6263813048633,AIL,404000.0,Ant-v2 4x2
5,966.2723063095103,AIL,504000.0,Ant-v2 4x2
6,985.8433936324922,AIL,604000.0,Ant-v2 4x2
7,939.17878978163,AIL,704000.0,Ant-v2 4x2
