,eval_average_episode_rewards,algo,step,scenario
23,244.7464765798216,AIL,2304000.0,Walker2d-v2 6x1
24,253.3503180805073,AIL,2404000.0,Walker2d-v2 6x1
25,275.1363799995885,AIL,2504000.0,Walker2d-v2 6x1
26,211.42580821801707,AIL,2604000.0,Walker2d-v2 6x1
27,250.41571584902997,AIL,2704000.0,Walker2d-v2 6x1
28,-6.492810262988367,AIL,2804000.0,Walker2d-v2 6x1
29,242.57076527922248,AIL,2904000.0,Walker2d-v2 6x1
30,221.23736490821787,AIL,3004000.0,Walker2d-v2 6x1
31,281.74299413066075,AIL,3104000.0,Walker2d-v2 6x1
32,249.55236688942347,AIL,3204000.0,Walker2d-v2 6x1
33,175.81718570710467,AIL,3304000.0,Walker2d-v2 6x1
34,80.93268336645977,AIL,3404000.0,Walker2d-v2 6x1
35,265.7824152343646,AIL,3504000.0,Walker2d-v2 6x1
36,148.10628917386714,AIL,3604000.0,Walker2d-v2 6x1
37,146.600548347167,AIL,3704000.0,Walker2d-v2 6x1
38,165.99115192350953,AIL,3804000.0,Walker2d-v2 6x1
39,260.4170189555408,AIL,3904000.0,Walker2d-v2 6x1
40,193.78609172440514,AIL,4004000.0,Walker2d-v2 6x1
41,39.84739420132356,AIL,4104000.0,Walker2d-v2 6x1
42,4.359084801324722,AIL,4204000.0,Walker2d-v2 6x1
43,109.02485748269847,AIL,4304000.0,Walker2d-v2 6x1
44,150.39252092172626,AIL,4404000.0,Walker2d-v2 6x1
45,122.10096735812427,AIL,4504000.0,Walker2d-v2 6x1
46,12.945675965948123,AIL,4604000.0,Walker2d-v2 6x1
47,16.409871887721277,AIL,4704000.0,Walker2d-v2 6x1
48,34.534478997252286,AIL,4804000.0,Walker2d-v2 6x1
49,56.93535575921945,AIL,4904000.0,Walker2d-v2 6x1
50,115.07907391283622,AIL,5004000.0,Walker2d-v2 6x1
51,41.08161563275179,AIL,5104000.0,Walker2d-v2 6x1
52,76.29473641373811,AIL,5204000.0,Walker2d-v2 6x1
53,247.4412577436619,AIL,5304000.0,Walker2d-v2 6x1
54,108.56616346849954,AIL,5404000.0,Walker2d-v2 6x1
55,124.67855628387909,AIL,5504000.0,Walker2d-v2 6x1
56,94.03446294262548,AIL,5604000.0,Walker2d-v2 6x1
57,244.05609801340552,AIL,5704000.0,Walker2d-v2 6x1
58,230.32193422206942,AIL,5804000.0,Walker2d-v2 6x1
59,209.39068712489234,AIL,5904000.0,Walker2d-v2 6x1
60,126.369770543713,AIL,6004000.0,Walker2d-v2 6x1
61,215.6082005765147,AIL,6104000.0,Walker2d-v2 6x1
62,214.5565052839794,AIL,6204000.0,Walker2d-v2 6x1
63,82.25875064298573,AIL,6304000.0,Walker2d-v2 6x1
64,228.3611564262878,AIL,6404000.0,Walker2d-v2 6x1
65,63.459009918954216,AIL,6504000.0,Walker2d-v2 6x1
66,195.4453539259396,AIL,6604000.0,Walker2d-v2 6x1
67,247.49893083187752,AIL,6704000.0,Walker2d-v2 6x1
68,42.4426426825843,AIL,6804000.0,Walker2d-v2 6x1
69,144.52281630474306,AIL,6904000.0,Walker2d-v2 6x1
70,186.70266237135598,AIL,7004000.0,Walker2d-v2 6x1
71,78.33869396491886,AIL,7104000.0,Walker2d-v2 6x1
72,204.57084942370184,AIL,7204000.0,Walker2d-v2 6x1
73,70.88584521543486,AIL,7304000.0,Walker2d-v2 6x1
74,78.40527323492022,AIL,7404000.0,Walker2d-v2 6x1
75,162.7615375306637,AIL,7504000.0,Walker2d-v2 6x1
76,162.14484976197235,AIL,7604000.0,Walker2d-v2 6x1
77,117.74353579330845,AIL,7704000.0,Walker2d-v2 6x1
78,46.172996085682804,AIL,7804000.0,Walker2d-v2 6x1
79,67.31178080817601,AIL,7904000.0,Walker2d-v2 6x1
80,39.9804420146663,AIL,8004000.0,Walker2d-v2 6x1
81,178.95938641980953,AIL,8104000.0,Walker2d-v2 6x1
82,114.30047278001888,AIL,8204000.0,Walker2d-v2 6x1
83,155.58939244002116,AIL,8304000.0,Walker2d-v2 6x1
84,129.13016537679204,AIL,8404000.0,Walker2d-v2 6x1
85,90.13731479804109,AIL,8504000.0,Walker2d-v2 6x1
86,164.27908551615948,AIL,8604000.0,Walker2d-v2 6x1
87,242.01096786463094,AIL,8704000.0,Walker2d-v2 6x1
88,147.83903611289833,AIL,8804000.0,Walker2d-v2 6x1
89,117.09744061441039,AIL,8904000.0,Walker2d-v2 6x1
90,10.190996567757734,AIL,9004000.0,Walker2d-v2 6x1
91,89.61405768079257,AIL,9104000.0,Walker2d-v2 6x1
92,-8.047625560831289,AIL,9204000.0,Walker2d-v2 6x1
93,0.5838232156141446,AIL,9304000.0,Walker2d-v2 6x1
94,140.85005825923608,AIL,9404000.0,Walker2d-v2 6x1
95,82.51638309171372,AIL,9504000.0,Walker2d-v2 6x1
96,41.48787882562571,AIL,9604000.0,Walker2d-v2 6x1
97,137.64187451555588,AIL,9704000.0,Walker2d-v2 6x1
98,15.679093377287357,AIL,9804000.0,Walker2d-v2 6x1
99,145.142676250708,AIL,9904000.0,Walker2d-v2 6x1
0,137.17226576874597,AIL,4000.0,Walker2d-v2 6x1
1,281.9710297117048,AIL,104000.0,Walker2d-v2 6x1
2,277.2180022424817,AIL,204000.0,Walker2d-v2 6x1
3,274.1111119050382,AIL,304000.0,Walker2d-v2 6x1
4,350.02610326922587,AIL,404000.0,Walker2d-v2 6x1
5,208.75899351526115,AIL,504000.0,Walker2d-v2 6x1
6,286.451849644175,AIL,604000.0,Walker2d-v2 6x1
7,309.81705313858373,AIL,704000.0,Walker2d-v2 6x1
8,210.75639940061404,AIL,804000.0,Walker2d-v2 6x1
9,91.42165167609068,AIL,904000.0,Walker2d-v2 6x1
10,67.37452040730504,AIL,1004000.0,Walker2d-v2 6x1
11,279.700571333834,AIL,1104000.0,Walker2d-v2 6x1
12,220.06661765641275,AIL,1204000.0,Walker2d-v2 6x1
13,38.630968489355375,AIL,1304000.0,Walker2d-v2 6x1
14,275.6747478597378,AIL,1404000.0,Walker2d-v2 6x1
15,94.54166199056344,AIL,1504000.0,Walker2d-v2 6x1
16,290.9811103494861,AIL,1604000.0,Walker2d-v2 6x1
17,58.75580975718246,AIL,1704000.0,Walker2d-v2 6x1
18,-18.034875755031468,AIL,1804000.0,Walker2d-v2 6x1
19,15.58474273580068,AIL,1904000.0,Walker2d-v2 6x1
20,4.665394629805396,AIL,2004000.0,Walker2d-v2 6x1
21,59.60126108581053,AIL,2104000.0,Walker2d-v2 6x1
22,84.5113193647758,AIL,2204000.0,Walker2d-v2 6x1
23,-9.649740379289023,AIL,2304000.0,Walker2d-v2 6x1
24,99.54854595986117,AIL,2404000.0,Walker2d-v2 6x1
25,46.840109712914106,AIL,2504000.0,Walker2d-v2 6x1
26,59.75983165563128,AIL,2604000.0,Walker2d-v2 6x1
27,13.269981020389553,AIL,2704000.0,Walker2d-v2 6x1
28,-13.557935872752626,AIL,2804000.0,Walker2d-v2 6x1
29,207.29329278182792,AIL,2904000.0,Walker2d-v2 6x1
30,81.15575867985213,AIL,3004000.0,Walker2d-v2 6x1
31,28.86664566175244,AIL,3104000.0,Walker2d-v2 6x1
32,156.08608614110483,AIL,3204000.0,Walker2d-v2 6x1
33,273.58584846456665,AIL,3304000.0,Walker2d-v2 6x1
34,121.88816133083469,AIL,3404000.0,Walker2d-v2 6x1
35,150.49733249357402,AIL,3504000.0,Walker2d-v2 6x1
36,269.2797724575748,AIL,3604000.0,Walker2d-v2 6x1
37,76.04815798050505,AIL,3704000.0,Walker2d-v2 6x1
38,363.51637332908433,AIL,3804000.0,Walker2d-v2 6x1
39,288.7191826529178,AIL,3904000.0,Walker2d-v2 6x1
40,163.9235825372564,AIL,4004000.0,Walker2d-v2 6x1
41,240.58867434269948,AIL,4104000.0,Walker2d-v2 6x1
42,260.8049874475816,AIL,4204000.0,Walker2d-v2 6x1
43,261.03389769236117,AIL,4304000.0,Walker2d-v2 6x1
44,219.42278808287222,AIL,4404000.0,Walker2d-v2 6x1
45,273.5500571655251,AIL,4504000.0,Walker2d-v2 6x1
46,282.6520958018111,AIL,4604000.0,Walker2d-v2 6x1
47,191.67076978734423,AIL,4704000.0,Walker2d-v2 6x1
48,128.01530071628207,AIL,4804000.0,Walker2d-v2 6x1
49,191.9769509593554,AIL,4904000.0,Walker2d-v2 6x1
50,57.46444642432191,AIL,5004000.0,Walker2d-v2 6x1
51,114.0057424602133,AIL,5104000.0,Walker2d-v2 6x1
52,51.200036347824884,AIL,5204000.0,Walker2d-v2 6x1
53,305.7086053536663,AIL,5304000.0,Walker2d-v2 6x1
54,329.8886856390989,AIL,5404000.0,Walker2d-v2 6x1
55,402.18943133887194,AIL,5504000.0,Walker2d-v2 6x1
56,256.84416773602044,AIL,5604000.0,Walker2d-v2 6x1
57,301.83461685317195,AIL,5704000.0,Walker2d-v2 6x1
58,120.64420776260135,AIL,5804000.0,Walker2d-v2 6x1
59,165.03423368296572,AIL,5904000.0,Walker2d-v2 6x1
60,171.9872802595254,AIL,6004000.0,Walker2d-v2 6x1
61,72.91302501141358,AIL,6104000.0,Walker2d-v2 6x1
62,275.6184679661488,AIL,6204000.0,Walker2d-v2 6x1
63,153.63300396564807,AIL,6304000.0,Walker2d-v2 6x1
64,6.619625850652297,AIL,6404000.0,Walker2d-v2 6x1
65,-8.611232549976904,AIL,6504000.0,Walker2d-v2 6x1
66,91.01856400982794,AIL,6604000.0,Walker2d-v2 6x1
67,147.29755908180385,AIL,6704000.0,Walker2d-v2 6x1
68,42.06512920897192,AIL,6804000.0,Walker2d-v2 6x1
69,113.2366816971073,AIL,6904000.0,Walker2d-v2 6x1
70,110.31770601368079,AIL,7004000.0,Walker2d-v2 6x1
71,198.19205758802977,AIL,7104000.0,Walker2d-v2 6x1
72,70.87567154412356,AIL,7204000.0,Walker2d-v2 6x1
73,263.1816258722044,AIL,7304000.0,Walker2d-v2 6x1
74,39.83160608893447,AIL,7404000.0,Walker2d-v2 6x1
75,48.021838708685955,AIL,7504000.0,Walker2d-v2 6x1
76,4.4782326094794085,AIL,7604000.0,Walker2d-v2 6x1
77,96.1054916344699,AIL,7704000.0,Walker2d-v2 6x1
78,9.321291752028948,AIL,7804000.0,Walker2d-v2 6x1
79,18.890847028525567,AIL,7904000.0,Walker2d-v2 6x1
80,12.519142080325134,AIL,8004000.0,Walker2d-v2 6x1
81,65.57285141370464,AIL,8104000.0,Walker2d-v2 6x1
82,126.63062553579486,AIL,8204000.0,Walker2d-v2 6x1
83,108.829996906343,AIL,8304000.0,Walker2d-v2 6x1
84,20.785121759638834,AIL,8404000.0,Walker2d-v2 6x1
85,196.96633799668592,AIL,8504000.0,Walker2d-v2 6x1
86,-5.0932369904519925,AIL,8604000.0,Walker2d-v2 6x1
87,1.2168708413431786,AIL,8704000.0,Walker2d-v2 6x1
88,75.7114254680962,AIL,8804000.0,Walker2d-v2 6x1
89,25.011603220137427,AIL,8904000.0,Walker2d-v2 6x1
90,36.97768962623738,AIL,9004000.0,Walker2d-v2 6x1
91,58.62933458357728,AIL,9104000.0,Walker2d-v2 6x1
92,-12.891914561239085,AIL,9204000.0,Walker2d-v2 6x1
93,39.424849618054665,AIL,9304000.0,Walker2d-v2 6x1
94,64.34599098144645,AIL,9404000.0,Walker2d-v2 6x1
95,31.16246661350017,AIL,9504000.0,Walker2d-v2 6x1
96,6.325171767104496,AIL,9604000.0,Walker2d-v2 6x1
97,-18.141340204783983,AIL,9704000.0,Walker2d-v2 6x1
98,247.1346277183836,AIL,9804000.0,Walker2d-v2 6x1
99,133.13453646378812,AIL,9904000.0,Walker2d-v2 6x1
0,268.0180047162012,MAT,4000.0,Walker2d-v2 6x1
1,337.47007560480625,MAT,104000.0,Walker2d-v2 6x1
2,309.7605640301128,MAT,204000.0,Walker2d-v2 6x1
3,292.08698138801304,MAT,304000.0,Walker2d-v2 6x1
4,186.201808233348,MAT,404000.0,Walker2d-v2 6x1
5,94.96250363922172,MAT,504000.0,Walker2d-v2 6x1
6,156.5128549636989,MAT,604000.0,Walker2d-v2 6x1
7,279.06929998215213,MAT,704000.0,Walker2d-v2 6x1
8,197.15938611052272,MAT,804000.0,Walker2d-v2 6x1
9,188.27384028169362,MAT,904000.0,Walker2d-v2 6x1
10,389.78459481765435,MAT,1004000.0,Walker2d-v2 6x1
11,319.6830967246835,MAT,1104000.0,Walker2d-v2 6x1
12,378.11110011233103,MAT,1204000.0,Walker2d-v2 6x1
13,312.7477276668547,MAT,1304000.0,Walker2d-v2 6x1
14,341.69879007475294,MAT,1404000.0,Walker2d-v2 6x1
15,423.29660229621584,MAT,1504000.0,Walker2d-v2 6x1
16,307.54270995108374,MAT,1604000.0,Walker2d-v2 6x1
17,268.61255833453004,MAT,1704000.0,Walker2d-v2 6x1
18,256.08422603582875,MAT,1804000.0,Walker2d-v2 6x1
19,233.44258318894074,MAT,1904000.0,Walker2d-v2 6x1
20,319.9477689881635,MAT,2004000.0,Walker2d-v2 6x1
21,277.378407039535,MAT,2104000.0,Walker2d-v2 6x1
22,228.79296835177084,MAT,2204000.0,Walker2d-v2 6x1
23,263.7217499479453,MAT,2304000.0,Walker2d-v2 6x1
24,270.4546973606709,MAT,2404000.0,Walker2d-v2 6x1
25,294.8088989991075,MAT,2504000.0,Walker2d-v2 6x1
26,275.7180947110549,MAT,2604000.0,Walker2d-v2 6x1
27,300.0235576054734,MAT,2704000.0,Walker2d-v2 6x1
28,341.4378348984962,MAT,2804000.0,Walker2d-v2 6x1
29,297.03633293867125,MAT,2904000.0,Walker2d-v2 6x1
30,318.78600367576564,MAT,3004000.0,Walker2d-v2 6x1
31,341.6642152138009,MAT,3104000.0,Walker2d-v2 6x1
32,78.89109100452883,MAT,3204000.0,Walker2d-v2 6x1
33,302.4627902497861,MAT,3304000.0,Walker2d-v2 6x1
34,391.4926624869512,MAT,3404000.0,Walker2d-v2 6x1
35,195.75768043160926,MAT,3504000.0,Walker2d-v2 6x1
36,56.38035969929289,MAT,3604000.0,Walker2d-v2 6x1
37,280.3646648911051,MAT,3704000.0,Walker2d-v2 6x1
38,193.75377492943062,MAT,3804000.0,Walker2d-v2 6x1
39,205.9837334158509,MAT,3904000.0,Walker2d-v2 6x1
40,278.88885367390014,MAT,4004000.0,Walker2d-v2 6x1
41,217.97853160814842,MAT,4104000.0,Walker2d-v2 6x1
42,158.69440818008687,MAT,4204000.0,Walker2d-v2 6x1
43,123.70866645767639,MAT,4304000.0,Walker2d-v2 6x1
44,176.023580007927,MAT,4404000.0,Walker2d-v2 6x1
45,192.57007570602522,MAT,4504000.0,Walker2d-v2 6x1
46,154.5019403174622,MAT,4604000.0,Walker2d-v2 6x1
47,179.72427218088254,MAT,4704000.0,Walker2d-v2 6x1
48,240.7660942073516,MAT,4804000.0,Walker2d-v2 6x1
49,338.15906258702233,MAT,4904000.0,Walker2d-v2 6x1
50,301.2838652883209,MAT,5004000.0,Walker2d-v2 6x1
51,317.1590770545512,MAT,5104000.0,Walker2d-v2 6x1
52,271.0219557870582,MAT,5204000.0,Walker2d-v2 6x1
53,334.7385682355936,MAT,5304000.0,Walker2d-v2 6x1
54,779.7412033586547,MAT,5404000.0,Walker2d-v2 6x1
55,836.8983712411801,MAT,5504000.0,Walker2d-v2 6x1
56,305.4777978463048,MAT,5604000.0,Walker2d-v2 6x1
57,670.1655055527921,MAT,5704000.0,Walker2d-v2 6x1
58,775.2012562045527,MAT,5804000.0,Walker2d-v2 6x1
59,753.859764840984,MAT,5904000.0,Walker2d-v2 6x1
60,345.1126450390035,MAT,6004000.0,Walker2d-v2 6x1
61,359.75708777862354,MAT,6104000.0,Walker2d-v2 6x1
62,370.39616459634846,MAT,6204000.0,Walker2d-v2 6x1
63,341.8152330637749,MAT,6304000.0,Walker2d-v2 6x1
64,320.86116100554244,MAT,6404000.0,Walker2d-v2 6x1
65,299.0332305013445,MAT,6504000.0,Walker2d-v2 6x1
66,337.4047592461402,MAT,6604000.0,Walker2d-v2 6x1
67,344.6956285703472,MAT,6704000.0,Walker2d-v2 6x1
68,353.7225172805577,MAT,6804000.0,Walker2d-v2 6x1
69,483.41127459546095,MAT,6904000.0,Walker2d-v2 6x1
70,448.46127269785705,MAT,7004000.0,Walker2d-v2 6x1
71,464.9511735346737,MAT,7104000.0,Walker2d-v2 6x1
72,560.9335915370266,MAT,7204000.0,Walker2d-v2 6x1
73,354.6956026870261,MAT,7304000.0,Walker2d-v2 6x1
74,685.2895034215496,MAT,7404000.0,Walker2d-v2 6x1
75,469.17761132644245,MAT,7504000.0,Walker2d-v2 6x1
76,351.05682390803133,MAT,7604000.0,Walker2d-v2 6x1
77,497.02324715032574,MAT,7704000.0,Walker2d-v2 6x1
78,364.58487188414233,MAT,7804000.0,Walker2d-v2 6x1
79,601.4853026822399,MAT,7904000.0,Walker2d-v2 6x1
80,358.21597023263905,MAT,8004000.0,Walker2d-v2 6x1
81,607.1073296260525,MAT,8104000.0,Walker2d-v2 6x1
82,635.2765694742527,MAT,8204000.0,Walker2d-v2 6x1
83,617.4003618593288,MAT,8304000.0,Walker2d-v2 6x1
84,331.7760287049213,MAT,8404000.0,Walker2d-v2 6x1
85,399.5187127371397,MAT,8504000.0,Walker2d-v2 6x1
86,366.0792744779893,MAT,8604000.0,Walker2d-v2 6x1
87,412.1283907240921,MAT,8704000.0,Walker2d-v2 6x1
88,358.97818377896147,MAT,8804000.0,Walker2d-v2 6x1
89,419.73674564086923,MAT,8904000.0,Walker2d-v2 6x1
90,447.81866623813744,MAT,9004000.0,Walker2d-v2 6x1
91,431.4300552162659,MAT,9104000.0,Walker2d-v2 6x1
92,455.19856887960145,MAT,9204000.0,Walker2d-v2 6x1
93,433.10349030763393,MAT,9304000.0,Walker2d-v2 6x1
94,437.87424912453037,MAT,9404000.0,Walker2d-v2 6x1
95,450.29565340362205,MAT,9504000.0,Walker2d-v2 6x1
96,452.355725696825,MAT,9604000.0,Walker2d-v2 6x1
97,449.89729730939376,MAT,9704000.0,Walker2d-v2 6x1
98,459.0112582743026,MAT,9804000.0,Walker2d-v2 6x1
99,472.4272227044602,MAT,9904000.0,Walker2d-v2 6x1
0,51.434410053836146,MAT,4000.0,Walker2d-v2 6x1
1,259.29500967138307,MAT,104000.0,Walker2d-v2 6x1
2,274.83569901219323,MAT,204000.0,Walker2d-v2 6x1
3,176.65091697808631,MAT,304000.0,Walker2d-v2 6x1
4,219.85255318782782,MAT,404000.0,Walker2d-v2 6x1
5,294.2343001032272,MAT,504000.0,Walker2d-v2 6x1
6,346.53418970755774,MAT,604000.0,Walker2d-v2 6x1
7,363.4002061250116,MAT,704000.0,Walker2d-v2 6x1
8,150.1616583588217,MAT,804000.0,Walker2d-v2 6x1
9,312.53417435979355,MAT,904000.0,Walker2d-v2 6x1
10,307.72852616509437,MAT,1004000.0,Walker2d-v2 6x1
11,397.7923231829843,MAT,1104000.0,Walker2d-v2 6x1
12,294.62199111127705,MAT,1204000.0,Walker2d-v2 6x1
13,321.05433834179223,MAT,1304000.0,Walker2d-v2 6x1
14,898.4541909706154,MAT,1404000.0,Walker2d-v2 6x1
15,342.6977798547694,MAT,1504000.0,Walker2d-v2 6x1
16,321.3718541320735,MAT,1604000.0,Walker2d-v2 6x1
17,371.86479973832246,MAT,1704000.0,Walker2d-v2 6x1
18,274.2015430000016,MAT,1804000.0,Walker2d-v2 6x1
19,349.4972770494593,MAT,1904000.0,Walker2d-v2 6x1
20,253.86847868311503,MAT,2004000.0,Walker2d-v2 6x1
21,348.9437603798855,MAT,2104000.0,Walker2d-v2 6x1
22,366.7646369077933,MAT,2204000.0,Walker2d-v2 6x1
23,270.7934011166967,MAT,2304000.0,Walker2d-v2 6x1
24,280.7146438008251,MAT,2404000.0,Walker2d-v2 6x1
25,326.7886450645497,MAT,2504000.0,Walker2d-v2 6x1
26,271.5969717505317,MAT,2604000.0,Walker2d-v2 6x1
27,185.2910269722032,MAT,2704000.0,Walker2d-v2 6x1
28,289.9098236339803,MAT,2804000.0,Walker2d-v2 6x1
29,158.85216030920805,MAT,2904000.0,Walker2d-v2 6x1
30,274.64153450702617,MAT,3004000.0,Walker2d-v2 6x1
31,172.0940502824649,MAT,3104000.0,Walker2d-v2 6x1
32,224.2814276565341,MAT,3204000.0,Walker2d-v2 6x1
33,503.12724179418393,MAT,3304000.0,Walker2d-v2 6x1
34,321.2472936042062,MAT,3404000.0,Walker2d-v2 6x1
35,302.8984936299157,MAT,3504000.0,Walker2d-v2 6x1
36,575.9982358081874,MAT,3604000.0,Walker2d-v2 6x1
37,295.68424149881196,MAT,3704000.0,Walker2d-v2 6x1
38,273.57736621126173,MAT,3804000.0,Walker2d-v2 6x1
39,391.0563795580158,MAT,3904000.0,Walker2d-v2 6x1
40,298.26861350945734,MAT,4004000.0,Walker2d-v2 6x1
41,311.7202568557569,MAT,4104000.0,Walker2d-v2 6x1
42,333.4573190945384,MAT,4204000.0,Walker2d-v2 6x1
43,340.7023848027574,MAT,4304000.0,Walker2d-v2 6x1
44,1002.2074511311596,MAT,4404000.0,Walker2d-v2 6x1
45,1003.6205298234589,MAT,4504000.0,Walker2d-v2 6x1
46,985.2804034918192,MAT,4604000.0,Walker2d-v2 6x1
47,-3.7360281813185745,MAT,4704000.0,Walker2d-v2 6x1
48,342.3775523465037,MAT,4804000.0,Walker2d-v2 6x1
49,16.707824837418897,MAT,4904000.0,Walker2d-v2 6x1
50,41.43368748377642,MAT,5004000.0,Walker2d-v2 6x1
51,291.2578977331172,MAT,5104000.0,Walker2d-v2 6x1
52,306.16366761022505,MAT,5204000.0,Walker2d-v2 6x1
53,332.67123148607163,MAT,5304000.0,Walker2d-v2 6x1
54,362.38030272942245,MAT,5404000.0,Walker2d-v2 6x1
55,84.2128174602537,MAT,5504000.0,Walker2d-v2 6x1
56,165.75271408984946,MAT,5604000.0,Walker2d-v2 6x1
57,162.29929285235033,MAT,5704000.0,Walker2d-v2 6x1
58,879.1723382510335,MAT,5804000.0,Walker2d-v2 6x1
59,315.35809679427524,MAT,5904000.0,Walker2d-v2 6x1
60,318.8618695521882,MAT,6004000.0,Walker2d-v2 6x1
61,289.5153622251076,MAT,6104000.0,Walker2d-v2 6x1
62,286.0951413578841,MAT,6204000.0,Walker2d-v2 6x1
63,314.95782191283826,MAT,6304000.0,Walker2d-v2 6x1
64,242.71835853472524,MAT,6404000.0,Walker2d-v2 6x1
65,280.56169942647017,MAT,6504000.0,Walker2d-v2 6x1
66,208.0382357924312,MAT,6604000.0,Walker2d-v2 6x1
67,347.6686795698666,MAT,6704000.0,Walker2d-v2 6x1
68,350.65149691882783,MAT,6804000.0,Walker2d-v2 6x1
69,393.44751665152484,MAT,6904000.0,Walker2d-v2 6x1
70,279.9326820070064,MAT,7004000.0,Walker2d-v2 6x1
71,285.79208612599575,MAT,7104000.0,Walker2d-v2 6x1
72,354.79357242024247,MAT,7204000.0,Walker2d-v2 6x1
73,921.1117190982809,MAT,7304000.0,Walker2d-v2 6x1
74,375.95401633444834,MAT,7404000.0,Walker2d-v2 6x1
75,750.6391721968255,MAT,7504000.0,Walker2d-v2 6x1
76,764.9662213358351,MAT,7604000.0,Walker2d-v2 6x1
77,371.6803920934741,MAT,7704000.0,Walker2d-v2 6x1
78,447.6090964681201,MAT,7804000.0,Walker2d-v2 6x1
79,239.55790361727378,MAT,7904000.0,Walker2d-v2 6x1
80,317.4332604391877,MAT,8004000.0,Walker2d-v2 6x1
81,441.50880619028743,MAT,8104000.0,Walker2d-v2 6x1
82,416.5865888202738,MAT,8204000.0,Walker2d-v2 6x1
83,412.1152219023849,MAT,8304000.0,Walker2d-v2 6x1
84,322.6187425439182,MAT,8404000.0,Walker2d-v2 6x1
85,274.54240505636585,MAT,8504000.0,Walker2d-v2 6x1
86,207.17268440997992,MAT,8604000.0,Walker2d-v2 6x1
87,314.70154413016195,MAT,8704000.0,Walker2d-v2 6x1
88,436.44874528890927,MAT,8804000.0,Walker2d-v2 6x1
89,223.5898098935186,MAT,8904000.0,Walker2d-v2 6x1
90,308.11185363985953,MAT,9004000.0,Walker2d-v2 6x1
91,252.7743031435151,MAT,9104000.0,Walker2d-v2 6x1
92,307.7012418775759,MAT,9204000.0,Walker2d-v2 6x1
93,257.0060450173227,MAT,9304000.0,Walker2d-v2 6x1
94,273.97751418857916,MAT,9404000.0,Walker2d-v2 6x1
95,252.41576726722442,MAT,9504000.0,Walker2d-v2 6x1
96,307.4006937161758,MAT,9604000.0,Walker2d-v2 6x1
97,355.0332790577757,MAT,9704000.0,Walker2d-v2 6x1
98,214.1994953665532,MAT,9804000.0,Walker2d-v2 6x1
99,277.433238916102,MAT,9904000.0,Walker2d-v2 6x1
0,55.66577718006291,MAT,4000.0,Walker2d-v2 6x1
1,336.6773612145897,MAT,104000.0,Walker2d-v2 6x1
2,315.4180516647853,MAT,204000.0,Walker2d-v2 6x1
3,267.52851308721154,MAT,304000.0,Walker2d-v2 6x1
4,315.7143753811605,MAT,404000.0,Walker2d-v2 6x1
5,216.04610409006227,MAT,504000.0,Walker2d-v2 6x1
6,208.102294493767,MAT,604000.0,Walker2d-v2 6x1
7,262.2074969173987,MAT,704000.0,Walker2d-v2 6x1
8,123.17292374861141,MAT,804000.0,Walker2d-v2 6x1
9,337.2712381891276,MAT,904000.0,Walker2d-v2 6x1
10,115.29513061504392,MAT,1004000.0,Walker2d-v2 6x1
11,229.25559632679136,MAT,1104000.0,Walker2d-v2 6x1
12,129.53461208566327,MAT,1204000.0,Walker2d-v2 6x1
13,60.578160790198986,MAT,1304000.0,Walker2d-v2 6x1
14,244.7215013925131,MAT,1404000.0,Walker2d-v2 6x1
15,96.94000372392902,MAT,1504000.0,Walker2d-v2 6x1
16,97.54838861867484,MAT,1604000.0,Walker2d-v2 6x1
17,232.68773718926943,MAT,1704000.0,Walker2d-v2 6x1
18,123.69179390026457,MAT,1804000.0,Walker2d-v2 6x1
19,86.50940763087125,MAT,1904000.0,Walker2d-v2 6x1
20,89.71226754096168,MAT,2004000.0,Walker2d-v2 6x1
21,102.14435102333282,MAT,2104000.0,Walker2d-v2 6x1
22,267.7290051085052,MAT,2204000.0,Walker2d-v2 6x1
23,307.3039815773279,MAT,2304000.0,Walker2d-v2 6x1
24,132.19597481800045,MAT,2404000.0,Walker2d-v2 6x1
25,237.57393126185767,MAT,2504000.0,Walker2d-v2 6x1
26,167.51158590761904,MAT,2604000.0,Walker2d-v2 6x1
27,83.73580974200192,MAT,2704000.0,Walker2d-v2 6x1
28,74.53445853873427,MAT,2804000.0,Walker2d-v2 6x1
29,67.340416472592,MAT,2904000.0,Walker2d-v2 6x1
30,241.19108725878607,MAT,3004000.0,Walker2d-v2 6x1
31,286.4725514598403,MAT,3104000.0,Walker2d-v2 6x1
32,281.73996680489137,MAT,3204000.0,Walker2d-v2 6x1
33,244.30470360237024,MAT,3304000.0,Walker2d-v2 6x1
34,381.20053721812474,MAT,3404000.0,Walker2d-v2 6x1
35,242.65087324332583,MAT,3504000.0,Walker2d-v2 6x1
36,264.74007971355985,MAT,3604000.0,Walker2d-v2 6x1
37,168.75816689946575,MAT,3704000.0,Walker2d-v2 6x1
38,151.80844947272354,MAT,3804000.0,Walker2d-v2 6x1
39,298.10988815464987,MAT,3904000.0,Walker2d-v2 6x1
40,258.6111387371335,MAT,4004000.0,Walker2d-v2 6x1
41,223.63607804170067,MAT,4104000.0,Walker2d-v2 6x1
42,236.8591761058304,MAT,4204000.0,Walker2d-v2 6x1
43,236.35244753168226,MAT,4304000.0,Walker2d-v2 6x1
44,233.37573250067592,MAT,4404000.0,Walker2d-v2 6x1
45,208.089028308191,MAT,4504000.0,Walker2d-v2 6x1
46,288.65774895472777,MAT,4604000.0,Walker2d-v2 6x1
