,eval_average_episode_rewards,algo,step,scenario
79,4578.010526971821,MAPPO_FULL,7904000.0,Ant-v2 8x1
80,4814.13126233229,MAPPO_FULL,8004000.0,Ant-v2 8x1
81,4891.101468465566,MAPPO_FULL,8104000.0,Ant-v2 8x1
82,4711.680599394168,MAPPO_FULL,8204000.0,Ant-v2 8x1
83,4902.373355421379,MAPPO_FULL,8304000.0,Ant-v2 8x1
84,4853.287522615187,MAPPO_FULL,8404000.0,Ant-v2 8x1
85,4923.909596389878,MAPPO_FULL,8504000.0,Ant-v2 8x1
86,4977.562525835397,MAPPO_FULL,8604000.0,Ant-v2 8x1
87,4986.755840619033,MAPPO_FULL,8704000.0,Ant-v2 8x1
88,4933.329355377447,MAPPO_FULL,8804000.0,Ant-v2 8x1
89,5014.024638317564,MAPPO_FULL,8904000.0,Ant-v2 8x1
90,5115.29103992906,MAPPO_FULL,9004000.0,Ant-v2 8x1
91,5186.892713666357,MAPPO_FULL,9104000.0,Ant-v2 8x1
92,5034.498789010847,MAPPO_FULL,9204000.0,Ant-v2 8x1
93,5153.306731957049,MAPPO_FULL,9304000.0,Ant-v2 8x1
94,4936.926774442075,MAPPO_FULL,9404000.0,Ant-v2 8x1
95,4838.12343091377,MAPPO_FULL,9504000.0,Ant-v2 8x1
96,5045.346325786549,MAPPO_FULL,9604000.0,Ant-v2 8x1
97,5090.573536006343,MAPPO_FULL,9704000.0,Ant-v2 8x1
98,5273.849818464731,MAPPO_FULL,9804000.0,Ant-v2 8x1
99,5131.737395092347,MAPPO_FULL,9904000.0,Ant-v2 8x1
0,1001.7189860275645,MAPPO_FULL,4000.0,Ant-v2 8x1
1,959.8537417214478,MAPPO_FULL,104000.0,Ant-v2 8x1
2,893.1938735919808,MAPPO_FULL,204000.0,Ant-v2 8x1
3,931.4901798167681,MAPPO_FULL,304000.0,Ant-v2 8x1
4,920.9366860575562,MAPPO_FULL,404000.0,Ant-v2 8x1
5,885.1592788641307,MAPPO_FULL,504000.0,Ant-v2 8x1
6,940.9887520772138,MAPPO_FULL,604000.0,Ant-v2 8x1
7,929.468154528641,MAPPO_FULL,704000.0,Ant-v2 8x1
8,845.4617127410631,MAPPO_FULL,804000.0,Ant-v2 8x1
9,1028.358636269662,MAPPO_FULL,904000.0,Ant-v2 8x1
10,876.6611923180601,MAPPO_FULL,1004000.0,Ant-v2 8x1
11,792.1753139281743,MAPPO_FULL,1104000.0,Ant-v2 8x1
12,836.0897046945253,MAPPO_FULL,1204000.0,Ant-v2 8x1
13,935.8103873200532,MAPPO_FULL,1304000.0,Ant-v2 8x1
14,872.8364448428499,MAPPO_FULL,1404000.0,Ant-v2 8x1
15,974.076421242841,MAPPO_FULL,1504000.0,Ant-v2 8x1
16,711.5899334854496,MAPPO_FULL,1604000.0,Ant-v2 8x1
17,1353.1651700508935,MAPPO_FULL,1704000.0,Ant-v2 8x1
18,969.8383625822707,MAPPO_FULL,1804000.0,Ant-v2 8x1
19,1140.9905927756745,MAPPO_FULL,1904000.0,Ant-v2 8x1
20,1881.788554300379,MAPPO_FULL,2004000.0,Ant-v2 8x1
21,2635.5086873482182,MAPPO_FULL,2104000.0,Ant-v2 8x1
22,2486.4297507787874,MAPPO_FULL,2204000.0,Ant-v2 8x1
23,2609.922618871335,MAPPO_FULL,2304000.0,Ant-v2 8x1
24,2588.9669732486145,MAPPO_FULL,2404000.0,Ant-v2 8x1
25,2787.434697067171,MAPPO_FULL,2504000.0,Ant-v2 8x1
26,2620.4504449813153,MAPPO_FULL,2604000.0,Ant-v2 8x1
27,3099.1181522080474,MAPPO_FULL,2704000.0,Ant-v2 8x1
28,3132.080243009298,MAPPO_FULL,2804000.0,Ant-v2 8x1
29,3151.747205985144,MAPPO_FULL,2904000.0,Ant-v2 8x1
30,3133.684517775494,MAPPO_FULL,3004000.0,Ant-v2 8x1
31,3167.4441586570147,MAPPO_FULL,3104000.0,Ant-v2 8x1
32,3374.2724683187844,MAPPO_FULL,3204000.0,Ant-v2 8x1
33,3342.4355532963214,MAPPO_FULL,3304000.0,Ant-v2 8x1
34,3093.347927477298,MAPPO_FULL,3404000.0,Ant-v2 8x1
35,3523.2241987883012,MAPPO_FULL,3504000.0,Ant-v2 8x1
36,3755.8012845737126,MAPPO_FULL,3604000.0,Ant-v2 8x1
37,3347.4143723236652,MAPPO_FULL,3704000.0,Ant-v2 8x1
38,3266.266658436676,MAPPO_FULL,3804000.0,Ant-v2 8x1
39,3787.4065162076645,MAPPO_FULL,3904000.0,Ant-v2 8x1
40,3376.79431521083,MAPPO_FULL,4004000.0,Ant-v2 8x1
41,3352.8591982721096,MAPPO_FULL,4104000.0,Ant-v2 8x1
42,3626.8363220343526,MAPPO_FULL,4204000.0,Ant-v2 8x1
43,2964.863731463742,MAPPO_FULL,4304000.0,Ant-v2 8x1
44,3847.9722601637745,MAPPO_FULL,4404000.0,Ant-v2 8x1
45,3484.4154354485895,MAPPO_FULL,4504000.0,Ant-v2 8x1
46,3646.4859867055625,MAPPO_FULL,4604000.0,Ant-v2 8x1
47,3959.416664797542,MAPPO_FULL,4704000.0,Ant-v2 8x1
48,3951.8642976513283,MAPPO_FULL,4804000.0,Ant-v2 8x1
49,3893.9177474113812,MAPPO_FULL,4904000.0,Ant-v2 8x1
50,3705.6341682851407,MAPPO_FULL,5004000.0,Ant-v2 8x1
51,3888.2569152353253,MAPPO_FULL,5104000.0,Ant-v2 8x1
52,3579.617816842658,MAPPO_FULL,5204000.0,Ant-v2 8x1
53,4032.3959196401315,MAPPO_FULL,5304000.0,Ant-v2 8x1
54,3783.7130383412286,MAPPO_FULL,5404000.0,Ant-v2 8x1
55,3968.448738542846,MAPPO_FULL,5504000.0,Ant-v2 8x1
56,3319.2590800663434,MAPPO_FULL,5604000.0,Ant-v2 8x1
57,3424.76195162963,MAPPO_FULL,5704000.0,Ant-v2 8x1
58,3839.991201875776,MAPPO_FULL,5804000.0,Ant-v2 8x1
59,3788.8317913887977,MAPPO_FULL,5904000.0,Ant-v2 8x1
60,3976.3660997742395,MAPPO_FULL,6004000.0,Ant-v2 8x1
61,3994.6196993409444,MAPPO_FULL,6104000.0,Ant-v2 8x1
62,3707.5385449702635,MAPPO_FULL,6204000.0,Ant-v2 8x1
63,3861.427205784855,MAPPO_FULL,6304000.0,Ant-v2 8x1
64,3939.888543170364,MAPPO_FULL,6404000.0,Ant-v2 8x1
65,3203.077785427074,MAPPO_FULL,6504000.0,Ant-v2 8x1
66,3914.53022788211,MAPPO_FULL,6604000.0,Ant-v2 8x1
67,3734.8570713644576,MAPPO_FULL,6704000.0,Ant-v2 8x1
68,3657.956992837925,MAPPO_FULL,6804000.0,Ant-v2 8x1
69,4007.6386047681713,MAPPO_FULL,6904000.0,Ant-v2 8x1
70,3968.7939246711044,MAPPO_FULL,7004000.0,Ant-v2 8x1
71,4186.044942425022,MAPPO_FULL,7104000.0,Ant-v2 8x1
72,4267.888836108352,MAPPO_FULL,7204000.0,Ant-v2 8x1
73,4217.875410420677,MAPPO_FULL,7304000.0,Ant-v2 8x1
74,4350.457447262771,MAPPO_FULL,7404000.0,Ant-v2 8x1
75,4336.2420791576715,MAPPO_FULL,7504000.0,Ant-v2 8x1
76,4165.731750467462,MAPPO_FULL,7604000.0,Ant-v2 8x1
77,4453.3152388610615,MAPPO_FULL,7704000.0,Ant-v2 8x1
78,4237.077221794884,MAPPO_FULL,7804000.0,Ant-v2 8x1
79,4565.189260554989,MAPPO_FULL,7904000.0,Ant-v2 8x1
80,3361.525772196602,MAPPO_FULL,8004000.0,Ant-v2 8x1
81,4495.128294870247,MAPPO_FULL,8104000.0,Ant-v2 8x1
82,4237.877542587559,MAPPO_FULL,8204000.0,Ant-v2 8x1
83,4594.644174134601,MAPPO_FULL,8304000.0,Ant-v2 8x1
84,4355.558100530427,MAPPO_FULL,8404000.0,Ant-v2 8x1
85,4496.609007541698,MAPPO_FULL,8504000.0,Ant-v2 8x1
86,4296.179010112499,MAPPO_FULL,8604000.0,Ant-v2 8x1
87,4691.824349710866,MAPPO_FULL,8704000.0,Ant-v2 8x1
88,4395.698185565188,MAPPO_FULL,8804000.0,Ant-v2 8x1
89,4488.359107527386,MAPPO_FULL,8904000.0,Ant-v2 8x1
90,4703.136841392459,MAPPO_FULL,9004000.0,Ant-v2 8x1
91,4230.106054790592,MAPPO_FULL,9104000.0,Ant-v2 8x1
92,4612.156184399231,MAPPO_FULL,9204000.0,Ant-v2 8x1
93,4788.721977524543,MAPPO_FULL,9304000.0,Ant-v2 8x1
94,4597.47045010462,MAPPO_FULL,9404000.0,Ant-v2 8x1
95,4573.904602281641,MAPPO_FULL,9504000.0,Ant-v2 8x1
96,4597.161655486023,MAPPO_FULL,9604000.0,Ant-v2 8x1
97,4655.613681750614,MAPPO_FULL,9704000.0,Ant-v2 8x1
98,4727.810526216229,MAPPO_FULL,9804000.0,Ant-v2 8x1
99,4594.111749395027,MAPPO_FULL,9904000.0,Ant-v2 8x1
0,999.397747158641,AIL,4000.0,Ant-v2 8x1
1,977.7621441279413,AIL,104000.0,Ant-v2 8x1
2,986.0482692710284,AIL,204000.0,Ant-v2 8x1
3,978.6507603347491,AIL,304000.0,Ant-v2 8x1
4,980.2401942826015,AIL,404000.0,Ant-v2 8x1
5,991.1615911784744,AIL,504000.0,Ant-v2 8x1
6,942.5456769751543,AIL,604000.0,Ant-v2 8x1
7,947.050537894976,AIL,704000.0,Ant-v2 8x1
8,950.036103333163,AIL,804000.0,Ant-v2 8x1
9,926.5023517410385,AIL,904000.0,Ant-v2 8x1
10,917.3611654689812,AIL,1004000.0,Ant-v2 8x1
11,943.765615702449,AIL,1104000.0,Ant-v2 8x1
12,971.9612002429509,AIL,1204000.0,Ant-v2 8x1
13,937.6280184980927,AIL,1304000.0,Ant-v2 8x1
14,906.5360517775883,AIL,1404000.0,Ant-v2 8x1
15,860.4143025431928,AIL,1504000.0,Ant-v2 8x1
16,856.0592241690422,AIL,1604000.0,Ant-v2 8x1
17,828.3970427385066,AIL,1704000.0,Ant-v2 8x1
18,857.6864498657567,AIL,1804000.0,Ant-v2 8x1
19,801.4431605258379,AIL,1904000.0,Ant-v2 8x1
20,807.8946981980486,AIL,2004000.0,Ant-v2 8x1
21,852.9684659825089,AIL,2104000.0,Ant-v2 8x1
22,836.370090225292,AIL,2204000.0,Ant-v2 8x1
23,783.2042941202293,AIL,2304000.0,Ant-v2 8x1
24,834.2817608328462,AIL,2404000.0,Ant-v2 8x1
25,837.9589117197107,AIL,2504000.0,Ant-v2 8x1
26,835.2422311461025,AIL,2604000.0,Ant-v2 8x1
27,808.3257818181295,AIL,2704000.0,Ant-v2 8x1
28,807.4188967479129,AIL,2804000.0,Ant-v2 8x1
29,717.5646911619773,AIL,2904000.0,Ant-v2 8x1
30,746.5960534565635,AIL,3004000.0,Ant-v2 8x1
31,708.8925361654901,AIL,3104000.0,Ant-v2 8x1
32,710.7963283939613,AIL,3204000.0,Ant-v2 8x1
33,669.1220226273911,AIL,3304000.0,Ant-v2 8x1
34,685.1408426538767,AIL,3404000.0,Ant-v2 8x1
35,733.6963275888068,AIL,3504000.0,Ant-v2 8x1
36,719.2610018484671,AIL,3604000.0,Ant-v2 8x1
37,763.70465239743,AIL,3704000.0,Ant-v2 8x1
38,755.7011052525293,AIL,3804000.0,Ant-v2 8x1
39,741.036438568328,AIL,3904000.0,Ant-v2 8x1
40,750.2468562899761,AIL,4004000.0,Ant-v2 8x1
41,672.2764776237412,AIL,4104000.0,Ant-v2 8x1
42,715.9444831743033,AIL,4204000.0,Ant-v2 8x1
43,711.2384275047052,AIL,4304000.0,Ant-v2 8x1
44,681.3953356861399,AIL,4404000.0,Ant-v2 8x1
45,727.1573612673213,AIL,4504000.0,Ant-v2 8x1
46,763.5485516195167,AIL,4604000.0,Ant-v2 8x1
47,761.8109911744605,AIL,4704000.0,Ant-v2 8x1
48,745.493241010629,AIL,4804000.0,Ant-v2 8x1
49,754.8873997256748,AIL,4904000.0,Ant-v2 8x1
50,758.1536134401676,AIL,5004000.0,Ant-v2 8x1
51,711.981848915711,AIL,5104000.0,Ant-v2 8x1
52,678.6001683930824,AIL,5204000.0,Ant-v2 8x1
53,739.8361118656914,AIL,5304000.0,Ant-v2 8x1
54,768.2283249998547,AIL,5404000.0,Ant-v2 8x1
55,702.0963883815732,AIL,5504000.0,Ant-v2 8x1
56,760.722284252604,AIL,5604000.0,Ant-v2 8x1
57,773.7053807861358,AIL,5704000.0,Ant-v2 8x1
58,708.3868299748111,AIL,5804000.0,Ant-v2 8x1
59,708.0334166969957,AIL,5904000.0,Ant-v2 8x1
60,664.3183887644416,AIL,6004000.0,Ant-v2 8x1
61,494.90059063077126,AIL,6104000.0,Ant-v2 8x1
62,555.9941271544172,AIL,6204000.0,Ant-v2 8x1
63,545.0737343757982,AIL,6304000.0,Ant-v2 8x1
64,807.7794105861652,AIL,6404000.0,Ant-v2 8x1
65,516.9938306352905,AIL,6504000.0,Ant-v2 8x1
66,748.6709966619263,AIL,6604000.0,Ant-v2 8x1
67,735.9569197505756,AIL,6704000.0,Ant-v2 8x1
68,673.4270820530229,AIL,6804000.0,Ant-v2 8x1
69,712.1971070246053,AIL,6904000.0,Ant-v2 8x1
70,681.1777304989687,AIL,7004000.0,Ant-v2 8x1
71,477.3840783303431,AIL,7104000.0,Ant-v2 8x1
72,703.3634277521166,AIL,7204000.0,Ant-v2 8x1
73,635.4582662233133,AIL,7304000.0,Ant-v2 8x1
74,679.6426986237936,AIL,7404000.0,Ant-v2 8x1
75,780.8318279632169,AIL,7504000.0,Ant-v2 8x1
76,360.8533255309047,AIL,7604000.0,Ant-v2 8x1
77,679.2270981511263,AIL,7704000.0,Ant-v2 8x1
78,584.9523354235832,AIL,7804000.0,Ant-v2 8x1
79,474.99366896215895,AIL,7904000.0,Ant-v2 8x1
80,508.10052084771223,AIL,8004000.0,Ant-v2 8x1
81,752.8478898911474,AIL,8104000.0,Ant-v2 8x1
82,833.9785139560947,AIL,8204000.0,Ant-v2 8x1
83,616.8298383135293,AIL,8304000.0,Ant-v2 8x1
84,769.8408328736148,AIL,8404000.0,Ant-v2 8x1
85,757.1478352369402,AIL,8504000.0,Ant-v2 8x1
86,786.8258495507918,AIL,8604000.0,Ant-v2 8x1
87,715.0985558877306,AIL,8704000.0,Ant-v2 8x1
88,746.113708503674,AIL,8804000.0,Ant-v2 8x1
89,804.4081048918381,AIL,8904000.0,Ant-v2 8x1
90,822.0590280962986,AIL,9004000.0,Ant-v2 8x1
91,780.1131997540003,AIL,9104000.0,Ant-v2 8x1
92,769.1511316631282,AIL,9204000.0,Ant-v2 8x1
93,801.1285746807905,AIL,9304000.0,Ant-v2 8x1
94,772.1704907815422,AIL,9404000.0,Ant-v2 8x1
95,828.036961012928,AIL,9504000.0,Ant-v2 8x1
96,825.4925655625708,AIL,9604000.0,Ant-v2 8x1
97,745.2585687214563,AIL,9704000.0,Ant-v2 8x1
98,779.4480877700028,AIL,9804000.0,Ant-v2 8x1
99,763.3497805279706,AIL,9904000.0,Ant-v2 8x1
0,998.2218398104811,AIL,4000.0,Ant-v2 8x1
1,974.5911560897291,AIL,104000.0,Ant-v2 8x1
2,972.8546085926624,AIL,304000.0,Ant-v2 8x1
3,967.3578387300902,AIL,404000.0,Ant-v2 8x1
4,991.6726513994463,AIL,504000.0,Ant-v2 8x1
5,971.4986371110219,AIL,604000.0,Ant-v2 8x1
6,946.2460621360551,AIL,704000.0,Ant-v2 8x1
7,963.1037958376255,AIL,904000.0,Ant-v2 8x1
8,974.2860950658949,AIL,1004000.0,Ant-v2 8x1
9,952.3385411222155,AIL,1104000.0,Ant-v2 8x1
10,922.0330444199604,AIL,1204000.0,Ant-v2 8x1
11,943.675414812445,AIL,1304000.0,Ant-v2 8x1
12,882.638725274877,AIL,1404000.0,Ant-v2 8x1
13,849.9896535236912,AIL,1504000.0,Ant-v2 8x1
14,928.6126814026466,AIL,1604000.0,Ant-v2 8x1
15,874.977170577365,AIL,1704000.0,Ant-v2 8x1
16,854.5681940264079,AIL,1804000.0,Ant-v2 8x1
17,814.1868560270733,AIL,1904000.0,Ant-v2 8x1
18,775.6236915835008,AIL,2004000.0,Ant-v2 8x1
19,818.5723306180092,AIL,2104000.0,Ant-v2 8x1
20,793.1117137761005,AIL,2204000.0,Ant-v2 8x1
21,811.705367000204,AIL,2304000.0,Ant-v2 8x1
22,789.0255255104681,AIL,2404000.0,Ant-v2 8x1
23,828.6668175823991,AIL,2504000.0,Ant-v2 8x1
24,839.2262223551886,AIL,2604000.0,Ant-v2 8x1
25,913.798147509496,AIL,2704000.0,Ant-v2 8x1
26,812.1992981654541,AIL,2804000.0,Ant-v2 8x1
27,787.9629309608889,AIL,2904000.0,Ant-v2 8x1
28,827.3748318701612,AIL,3004000.0,Ant-v2 8x1
29,848.7989026235125,AIL,3104000.0,Ant-v2 8x1
30,873.9904359735972,AIL,3204000.0,Ant-v2 8x1
31,829.1452567321778,AIL,3304000.0,Ant-v2 8x1
32,734.7023035492914,AIL,3404000.0,Ant-v2 8x1
33,713.3431929306744,AIL,3604000.0,Ant-v2 8x1
34,686.6991799854634,AIL,3704000.0,Ant-v2 8x1
35,845.2107117223732,AIL,3804000.0,Ant-v2 8x1
36,782.4005090561707,AIL,3904000.0,Ant-v2 8x1
37,822.4730327029371,AIL,4004000.0,Ant-v2 8x1
38,837.4408988507457,AIL,4104000.0,Ant-v2 8x1
39,850.082778972539,AIL,4204000.0,Ant-v2 8x1
40,832.7954764922608,AIL,4304000.0,Ant-v2 8x1
41,860.8988822303921,AIL,4404000.0,Ant-v2 8x1
42,852.1996410574657,AIL,4504000.0,Ant-v2 8x1
43,865.0905269954847,AIL,4604000.0,Ant-v2 8x1
44,865.586405232904,AIL,4704000.0,Ant-v2 8x1
45,858.4767282526398,AIL,4804000.0,Ant-v2 8x1
46,782.6598314674072,AIL,4904000.0,Ant-v2 8x1
47,822.9857235450918,AIL,5004000.0,Ant-v2 8x1
48,800.0075490200531,AIL,5104000.0,Ant-v2 8x1
49,800.4146073802547,AIL,5204000.0,Ant-v2 8x1
50,867.9815020205708,AIL,5304000.0,Ant-v2 8x1
51,791.3310993713737,AIL,5404000.0,Ant-v2 8x1
52,689.601646840623,AIL,5504000.0,Ant-v2 8x1
53,767.461252897029,AIL,5604000.0,Ant-v2 8x1
54,646.6370798003845,AIL,5704000.0,Ant-v2 8x1
55,828.6767515199374,AIL,5804000.0,Ant-v2 8x1
56,792.1757375195023,AIL,5904000.0,Ant-v2 8x1
57,789.2441205503153,AIL,6004000.0,Ant-v2 8x1
58,754.9437435291752,AIL,6104000.0,Ant-v2 8x1
59,820.7167289293611,AIL,6204000.0,Ant-v2 8x1
60,825.397117734337,AIL,6304000.0,Ant-v2 8x1
61,782.8317048208359,AIL,6404000.0,Ant-v2 8x1
62,885.3441831430997,AIL,6504000.0,Ant-v2 8x1
63,758.4196592986298,AIL,6604000.0,Ant-v2 8x1
64,851.7123548183165,AIL,6704000.0,Ant-v2 8x1
65,871.5105109050253,AIL,6804000.0,Ant-v2 8x1
66,709.5480331499472,AIL,6904000.0,Ant-v2 8x1
67,761.4577938478312,AIL,7004000.0,Ant-v2 8x1
68,770.3145327335285,AIL,7104000.0,Ant-v2 8x1
69,821.207418589778,AIL,7204000.0,Ant-v2 8x1
70,810.4606946105108,AIL,7304000.0,Ant-v2 8x1
71,765.4500938315545,AIL,7404000.0,Ant-v2 8x1
72,790.4107248873024,AIL,7504000.0,Ant-v2 8x1
73,771.7807354726395,AIL,7604000.0,Ant-v2 8x1
74,809.4469543143626,AIL,7704000.0,Ant-v2 8x1
75,580.0150864523065,AIL,7804000.0,Ant-v2 8x1
76,878.1259353820567,AIL,7904000.0,Ant-v2 8x1
77,860.0406010012408,AIL,8004000.0,Ant-v2 8x1
78,668.1647352146583,AIL,8104000.0,Ant-v2 8x1
79,763.377477804915,AIL,8204000.0,Ant-v2 8x1
80,839.1733589464218,AIL,8304000.0,Ant-v2 8x1
81,819.1309482586114,AIL,8404000.0,Ant-v2 8x1
82,690.4060174551836,AIL,8504000.0,Ant-v2 8x1
83,866.1077608998987,AIL,8604000.0,Ant-v2 8x1
84,721.8145097449893,AIL,8704000.0,Ant-v2 8x1
85,782.2285402586579,AIL,8804000.0,Ant-v2 8x1
86,723.4330784528529,AIL,8904000.0,Ant-v2 8x1
87,689.3408582669286,AIL,9004000.0,Ant-v2 8x1
88,744.170086322275,AIL,9104000.0,Ant-v2 8x1
89,844.9413003100126,AIL,9204000.0,Ant-v2 8x1
90,847.8335278083396,AIL,9304000.0,Ant-v2 8x1
91,807.0688171636509,AIL,9404000.0,Ant-v2 8x1
92,786.4509191919961,AIL,9504000.0,Ant-v2 8x1
93,822.5060018440287,AIL,9604000.0,Ant-v2 8x1
94,834.4474474836439,AIL,9704000.0,Ant-v2 8x1
95,827.4178308046725,AIL,9804000.0,Ant-v2 8x1
96,748.2827148220589,AIL,9904000.0,Ant-v2 8x1
0,992.4737056769143,AIL,4000.0,Ant-v2 8x1
1,994.415961015711,AIL,104000.0,Ant-v2 8x1
2,976.2067308722326,AIL,204000.0,Ant-v2 8x1
3,988.6743985091023,AIL,304000.0,Ant-v2 8x1
4,999.9782625289714,AIL,404000.0,Ant-v2 8x1
5,982.1980310823795,AIL,504000.0,Ant-v2 8x1
6,988.9831979441672,AIL,604000.0,Ant-v2 8x1
7,953.7538590713626,AIL,704000.0,Ant-v2 8x1
8,923.9228877333392,AIL,804000.0,Ant-v2 8x1
9,943.9836383792142,AIL,904000.0,Ant-v2 8x1
10,939.1021651759613,AIL,1004000.0,Ant-v2 8x1
11,935.365576408916,AIL,1104000.0,Ant-v2 8x1
12,936.0209431661251,AIL,1204000.0,Ant-v2 8x1
13,915.7004256910692,AIL,1304000.0,Ant-v2 8x1
14,902.3766070230129,AIL,1404000.0,Ant-v2 8x1
15,927.2345052235144,AIL,1504000.0,Ant-v2 8x1
16,915.9651293490269,AIL,1604000.0,Ant-v2 8x1
17,883.3118006052804,AIL,1704000.0,Ant-v2 8x1
18,889.475443008116,AIL,1804000.0,Ant-v2 8x1
19,861.2285525612704,AIL,1904000.0,Ant-v2 8x1
20,814.3890886807364,AIL,2004000.0,Ant-v2 8x1
21,886.764636807764,AIL,2104000.0,Ant-v2 8x1
22,825.4742391278053,AIL,2204000.0,Ant-v2 8x1
23,864.7325575142395,AIL,2304000.0,Ant-v2 8x1
24,822.5466216953,AIL,2404000.0,Ant-v2 8x1
25,807.1110313582676,AIL,2504000.0,Ant-v2 8x1
26,861.3503109953342,AIL,2604000.0,Ant-v2 8x1
27,837.1875831276399,AIL,2704000.0,Ant-v2 8x1
28,850.9648856678248,AIL,2804000.0,Ant-v2 8x1
29,769.1831685372226,AIL,2904000.0,Ant-v2 8x1
30,772.8036623021013,AIL,3004000.0,Ant-v2 8x1
31,862.1149047570603,AIL,3104000.0,Ant-v2 8x1
32,812.9633296340289,AIL,3204000.0,Ant-v2 8x1
33,857.4234211701341,AIL,3304000.0,Ant-v2 8x1
34,810.1930490270009,AIL,3404000.0,Ant-v2 8x1
35,848.5034228099028,AIL,3504000.0,Ant-v2 8x1
36,761.9257022849094,AIL,3604000.0,Ant-v2 8x1
37,821.8244095923885,AIL,3704000.0,Ant-v2 8x1
38,791.9022744267747,AIL,3804000.0,Ant-v2 8x1
39,823.1923619132876,AIL,3904000.0,Ant-v2 8x1
40,812.779673892643,AIL,4004000.0,Ant-v2 8x1
41,810.6872026989661,AIL,4104000.0,Ant-v2 8x1
42,824.6920232770017,AIL,4204000.0,Ant-v2 8x1
43,801.9368327606269,AIL,4304000.0,Ant-v2 8x1
44,829.1642350740196,AIL,4404000.0,Ant-v2 8x1
45,744.6162492866517,AIL,4504000.0,Ant-v2 8x1
46,816.9861124571373,AIL,4604000.0,Ant-v2 8x1
47,827.7121108814124,AIL,4704000.0,Ant-v2 8x1
48,774.6397844756884,AIL,4804000.0,Ant-v2 8x1
49,820.5334625748986,AIL,4904000.0,Ant-v2 8x1
50,840.3582731386298,AIL,5004000.0,Ant-v2 8x1
51,746.2432899433777,AIL,5104000.0,Ant-v2 8x1
52,784.5299045627456,AIL,5204000.0,Ant-v2 8x1
53,770.8393385786243,AIL,5304000.0,Ant-v2 8x1
54,851.1177216707687,AIL,5404000.0,Ant-v2 8x1
55,812.546092754981,AIL,5604000.0,Ant-v2 8x1
56,808.433750738687,AIL,5704000.0,Ant-v2 8x1
57,726.4853098711969,AIL,5804000.0,Ant-v2 8x1
58,743.5829483705446,AIL,5904000.0,Ant-v2 8x1
59,727.1570624940505,AIL,6004000.0,Ant-v2 8x1
60,670.6279489229094,AIL,6104000.0,Ant-v2 8x1
61,704.6072927951793,AIL,6204000.0,Ant-v2 8x1
62,738.3503484180828,AIL,6304000.0,Ant-v2 8x1
63,719.9951660181243,AIL,6404000.0,Ant-v2 8x1
64,741.7725514943262,AIL,6504000.0,Ant-v2 8x1
65,784.2099271990264,AIL,6604000.0,Ant-v2 8x1
66,692.4251194969745,AIL,6704000.0,Ant-v2 8x1
67,650.0925469061403,AIL,6804000.0,Ant-v2 8x1
68,755.7980022945989,AIL,6904000.0,Ant-v2 8x1
69,762.5345761103405,AIL,7004000.0,Ant-v2 8x1
70,732.9121982634557,AIL,7104000.0,Ant-v2 8x1
71,773.6636897686715,AIL,7204000.0,Ant-v2 8x1
72,779.7295583855388,AIL,7304000.0,Ant-v2 8x1
73,789.9459587527878,AIL,7404000.0,Ant-v2 8x1
74,747.95553981825,AIL,7504000.0,Ant-v2 8x1
75,760.879294098053,AIL,7604000.0,Ant-v2 8x1
76,791.7743860457138,AIL,7704000.0,Ant-v2 8x1
77,786.5197449173046,AIL,7804000.0,Ant-v2 8x1
78,831.2007114337503,AIL,8004000.0,Ant-v2 8x1
79,815.6284408396386,AIL,8104000.0,Ant-v2 8x1
80,822.8150354270219,AIL,8204000.0,Ant-v2 8x1
81,835.5839330301994,AIL,8304000.0,Ant-v2 8x1
82,851.191758020948,AIL,8404000.0,Ant-v2 8x1
83,857.7623454147093,AIL,8504000.0,Ant-v2 8x1
84,850.5353691399966,AIL,8604000.0,Ant-v2 8x1
85,823.3142497306247,AIL,8704000.0,Ant-v2 8x1
86,762.8959983708177,AIL,8804000.0,Ant-v2 8x1
87,840.5647169803422,AIL,8904000.0,Ant-v2 8x1
88,793.6345016660941,AIL,9004000.0,Ant-v2 8x1
89,794.7930429176635,AIL,9104000.0,Ant-v2 8x1
90,780.0012603773711,AIL,9204000.0,Ant-v2 8x1
91,847.7971245977353,AIL,9304000.0,Ant-v2 8x1
92,788.2354755483755,AIL,9404000.0,Ant-v2 8x1
93,825.6269680852665,AIL,9504000.0,Ant-v2 8x1
94,823.2566871468778,AIL,9604000.0,Ant-v2 8x1
95,803.0610256700727,AIL,9704000.0,Ant-v2 8x1
96,834.9962259670494,AIL,9804000.0,Ant-v2 8x1
97,773.1379924678301,AIL,9904000.0,Ant-v2 8x1
0,991.9051910593784,AIL,4000.0,Ant-v2 8x1
1,998.8556368955315,AIL,104000.0,Ant-v2 8x1
2,984.730088805127,AIL,204000.0,Ant-v2 8x1
3,986.5316895491906,AIL,304000.0,Ant-v2 8x1
4,954.8274959173552,AIL,404000.0,Ant-v2 8x1
5,956.1182955455203,AIL,504000.0,Ant-v2 8x1
6,951.5321473114305,AIL,604000.0,Ant-v2 8x1
7,975.626323018015,AIL,704000.0,Ant-v2 8x1
8,957.408102240002,AIL,804000.0,Ant-v2 8x1
9,925.010172335484,AIL,904000.0,Ant-v2 8x1
10,953.3817087353358,AIL,1004000.0,Ant-v2 8x1
11,950.2387785543675,AIL,1104000.0,Ant-v2 8x1
12,915.0978630430282,AIL,1204000.0,Ant-v2 8x1
