,eval_average_episode_rewards,algo,step,scenario
60,3067.7554835840047,MAT,6004000.0,HalfCheetah-v2 3x2
61,3125.052478256538,MAT,6104000.0,HalfCheetah-v2 3x2
62,3142.953720211712,MAT,6204000.0,HalfCheetah-v2 3x2
63,3213.9985148010096,MAT,6304000.0,HalfCheetah-v2 3x2
64,3289.7570638202837,MAT,6404000.0,HalfCheetah-v2 3x2
65,3318.373827947948,MAT,6504000.0,HalfCheetah-v2 3x2
66,3136.393368485239,MAT,6604000.0,HalfCheetah-v2 3x2
67,3098.085226291386,MAT,6704000.0,HalfCheetah-v2 3x2
68,3203.6053691536663,MAT,6804000.0,HalfCheetah-v2 3x2
69,3297.984110534149,MAT,6904000.0,HalfCheetah-v2 3x2
70,3201.487871830839,MAT,7004000.0,HalfCheetah-v2 3x2
71,3300.678236877569,MAT,7104000.0,HalfCheetah-v2 3x2
72,3370.3383393592153,MAT,7204000.0,HalfCheetah-v2 3x2
73,3329.760140119302,MAT,7304000.0,HalfCheetah-v2 3x2
74,3250.6293924965235,MAT,7404000.0,HalfCheetah-v2 3x2
75,3322.946422644264,MAT,7504000.0,HalfCheetah-v2 3x2
76,3417.976620114607,MAT,7604000.0,HalfCheetah-v2 3x2
77,3362.013821883657,MAT,7704000.0,HalfCheetah-v2 3x2
78,3267.7268985417872,MAT,7804000.0,HalfCheetah-v2 3x2
79,3105.7359099492273,MAT,7904000.0,HalfCheetah-v2 3x2
80,3128.211958328515,MAT,8004000.0,HalfCheetah-v2 3x2
81,3385.7935242881163,MAT,8104000.0,HalfCheetah-v2 3x2
82,3269.510709657028,MAT,8204000.0,HalfCheetah-v2 3x2
83,3194.8484088418945,MAT,8304000.0,HalfCheetah-v2 3x2
84,3210.398355677855,MAT,8404000.0,HalfCheetah-v2 3x2
85,3328.3758912133467,MAT,8504000.0,HalfCheetah-v2 3x2
86,3341.750997587887,MAT,8604000.0,HalfCheetah-v2 3x2
87,3080.2877655048487,MAT,8704000.0,HalfCheetah-v2 3x2
88,2975.8770378743543,MAT,8804000.0,HalfCheetah-v2 3x2
89,3311.0465070730643,MAT,8904000.0,HalfCheetah-v2 3x2
90,3305.794022120627,MAT,9004000.0,HalfCheetah-v2 3x2
91,3234.1021320719074,MAT,9104000.0,HalfCheetah-v2 3x2
92,3274.4913882960295,MAT,9204000.0,HalfCheetah-v2 3x2
93,3384.1369705839174,MAT,9304000.0,HalfCheetah-v2 3x2
94,3493.911469224334,MAT,9404000.0,HalfCheetah-v2 3x2
95,3435.9283553346368,MAT,9504000.0,HalfCheetah-v2 3x2
96,3374.1964914832183,MAT,9604000.0,HalfCheetah-v2 3x2
97,3372.0293735474015,MAT,9704000.0,HalfCheetah-v2 3x2
98,3410.0619277094984,MAT,9804000.0,HalfCheetah-v2 3x2
99,3570.3236855876576,MAT,9904000.0,HalfCheetah-v2 3x2
0,-0.08097438011190543,MAT-Dec,4000.0,HalfCheetah-v2 3x2
1,1071.1527890461239,MAT-Dec,104000.0,HalfCheetah-v2 3x2
2,108.892191774869,MAT-Dec,204000.0,HalfCheetah-v2 3x2
3,-119.08421411489492,MAT-Dec,304000.0,HalfCheetah-v2 3x2
4,327.2118825524014,MAT-Dec,404000.0,HalfCheetah-v2 3x2
5,1439.623971929191,MAT-Dec,504000.0,HalfCheetah-v2 3x2
6,1489.1183450942005,MAT-Dec,604000.0,HalfCheetah-v2 3x2
7,1456.5045306050067,MAT-Dec,704000.0,HalfCheetah-v2 3x2
8,1515.5329326973028,MAT-Dec,804000.0,HalfCheetah-v2 3x2
9,1682.9452709449245,MAT-Dec,904000.0,HalfCheetah-v2 3x2
10,1726.2944971872562,MAT-Dec,1004000.0,HalfCheetah-v2 3x2
11,1532.044413383258,MAT-Dec,1104000.0,HalfCheetah-v2 3x2
12,1701.6090307325817,MAT-Dec,1204000.0,HalfCheetah-v2 3x2
13,1641.2890383715487,MAT-Dec,1304000.0,HalfCheetah-v2 3x2
14,1580.8063683277203,MAT-Dec,1404000.0,HalfCheetah-v2 3x2
15,1651.5923234994812,MAT-Dec,1504000.0,HalfCheetah-v2 3x2
16,1814.2299691701103,MAT-Dec,1604000.0,HalfCheetah-v2 3x2
17,1836.4697073743362,MAT-Dec,1704000.0,HalfCheetah-v2 3x2
18,1657.6945534674805,MAT-Dec,1804000.0,HalfCheetah-v2 3x2
19,1790.8495305801787,MAT-Dec,1904000.0,HalfCheetah-v2 3x2
20,1743.9723431274554,MAT-Dec,2004000.0,HalfCheetah-v2 3x2
21,1819.1462419728493,MAT-Dec,2104000.0,HalfCheetah-v2 3x2
22,1973.8231616612015,MAT-Dec,2204000.0,HalfCheetah-v2 3x2
23,1955.7779602550775,MAT-Dec,2304000.0,HalfCheetah-v2 3x2
24,1953.5426485987657,MAT-Dec,2404000.0,HalfCheetah-v2 3x2
25,1979.5286672663772,MAT-Dec,2504000.0,HalfCheetah-v2 3x2
26,1968.3502321300098,MAT-Dec,2604000.0,HalfCheetah-v2 3x2
27,1884.876362892006,MAT-Dec,2704000.0,HalfCheetah-v2 3x2
28,1832.5650001447784,MAT-Dec,2804000.0,HalfCheetah-v2 3x2
29,1794.4604288563844,MAT-Dec,2904000.0,HalfCheetah-v2 3x2
30,1983.4233166639117,MAT-Dec,3004000.0,HalfCheetah-v2 3x2
31,2023.65294872956,MAT-Dec,3104000.0,HalfCheetah-v2 3x2
32,1861.8555294021858,MAT-Dec,3204000.0,HalfCheetah-v2 3x2
33,2146.765219418809,MAT-Dec,3304000.0,HalfCheetah-v2 3x2
34,2122.7518483178915,MAT-Dec,3404000.0,HalfCheetah-v2 3x2
35,2136.208330386874,MAT-Dec,3504000.0,HalfCheetah-v2 3x2
36,2063.338343480907,MAT-Dec,3604000.0,HalfCheetah-v2 3x2
37,2121.604189888701,MAT-Dec,3704000.0,HalfCheetah-v2 3x2
38,2186.8714170027943,MAT-Dec,3804000.0,HalfCheetah-v2 3x2
39,2162.07368199181,MAT-Dec,3904000.0,HalfCheetah-v2 3x2
40,2075.0933258777313,MAT-Dec,4004000.0,HalfCheetah-v2 3x2
41,1940.404149504672,MAT-Dec,4104000.0,HalfCheetah-v2 3x2
42,2216.319459992166,MAT-Dec,4204000.0,HalfCheetah-v2 3x2
43,2194.1798701568373,MAT-Dec,4304000.0,HalfCheetah-v2 3x2
44,2216.4347701420893,MAT-Dec,4404000.0,HalfCheetah-v2 3x2
45,2421.2590623519777,MAT-Dec,4504000.0,HalfCheetah-v2 3x2
46,2278.907174377955,MAT-Dec,4604000.0,HalfCheetah-v2 3x2
47,2350.636047830733,MAT-Dec,4704000.0,HalfCheetah-v2 3x2
48,2444.684565028539,MAT-Dec,4804000.0,HalfCheetah-v2 3x2
49,2419.5194249169854,MAT-Dec,4904000.0,HalfCheetah-v2 3x2
50,2103.6255529547125,MAT-Dec,5004000.0,HalfCheetah-v2 3x2
51,2218.9548882358704,MAT-Dec,5104000.0,HalfCheetah-v2 3x2
52,2250.3446719184262,MAT-Dec,5204000.0,HalfCheetah-v2 3x2
53,2376.3891975550036,MAT-Dec,5304000.0,HalfCheetah-v2 3x2
54,2361.564617637628,MAT-Dec,5404000.0,HalfCheetah-v2 3x2
55,2433.788082764389,MAT-Dec,5504000.0,HalfCheetah-v2 3x2
56,2545.5760450921593,MAT-Dec,5604000.0,HalfCheetah-v2 3x2
57,2482.95631216186,MAT-Dec,5704000.0,HalfCheetah-v2 3x2
58,2456.4624557729926,MAT-Dec,5804000.0,HalfCheetah-v2 3x2
59,2364.8695294757167,MAT-Dec,5904000.0,HalfCheetah-v2 3x2
60,2353.8196722948837,MAT-Dec,6004000.0,HalfCheetah-v2 3x2
61,2358.778773673544,MAT-Dec,6104000.0,HalfCheetah-v2 3x2
62,2282.2040530594004,MAT-Dec,6204000.0,HalfCheetah-v2 3x2
63,2466.4704673153437,MAT-Dec,6304000.0,HalfCheetah-v2 3x2
64,2285.0703061318773,MAT-Dec,6404000.0,HalfCheetah-v2 3x2
65,2427.5050879701616,MAT-Dec,6504000.0,HalfCheetah-v2 3x2
66,2419.372159842982,MAT-Dec,6604000.0,HalfCheetah-v2 3x2
67,2428.581414551868,MAT-Dec,6704000.0,HalfCheetah-v2 3x2
68,2347.082522308436,MAT-Dec,6804000.0,HalfCheetah-v2 3x2
69,2375.7838167487926,MAT-Dec,6904000.0,HalfCheetah-v2 3x2
70,2265.7828903617497,MAT-Dec,7004000.0,HalfCheetah-v2 3x2
71,2388.374710525946,MAT-Dec,7104000.0,HalfCheetah-v2 3x2
72,2376.176865841942,MAT-Dec,7204000.0,HalfCheetah-v2 3x2
73,2439.6855227620294,MAT-Dec,7304000.0,HalfCheetah-v2 3x2
74,2557.74416295437,MAT-Dec,7404000.0,HalfCheetah-v2 3x2
75,2604.084939868202,MAT-Dec,7504000.0,HalfCheetah-v2 3x2
76,2506.58592734296,MAT-Dec,7604000.0,HalfCheetah-v2 3x2
77,2407.5899001474927,MAT-Dec,7704000.0,HalfCheetah-v2 3x2
78,2403.7713547300605,MAT-Dec,7804000.0,HalfCheetah-v2 3x2
79,2350.5455050690794,MAT-Dec,7904000.0,HalfCheetah-v2 3x2
80,2293.3577686705426,MAT-Dec,8004000.0,HalfCheetah-v2 3x2
81,2513.4245497430215,MAT-Dec,8104000.0,HalfCheetah-v2 3x2
82,1967.9130763664482,MAT-Dec,8204000.0,HalfCheetah-v2 3x2
83,1944.066139736658,MAT-Dec,8304000.0,HalfCheetah-v2 3x2
84,2547.192450406607,MAT-Dec,8404000.0,HalfCheetah-v2 3x2
85,2670.6168118085925,MAT-Dec,8504000.0,HalfCheetah-v2 3x2
86,2740.0035031241073,MAT-Dec,8604000.0,HalfCheetah-v2 3x2
87,2669.3487757278704,MAT-Dec,8704000.0,HalfCheetah-v2 3x2
88,2484.5172622056493,MAT-Dec,8804000.0,HalfCheetah-v2 3x2
89,2532.0212016329383,MAT-Dec,8904000.0,HalfCheetah-v2 3x2
90,2510.042524622986,MAT-Dec,9004000.0,HalfCheetah-v2 3x2
91,2625.7309769703616,MAT-Dec,9104000.0,HalfCheetah-v2 3x2
92,2481.5852013455933,MAT-Dec,9204000.0,HalfCheetah-v2 3x2
93,2618.2260683796476,MAT-Dec,9304000.0,HalfCheetah-v2 3x2
94,2646.601535695125,MAT-Dec,9404000.0,HalfCheetah-v2 3x2
95,2590.8048192486226,MAT-Dec,9504000.0,HalfCheetah-v2 3x2
96,2610.6133144211985,MAT-Dec,9604000.0,HalfCheetah-v2 3x2
97,2570.8752197624704,MAT-Dec,9704000.0,HalfCheetah-v2 3x2
98,2579.54879618853,MAT-Dec,9804000.0,HalfCheetah-v2 3x2
99,2663.685328088437,MAT-Dec,9904000.0,HalfCheetah-v2 3x2
0,-0.6138094230277288,MAT-Dec,4000.0,HalfCheetah-v2 3x2
1,256.3966972510298,MAT-Dec,104000.0,HalfCheetah-v2 3x2
2,254.36360400424732,MAT-Dec,204000.0,HalfCheetah-v2 3x2
3,362.0628804009489,MAT-Dec,304000.0,HalfCheetah-v2 3x2
4,193.65754412407688,MAT-Dec,404000.0,HalfCheetah-v2 3x2
5,243.3618098899199,MAT-Dec,504000.0,HalfCheetah-v2 3x2
6,140.4750750393732,MAT-Dec,604000.0,HalfCheetah-v2 3x2
7,147.38774497991471,MAT-Dec,704000.0,HalfCheetah-v2 3x2
8,-54.74415031796833,MAT-Dec,804000.0,HalfCheetah-v2 3x2
9,490.68300926874275,MAT-Dec,904000.0,HalfCheetah-v2 3x2
10,779.2769791303804,MAT-Dec,1004000.0,HalfCheetah-v2 3x2
11,765.9820343898649,MAT-Dec,1104000.0,HalfCheetah-v2 3x2
12,735.0118649217169,MAT-Dec,1204000.0,HalfCheetah-v2 3x2
13,998.6943345772539,MAT-Dec,1304000.0,HalfCheetah-v2 3x2
14,1136.813956238487,MAT-Dec,1404000.0,HalfCheetah-v2 3x2
15,1035.6037175123577,MAT-Dec,1504000.0,HalfCheetah-v2 3x2
16,1391.0493821056907,MAT-Dec,1604000.0,HalfCheetah-v2 3x2
17,1383.5637408563634,MAT-Dec,1704000.0,HalfCheetah-v2 3x2
18,1563.6980108412217,MAT-Dec,1804000.0,HalfCheetah-v2 3x2
19,1546.588975934158,MAT-Dec,1904000.0,HalfCheetah-v2 3x2
20,1612.0734709065487,MAT-Dec,2004000.0,HalfCheetah-v2 3x2
21,1754.048960825558,MAT-Dec,2104000.0,HalfCheetah-v2 3x2
22,1642.2598097121195,MAT-Dec,2204000.0,HalfCheetah-v2 3x2
23,1942.4137420950356,MAT-Dec,2304000.0,HalfCheetah-v2 3x2
24,1623.7329121803716,MAT-Dec,2404000.0,HalfCheetah-v2 3x2
25,1741.6115609922822,MAT-Dec,2504000.0,HalfCheetah-v2 3x2
26,1782.5502947743335,MAT-Dec,2604000.0,HalfCheetah-v2 3x2
27,1825.201547534974,MAT-Dec,2704000.0,HalfCheetah-v2 3x2
28,1790.3491013904024,MAT-Dec,2804000.0,HalfCheetah-v2 3x2
29,1816.7355202615736,MAT-Dec,2904000.0,HalfCheetah-v2 3x2
30,1723.224203385202,MAT-Dec,3004000.0,HalfCheetah-v2 3x2
31,1829.1309598507676,MAT-Dec,3104000.0,HalfCheetah-v2 3x2
32,1735.1268700845314,MAT-Dec,3204000.0,HalfCheetah-v2 3x2
33,1482.6044443754206,MAT-Dec,3304000.0,HalfCheetah-v2 3x2
34,1901.2305708160225,MAT-Dec,3404000.0,HalfCheetah-v2 3x2
35,1976.0938884777408,MAT-Dec,3504000.0,HalfCheetah-v2 3x2
36,1915.7412839049055,MAT-Dec,3604000.0,HalfCheetah-v2 3x2
37,1901.0844467937045,MAT-Dec,3704000.0,HalfCheetah-v2 3x2
38,1783.6897996256935,MAT-Dec,3804000.0,HalfCheetah-v2 3x2
39,1900.8146027634207,MAT-Dec,3904000.0,HalfCheetah-v2 3x2
40,1863.3906687908009,MAT-Dec,4004000.0,HalfCheetah-v2 3x2
41,1866.7984676823642,MAT-Dec,4104000.0,HalfCheetah-v2 3x2
42,1997.1024823720652,MAT-Dec,4204000.0,HalfCheetah-v2 3x2
43,2200.8971470360248,MAT-Dec,4304000.0,HalfCheetah-v2 3x2
44,1936.6085296259976,MAT-Dec,4404000.0,HalfCheetah-v2 3x2
45,2094.5909207357704,MAT-Dec,4504000.0,HalfCheetah-v2 3x2
46,2016.2041090724679,MAT-Dec,4604000.0,HalfCheetah-v2 3x2
47,2206.420080564515,MAT-Dec,4704000.0,HalfCheetah-v2 3x2
48,2072.674532292134,MAT-Dec,4804000.0,HalfCheetah-v2 3x2
49,2203.6854088757914,MAT-Dec,4904000.0,HalfCheetah-v2 3x2
50,2111.6229235399683,MAT-Dec,5004000.0,HalfCheetah-v2 3x2
51,2050.6250445163887,MAT-Dec,5104000.0,HalfCheetah-v2 3x2
52,2044.2429215262634,MAT-Dec,5204000.0,HalfCheetah-v2 3x2
53,2297.664500403045,MAT-Dec,5304000.0,HalfCheetah-v2 3x2
54,2156.9294961969326,MAT-Dec,5404000.0,HalfCheetah-v2 3x2
55,2059.125784915904,MAT-Dec,5504000.0,HalfCheetah-v2 3x2
56,1979.275410458266,MAT-Dec,5604000.0,HalfCheetah-v2 3x2
57,1794.8460602389782,MAT-Dec,5704000.0,HalfCheetah-v2 3x2
58,2233.4453529912566,MAT-Dec,5804000.0,HalfCheetah-v2 3x2
59,1974.780672445886,MAT-Dec,5904000.0,HalfCheetah-v2 3x2
60,2198.9450379688146,MAT-Dec,6004000.0,HalfCheetah-v2 3x2
61,2028.4436209293015,MAT-Dec,6104000.0,HalfCheetah-v2 3x2
62,2077.3816470182837,MAT-Dec,6204000.0,HalfCheetah-v2 3x2
63,2204.188535728375,MAT-Dec,6304000.0,HalfCheetah-v2 3x2
64,2175.8900972629995,MAT-Dec,6404000.0,HalfCheetah-v2 3x2
65,2201.4854351195104,MAT-Dec,6504000.0,HalfCheetah-v2 3x2
66,2342.216341010863,MAT-Dec,6604000.0,HalfCheetah-v2 3x2
67,2238.960998591463,MAT-Dec,6704000.0,HalfCheetah-v2 3x2
68,2316.138595083405,MAT-Dec,6804000.0,HalfCheetah-v2 3x2
69,2273.1490961394256,MAT-Dec,6904000.0,HalfCheetah-v2 3x2
70,2265.6330843963688,MAT-Dec,7004000.0,HalfCheetah-v2 3x2
71,2157.2258535520373,MAT-Dec,7104000.0,HalfCheetah-v2 3x2
72,2174.826272579977,MAT-Dec,7204000.0,HalfCheetah-v2 3x2
73,2182.3955748676767,MAT-Dec,7304000.0,HalfCheetah-v2 3x2
74,2150.6776051174156,MAT-Dec,7404000.0,HalfCheetah-v2 3x2
75,2158.20527998363,MAT-Dec,7504000.0,HalfCheetah-v2 3x2
76,2181.8880419064712,MAT-Dec,7604000.0,HalfCheetah-v2 3x2
77,2280.282125669435,MAT-Dec,7704000.0,HalfCheetah-v2 3x2
78,2342.7315193029326,MAT-Dec,7804000.0,HalfCheetah-v2 3x2
79,2338.0816007837725,MAT-Dec,7904000.0,HalfCheetah-v2 3x2
80,2404.468649841803,MAT-Dec,8004000.0,HalfCheetah-v2 3x2
81,2375.7363041184626,MAT-Dec,8104000.0,HalfCheetah-v2 3x2
82,2346.639980924567,MAT-Dec,8204000.0,HalfCheetah-v2 3x2
83,2364.0226232686236,MAT-Dec,8304000.0,HalfCheetah-v2 3x2
84,2433.480950366334,MAT-Dec,8404000.0,HalfCheetah-v2 3x2
85,2369.038677394355,MAT-Dec,8504000.0,HalfCheetah-v2 3x2
86,2309.955921065858,MAT-Dec,8604000.0,HalfCheetah-v2 3x2
87,2364.3148849634244,MAT-Dec,8704000.0,HalfCheetah-v2 3x2
88,2316.8053137275188,MAT-Dec,8804000.0,HalfCheetah-v2 3x2
89,2419.969976560441,MAT-Dec,8904000.0,HalfCheetah-v2 3x2
90,2372.132652789785,MAT-Dec,9004000.0,HalfCheetah-v2 3x2
91,2169.2067000697543,MAT-Dec,9104000.0,HalfCheetah-v2 3x2
92,2213.674345537896,MAT-Dec,9204000.0,HalfCheetah-v2 3x2
93,2244.165168012591,MAT-Dec,9304000.0,HalfCheetah-v2 3x2
94,2361.9639498156553,MAT-Dec,9404000.0,HalfCheetah-v2 3x2
95,2429.7755171849853,MAT-Dec,9504000.0,HalfCheetah-v2 3x2
96,2185.416923273901,MAT-Dec,9604000.0,HalfCheetah-v2 3x2
97,2482.09507319509,MAT-Dec,9704000.0,HalfCheetah-v2 3x2
98,2444.7094703139965,MAT-Dec,9804000.0,HalfCheetah-v2 3x2
99,2412.6298896185676,MAT-Dec,9904000.0,HalfCheetah-v2 3x2
0,0.19418642048433715,AengMixer,4000.0,HalfCheetah-v2 3x2
1,883.38355263588,AengMixer,104000.0,HalfCheetah-v2 3x2
2,-20.554146306184336,AengMixer,204000.0,HalfCheetah-v2 3x2
3,523.4916920746489,AengMixer,304000.0,HalfCheetah-v2 3x2
4,1240.7036705174385,AengMixer,404000.0,HalfCheetah-v2 3x2
5,1369.80709386896,AengMixer,504000.0,HalfCheetah-v2 3x2
6,1803.2351176327106,AengMixer,604000.0,HalfCheetah-v2 3x2
7,1961.2808552756173,AengMixer,704000.0,HalfCheetah-v2 3x2
8,2351.111954671179,AengMixer,804000.0,HalfCheetah-v2 3x2
9,2780.7166374575777,AengMixer,904000.0,HalfCheetah-v2 3x2
10,2950.9864072133796,AengMixer,1004000.0,HalfCheetah-v2 3x2
11,2982.2463332840684,AengMixer,1104000.0,HalfCheetah-v2 3x2
12,3343.008782832883,AengMixer,1204000.0,HalfCheetah-v2 3x2
13,3352.6796916969815,AengMixer,1304000.0,HalfCheetah-v2 3x2
14,3435.2088783608706,AengMixer,1404000.0,HalfCheetah-v2 3x2
15,3466.0339633328135,AengMixer,1504000.0,HalfCheetah-v2 3x2
16,3421.315122457532,AengMixer,1604000.0,HalfCheetah-v2 3x2
17,3375.557776989464,AengMixer,1704000.0,HalfCheetah-v2 3x2
18,3492.9105479490217,AengMixer,1804000.0,HalfCheetah-v2 3x2
19,3660.572326420616,AengMixer,1904000.0,HalfCheetah-v2 3x2
20,3525.5994136089053,AengMixer,2004000.0,HalfCheetah-v2 3x2
21,3451.8401674271163,AengMixer,2104000.0,HalfCheetah-v2 3x2
22,3448.229019577964,AengMixer,2204000.0,HalfCheetah-v2 3x2
23,3706.1821696586767,AengMixer,2304000.0,HalfCheetah-v2 3x2
24,3854.7061203582575,AengMixer,2404000.0,HalfCheetah-v2 3x2
25,3925.13697205562,AengMixer,2504000.0,HalfCheetah-v2 3x2
26,3903.6908136875186,AengMixer,2604000.0,HalfCheetah-v2 3x2
27,4025.2108351026086,AengMixer,2704000.0,HalfCheetah-v2 3x2
28,4040.175876239463,AengMixer,2804000.0,HalfCheetah-v2 3x2
29,4116.413349333447,AengMixer,2904000.0,HalfCheetah-v2 3x2
30,4243.84116826185,AengMixer,3004000.0,HalfCheetah-v2 3x2
31,4060.409433332641,AengMixer,3104000.0,HalfCheetah-v2 3x2
32,4358.617096416251,AengMixer,3204000.0,HalfCheetah-v2 3x2
33,4102.137850262599,AengMixer,3304000.0,HalfCheetah-v2 3x2
34,3971.72168052464,AengMixer,3404000.0,HalfCheetah-v2 3x2
35,4211.324806317009,AengMixer,3504000.0,HalfCheetah-v2 3x2
36,4173.844193480256,AengMixer,3604000.0,HalfCheetah-v2 3x2
37,4232.580369461806,AengMixer,3704000.0,HalfCheetah-v2 3x2
38,4350.250333489576,AengMixer,3804000.0,HalfCheetah-v2 3x2
39,4299.655629443211,AengMixer,3904000.0,HalfCheetah-v2 3x2
40,5039.96318196275,AengMixer,4004000.0,HalfCheetah-v2 3x2
41,4719.4487768867375,AengMixer,4104000.0,HalfCheetah-v2 3x2
42,4870.342945537094,AengMixer,4204000.0,HalfCheetah-v2 3x2
43,5041.386884196792,AengMixer,4304000.0,HalfCheetah-v2 3x2
44,3906.647888294178,AengMixer,4404000.0,HalfCheetah-v2 3x2
45,4999.690586918272,AengMixer,4504000.0,HalfCheetah-v2 3x2
46,5210.180738879407,AengMixer,4604000.0,HalfCheetah-v2 3x2
47,4366.977343747662,AengMixer,4704000.0,HalfCheetah-v2 3x2
48,3192.9110322630345,AengMixer,4804000.0,HalfCheetah-v2 3x2
49,4225.591273020565,AengMixer,4904000.0,HalfCheetah-v2 3x2
50,2338.4696212620615,AengMixer,5004000.0,HalfCheetah-v2 3x2
51,2436.902615194069,AengMixer,5104000.0,HalfCheetah-v2 3x2
52,3437.2689183110797,AengMixer,5204000.0,HalfCheetah-v2 3x2
53,5525.112847620605,AengMixer,5304000.0,HalfCheetah-v2 3x2
54,5592.933950350651,AengMixer,5404000.0,HalfCheetah-v2 3x2
55,3489.6150406495317,AengMixer,5504000.0,HalfCheetah-v2 3x2
56,5560.888919888002,AengMixer,5604000.0,HalfCheetah-v2 3x2
57,4561.852650264726,AengMixer,5704000.0,HalfCheetah-v2 3x2
58,2516.1583416064177,AengMixer,5804000.0,HalfCheetah-v2 3x2
59,3647.7075760622474,AengMixer,5904000.0,HalfCheetah-v2 3x2
60,3582.5946281663246,AengMixer,6004000.0,HalfCheetah-v2 3x2
61,4626.336045927217,AengMixer,6104000.0,HalfCheetah-v2 3x2
62,3720.350725067234,AengMixer,6204000.0,HalfCheetah-v2 3x2
63,2813.6610366128016,AengMixer,6304000.0,HalfCheetah-v2 3x2
64,2730.0746245485893,AengMixer,6404000.0,HalfCheetah-v2 3x2
65,4542.396601036073,AengMixer,6504000.0,HalfCheetah-v2 3x2
66,2542.4532590318227,AengMixer,6604000.0,HalfCheetah-v2 3x2
67,4608.954359560937,AengMixer,6704000.0,HalfCheetah-v2 3x2
68,5437.0214518105395,AengMixer,6804000.0,HalfCheetah-v2 3x2
69,2809.9220378934847,AengMixer,6904000.0,HalfCheetah-v2 3x2
70,4682.6552504414285,AengMixer,7004000.0,HalfCheetah-v2 3x2
71,4594.676982175487,AengMixer,7104000.0,HalfCheetah-v2 3x2
72,5622.334288746604,AengMixer,7204000.0,HalfCheetah-v2 3x2
73,5560.213812842729,AengMixer,7304000.0,HalfCheetah-v2 3x2
74,4537.639614254388,AengMixer,7404000.0,HalfCheetah-v2 3x2
75,4724.183103894296,AengMixer,7504000.0,HalfCheetah-v2 3x2
76,4757.818268509297,AengMixer,7604000.0,HalfCheetah-v2 3x2
77,3581.7977483770983,AengMixer,7704000.0,HalfCheetah-v2 3x2
78,5599.421568659614,AengMixer,7804000.0,HalfCheetah-v2 3x2
79,5409.295509784998,AengMixer,7904000.0,HalfCheetah-v2 3x2
80,3779.481395406599,AengMixer,8004000.0,HalfCheetah-v2 3x2
81,4697.137660722743,AengMixer,8104000.0,HalfCheetah-v2 3x2
82,4596.747079198158,AengMixer,8204000.0,HalfCheetah-v2 3x2
83,5607.56456570014,AengMixer,8304000.0,HalfCheetah-v2 3x2
84,4708.4626117977605,AengMixer,8404000.0,HalfCheetah-v2 3x2
85,4557.773851193478,AengMixer,8504000.0,HalfCheetah-v2 3x2
86,3706.535819494501,AengMixer,8604000.0,HalfCheetah-v2 3x2
87,5754.731958524642,AengMixer,8704000.0,HalfCheetah-v2 3x2
88,4565.855102905321,AengMixer,8804000.0,HalfCheetah-v2 3x2
89,4215.021216006941,AengMixer,8904000.0,HalfCheetah-v2 3x2
90,4691.798918237004,AengMixer,9004000.0,HalfCheetah-v2 3x2
91,4610.768111213277,AengMixer,9104000.0,HalfCheetah-v2 3x2
92,5116.410256640592,AengMixer,9204000.0,HalfCheetah-v2 3x2
93,4835.662209406553,AengMixer,9304000.0,HalfCheetah-v2 3x2
94,3811.269953656241,AengMixer,9404000.0,HalfCheetah-v2 3x2
95,4700.785292908793,AengMixer,9504000.0,HalfCheetah-v2 3x2
96,4484.649381647279,AengMixer,9604000.0,HalfCheetah-v2 3x2
97,4444.861864808202,AengMixer,9704000.0,HalfCheetah-v2 3x2
98,4733.831532084581,AengMixer,9804000.0,HalfCheetah-v2 3x2
99,4892.4149167972355,AengMixer,9904000.0,HalfCheetah-v2 3x2
0,0.009332105302268372,AengMixer,4000.0,HalfCheetah-v2 3x2
1,-12.246943472795353,AengMixer,104000.0,HalfCheetah-v2 3x2
2,643.5468869848748,AengMixer,204000.0,HalfCheetah-v2 3x2
3,1400.3252320930467,AengMixer,304000.0,HalfCheetah-v2 3x2
4,891.762798687076,AengMixer,404000.0,HalfCheetah-v2 3x2
5,1478.634577939075,AengMixer,504000.0,HalfCheetah-v2 3x2
6,1698.892212640885,AengMixer,604000.0,HalfCheetah-v2 3x2
7,1812.7249650195665,AengMixer,704000.0,HalfCheetah-v2 3x2
8,2478.590661566249,AengMixer,804000.0,HalfCheetah-v2 3x2
9,2881.2616158326077,AengMixer,904000.0,HalfCheetah-v2 3x2
10,2970.1062450860027,AengMixer,1004000.0,HalfCheetah-v2 3x2
11,2923.3308330009268,AengMixer,1104000.0,HalfCheetah-v2 3x2
12,2839.297878330843,AengMixer,1204000.0,HalfCheetah-v2 3x2
13,3148.6688674942047,AengMixer,1304000.0,HalfCheetah-v2 3x2
14,3339.8013972234758,AengMixer,1404000.0,HalfCheetah-v2 3x2
15,3208.1719466085724,AengMixer,1504000.0,HalfCheetah-v2 3x2
16,3339.694341886879,AengMixer,1604000.0,HalfCheetah-v2 3x2
17,3482.009437136064,AengMixer,1704000.0,HalfCheetah-v2 3x2
18,3368.9009331321645,AengMixer,1804000.0,HalfCheetah-v2 3x2
19,3560.655815921008,AengMixer,1904000.0,HalfCheetah-v2 3x2
20,3646.49044934137,AengMixer,2004000.0,HalfCheetah-v2 3x2
21,3884.0114142134144,AengMixer,2104000.0,HalfCheetah-v2 3x2
22,3862.5615683941196,AengMixer,2204000.0,HalfCheetah-v2 3x2
23,4103.703717898983,AengMixer,2304000.0,HalfCheetah-v2 3x2
