,eval_average_episode_rewards,algo,step,scenario
68,718.3494992703114,AIL,6804000.0,HalfCheetah-v2 6x1
69,387.8330385330077,AIL,6904000.0,HalfCheetah-v2 6x1
70,904.2285506515374,AIL,7004000.0,HalfCheetah-v2 6x1
71,675.9984375890097,AIL,7104000.0,HalfCheetah-v2 6x1
72,1515.6793225561555,AIL,7204000.0,HalfCheetah-v2 6x1
73,339.8379838494005,AIL,7304000.0,HalfCheetah-v2 6x1
74,563.940175526604,AIL,7404000.0,HalfCheetah-v2 6x1
75,164.8812826833725,AIL,7504000.0,HalfCheetah-v2 6x1
76,101.21681823865076,AIL,7604000.0,HalfCheetah-v2 6x1
77,144.5241887718139,AIL,7704000.0,HalfCheetah-v2 6x1
78,1165.9586636399165,AIL,7804000.0,HalfCheetah-v2 6x1
79,53.88247301728646,AIL,7904000.0,HalfCheetah-v2 6x1
80,459.586882634193,AIL,8004000.0,HalfCheetah-v2 6x1
81,-119.37738449409646,AIL,8104000.0,HalfCheetah-v2 6x1
82,163.9772528602522,AIL,8204000.0,HalfCheetah-v2 6x1
83,175.15814366057748,AIL,8304000.0,HalfCheetah-v2 6x1
84,798.3043984137803,AIL,8404000.0,HalfCheetah-v2 6x1
85,-86.5918221575844,AIL,8504000.0,HalfCheetah-v2 6x1
86,1025.2310068026843,AIL,8604000.0,HalfCheetah-v2 6x1
87,526.9878348874486,AIL,8704000.0,HalfCheetah-v2 6x1
88,122.41616295241519,AIL,8804000.0,HalfCheetah-v2 6x1
89,414.05749733592074,AIL,8904000.0,HalfCheetah-v2 6x1
90,-4.762254862522141,AIL,9004000.0,HalfCheetah-v2 6x1
91,51.20713848758816,AIL,9104000.0,HalfCheetah-v2 6x1
92,251.1962824685915,AIL,9204000.0,HalfCheetah-v2 6x1
93,-436.4279685870664,AIL,9304000.0,HalfCheetah-v2 6x1
94,-178.03017187464306,AIL,9404000.0,HalfCheetah-v2 6x1
95,-284.53438706859623,AIL,9504000.0,HalfCheetah-v2 6x1
96,23.939067984210958,AIL,9604000.0,HalfCheetah-v2 6x1
97,166.3539530175522,AIL,9704000.0,HalfCheetah-v2 6x1
98,292.71191670090207,AIL,9804000.0,HalfCheetah-v2 6x1
99,885.2740092070943,AIL,9904000.0,HalfCheetah-v2 6x1
0,-0.4568300179427194,AIL,4000.0,HalfCheetah-v2 6x1
1,-1.786623580465816,AIL,104000.0,HalfCheetah-v2 6x1
2,116.66481414135667,AIL,204000.0,HalfCheetah-v2 6x1
3,-165.75052851798716,AIL,304000.0,HalfCheetah-v2 6x1
4,-101.7721572425434,AIL,404000.0,HalfCheetah-v2 6x1
5,-66.31737150258017,AIL,504000.0,HalfCheetah-v2 6x1
6,-59.18655008054267,AIL,604000.0,HalfCheetah-v2 6x1
7,-79.93976995993629,AIL,704000.0,HalfCheetah-v2 6x1
8,-34.68498540527758,AIL,804000.0,HalfCheetah-v2 6x1
9,-8.378166324694003,AIL,904000.0,HalfCheetah-v2 6x1
10,8.264365015337356,AIL,1004000.0,HalfCheetah-v2 6x1
11,508.546690461432,AIL,1104000.0,HalfCheetah-v2 6x1
12,-98.34729159139253,AIL,1204000.0,HalfCheetah-v2 6x1
13,597.0971579641447,AIL,1304000.0,HalfCheetah-v2 6x1
14,140.6657351645252,AIL,1404000.0,HalfCheetah-v2 6x1
15,672.59013725991,AIL,1504000.0,HalfCheetah-v2 6x1
16,697.3892351405959,AIL,1604000.0,HalfCheetah-v2 6x1
17,1071.5970711743917,AIL,1704000.0,HalfCheetah-v2 6x1
18,-44.860423514142866,AIL,1804000.0,HalfCheetah-v2 6x1
19,553.215260817732,AIL,1904000.0,HalfCheetah-v2 6x1
20,42.94902050567584,AIL,2004000.0,HalfCheetah-v2 6x1
21,435.44952237286833,AIL,2104000.0,HalfCheetah-v2 6x1
22,-24.64794204027582,AIL,2204000.0,HalfCheetah-v2 6x1
23,319.1541315882037,AIL,2304000.0,HalfCheetah-v2 6x1
24,75.3141834538456,AIL,2404000.0,HalfCheetah-v2 6x1
25,91.26117197984634,AIL,2504000.0,HalfCheetah-v2 6x1
26,-232.63557504578696,AIL,2604000.0,HalfCheetah-v2 6x1
27,189.32161878514475,AIL,2704000.0,HalfCheetah-v2 6x1
28,-93.17647380522891,AIL,2804000.0,HalfCheetah-v2 6x1
29,302.81793734317984,AIL,2904000.0,HalfCheetah-v2 6x1
30,59.6788150851157,AIL,3004000.0,HalfCheetah-v2 6x1
31,-41.44752210535435,AIL,3104000.0,HalfCheetah-v2 6x1
32,69.62850654191149,AIL,3204000.0,HalfCheetah-v2 6x1
33,133.03640706445483,AIL,3304000.0,HalfCheetah-v2 6x1
34,-144.20683339705982,AIL,3404000.0,HalfCheetah-v2 6x1
35,110.28847149166265,AIL,3504000.0,HalfCheetah-v2 6x1
36,136.61452971824818,AIL,3604000.0,HalfCheetah-v2 6x1
37,-276.5615982202058,AIL,3704000.0,HalfCheetah-v2 6x1
38,531.223882749233,AIL,3804000.0,HalfCheetah-v2 6x1
39,95.79804288726882,AIL,3904000.0,HalfCheetah-v2 6x1
40,405.76199459532097,AIL,4004000.0,HalfCheetah-v2 6x1
41,94.30805037009686,AIL,4104000.0,HalfCheetah-v2 6x1
42,411.7129222369168,AIL,4204000.0,HalfCheetah-v2 6x1
43,36.10399660657525,AIL,4304000.0,HalfCheetah-v2 6x1
44,42.81021698656392,AIL,4404000.0,HalfCheetah-v2 6x1
45,397.36506205942186,AIL,4504000.0,HalfCheetah-v2 6x1
46,59.915853150322036,AIL,4604000.0,HalfCheetah-v2 6x1
47,-9.161307584965302,AIL,4704000.0,HalfCheetah-v2 6x1
48,-58.681776153962225,AIL,4804000.0,HalfCheetah-v2 6x1
49,-99.31728272380637,AIL,4904000.0,HalfCheetah-v2 6x1
50,-84.54497967601353,AIL,5004000.0,HalfCheetah-v2 6x1
51,-176.85378808592287,AIL,5104000.0,HalfCheetah-v2 6x1
52,-50.222843719731145,AIL,5204000.0,HalfCheetah-v2 6x1
53,-500.9540005337721,AIL,5304000.0,HalfCheetah-v2 6x1
54,-397.49905913685285,AIL,5404000.0,HalfCheetah-v2 6x1
55,-248.62923643048308,AIL,5504000.0,HalfCheetah-v2 6x1
56,-100.61402035378858,AIL,5604000.0,HalfCheetah-v2 6x1
57,-108.65025313330817,AIL,5704000.0,HalfCheetah-v2 6x1
58,-226.79125218217467,AIL,5804000.0,HalfCheetah-v2 6x1
59,-109.99824493054994,AIL,5904000.0,HalfCheetah-v2 6x1
60,26.732574514754347,AIL,6004000.0,HalfCheetah-v2 6x1
61,-52.818206516138574,AIL,6104000.0,HalfCheetah-v2 6x1
62,13.413582833408327,AIL,6204000.0,HalfCheetah-v2 6x1
63,-7.612238961195465,AIL,6304000.0,HalfCheetah-v2 6x1
64,-25.409491940498796,AIL,6404000.0,HalfCheetah-v2 6x1
65,39.69786829544338,AIL,6504000.0,HalfCheetah-v2 6x1
66,208.04129702044682,AIL,6604000.0,HalfCheetah-v2 6x1
67,-80.68833112572877,AIL,6704000.0,HalfCheetah-v2 6x1
68,321.2071989594058,AIL,6804000.0,HalfCheetah-v2 6x1
69,245.32311279063276,AIL,6904000.0,HalfCheetah-v2 6x1
70,336.2239876460309,AIL,7004000.0,HalfCheetah-v2 6x1
71,-47.58771702969215,AIL,7104000.0,HalfCheetah-v2 6x1
72,145.90123359154646,AIL,7204000.0,HalfCheetah-v2 6x1
73,158.3459993501552,AIL,7304000.0,HalfCheetah-v2 6x1
74,214.2261302754588,AIL,7404000.0,HalfCheetah-v2 6x1
75,239.1296507532838,AIL,7504000.0,HalfCheetah-v2 6x1
76,263.9173397682883,AIL,7604000.0,HalfCheetah-v2 6x1
77,209.42657296730286,AIL,7704000.0,HalfCheetah-v2 6x1
78,282.7459445428544,AIL,7804000.0,HalfCheetah-v2 6x1
79,232.0196204270816,AIL,7904000.0,HalfCheetah-v2 6x1
80,611.7700378843165,AIL,8004000.0,HalfCheetah-v2 6x1
81,378.16033124201056,AIL,8104000.0,HalfCheetah-v2 6x1
82,290.9470047699519,AIL,8204000.0,HalfCheetah-v2 6x1
83,458.5818033624551,AIL,8304000.0,HalfCheetah-v2 6x1
84,313.34696146479325,AIL,8404000.0,HalfCheetah-v2 6x1
85,320.98900851101297,AIL,8504000.0,HalfCheetah-v2 6x1
86,421.4017178516326,AIL,8604000.0,HalfCheetah-v2 6x1
87,534.9471780729077,AIL,8704000.0,HalfCheetah-v2 6x1
88,698.6434548846245,AIL,8804000.0,HalfCheetah-v2 6x1
89,753.7362205422337,AIL,8904000.0,HalfCheetah-v2 6x1
90,596.4571033415666,AIL,9004000.0,HalfCheetah-v2 6x1
91,44.04738732425978,AIL,9104000.0,HalfCheetah-v2 6x1
92,352.4814265258409,AIL,9204000.0,HalfCheetah-v2 6x1
93,349.8456141228051,AIL,9304000.0,HalfCheetah-v2 6x1
94,418.7805034582825,AIL,9404000.0,HalfCheetah-v2 6x1
95,222.6090928354546,AIL,9504000.0,HalfCheetah-v2 6x1
96,378.16000057684323,AIL,9604000.0,HalfCheetah-v2 6x1
97,494.47336812152446,AIL,9704000.0,HalfCheetah-v2 6x1
98,38.277570052136845,AIL,9804000.0,HalfCheetah-v2 6x1
99,317.39244457522256,AIL,9904000.0,HalfCheetah-v2 6x1
0,-0.0504025648689067,MAT,4000.0,HalfCheetah-v2 6x1
1,-30.440900346806238,MAT,104000.0,HalfCheetah-v2 6x1
2,120.51985575072507,MAT,204000.0,HalfCheetah-v2 6x1
3,244.02476910997703,MAT,304000.0,HalfCheetah-v2 6x1
4,427.3847299747443,MAT,404000.0,HalfCheetah-v2 6x1
5,942.9006865503032,MAT,504000.0,HalfCheetah-v2 6x1
6,966.7245478577363,MAT,604000.0,HalfCheetah-v2 6x1
7,1282.1558894708144,MAT,704000.0,HalfCheetah-v2 6x1
8,1213.4608265745794,MAT,804000.0,HalfCheetah-v2 6x1
9,1309.5798312418924,MAT,904000.0,HalfCheetah-v2 6x1
10,1321.1186195962032,MAT,1004000.0,HalfCheetah-v2 6x1
11,1472.2447381519971,MAT,1104000.0,HalfCheetah-v2 6x1
12,1354.0359446949046,MAT,1204000.0,HalfCheetah-v2 6x1
13,1356.6032082249897,MAT,1304000.0,HalfCheetah-v2 6x1
14,1072.6364849505132,MAT,1404000.0,HalfCheetah-v2 6x1
15,1325.5830278225444,MAT,1504000.0,HalfCheetah-v2 6x1
16,585.0033679067425,MAT,1604000.0,HalfCheetah-v2 6x1
17,1658.3397761826966,MAT,1704000.0,HalfCheetah-v2 6x1
18,701.1019833416668,MAT,1804000.0,HalfCheetah-v2 6x1
19,976.0048390161107,MAT,1904000.0,HalfCheetah-v2 6x1
20,924.8861660735726,MAT,2004000.0,HalfCheetah-v2 6x1
21,938.1925945840024,MAT,2104000.0,HalfCheetah-v2 6x1
22,892.5106934381671,MAT,2204000.0,HalfCheetah-v2 6x1
23,986.3032073944925,MAT,2304000.0,HalfCheetah-v2 6x1
24,936.9380136983767,MAT,2404000.0,HalfCheetah-v2 6x1
25,820.8707139482727,MAT,2504000.0,HalfCheetah-v2 6x1
26,869.9372994699751,MAT,2604000.0,HalfCheetah-v2 6x1
27,830.1432939901747,MAT,2704000.0,HalfCheetah-v2 6x1
28,859.5291822754068,MAT,2804000.0,HalfCheetah-v2 6x1
29,1051.7934274944948,MAT,2904000.0,HalfCheetah-v2 6x1
30,1082.6762279635898,MAT,3004000.0,HalfCheetah-v2 6x1
31,1026.2533375489368,MAT,3104000.0,HalfCheetah-v2 6x1
32,1064.5953567224037,MAT,3204000.0,HalfCheetah-v2 6x1
33,120.23216553008054,MAT,3304000.0,HalfCheetah-v2 6x1
34,438.38640226434546,MAT,3404000.0,HalfCheetah-v2 6x1
35,1067.4248694785165,MAT,3504000.0,HalfCheetah-v2 6x1
36,1138.8522429569591,MAT,3604000.0,HalfCheetah-v2 6x1
37,1038.4560886991183,MAT,3704000.0,HalfCheetah-v2 6x1
38,1136.8383204531065,MAT,3804000.0,HalfCheetah-v2 6x1
39,1079.0052813743712,MAT,3904000.0,HalfCheetah-v2 6x1
40,1199.2903296555348,MAT,4004000.0,HalfCheetah-v2 6x1
41,1178.6659620081489,MAT,4104000.0,HalfCheetah-v2 6x1
42,1111.248299664902,MAT,4204000.0,HalfCheetah-v2 6x1
43,1116.2197458049409,MAT,4304000.0,HalfCheetah-v2 6x1
44,1230.8555330325519,MAT,4404000.0,HalfCheetah-v2 6x1
45,1160.3587873256822,MAT,4504000.0,HalfCheetah-v2 6x1
46,1115.9254113059164,MAT,4604000.0,HalfCheetah-v2 6x1
47,1188.9963795632143,MAT,4704000.0,HalfCheetah-v2 6x1
48,1206.1658568741097,MAT,4804000.0,HalfCheetah-v2 6x1
49,1227.1623756198426,MAT,4904000.0,HalfCheetah-v2 6x1
50,1196.0311714178713,MAT,5004000.0,HalfCheetah-v2 6x1
51,1195.3415576817338,MAT,5104000.0,HalfCheetah-v2 6x1
52,890.2988010466128,MAT,5204000.0,HalfCheetah-v2 6x1
53,1247.0421544108724,MAT,5304000.0,HalfCheetah-v2 6x1
54,344.1309731578827,MAT,5404000.0,HalfCheetah-v2 6x1
55,1161.2419554026521,MAT,5504000.0,HalfCheetah-v2 6x1
56,1115.8084461518258,MAT,5604000.0,HalfCheetah-v2 6x1
57,1191.7663987253504,MAT,5704000.0,HalfCheetah-v2 6x1
58,1148.652191289498,MAT,5804000.0,HalfCheetah-v2 6x1
59,1194.3630179942813,MAT,5904000.0,HalfCheetah-v2 6x1
60,1145.5942881430287,MAT,6004000.0,HalfCheetah-v2 6x1
61,1251.434895745698,MAT,6104000.0,HalfCheetah-v2 6x1
62,1239.5974622383123,MAT,6204000.0,HalfCheetah-v2 6x1
63,1239.2391649195683,MAT,6304000.0,HalfCheetah-v2 6x1
64,1280.925289318373,MAT,6404000.0,HalfCheetah-v2 6x1
65,1178.4507522874242,MAT,6504000.0,HalfCheetah-v2 6x1
66,1272.336994635466,MAT,6604000.0,HalfCheetah-v2 6x1
67,1321.962000380881,MAT,6704000.0,HalfCheetah-v2 6x1
68,1328.0135325030901,MAT,6804000.0,HalfCheetah-v2 6x1
69,1311.2726595342194,MAT,6904000.0,HalfCheetah-v2 6x1
70,1308.6850494109754,MAT,7004000.0,HalfCheetah-v2 6x1
71,1280.6918354974855,MAT,7104000.0,HalfCheetah-v2 6x1
72,1310.2044509546683,MAT,7204000.0,HalfCheetah-v2 6x1
73,1255.0233833689597,MAT,7304000.0,HalfCheetah-v2 6x1
74,1326.741679128936,MAT,7404000.0,HalfCheetah-v2 6x1
75,1332.5683519023112,MAT,7504000.0,HalfCheetah-v2 6x1
76,1345.3648764037903,MAT,7604000.0,HalfCheetah-v2 6x1
77,1344.3473594688153,MAT,7704000.0,HalfCheetah-v2 6x1
78,1345.6324779517374,MAT,7804000.0,HalfCheetah-v2 6x1
79,1271.3616352690667,MAT,7904000.0,HalfCheetah-v2 6x1
80,1277.549406093012,MAT,8004000.0,HalfCheetah-v2 6x1
81,1260.6651274732328,MAT,8104000.0,HalfCheetah-v2 6x1
82,1267.098195663262,MAT,8204000.0,HalfCheetah-v2 6x1
83,1288.8140919310806,MAT,8304000.0,HalfCheetah-v2 6x1
84,1316.6562645700615,MAT,8404000.0,HalfCheetah-v2 6x1
85,1342.9604711531385,MAT,8504000.0,HalfCheetah-v2 6x1
86,1339.0215242474271,MAT,8604000.0,HalfCheetah-v2 6x1
87,1367.3471349416577,MAT,8704000.0,HalfCheetah-v2 6x1
88,1291.136513133714,MAT,8804000.0,HalfCheetah-v2 6x1
89,1352.5052500897962,MAT,8904000.0,HalfCheetah-v2 6x1
90,1329.2336158269447,MAT,9004000.0,HalfCheetah-v2 6x1
91,1332.546342328648,MAT,9104000.0,HalfCheetah-v2 6x1
92,1346.6718174201008,MAT,9204000.0,HalfCheetah-v2 6x1
93,1326.5618856768629,MAT,9304000.0,HalfCheetah-v2 6x1
94,1353.947731362462,MAT,9404000.0,HalfCheetah-v2 6x1
95,1300.2051585118024,MAT,9504000.0,HalfCheetah-v2 6x1
96,1256.6233379052037,MAT,9604000.0,HalfCheetah-v2 6x1
97,1333.504553840465,MAT,9704000.0,HalfCheetah-v2 6x1
98,1319.288176734253,MAT,9804000.0,HalfCheetah-v2 6x1
99,1345.9384661349507,MAT,9904000.0,HalfCheetah-v2 6x1
0,-0.32070785060976914,MAT,4000.0,HalfCheetah-v2 6x1
1,-48.5170983249644,MAT,104000.0,HalfCheetah-v2 6x1
2,578.1216642662769,MAT,204000.0,HalfCheetah-v2 6x1
3,980.9055041188411,MAT,304000.0,HalfCheetah-v2 6x1
4,1149.3618755884797,MAT,404000.0,HalfCheetah-v2 6x1
5,595.3180801877897,MAT,504000.0,HalfCheetah-v2 6x1
6,657.2730027321562,MAT,604000.0,HalfCheetah-v2 6x1
7,175.16389876298211,MAT,704000.0,HalfCheetah-v2 6x1
8,1311.3199809135788,MAT,804000.0,HalfCheetah-v2 6x1
9,742.2022054910706,MAT,904000.0,HalfCheetah-v2 6x1
10,914.0200739697682,MAT,1004000.0,HalfCheetah-v2 6x1
11,1200.9086539690302,MAT,1104000.0,HalfCheetah-v2 6x1
12,1122.046673209083,MAT,1204000.0,HalfCheetah-v2 6x1
13,940.7389474254555,MAT,1304000.0,HalfCheetah-v2 6x1
14,-120.44793910662592,MAT,1404000.0,HalfCheetah-v2 6x1
15,408.42265471575143,MAT,1504000.0,HalfCheetah-v2 6x1
16,260.0666820241666,MAT,1604000.0,HalfCheetah-v2 6x1
17,226.24379323783748,MAT,1704000.0,HalfCheetah-v2 6x1
18,780.5820155608172,MAT,1804000.0,HalfCheetah-v2 6x1
19,649.2072078047487,MAT,1904000.0,HalfCheetah-v2 6x1
20,473.7806916753783,MAT,2004000.0,HalfCheetah-v2 6x1
21,104.60773318887671,MAT,2104000.0,HalfCheetah-v2 6x1
22,474.3899383569063,MAT,2204000.0,HalfCheetah-v2 6x1
23,904.1195762166225,MAT,2304000.0,HalfCheetah-v2 6x1
24,708.6142232127925,MAT,2404000.0,HalfCheetah-v2 6x1
25,801.0265878142808,MAT,2504000.0,HalfCheetah-v2 6x1
26,1011.2545297269295,MAT,2604000.0,HalfCheetah-v2 6x1
27,1444.806357851284,MAT,2704000.0,HalfCheetah-v2 6x1
28,1289.1729222603972,MAT,2804000.0,HalfCheetah-v2 6x1
29,1367.6743174305122,MAT,2904000.0,HalfCheetah-v2 6x1
30,1721.3312765464148,MAT,3004000.0,HalfCheetah-v2 6x1
31,670.144623999204,MAT,3104000.0,HalfCheetah-v2 6x1
32,1297.6085215335756,MAT,3204000.0,HalfCheetah-v2 6x1
33,1355.8755596562887,MAT,3304000.0,HalfCheetah-v2 6x1
34,1044.4194518088489,MAT,3404000.0,HalfCheetah-v2 6x1
35,1636.5866068981393,MAT,3504000.0,HalfCheetah-v2 6x1
36,1092.4432264398515,MAT,3604000.0,HalfCheetah-v2 6x1
37,661.2928184542184,MAT,3704000.0,HalfCheetah-v2 6x1
38,1599.6191382347859,MAT,3804000.0,HalfCheetah-v2 6x1
39,2026.915425014808,MAT,3904000.0,HalfCheetah-v2 6x1
40,1791.9285539583907,MAT,4004000.0,HalfCheetah-v2 6x1
41,1422.3527197385993,MAT,4104000.0,HalfCheetah-v2 6x1
42,1869.1468760025368,MAT,4204000.0,HalfCheetah-v2 6x1
43,2064.8059107397935,MAT,4304000.0,HalfCheetah-v2 6x1
44,1423.9482078503368,MAT,4404000.0,HalfCheetah-v2 6x1
45,1977.1531617066712,MAT,4504000.0,HalfCheetah-v2 6x1
46,1736.1657636921902,MAT,4604000.0,HalfCheetah-v2 6x1
47,1553.7690112178311,MAT,4704000.0,HalfCheetah-v2 6x1
48,1355.5729753208793,MAT,4804000.0,HalfCheetah-v2 6x1
49,1992.8234083305586,MAT,4904000.0,HalfCheetah-v2 6x1
50,1398.9291449831915,MAT,5004000.0,HalfCheetah-v2 6x1
51,1105.7158828649362,MAT,5104000.0,HalfCheetah-v2 6x1
52,1500.025870413,MAT,5204000.0,HalfCheetah-v2 6x1
53,1322.606945084741,MAT,5304000.0,HalfCheetah-v2 6x1
54,2193.8196708422447,MAT,5404000.0,HalfCheetah-v2 6x1
55,1908.6108650146882,MAT,5504000.0,HalfCheetah-v2 6x1
56,2042.8913989514374,MAT,5604000.0,HalfCheetah-v2 6x1
57,1732.5679969117787,MAT,5704000.0,HalfCheetah-v2 6x1
58,2268.11391279207,MAT,5804000.0,HalfCheetah-v2 6x1
59,1423.9413203516349,MAT,5904000.0,HalfCheetah-v2 6x1
60,1827.7684877940817,MAT,6004000.0,HalfCheetah-v2 6x1
61,1901.9202536630157,MAT,6104000.0,HalfCheetah-v2 6x1
62,2398.64398794654,MAT,6204000.0,HalfCheetah-v2 6x1
63,1740.725131681724,MAT,6304000.0,HalfCheetah-v2 6x1
64,2122.008395965416,MAT,6404000.0,HalfCheetah-v2 6x1
65,2710.569814269699,MAT,6504000.0,HalfCheetah-v2 6x1
66,1465.1066580316867,MAT,6604000.0,HalfCheetah-v2 6x1
67,1896.627558700053,MAT,6704000.0,HalfCheetah-v2 6x1
68,1883.3298976524486,MAT,6804000.0,HalfCheetah-v2 6x1
69,2580.538131601735,MAT,6904000.0,HalfCheetah-v2 6x1
70,2796.7328923404025,MAT,7004000.0,HalfCheetah-v2 6x1
71,3000.9792978028995,MAT,7104000.0,HalfCheetah-v2 6x1
72,2741.8140783375884,MAT,7204000.0,HalfCheetah-v2 6x1
73,2070.263731660563,MAT,7304000.0,HalfCheetah-v2 6x1
74,3029.3201815645875,MAT,7404000.0,HalfCheetah-v2 6x1
75,1619.7104781652718,MAT,7504000.0,HalfCheetah-v2 6x1
76,2230.321093939568,MAT,7604000.0,HalfCheetah-v2 6x1
77,1970.856225382407,MAT,7704000.0,HalfCheetah-v2 6x1
78,1614.818723487868,MAT,7804000.0,HalfCheetah-v2 6x1
79,2509.1244860460047,MAT,7904000.0,HalfCheetah-v2 6x1
80,1742.7563589043673,MAT,8004000.0,HalfCheetah-v2 6x1
81,1978.1625416726886,MAT,8104000.0,HalfCheetah-v2 6x1
82,2004.2170918526017,MAT,8204000.0,HalfCheetah-v2 6x1
83,1995.9016908733033,MAT,8304000.0,HalfCheetah-v2 6x1
84,1948.4798519661078,MAT,8404000.0,HalfCheetah-v2 6x1
85,2143.629274900859,MAT,8504000.0,HalfCheetah-v2 6x1
86,2820.861746914328,MAT,8604000.0,HalfCheetah-v2 6x1
87,2704.671465948716,MAT,8704000.0,HalfCheetah-v2 6x1
88,2595.07826566653,MAT,8804000.0,HalfCheetah-v2 6x1
89,3084.543392099197,MAT,8904000.0,HalfCheetah-v2 6x1
90,3020.567564963945,MAT,9004000.0,HalfCheetah-v2 6x1
91,2982.900620621082,MAT,9104000.0,HalfCheetah-v2 6x1
92,3051.748678502525,MAT,9204000.0,HalfCheetah-v2 6x1
93,3138.8633081138905,MAT,9304000.0,HalfCheetah-v2 6x1
94,3299.994211178508,MAT,9404000.0,HalfCheetah-v2 6x1
95,3187.703509369501,MAT,9504000.0,HalfCheetah-v2 6x1
96,2856.845448401671,MAT,9604000.0,HalfCheetah-v2 6x1
97,2915.9718483279207,MAT,9704000.0,HalfCheetah-v2 6x1
98,3562.8848977949583,MAT,9804000.0,HalfCheetah-v2 6x1
99,2387.042437797249,MAT,9904000.0,HalfCheetah-v2 6x1
0,-0.5681361256417098,MAT,4000.0,HalfCheetah-v2 6x1
1,-55.929982629794885,MAT,104000.0,HalfCheetah-v2 6x1
2,-56.258445049045946,MAT,204000.0,HalfCheetah-v2 6x1
3,-56.10706456086418,MAT,304000.0,HalfCheetah-v2 6x1
4,36.15000280610431,MAT,404000.0,HalfCheetah-v2 6x1
5,0.1766245619912317,MAT,504000.0,HalfCheetah-v2 6x1
6,36.699059837541455,MAT,604000.0,HalfCheetah-v2 6x1
7,122.54695703558713,MAT,704000.0,HalfCheetah-v2 6x1
8,115.58851466141708,MAT,804000.0,HalfCheetah-v2 6x1
9,152.8193885079539,MAT,904000.0,HalfCheetah-v2 6x1
10,1481.5259386175967,MAT,1004000.0,HalfCheetah-v2 6x1
11,1631.4890054034613,MAT,1104000.0,HalfCheetah-v2 6x1
12,1112.8751817643763,MAT,1204000.0,HalfCheetah-v2 6x1
13,1388.2007925806058,MAT,1304000.0,HalfCheetah-v2 6x1
14,1573.3407959536091,MAT,1404000.0,HalfCheetah-v2 6x1
15,1389.4731185751439,MAT,1504000.0,HalfCheetah-v2 6x1
16,1586.0815430890632,MAT,1604000.0,HalfCheetah-v2 6x1
17,1484.7544776052125,MAT,1704000.0,HalfCheetah-v2 6x1
18,1386.179295189688,MAT,1804000.0,HalfCheetah-v2 6x1
19,1328.3501975737304,MAT,1904000.0,HalfCheetah-v2 6x1
20,1305.7952737039022,MAT,2004000.0,HalfCheetah-v2 6x1
21,870.8466997633919,MAT,2104000.0,HalfCheetah-v2 6x1
22,1394.5373058297826,MAT,2204000.0,HalfCheetah-v2 6x1
23,1408.7694435622884,MAT,2304000.0,HalfCheetah-v2 6x1
24,1387.4245387715202,MAT,2404000.0,HalfCheetah-v2 6x1
25,1146.9418827166871,MAT,2504000.0,HalfCheetah-v2 6x1
26,1763.6225678673457,MAT,2604000.0,HalfCheetah-v2 6x1
27,823.3061421822212,MAT,2704000.0,HalfCheetah-v2 6x1
28,867.85455018053,MAT,2804000.0,HalfCheetah-v2 6x1
29,1478.5138668734612,MAT,2904000.0,HalfCheetah-v2 6x1
30,1247.201190128005,MAT,3004000.0,HalfCheetah-v2 6x1
31,813.9992097836381,MAT,3104000.0,HalfCheetah-v2 6x1
32,1047.2164663612093,MAT,3204000.0,HalfCheetah-v2 6x1
33,953.6352111081586,MAT,3304000.0,HalfCheetah-v2 6x1
34,812.2591367698868,MAT,3404000.0,HalfCheetah-v2 6x1
35,654.7209017334234,MAT,3504000.0,HalfCheetah-v2 6x1
36,625.1021598079795,MAT,3604000.0,HalfCheetah-v2 6x1
37,953.7728243089136,MAT,3704000.0,HalfCheetah-v2 6x1
38,1029.9546373549952,MAT,3804000.0,HalfCheetah-v2 6x1
39,844.789968550787,MAT,3904000.0,HalfCheetah-v2 6x1
40,1041.6369882564982,MAT,4004000.0,HalfCheetah-v2 6x1
41,693.7803985974874,MAT,4104000.0,HalfCheetah-v2 6x1
42,1554.9834421279431,MAT,4204000.0,HalfCheetah-v2 6x1
43,1378.180383181385,MAT,4304000.0,HalfCheetah-v2 6x1
44,1076.688287706297,MAT,4404000.0,HalfCheetah-v2 6x1
45,907.4843463905357,MAT,4504000.0,HalfCheetah-v2 6x1
46,1243.4283067105423,MAT,4604000.0,HalfCheetah-v2 6x1
47,1252.9596271238709,MAT,4704000.0,HalfCheetah-v2 6x1
48,1607.9091961507713,MAT,4804000.0,HalfCheetah-v2 6x1
49,1607.2643523121294,MAT,4904000.0,HalfCheetah-v2 6x1
50,976.7359417044457,MAT,5004000.0,HalfCheetah-v2 6x1
51,1313.6704011542586,MAT,5104000.0,HalfCheetah-v2 6x1
52,796.8393601193688,MAT,5204000.0,HalfCheetah-v2 6x1
53,1386.9956543401752,MAT,5304000.0,HalfCheetah-v2 6x1
54,1715.2498965649122,MAT,5404000.0,HalfCheetah-v2 6x1
55,1639.6885694885655,MAT,5504000.0,HalfCheetah-v2 6x1
56,1934.406475167877,MAT,5604000.0,HalfCheetah-v2 6x1
57,1703.1809939848079,MAT,5704000.0,HalfCheetah-v2 6x1
58,1989.4348210525573,MAT,5804000.0,HalfCheetah-v2 6x1
59,1587.8140402193706,MAT,5904000.0,HalfCheetah-v2 6x1
60,1565.7043232098488,MAT,6004000.0,HalfCheetah-v2 6x1
61,1677.4058232795428,MAT,6104000.0,HalfCheetah-v2 6x1
